Label, test
Date_and_Time_file_created, 22-July-22 17:18:20
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R16,322.7104930892337,356.0087836162536,180,321.035953252753,1,I,R16,[0],18681043210735,16,G,1.07462648659831
rectangular_magnet,R17,455.4422101885106,269.1063110976137,180,244.36684297702743,1,I,R17,[0],17691118207075,17,N,3.69726817313766
rectangular_magnet,R18,172.14854605221467,240.1602725918069,180,164.100981708304,1,I,R18,[0],16680176001798,18,K,1.65389276532962
rectangular_magnet,R19,212.2679315649309,444.6996360710477,180,180.13344924934617,1,I,R19,[0],18680352604313,19,P,2.56699416404349
rectangular_magnet,R20,228.8259170430981,260.57760334096974,180,186.2504070414798,1,I,R20,[0],10033091,20,H,1.35198156031872
rectangular_magnet,R21,432.5359918944442,132.34555128078603,180,262.2124615551643,1,I,R21,[0],10044539,21,U,4.15275878954782
rectangular_magnet,R22,497.297243138336,267.6748821025831,180,221.23823718672327,1,I,R22,[0],10046530,22,GS1,4.04334076168411
rectangular_magnet,R23,257.9385689932052,179.59770267470952,180,210.95141425881437,1,I,R23,[0],10032579,23,GS2,6.24857578350231
rectangular_magnet,R24,408.88151331347535,344.6134094257958,180,307.03369243837324,1,I,R24,[0],10043899,24,GS3,2.21654884486402
rectangular_magnet,R25,205.65489799933223,174.0884921650406,180,175.38099336752308,1,I,R25,[0],10031758,25,GS4,0.977700761657578
rectangular_magnet,R26,171.0147063752393,446.3052785437666,180,40.56975158288191,1,I,R26,[0],10031057,26,GS5,4.64558277007785
rectangular_magnet,R27,361.0179566608091,406.6964725718147,180,285.09583447221087,1,I,R27,[0],10043476,27,GS6,1.8604590339939
