Label, 1
Date_and_Time_file_created, 27-October-23 10:38:32
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,246.00763370552772,276.55779018908277,270,344.8282546413769,1,TL,Blu13,[0],901011835605659,13,G,1.14661258369623
circular_magnet,Gre,304.81429922437695,413.41823458677874,90,260.3488805090925,1,TR,Gre14,[0],901011946509851,14,E,0.717819388262723
circular_magnet,Blu,259.12822692937436,360.8594832000078,180,313.96625325829916,1,RO,Blu15,[0],901011835800203,15,R,1.70289731237347
circular_magnet,Blu,250.4009642768009,312.51188000800624,90,191.20879511370975,1,TR,Blu16,[0],901011835702119,16,N,3.18025667012025
circular_magnet,Blu,374.2944731602936,317.91013904212383,90,338.0536554682783,1,TR,Blu17,[0],901012057503047,17,K,5.51297345125612
circular_magnet,Gre,269.9558627852852,373.7318553731818,270,54.31195231583047,1,TL,Gre18,[0],901011835803473,18,P,3.42717109757656
circular_magnet,Gre,229.60419612692297,297.48115811712256,270,359.78689626106683,1,TL,Gre19,[0],901011835609303,19,Q,1.0804201184976
circular_magnet,Blu,265.61225309319025,241.53962622816636,270,316.27523668842935,1,TL,Blu20,[0],19007024,20,H,2.66321979118444
circular_magnet,Blu,294.58093689489635,217.64215637633149,0,20.44140506261203,1,RI,Blu21,[0],19008833,21,U,2.36427355101522
circular_magnet,Yel,466.19292717320434,235.3400442015475,90,23.79549756545329,1,TR,Yel22,[0],19018686,22,GS1,4.43117445385854
circular_magnet,Yel,160.53159739871157,289.71009763319853,270,357.1630510982653,1,TL,Yel23,[0],28683325,23,GS2,1.5381026111764
circular_magnet,Yel,176.80696485474098,327.19718635878917,90,191.24670882523785,1,TR,Yel24,[0],28683696,24,GS3,4.70340876332339
circular_magnet,Gre,299.82836439898074,441.21781431314025,0,170.2485288879572,1,RI,Gre25,[0],28714486,25,GS4,4.40364972747111
circular_magnet,Gre,418.7156626374982,210.8289172495301,90,42.71237244011689,1,TR,Gre26,[0],19017989,26,GS5,4.33335262314792
circular_magnet,Blu,274.7148366603895,219.7724000971132,270,302.5127577711539,1,TL,Blu27,[0],19006945,27,GS6,0.174648351489401
rectangular_magnet,R01,452.53330330935466,171.81249238122544,180,222.68416080412123,1,I,R01,[0],901012280701240,1,I,4.59373386858775
rectangular_magnet,R02,322.93023808317446,364.3164114417337,180,319.2244378707618,1,I,R02,[0],901011946406290,2,M,1.05235122615888
rectangular_magnet,R03,214.18201360184432,340.67174198817935,180,203.34646880321128,1,I,R03,[0],901011725501113,3,F,1.76191593716945
rectangular_magnet,R04,206.96069341939756,204.38424781088645,180,191.4930041606251,1,I,R04,[0],901011725207829,4,D,0.833311718592155
rectangular_magnet,R05,331.8254857387782,119.81208006306451,180,261.6338877931391,1,I,R05,[0],901012057107868,5,S,4.66369409723814
rectangular_magnet,R06,215.31099038122517,427.8854938297086,180,193.18687411005155,1,I,R06,[0],901011725606236,6,J,2.32988207756821
rectangular_magnet,R07,284.5931542737458,475.190683600664,180,105.84932901076196,1,I,R07,[0],901011836000573,7,L,4.09219249265817
rectangular_magnet,R08,401.7029480069703,228.7223714789244,180,248.8508817970187,1,I,R08,[0],901012168808770,8,A,4.03423320124039
rectangular_magnet,R09,343.8237385357471,152.53794637490367,180,260.6333783069313,1,I,R09,[0],901012057204385,9,C,4.55854942492779
rectangular_magnet,R10,490.29541368748573,309.3630406367195,180,288.74024063671527,1,I,R10,[0],901012280809771,10,T,2.80004133845446
rectangular_magnet,R11,368.5226266797033,365.9366119919499,180,137.53830136613152,1,I,R11,[0],901012057603674,11,B,4.16590442089436
rectangular_magnet,R12,492.7994620617314,350.1458046751485,180,338.296904064415,1,I,R12,[0],901012280903705,12,O,1.79921778494593
rectangular_magnet,R13,241.6660013960472,249.70652897309375,180,189.18477273655932,1,I,R13,[0],901011835605659,13,G,1.14661258369623
rectangular_magnet,R14,283.75231431307736,430.62964915956127,180,309.2549770567251,1,I,R14,[0],901011946509851,14,E,0.717819388262723
rectangular_magnet,R15,242.97657956926668,338.9742304586131,180,216.4278863254497,1,I,R15,[0],901011835800203,15,R,1.70289731237347
rectangular_magnet,R16,277.26679718597063,308.2613480299391,180,98.99043387355852,1,I,R16,[0],901011835702119,16,N,3.18025667012025
rectangular_magnet,R17,399.4887230088301,307.65880866165514,180,112.14099811947337,1,I,R17,[0],901012057503047,17,K,5.51297345125612
rectangular_magnet,R18,291.40528650182387,357.00576132141987,180,127.94682893689992,1,I,R18,[0],901011835803473,18,P,3.42717109757656
rectangular_magnet,R19,216.87556943844015,273.4432284511708,180,207.90223036821433,1,I,R19,[0],901011835609303,19,Q,1.0804201184976
rectangular_magnet,R20,291.7171518415013,249.17993128362247,180,73.68645711836575,1,I,R20,[0],19007024,20,H,2.66321979118444
rectangular_magnet,R21,319.23185148668983,229.13878239391164,180,64.99672443129305,1,I,R21,[0],19008833,21,U,2.36427355101522
rectangular_magnet,R22,448.7397308549575,214.47797483447047,180,219.9158348977021,1,I,R22,[0],19018686,22,GS1,4.43117445385854
rectangular_magnet,R23,160.98710398959653,262.51391198620644,180,179.0404476017145,1,I,R23,[0],28683325,23,GS2,1.5381026111764
rectangular_magnet,R24,182.35572679359856,353.8252024498517,180,11.77088437099303,1,I,R24,[0],28683696,24,GS3,4.70340876332339
rectangular_magnet,R25,326.768233590334,437.4650222921539,180,97.93041293621906,1,I,R25,[0],28714486,25,GS4,4.40364972747111
rectangular_magnet,R26,394.17809809422187,199.09231099880552,180,244.437660777566,1,I,R26,[0],19017989,26,GS5,4.33335262314792
rectangular_magnet,R27,264.2944194690559,194.64761342023652,180,202.5260581221665,1,I,R27,[0],19006945,27,GS6,0.174648351489401
