Label, 1
Date_and_Time_file_created, 16-July-23 04:38:24
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R02,193.14967353183164,385.7934615635334,180,176.30493056230785,1,I,R02,[0],345690153203017,2,E,2.34883182365101
rectangular_magnet,R03,302.8114841991315,271.64323005705666,180,346.60506382940815,1,I,R03,[0],345691009108997,3,K,3.6586704784965
rectangular_magnet,R04,328.49430377841355,203.32024154981735,180,251.8628318988924,1,I,R04,[0],345691179211328,4,F,4.69429172095726
rectangular_magnet,R05,402.4151984952428,305.28977350947724,180,324.5562679202052,1,I,R05,[0],345700915802605,5,C,2.34555465714605
rectangular_magnet,R06,458.74935656512537,162.95544858979304,180,220.73011123914387,1,I,R06,[0],344700279305509,6,M,4.64577951403219
rectangular_magnet,R07,398.4055773413044,141.6921813827851,180,43.9668135215403,1,I,R07,[0],344690390912622,7,J,2.07088557083688
rectangular_magnet,R08,380.5990961542706,399.4199101789179,180,299.0999440747086,1,I,R08,[0],345690283913877,8,L,1.7987237983951
rectangular_magnet,R09,166.36621955467564,174.17079303064114,180,147.95621142747646,1,I,R09,[0],344690021601060,9,B,1.60245729187955
rectangular_magnet,R10,385.4295611394984,369.0997748309371,180,305.5810843726836,1,I,R10,[0],345700555102052,10,I,1.93239003144095
rectangular_magnet,R11,266.22588086120527,281.07174883769187,180,195.23402403974663,1,I,R11,[0],345690688407150,11,G,1.48986817627683
rectangular_magnet,R12,258.94880175503664,143.27772629476382,180,218.09100368632812,1,I,R12,[0],344690185407318,12,N,5.96905759722798
rectangular_magnet,R13,388.8808525597556,425.8020097242523,180,290.90200527881115,1,I,R13,[0],345700236102371,13,D,1.85612038942332
rectangular_magnet,R14,495.7136168901411,172.92306766863695,180,37.28790264691247,1,I,R14,[0],344700439605624,14,S,1.67829847907574
rectangular_magnet,R15,480.59425152148685,296.46562422159127,180,89.1775021358485,1,I,R15,[0],345700848804381,15,A,0.0280139347473911
rectangular_magnet,R16,413.7039550382388,239.76364069567168,180,222.37142582727583,1,I,R16,[0],345701034503305,16,T,4.31183320966828
rectangular_magnet,R17,131.36001538455162,323.10665457614823,180,25.167141068284593,1,I,R17,[0],345680531710250,17,O,4.27622290840476
rectangular_magnet,R18,314.4276221278391,112.76675605034784,180,49.53613454271522,1,I,R18,[0],344690528608293,18,Q,2.4276122298571
rectangular_magnet,R19,271.489226959622,433.4474189655273,180,315.0424947107209,1,I,R19,[0],345690141408046,19,P,0.502336832875648
rectangular_magnet,R20,319.64800999252935,304.61872102056896,180,332.1718813033515,1,I,R20,[0],2493921,20,H,3.1994019871346
rectangular_magnet,R21,340.2136200342378,328.4981591648988,180,335.59061238028454,1,I,R21,[0],2494071,21,U,1.78309645283303
rectangular_magnet,R22,175.97214611745005,240.78488800700208,180,161.99168424052513,1,I,R22,[0],2276970,22,GS1,1.6888334261236
rectangular_magnet,R23,227.04651,402.627655,180,179.99999999999977,1,I,R23,[0],2281050,23,GS2,2.50584731415966
rectangular_magnet,R24,332.4939834439136,463.86063242585874,180,287.1819183579875,1,I,R24,[0],2497772,24,GS3,1.4827873138033
rectangular_magnet,R25,330.1483143357374,155.0589504515972,180,238.58119303969193,1,I,R25,[0],2486593,25,GS4,5.03952494111976
rectangular_magnet,R26,365.46469659328255,246.5813603681117,180,245.3172696714265,1,I,R26,[0],2494573,26,GS5,4.11818774918577
rectangular_magnet,R27,438.1371900509632,331.19579980760363,180,102.3280216723682,1,I,R27,[0],2495519,27,GS6,5.64542437535357
