Label, test
Date_and_Time_file_created, 12-September-22 10:45:10
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,299.23265577108634,313.3275940791873,270,31.546404394831143,1,TL,Blu13,[0],19670978506927,13,A,1.76956214244742
circular_magnet,Blu,253.66395423789916,305.8863858129924,270,6.488062032055495,1,TL,Blu14,[0],19671016604585,14,Q,1.15242550236582
circular_magnet,Blu,339.86175369987984,335.66353778075813,90,292.1399974375445,1,TR,Blu15,[0],19670864309022,15,E,4.98307738368575
circular_magnet,Gre,368.04270600572767,432.9514184209099,270,107.87348911487868,1,TL,Gre16,[0],19670369910477,16,F,1.44155823930256
circular_magnet,Yel,210.6916851974748,406.20476989561126,270,43.60558359574614,1,TL,Yel17,[0],19670504702446,17,N,2.32514705627641
circular_magnet,Yel,488.7384186381696,232.1587913463436,90,21.79173919101133,1,TR,Yel18,[0],19681192804578,18,S,3.98592401665954
circular_magnet,Mag,122.3168411585684,326.8093399540295,90,188.1568535565148,1,TR,Mag19,[0],19661109410018,19,K,4.36349722075356
circular_magnet,Blu,326.16403745493085,358.02701401442715,270,91.6120738331206,1,TL,Blu20,[0],9995343,20,H,0.979923563184779
circular_magnet,Blu,272.44846123681134,319.6122539407332,180,292.71609534599384,1,RO,Blu21,[0],9994577,21,U,5.47645150309738
circular_magnet,Blu,324.7190225402284,297.8346746074576,90,359.8447848714477,1,TR,Blu22,[0],9995359,22,GS1,6.11797674760231
circular_magnet,Yel,453.27400807516113,189.88470739603235,90,39.96602145895676,1,TR,Yel23,[0],10035816,23,GS2,4.60826770450663
circular_magnet,Yel,257.30755791992254,138.33897095632324,270,292.8356803673838,1,TL,Yel24,[0],9993522,24,GS3,2.25809314572661
circular_magnet,Yel,148.57681610166313,211.5680502104019,270,333.8745849528181,1,TL,Yel25,[0],9990569,25,GS4,1.54084210628446
circular_magnet,Yel,214.0497334768554,454.2270606500428,270,54.77625416980422,1,TL,Yel26,[0],10068651,26,GS5,2.04771253479158
circular_magnet,Mag,519.6873686199697,376.8435884359882,270,157.96552966163244,1,TL,Mag27,[0],10039612,27,GS6,1.99632456336636
rectangular_magnet,R01,458.2758761059228,306.1137199392135,180,95.13182118421992,1,I,R01,[0],19680803701708,1,G,6.09343198831706
rectangular_magnet,R02,423.9858186449426,226.80419274058823,180,236.6450317135015,1,I,R02,[0],19681145702483,2,P,4.15374900039683
rectangular_magnet,R03,341.0082060285664,199.93749299876168,180,236.5008976929617,1,I,R03,[0],18670275710252,3,J,4.85447580980482
rectangular_magnet,R04,485.1248312056616,271.1789924197424,180,260.65325135129626,1,I,R04,[0],19680971905741,4,D,3.42264423407456
rectangular_magnet,R05,383.43671785429007,403.00637255070296,180,98.24725247018944,1,I,R05,[0],19670500409887,5,I,4.8540008804586
rectangular_magnet,R06,307.34728462640953,423.6830402220165,180,315.59665676550543,1,I,R06,[0],19670513308344,6,T,0.793271947861522
rectangular_magnet,R07,269.4176518383488,425.3081386767347,180,319.66609042835546,1,I,R07,[0],19670511606326,7,C,0.366768191440756
rectangular_magnet,R08,466.22577614290185,357.65288108716027,180,125.36613990688431,1,I,R08,[0],19680472702346,8,O,5.10231165885503
rectangular_magnet,R09,246.44595800730715,232.78418918912533,180,201.807457531583,1,I,R09,[0],18670058804724,9,L,0.660810662451501
rectangular_magnet,R10,268.23528295733354,177.78734524608788,180,57.160503296521256,1,I,R10,[0],18670542404221,10,B,2.67472386117573
rectangular_magnet,R11,284.73150595713463,122.75564631164048,180,254.2633988642034,1,I,R11,[0],18670705507582,11,R,5.06744372519924
rectangular_magnet,R12,303.8025246235677,234.442131899825,180,232.28334524551624,1,I,R12,[0],19671300408265,12,M,5.35173229494736
rectangular_magnet,R13,289.79138300916406,287.818725648091,180,200.310383516214,1,I,R13,[0],19670978506927,13,A,1.76956214244742
rectangular_magnet,R14,239.8650743407985,282.4464431171283,180,210.48493280444973,1,I,R14,[0],19671016604585,14,Q,1.15242550236582
rectangular_magnet,R15,366.8875949663594,332.5904442515846,180,96.487207778271,1,I,R15,[0],19670864309022,15,E,4.98307738368575
rectangular_magnet,R16,343.4514578485894,444.5751232551719,180,295.2990003415874,1,I,R16,[0],19670369910477,16,F,1.44155823930256
rectangular_magnet,R17,210.4959369462376,379.00547426829513,180,180.41233990649917,1,I,R17,[0],19670504702446,17,N,2.32514705627641
rectangular_magnet,R18,464.41591296304006,219.9827608896104,180,243.4071066446952,1,I,R18,[0],19681192804578,18,S,3.98592401665954
rectangular_magnet,R19,135.14166866422983,350.7960821140234,180,28.13177460987657,1,I,R19,[0],19661109410018,19,K,4.36349722075356
rectangular_magnet,R20,304.01255174830953,373.811553316838,180,305.4726268833677,1,I,R20,[0],9995343,20,H,0.979923563184779
rectangular_magnet,R21,262.6610132785709,344.99031262268784,180,338.91008142885715,1,I,R21,[0],9994577,21,U,5.47645150309738
rectangular_magnet,R22,351.6527203200178,294.0378438360156,180,98.02408536653968,1,I,R22,[0],9995359,22,GS1,6.11797674760231
rectangular_magnet,R23,433.7342353907404,170.962834247711,180,225.9203971775421,1,I,R23,[0],10035816,23,GS2,4.60826770450663
rectangular_magnet,R24,283.3829019690795,146.07954152431716,180,73.46626712610987,1,I,R24,[0],9993522,24,GS3,2.25809314572661
rectangular_magnet,R25,159.81324276831904,186.79744836537475,180,155.60003197700695,1,I,R25,[0],9990569,25,GS4,1.54084210628446
rectangular_magnet,R26,201.50664574522423,430.0917970269413,180,207.4608833919145,1,I,R26,[0],10068651,26,GS5,2.04771253479158
rectangular_magnet,R27,499.98710920638734,395.5983152811748,180,313.59149313962405,1,I,R27,[0],10039612,27,GS6,1.99632456336636
