Label, test
Date_and_Time_file_created, 22-July-22 23:16:19
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R07,259.48282798800483,239.92282910536952,180,199.20819776236152,1,I,R07,[0],144,7,M,0.714130675389704
rectangular_magnet,R08,213.119366597834,271.9041057235494,180,359.57365529698166,1,I,R08,[0],249,8,B,4.27349355087906
rectangular_magnet,R09,512.2293575441864,360.7324674238728,180,148.70147991019485,1,I,R09,[0],2947,9,A,4.79770265672478
rectangular_magnet,R10,411.5458000574421,442.9698125706364,180,284.1834035541515,1,I,R10,[0],3790,10,O,2.0096735816567
rectangular_magnet,R11,139.190326526002,380.5033831221654,180,32.5926883059837,1,I,R11,[0],2847,11,E,4.43346697498737
rectangular_magnet,R12,130.41542171009894,331.5181404951941,180,26.575171011834698,1,I,R12,[0],1663,12,F,4.29368198657677
rectangular_magnet,R13,231.1139513352512,344.84514603795435,180,0.0526149056890403,1,I,R13,[0],1631,13,I,4.92026281457958
rectangular_magnet,R14,397.8656282177782,352.05939564816447,180,307.202801087768,1,I,R14,[0],2782,14,C,2.11458157463695
rectangular_magnet,R15,197.2373509980908,313.9883850007898,180,4.531834040840977,1,I,R15,[0],3447,15,L,4.54815840951193
rectangular_magnet,R16,146.87565860729325,203.7506100470624,180,147.5627689853926,1,I,R16,[0],3671,16,G,1.78283208802992
rectangular_magnet,R17,186.56271097525945,184.31647898835945,180,163.14356791797206,1,I,R17,[0],2164,17,N,1.3251278478871
rectangular_magnet,R18,246.61793702689477,309.0529035501791,180,8.623637361622173,1,I,R18,[0],1901,18,R,4.3723081716457
rectangular_magnet,R19,446.7496021705361,300.7846234629359,180,91.62950289261153,1,I,R19,[0],2793,19,T,6.21556460393824
rectangular_magnet,R20,293.5112617315662,486.9469649011014,180,126.35181483502086,1,I,R20,[0],487613945,20,H,3.82580351246082
rectangular_magnet,R21,277.38554919255307,462.3877739730017,180,121.07210242614012,1,I,R21,[0],487613656,21,U,3.79455269214025
rectangular_magnet,R22,371.09418309501217,218.1416315292539,180,86.31482293917355,1,I,R22,[0],487577700,22,GS1,1.40072850459196
rectangular_magnet,R23,173.95590764815563,259.23206733479674,180,158.5653936765591,1,I,R23,[0],487595063,23,GS2,1.86250279995875
rectangular_magnet,R24,213.12083581565196,448.8289703289743,180,180.38678281047387,1,I,R24,[0],487600596,24,GS3,2.57717159968501
rectangular_magnet,R25,317.51765112674497,174.38383384865656,180,227.12583520222705,1,I,R25,[0],487577631,25,GS4,5.33737155826994
rectangular_magnet,R26,190.5904750411944,426.8977550360236,180,12.103427647068088,1,I,R26,[0],487599542,26,GS5,5.13419830867078
rectangular_magnet,R27,405.35547150681816,480.9479644284746,180,127.46567605949156,1,I,R27,[0],487613427,27,GS6,4.34705488180878
