Label, test
Date_and_Time_file_created, 22-July-22 20:08:07
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R02,371.804301427374,277.3483305910616,180,222.4573202986071,1,I,R02,[0],5219,2,R,3.977182515619
rectangular_magnet,R03,319.2312232359163,484.118263293686,180,296.7813825024276,1,I,R03,[0],174,3,T,1.21264518933609
rectangular_magnet,R04,445.1387321923461,317.88076464963,180,100.77572369704568,1,I,R04,[0],1983,4,J,5.8334701777272
rectangular_magnet,R05,401.8171261559058,117.95725627450548,180,265.2415187869592,1,I,R05,[0],2820,5,M,4.26363954123094
rectangular_magnet,R06,255.4569384299991,325.1579898894309,180,201.25635945411187,1,I,R06,[0],4639,6,S,1.92772369294662
rectangular_magnet,R07,368.49939527755646,200.82589215711565,180,237.8452354538292,1,I,R07,[0],5188,7,P,4.59113392926749
rectangular_magnet,R08,447.1503208505944,345.99583390600924,180,114.99229071555544,1,I,R08,[0],2354,8,I,5.30012485953904
rectangular_magnet,R09,488.3351684406901,287.35390041673475,180,80.42619748065039,1,I,R09,[0],118,9,E,0.276352821193985
rectangular_magnet,R10,251.76680176309333,450.7452103640151,180,316.73248458086186,1,I,R10,[0],5262,10,F,0.369497229044598
rectangular_magnet,R11,280.21653214153577,349.4703667080673,180,187.47748084885583,1,I,R11,[0],60,11,B,2.53356658439582
rectangular_magnet,R12,283.0488333572705,465.0204962267844,180,137.5983498176424,1,I,R12,[0],4033,12,D,3.57254245998755
rectangular_magnet,R13,345.9717110029259,389.6899846638885,180,100.62648835530922,1,I,R13,[0],4177,13,O,4.47275009087861
rectangular_magnet,R14,345.1294520646107,323.1111676904105,180,211.16541815802697,1,I,R14,[0],292,14,A,3.21856340542772
rectangular_magnet,R15,235.15230657568657,437.4123540726168,180,137.54792334481078,1,I,R15,[0],5402,15,L,3.28907576813555
rectangular_magnet,R16,364.8569675595518,363.455333643146,180,114.0266628275433,1,I,R16,[0],6333,16,C,4.49213238538385
rectangular_magnet,R17,349.6182593321311,214.84015765972413,180,230.78582392311185,1,I,R17,[0],3170,17,G,4.78345166481956
rectangular_magnet,R18,296.5890597706958,305.333562284072,180,202.72632881148056,1,I,R18,[0],2587,18,Q,2.25590411314755
rectangular_magnet,R19,226.21011152655672,378.64566488876056,180,188.8808366936584,1,I,R19,[0],622,19,K,2.26893362056621
rectangular_magnet,R20,178.18063504313773,182.10729246940969,180,6.10093264202925,1,I,R20,[0],481572490,20,H,3.84242922967338
rectangular_magnet,R21,205.24126126774715,158.94648425196746,180,1.0664356124495384,1,I,R21,[0],481572258,21,U,3.74751077851103
rectangular_magnet,R22,317.7742620922914,134.98041100752647,180,252.81894491169987,1,I,R22,[0],481570080,22,GS1,4.88807894611571
rectangular_magnet,R23,236.76655375046013,217.0668857706254,180,334.76116884508514,1,I,R23,[0],481574184,23,GS2,4.20738212822514
rectangular_magnet,R24,124.1750957019732,325.94547996963223,180,27.51143611296953,1,I,R24,[0],481584148,24,GS3,4.25079276000588
rectangular_magnet,R25,492.1317028747631,419.4645002206416,180,154.37597350216947,1,I,R25,[0],481601011,25,GS4,4.40631959876431
rectangular_magnet,R26,508.0837535277709,217.75612362503392,180,27.892842760950543,1,I,R26,[0],481546266,26,GS5,1.63136952909117
rectangular_magnet,R27,256.46166938727947,254.49513416257423,180,8.1592043927497,1,I,R27,[0],481574805,27,GS6,3.7957091591451
