Label, 1
Date_and_Time_file_created, 15-April-25 21:18:51
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,362.2043738501095,243.14040815190705,180,145.39730847681372,1,RO,Blu15,[0],901005481511176,15,A,1.36013854356067
circular_magnet,Blu,344.0530208683765,233.31806637849724,180,163.11497608630057,1,RO,Blu16,[0],901005481509330,16,L,5.2352510506999
circular_magnet,Gre,421.51247874836554,247.01382356595343,270,207.64060166863413,1,TL,Gre17,[0],901005561305669,17,G,0.84756409183622
circular_magnet,Blu,313.23864415829587,336.8431668512768,90,253.9380538810109,1,TR,Blu18,[0],901005402406279,18,E,2.64633994209933
circular_magnet,Blu,362.415855798364,332.8486407617587,180,47.300641954141895,1,RO,Blu19,[0],901005481706149,19,J,1.18165541564901
circular_magnet,Blu,289.2803551918122,315.65469603903927,90,206.8585091118828,1,TR,Blu20,[0],481596156,20,H,5.74046605385417
circular_magnet,Blu,275.68912933533045,256.4222273444383,90,139.6709180797074,1,TR,Blu21,[0],481595413,21,U,0.457535635572305
circular_magnet,Yel,186.12578871693208,370.50545584726046,270,27.712699751004067,1,TL,Yel22,[0],481608788,22,GS1,2.14484319274657
circular_magnet,Gre,212.07388486151623,246.99977521322396,90,155.66383456521328,1,TR,Gre23,[0],481594100,23,GS2,4.30895377709029
circular_magnet,Yel,356.6076895332619,137.89491039402225,90,78.63845255580382,1,TR,Yel24,[0],481589020,24,GS3,4.83321442159604
circular_magnet,Gre,424.6393071620105,195.72848927856035,270,225.54842666708055,1,TL,Gre25,[0],481591119,25,GS4,1.46033280448978
circular_magnet,Yel,443.8435283411446,401.6618077244473,270,138.98415222669104,1,TL,Yel26,[0],481601285,26,GS5,1.75595146213165
circular_magnet,Gre,390.6984485977225,424.7694987852793,270,117.55324862838933,1,TL,Gre27,[0],481604448,27,GS6,1.57396493842724
rectangular_magnet,R01,184.5580963564316,193.58579422518756,180,168.90807617972823,1,I,R01,[0],901005245401523,1,K,1.27398085413897
rectangular_magnet,R02,160.96062000000003,303.53851225110003,180,179.99999999999977,1,I,R02,[0],901005245511657,2,P,1.76947455777239
rectangular_magnet,R03,514.2996246069504,221.4911085886137,180,203.57331607353217,1,I,R03,[0],901005722309755,3,T,4.55147505356283
rectangular_magnet,R04,160.57445779439624,386.60163205884754,180,197.78464262197411,1,I,R04,[0],901005245704200,4,B,1.89581815935504
rectangular_magnet,R05,298.90482512474864,216.01522548008825,180,215.5131974872187,1,I,R05,[0],901005402209556,5,C,5.82504179514323
rectangular_magnet,R06,420.2650547200099,290.8055814986158,180,69.56888183162357,1,I,R06,[0],901005561400342,6,R,0.587796053897498
rectangular_magnet,R07,327.9979395614008,184.93684364909305,180,227.31839762289349,1,I,R07,[0],901005481503477,7,M,5.21284104027318
rectangular_magnet,R08,300.50974365769633,378.2448367827343,180,331.26148580695485,1,I,R08,[0],901005402409581,8,O,0.311928145084942
rectangular_magnet,R09,308.5743838848058,408.6755451837078,180,316.7784977158607,1,I,R09,[0],901005402505005,9,Q,0.784632743611694
rectangular_magnet,R10,375.05100554505066,317.7726680761674,180,68.0809101707656,1,I,R10,[0],901005481701285,10,N,0.0142027781128788
rectangular_magnet,R11,366.3406952359059,283.4242497006824,180,53.145435857363395,1,I,R11,[0],901005481604328,11,D,1.63700278317048
rectangular_magnet,R12,237.6479931845386,346.9100226457864,180,342.9151497777509,1,I,R12,[0],901005323702572,12,I,5.29509135104166
rectangular_magnet,R13,272.3060864415567,382.3701496129788,180,323.4535697516882,1,I,R13,[0],901005402410690,13,F,0.117022366757193
rectangular_magnet,R14,222.38153000000003,196.05015899048,180,180.0,1,I,R14,[0],901005323506150,14,S,0.940051316292751
rectangular_magnet,R15,387.3402278435654,253.5341006632173,180,67.53487270599044,1,I,R15,[0],901005481511176,15,A,1.36013854356067
rectangular_magnet,R16,325.46904318348373,213.4566521940186,180,223.0969162118177,1,I,R16,[0],901005481509330,16,L,5.2352510506999
rectangular_magnet,R17,446.9243492650489,256.71314502898997,180,69.1089110492552,1,I,R17,[0],901005561305669,17,G,0.84756409183622
rectangular_magnet,R18,307.40473140068127,310.2761673606203,180,192.3851442513472,1,I,R18,[0],901005402406279,18,E,2.64633994209933
rectangular_magnet,R19,352.9591036963967,358.3517746805918,180,339.6548442425034,1,I,R19,[0],901005481706149,19,J,1.18165541564901
rectangular_magnet,R20,274.8457428881291,338.7085887177684,180,327.9482997427406,1,I,R20,[0],481596156,20,H,5.74046605385417
rectangular_magnet,R21,264.8556067424264,231.4727826967305,180,203.47140100305407,1,I,R21,[0],481595413,21,U,0.457535635572305
rectangular_magnet,R22,188.58145612412952,343.41653380179645,180,174.82017578388658,1,I,R22,[0],481608788,22,GS1,2.14484319274657
rectangular_magnet,R23,211.49259656950363,274.19356317888935,180,358.77544479739134,1,I,R23,[0],481594100,23,GS2,4.30895377709029
rectangular_magnet,R24,330.77968537681943,129.36530305869948,180,251.72437585688647,1,I,R24,[0],481589020,24,GS3,4.83321442159604
rectangular_magnet,R25,446.0401737144492,212.51666698802924,180,51.8871451597978,1,I,R25,[0],481591119,25,GS4,1.46033280448978
rectangular_magnet,R26,422.5166878019768,418.5439246715872,180,308.3647903426439,1,I,R26,[0],481601285,26,GS5,1.75595146213165
rectangular_magnet,R27,366.5463916208301,437.2802199389516,180,297.38407366159424,1,I,R27,[0],481604448,27,GS6,1.57396493842724
