Label, 1
Date_and_Time_file_created, 31-July-24 13:18:47
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R13,441.9657342929726,213.64445706635317,180,56.9013338730756,1,I,R13,[0],901005323601276,13,O,1.38581279618161
rectangular_magnet,R14,434.6835016795165,177.70402686972847,180,58.73233283144083,1,I,R14,[0],901005323505796,14,P,1.54179772368963
rectangular_magnet,R15,383.3494261237761,121.752439343913,180,58.69082680529152,1,I,R15,[0],901005245302330,15,L,1.93241979049811
rectangular_magnet,R16,304.9274122175173,202.7090960825532,180,218.58754517587687,1,I,R16,[0],901005167801029,16,B,5.64410459015938
rectangular_magnet,R17,268.5955073880531,345.430120725562,180,323.9982874520788,1,I,R17,[0],901005167908374,17,J,5.9107581963815
rectangular_magnet,R18,290.29125414171244,441.56618224954383,180,312.6178310331926,1,I,R18,[0],901005168104953,18,M,0.714672070291042
rectangular_magnet,R19,241.69098592583447,443.44045123790113,180,324.39324209149675,1,I,R19,[0],901005091004157,19,D,0.124791925043974
rectangular_magnet,R20,276.57016492155657,266.6274202414983,180,221.26627848186092,1,I,R20,[0],481607336,20,H,0.505831058128639
rectangular_magnet,R21,325.05119816127956,354.14925282210027,180,319.5978222542392,1,I,R21,[0],481609007,21,U,1.17886127688719
rectangular_magnet,R22,346.51768399686847,313.793211319697,180,54.1763805625892,1,I,R22,[0],481608822,22,GS1,5.30148306343088
rectangular_magnet,R23,431.51447762768225,328.0706207924676,180,105.58185706999244,1,I,R23,[0],481597519,23,GS2,5.5763066098439
rectangular_magnet,R24,400.66419605833494,254.43853980026373,180,86.61596029890302,1,I,R24,[0],481595039,24,GS3,0.801219117898721
rectangular_magnet,R25,272.27223821835867,212.21510428872537,180,203.3089278553179,1,I,R25,[0],481606679,25,GS4,0.192429950472407
rectangular_magnet,R26,219.75407264369755,331.31368151741253,180,355.79192368079276,1,I,R26,[0],481607936,26,GS5,4.84788481267135
rectangular_magnet,R27,274.3540254719162,377.63388892732945,180,311.99602170644584,1,I,R27,[0],481609920,27,GS6,0.386465546202772
