Label, G15_T016
Date_and_Time_file_created, 14-April-23 15:34:19
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,466.58845291853663,219.90737240778412,270,208.7369132750513,1,TL,Yel14,[0],223000063208899,14,B,2.35437708366865
circular_magnet,Gre,443.162056044854,209.8198344823108,0,306.55818254138364,1,RI,Gre15,[0],223000115607721,15,I,4.52953067889334
circular_magnet,Gre,361.2332545361503,188.36403111222847,90,71.43642535337192,1,TR,Gre16,[0],223000228303546,16,K,5.33321256244986
circular_magnet,Gre,409.95221877974734,231.92922393287824,90,37.631376335028605,1,TR,Gre17,[0],223000004706042,17,O,4.86782130376955
circular_magnet,Gre,292.20576129060623,191.3890063459151,90,106.8624314021859,1,TR,Gre18,[0],223000213900004,18,R,5.84210040363162
circular_magnet,Gre,439.2003458976993,224.6980313866399,180,122.51586763889868,1,RO,Gre19,[0],223000040607524,19,A,2.32439083661272
circular_magnet,Yel,290.16385291757143,457.51700469578304,180,347.87493373094486,1,RO,Yel20,[0],107882235376398144,20,H,3.95048728001999
circular_magnet,Gre,313.0318681516348,166.0541808162355,90,94.96068605235196,1,TR,Gre21,[0],108002222983197840,21,U,2.57827991391393
circular_magnet,Gre,401.6462112759373,417.4607465824715,90,302.82775214453545,1,TR,Gre22,[0],108452233705857664,22,GS1,4.6083256485352
circular_magnet,Yel,162.4420283655114,272.6739096923532,270,351.17346766267144,1,TL,Yel23,[0],107242227520130400,23,GS2,1.69667624472002
circular_magnet,Yel,305.48390341380224,147.37721164067165,90,97.19212244216033,1,TR,Yel24,[0],107962222202699776,24,GS3,5.44743989213459
circular_magnet,Blu,366.5033935835567,346.1603552065308,270,131.0161586686376,1,TL,Blu25,[0],108282230682171008,25,GS4,1.67627993206906
circular_magnet,Gre,292.94658042616265,416.4407208828938,90,255.115966242668,1,TR,Gre26,[0],107902233665871920,26,GS5,0.401247351410544
circular_magnet,Gre,347.27543548375445,439.64079845067926,90,279.1361069159218,1,TR,Gre27,[0],108172234641359440,27,GS6,4.98778655043843
rectangular_magnet,R01,305.9433009975304,316.04309867317465,180,334.5107559711885,1,I,R01,[0],224000900801291,1,S,4.40476937551568
rectangular_magnet,R02,199.3175623954598,209.01734547495937,180,173.5147398478876,1,I,R02,[0],223991184407103,2,C,1.23538975575775
rectangular_magnet,R03,242.04442621910897,369.49213245671774,180,339.69986180806075,1,I,R03,[0],223990631609888,3,J,5.63009466117944
rectangular_magnet,R04,316.1430889261753,248.846013352706,180,189.6113675715016,1,I,R04,[0],224000981901452,4,G,0.0013731521704633
rectangular_magnet,R05,177.54812899228702,313.96042991214046,180,336.57230763451355,1,I,R05,[0],223990914606689,5,Q,5.05624141101416
rectangular_magnet,R06,237.9163826254943,298.6097222962985,180,190.2882507673847,1,I,R06,[0],223990727009442,6,P,1.71653406126386
rectangular_magnet,R07,247.4226000422088,440.7903231087158,180,325.7307846738258,1,I,R07,[0],223990252610474,7,M,0.124643702303376
rectangular_magnet,R08,276.0058300032615,215.5859677768036,180,209.62816088881357,1,I,R08,[0],223991169411851,8,L,0.0215113331970036
rectangular_magnet,R09,282.6331151058747,285.0268615056221,180,347.1126798786812,1,I,R09,[0],223991071011806,9,T,4.10385323609172
rectangular_magnet,R10,451.9789779232691,328.8578765638114,180,315.8616955069255,1,I,R10,[0],224000807309126,10,N,2.26331697764094
rectangular_magnet,R11,208.4269895933123,316.6908842228987,180,6.410626856071133,1,I,R11,[0],223990911507543,11,E,4.53110032581379
rectangular_magnet,R12,319.72125322207165,337.3507213022429,180,326.890734194896,1,I,R12,[0],224000781202168,12,D,1.1254715161667
rectangular_magnet,R13,500.6378459530422,253.3506427915676,180,48.24586657402443,1,I,R13,[0],224001184409587,13,F,1.11089070468719
rectangular_magnet,R14,459.0254644959256,246.0347757636374,180,343.8560806399885,1,I,R14,[0],223000063208899,14,B,2.35437708366865
rectangular_magnet,R15,423.26100103590863,191.27831325208444,180,227.0254391041556,1,I,R15,[0],223000115607721,15,I,4.52953067889334
rectangular_magnet,R16,345.30595595763924,166.31496854732654,180,215.842734308954,1,I,R16,[0],223000228303546,16,K,5.33321256244986
rectangular_magnet,R17,396.8823835760074,208.0750962450528,180,208.7186278325308,1,I,R17,[0],223000004706042,17,O,4.86782130376955
rectangular_magnet,R18,273.96169568461016,171.21491231014454,180,222.1240268718092,1,I,R18,[0],223000213900004,18,R,5.84210040363162
rectangular_magnet,R19,434.179493504436,251.43061527307077,180,349.3627611343661,1,I,R19,[0],223000040607524,19,A,2.32439083661272
rectangular_magnet,R20,313.3490285792111,443.294219119852,180,121.5267462293574,1,I,R20,[0],107882235376398144,20,H,3.95048728001999
rectangular_magnet,R21,329.49401341299136,187.70684285567057,180,37.245101287649504,1,I,R21,[0],108002222983197840,21,U,2.57827991391393
rectangular_magnet,R22,422.8448455114899,400.4179209204148,180,128.79784310971263,1,I,R22,[0],108452233705857664,22,GS1,4.6083256485352
rectangular_magnet,R23,169.9549872020653,246.53207636872708,180,163.96576210612727,1,I,R23,[0],107242227520130400,23,GS2,1.69667624472002
rectangular_magnet,R24,283.18033764799145,131.80830178383988,180,235.0831956776965,1,I,R24,[0],107962222202699776,24,GS3,5.44743989213459
rectangular_magnet,R25,344.22180515035365,361.7607018979781,180,304.9976024120975,1,I,R25,[0],108282230682171008,25,GS4,1.67627993206906
rectangular_magnet,R26,276.2489409857749,437.91230296523713,180,322.1291398746528,1,I,R26,[0],107902233665871920,26,GS5,0.401247351410544
rectangular_magnet,R27,374.29232826959503,442.79159266776094,180,83.34803673728351,1,I,R27,[0],108172234641359440,27,GS6,4.98778655043843
