Label, 1
Date_and_Time_file_created, 27-April-23 11:09:36
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R02,388.4358879979894,221.3249713728169,180,236.03390117640544,1,I,R02,[0],183990688006289,2,C,4.35027944249909
rectangular_magnet,R03,252.22905793104857,254.3202278354452,180,350.33123477428927,1,I,R03,[0],183980735910366,3,R,4.07610638255387
rectangular_magnet,R04,281.2430721573936,174.52592032365249,180,65.39184262144255,1,I,R04,[0],183981061510376,4,J,2.46796287944105
rectangular_magnet,R05,423.73721866939655,436.2623869451159,180,281.88500157176725,1,I,R05,[0],184990899208224,5,A,2.12230766990719
rectangular_magnet,R06,338.77012679655985,488.4780052024875,180,115.7794220967915,1,I,R06,[0],184990550701311,6,K,4.21190635024739
rectangular_magnet,R07,153.29394341232853,405.72002255400895,180,182.09118960855952,1,I,R07,[0],184980894505267,7,M,2.20532984287283
rectangular_magnet,R08,377.8952792383277,124.82625729905284,180,247.93228097455344,1,I,R08,[0],183991199805845,8,G,4.64713508261933
rectangular_magnet,R09,231.83875004095665,174.48524145835964,180,356.3473215430299,1,I,R09,[0],183981139009230,9,P,3.74865051877952
rectangular_magnet,R10,414.3172586984819,378.6252461842804,180,303.9319442869989,1,I,R10,[0],183990037607593,10,L,2.02164443918572
rectangular_magnet,R11,325.5295632486581,301.52299780563726,180,311.001331534676,1,I,R11,[0],183990446902957,11,O,3.00572585921517
rectangular_magnet,R12,318.85757586741653,379.06215944105,180,328.9141105261598,1,I,R12,[0],183990075502271,12,F,0.687634096385963
rectangular_magnet,R13,445.73190039898407,273.3827363376226,180,76.8595584417696,1,I,R13,[0],183990530806709,13,T,0.542253307379582
rectangular_magnet,R14,319.6691152865237,126.54783747429629,180,51.84473003060276,1,I,R14,[0],182990127200522,14,I,2.37517342852428
rectangular_magnet,R15,504.18042253032775,366.6667608584179,180,293.4365691902532,1,I,R15,[0],184000080200164,15,D,2.45660261612307
rectangular_magnet,R16,460.02122719324535,342.2019182709391,180,270.3765767941636,1,I,R16,[0],183990148010122,16,S,2.86994995445809
rectangular_magnet,R17,373.55746669920126,331.4839688290997,180,100.7694032067036,1,I,R17,[0],183990173802985,17,N,5.04589432618485
rectangular_magnet,R18,262.21407288139744,389.9973183051848,180,328.37806472487944,1,I,R18,[0],183980019911370,18,E,6.22728422379527
rectangular_magnet,R19,463.0991707007885,189.0731316325796,180,38.77594528940995,1,I,R19,[0],183991033708023,19,B,1.71302683921628
rectangular_magnet,R20,464.1820153881472,239.24417716891668,180,241.513924403856,1,I,R20,[0],107711830792197232,20,H,3.9106324295064
rectangular_magnet,R21,276.8944219266213,311.71855611824145,180,321.99782987217185,1,I,R21,[0],106721832391865248,21,U,5.13440275921132
rectangular_magnet,R22,208.5898972423402,245.9871098701534,180,0.0145802907870802,1,I,R22,[0],106291829346613280,22,GS1,4.11369130970484
rectangular_magnet,R23,454.665359130923,296.6501779930591,180,81.90007247642404,1,I,R23,[0],107411832509124816,23,GS2,0.189840645621417
rectangular_magnet,R24,177.10131004677828,321.9074529654774,180,173.57797581971437,1,I,R24,[0],106111834881127744,24,GS3,2.01026313193226
rectangular_magnet,R25,355.1706133441135,242.16423861296693,180,77.46488415668159,1,I,R25,[0],106901830075955888,25,GS4,1.72276269476438
rectangular_magnet,R26,343.48073523840543,438.83220267601473,180,293.1396365911629,1,I,R26,[0],107101838272808608,26,GS5,1.49254234333766
rectangular_magnet,R27,258.8515434068228,443.11824154752617,180,321.6475112984264,1,I,R27,[0],106631837998774544,27,GS6,0.294993650589197
