Label, 1
Date_and_Time_file_created, 12-July-23 01:35:52
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,347.6110565071208,360.1241906939006,270,110.38023413334528,1,TL,Blu15,[0],222020418702080,15,Q,1.1516373912477
circular_magnet,Blu,355.42285823032734,326.67247487744316,90,317.0252898828534,1,TR,Blu16,[0],222020590402485,16,C,5.47160995295374
circular_magnet,Blu,383.54029709165934,353.6424231872932,90,316.6264231218571,1,TR,Blu17,[0],222020451703921,17,N,5.25307538598145
circular_magnet,Gre,423.9942061914062,239.4779384408879,270,210.3852464168123,1,TL,Gre18,[0],222021037806005,18,B,0.963044360824438
circular_magnet,Blu,261.43710679801126,328.6099021510239,270,26.02401121811147,1,TL,Blu19,[0],222011061709647,19,I,1.99783646204884
circular_magnet,Blu,298.16622204009377,231.77088754577147,90,111.71053560681828,1,TR,Blu20,[0],110252202832815424,20,H,6.09444904193566
circular_magnet,Blu,385.87210498559983,304.0226124997421,270,174.24469247004504,1,TL,Blu21,[0],110702205942745968,21,U,6.14506903054565
circular_magnet,Blu,324.7211656201273,297.79247960239945,270,189.38672157548763,1,TL,Blu22,[0],110392205667991504,22,GS1,2.23366611585877
circular_magnet,Gre,238.6027239353081,240.83064822371415,270,326.42163754212373,1,TL,Gre23,[0],109942203222109728,23,GS2,0.79153918129271
circular_magnet,Gre,335.49226914084744,203.34149251346787,90,83.34668567308445,1,TR,Gre24,[0],110442201619037680,24,GS3,5.28100987138022
circular_magnet,Gre,434.2365605184336,277.2265121720792,90,10.63289518615248,1,TR,Gre25,[0],110952204801443408,25,GS4,0.360809287227402
circular_magnet,Gre,295.11671085720025,437.9031420222548,90,258.1642117119029,1,TR,Gre26,[0],110232211628578400,26,GS5,4.401594587866
circular_magnet,Gre,205.7000092259937,356.232134413615,90,206.18292986616893,1,TR,Gre27,[0],109782208146081904,27,GS6,5.12744093804511
rectangular_magnet,R01,397.1479231692557,125.99482131594732,180,254.06944397963457,1,I,R01,[0],221020372005925,1,G,4.44868780051378
rectangular_magnet,R02,301.1696767554735,120.8147046429216,180,258.22252055612535,1,I,R02,[0],221020412201088,2,L,4.8980746869079
rectangular_magnet,R03,419.1260196777449,183.7830232092799,180,249.44751219166216,1,I,R03,[0],221020071907036,3,F,4.21597549381786
rectangular_magnet,R04,351.9462504459418,181.3992840753168,180,240.5518236491057,1,I,R04,[0],221020068303533,4,O,4.76544197466585
rectangular_magnet,R05,248.5874468454832,396.5728065726597,180,186.30013157640144,1,I,R05,[0],222010577909158,5,E,2.50679034048555
rectangular_magnet,R06,177.26116677661292,176.07280105049205,180,155.1781297460121,1,I,R06,[0],221010513404865,6,A,1.45527979815576
rectangular_magnet,R07,152.49694941933143,344.95101566700316,180,19.71952134241417,1,I,R07,[0],222011113003705,7,J,4.48611541606057
rectangular_magnet,R08,232.8863708835621,436.28223382307095,180,190.21881563059168,1,I,R08,[0],222010383108477,8,K,2.47989060063144
rectangular_magnet,R09,360.4934637762798,478.3939579422211,180,275.8093354124646,1,I,R09,[0],223021037004070,9,P,1.81057230665474
rectangular_magnet,R10,507.22030870602777,251.79147923779456,180,43.208520228752946,1,I,R10,[0],222021072409244,10,S,1.19848329915244
rectangular_magnet,R11,403.41366875809234,371.1058912954974,180,106.44870342547524,1,I,R11,[0],222020322703599,11,T,5.00310693160559
rectangular_magnet,R12,384.7816629767672,405.57039813037056,180,104.60642768768196,1,I,R12,[0],222020151802618,12,D,4.74505336874911
rectangular_magnet,R13,361.3862853560024,248.43715979633703,180,343.06457626329615,1,I,R13,[0],222021126803210,13,M,2.90080997884248
rectangular_magnet,R14,500.1214114490132,406.8293247134504,180,155.2062043770071,1,I,R14,[0],222020063009163,14,R,4.46170697878217
rectangular_magnet,R15,328.18541706858525,379.1632172552564,180,314.4241327802302,1,I,R15,[0],222020418702080,15,Q,1.1516373912477
rectangular_magnet,R16,382.57337433688053,325.03251294258143,180,93.45661470339404,1,I,R16,[0],222020590402485,16,C,5.47160995295374
rectangular_magnet,R17,409.7403638099719,346.33513203694406,180,105.58397415690064,1,I,R17,[0],222020451703921,17,N,5.25307538598145
rectangular_magnet,R18,448.6919927619431,250.8735226082839,180,65.23135121349037,1,I,R18,[0],222021037806005,18,B,0.963044360824438
rectangular_magnet,R19,260.6892979381448,301.4201838385973,180,181.5754298179405,1,I,R19,[0],222011061709647,19,I,1.99783646204884
rectangular_magnet,R20,283.5423962364473,208.83655261177773,180,212.52317195184452,1,I,R20,[0],110252202832815424,20,H,6.09444904193566
rectangular_magnet,R21,413.0528998763576,303.00065892616124,180,92.1532136583811,1,I,R21,[0],110702205942745968,21,U,6.14506903054565
rectangular_magnet,R22,311.37534869683054,321.49330597301037,180,330.61635584903934,1,I,R22,[0],110392205667991504,22,GS1,2.23366611585877
rectangular_magnet,R23,233.37966543940792,214.13683508380464,180,191.07093836997768,1,I,R23,[0],109942203222109728,23,GS2,0.79153918129271
rectangular_magnet,R24,314.4200655087822,186.14259039476337,180,230.77905282797104,1,I,R24,[0],110442201619037680,24,GS3,5.28100987138022
rectangular_magnet,R25,461.0196627271952,281.9705016403464,180,79.95559425454155,1,I,R25,[0],110952204801443408,25,GS4,0.360809287227402
rectangular_magnet,R26,322.16872693613266,435.0696942875716,180,95.9793990966549,1,I,R26,[0],110232211628578400,26,GS5,4.401594587866
rectangular_magnet,R27,206.8364988436672,383.4083812359582,180,2.3946698528189927,1,I,R27,[0],109782208146081904,27,GS6,5.12744093804511
