Label, test
Date_and_Time_file_created, 22-July-22 17:57:35
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R02,308.2230166027087,447.1719563715131,180,295.6132463891112,1,I,R02,[0],18671095502217,2,T,1.18422193052303
rectangular_magnet,R03,375.0616197252911,397.9566132132446,180,119.71760377793277,1,I,R03,[0],18671217103161,3,P,4.42666672291198
rectangular_magnet,R04,464.1572351175322,433.6345559139819,180,147.56058201723738,1,I,R04,[0],18671001608123,4,N,4.37464708662657
rectangular_magnet,R05,224.1505354009516,432.0078780894246,180,346.2044442922713,1,I,R05,[0],17660247408990,5,O,5.80760205484338
rectangular_magnet,R06,218.3010247794141,184.02503836107525,180,198.09064117797607,1,I,R06,[0],16660052808769,6,R,0.522407608057935
rectangular_magnet,R07,321.4111741055748,495.0427777870215,180,269.2250790225228,1,I,R07,[0],18670800203048,7,E,1.70642091158337
rectangular_magnet,R08,415.32363225556,475.1474128198145,180,275.1599110305235,1,I,R08,[0],18670922107761,8,I,2.07423353897226
rectangular_magnet,R09,374.99132522033057,303.0903883600505,180,91.71575742821447,1,I,R09,[0],17670566302979,9,G,5.99781021512198
rectangular_magnet,R10,237.1013791479059,254.68128468752795,180,7.49547763481479,1,I,R10,[0],17661157409112,10,M,3.92432135236647
rectangular_magnet,R11,477.76009399032046,302.30497825753395,180,117.6214714417174,1,I,R11,[0],17670509508388,11,S,5.66949486436084
rectangular_magnet,R12,261.6368074152257,222.6511349094852,180,359.5548420818707,1,I,R12,[0],17661322710564,12,K,3.69805087431648
rectangular_magnet,R13,408.6064477846649,331.7562900104621,180,86.43114076909717,1,I,R13,[0],17670431504706,13,A,5.83024774987124
rectangular_magnet,R14,307.37066692143287,242.2672034745157,180,209.93300863909096,1,I,R14,[0],17670762901598,14,B,5.86979535782478
rectangular_magnet,R15,286.9745078531972,358.3878872800283,180,330.8123569339589,1,I,R15,[0],17660608312530,15,L,6.21027452994099
rectangular_magnet,R16,252.1480443066288,453.0613630965206,180,118.5010520908825,1,I,R16,[0],18661141108930,16,Q,3.69522790193173
rectangular_magnet,R17,212.77072722074627,274.0481440143566,180,201.2509915926185,1,I,R17,[0],17660789208548,17,C,1.21590055191948
rectangular_magnet,R18,478.63039148091457,355.5769140152156,180,128.79146654262763,1,I,R18,[0],17670215008555,18,D,5.09324606406699
rectangular_magnet,R19,359.5380959565693,351.63902882359776,180,90.29943644122795,1,I,R19,[0],17670319702176,19,F,4.85105630621028
rectangular_magnet,R20,454.8841413323429,142.87151782951926,180,31.667624575295008,1,I,R20,[0],10007031,20,H,2.01112137343323
rectangular_magnet,R21,392.97296381534966,155.70867327396252,180,253.5485390238896,1,I,R21,[0],10007065,21,U,4.38611017736534
rectangular_magnet,R22,522.4258291955117,235.78264454122572,180,24.320636105532454,1,I,R22,[0],10028689,22,GS1,1.5817307378012
rectangular_magnet,R23,320.5413962354885,96.48478758320304,180,266.80987911923296,1,I,R23,[0],9968735,23,GS2,4.65217879196535
rectangular_magnet,R24,128.50520067631257,317.3180221533995,180,25.208948879411423,1,I,R24,[0],9973560,24,GS3,4.24755496131277
rectangular_magnet,R25,162.3078285136689,420.4969647929024,180,33.9371071041777,1,I,R25,[0],9983701,25,GS4,4.63375898358817
rectangular_magnet,R26,304.829193271848,129.67465925644896,180,277.68713338304315,1,I,R26,[0],9968882,26,GS5,4.53545769706285
rectangular_magnet,R27,179.14826281636513,386.7227604048044,180,16.83290501491888,1,I,R27,[0],9983674,27,GS6,4.80776784678098
