Label, 1
Date_and_Time_file_created, 23-May-24 20:34:41
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,256.22682860143743,318.5347632117197,270,16.87455675720878,1,TL,Blu15,[0],901005561200588,15,I,1.76773442198155
circular_magnet,Gre,265.51538110655844,371.780034061675,90,231.43585437093935,1,TR,Gre16,[0],901005561211976,16,S,3.53103549165734
circular_magnet,Yel,475.31397448296224,303.7436775141518,90,357.7564466535254,1,TR,Yel17,[0],901005803502325,17,T,2.37974869213879
circular_magnet,Mag,185.63403663027196,454.2256479686474,270,48.403081207627366,1,TL,Mag18,[0],901005481610591,18,G,1.98238844475942
circular_magnet,Yel,221.60763898046,415.544483409215,90,228.85112322149843,1,TR,Yel19,[0],901005481603637,19,R,5.77949375050813
circular_magnet,Blu,323.4578383906997,293.68943687494533,270,283.72382518721747,1,TL,Blu20,[0],481546489,20,H,1.70679090644
circular_magnet,Blu,292.56961538700256,302.7811433438677,270,8.815264650633196,1,TL,Blu21,[0],481590422,21,U,1.4152795128164
circular_magnet,Yel,410.825562949526,172.29508804758797,90,55.47673974750436,1,TR,Yel22,[0],481539962,22,GS1,4.57083372210544
circular_magnet,Gre,412.8988392836257,336.0862182813566,270,156.60783589098165,1,TL,Gre23,[0],481552738,23,GS2,1.97128932473802
circular_magnet,Yel,164.42891095776596,291.0996635015816,270,357.59048397028414,1,TL,Yel24,[0],481589359,24,GS3,1.65938185964344
circular_magnet,Gre,295.4497436615934,386.9151123071123,90,251.95576860599007,1,TR,Gre25,[0],481597818,25,GS4,0.243422438716561
circular_magnet,Blu,314.4669384860262,256.34292764487816,90,103.55474215269804,1,TR,Blu26,[0],481544550,26,GS5,5.94540605556002
circular_magnet,Gre,344.7825042258597,170.80161363905023,90,80.91529844914169,1,TR,Gre27,[0],481542995,27,GS6,5.21745357311433
rectangular_magnet,R01,339.66901878546867,96.56675145432098,180,268.88100967597956,1,I,R01,[0],901005721806898,1,J,4.52351478935573
rectangular_magnet,R02,377.97997140484705,206.87890563332343,180,106.30890351166823,1,I,R02,[0],901005641303671,2,Q,0.968944847543054
rectangular_magnet,R03,246.3510558333999,395.5372884369803,180,184.04094316840423,1,I,R03,[0],901005561310227,3,F,2.52297383609983
rectangular_magnet,R04,318.29479457014094,394.0898222094851,180,319.8443023795159,1,I,R04,[0],901005641600300,4,N,0.851357515652983
rectangular_magnet,R05,415.0796465717924,433.88638765819184,180,297.1722034893191,1,I,R05,[0],901005803702234,5,E,1.84556817892789
rectangular_magnet,R06,402.7957434864403,236.75726043583097,180,65.68661976380463,1,I,R06,[0],901005722009982,6,C,1.35786847930391
rectangular_magnet,R07,197.97449000000003,379.8049175571,180,179.99999999999977,1,I,R07,[0],901005481602086,7,M,2.28301905283885
rectangular_magnet,R08,221.48488000000003,353.4362157716,180,179.99999999999983,1,I,R08,[0],901005481508430,8,B,2.24819298042061
rectangular_magnet,R09,430.8891002634434,379.0484671043313,180,310.5577991954236,1,I,R09,[0],901005803602355,9,P,1.97066167758501
rectangular_magnet,R10,366.7532252470329,257.9041763365469,180,77.15178483924171,1,I,R10,[0],901005641311112,10,K,1.46590955520561
rectangular_magnet,R11,495.59850667423416,367.1464615983511,180,141.513680534883,1,I,R11,[0],901005885507118,11,A,4.85243002776797
rectangular_magnet,R12,303.77241204263,195.2268148418624,180,227.62052544035225,1,I,R12,[0],901005641303390,12,O,5.45877876244625
rectangular_magnet,R13,303.80104935571455,166.94896483959496,180,233.81983715511808,1,I,R13,[0],901005641208224,13,D,5.33201490042908
rectangular_magnet,R14,420.1209429788848,471.09310607727866,180,286.4584523545844,1,I,R14,[0],901005803709219,14,L,1.91796467374095
rectangular_magnet,R15,253.55094167768107,291.46670770026356,180,185.64578741757296,1,I,R15,[0],901005561200588,15,I,1.76773442198155
rectangular_magnet,R16,289.27856457027855,358.54556725452414,180,119.11481393533036,1,I,R16,[0],901005561211976,16,S,3.53103549165734
rectangular_magnet,R17,454.9173916895397,321.738660435818,180,311.42050361954506,1,I,R17,[0],901005803502325,17,T,2.37974869213879
rectangular_magnet,R18,174.2143864772883,429.53897969641065,180,204.82449143170004,1,I,R18,[0],901005481610591,18,G,1.98238844475942
rectangular_magnet,R19,215.81409831701777,442.1203161634494,180,347.70190982776256,1,I,R19,[0],901005481603637,19,R,5.77949375050813
rectangular_magnet,R20,350.5071632417662,290.83041167367907,180,96.03357449236525,1,I,R20,[0],481546489,20,H,1.70679090644
rectangular_magnet,R21,284.25753170097096,276.88231586468623,180,197.7937421801589,1,I,R21,[0],481590422,21,U,1.4152795128164
rectangular_magnet,R22,386.46333091766854,160.1987394073602,180,243.59465731984255,1,I,R22,[0],481539962,22,GS1,4.57083372210544
rectangular_magnet,R23,393.22436773316895,354.8679958652347,180,313.6702183970647,1,I,R23,[0],481552738,23,GS2,1.97128932473802
rectangular_magnet,R24,167.97641233232628,264.13199333900553,180,172.505972433797,1,I,R24,[0],481589359,24,GS3,1.65938185964344
rectangular_magnet,R25,281.0364114874694,409.98231533735327,180,328.00117192654136,1,I,R25,[0],481597818,25,GS4,0.243422438716561
rectangular_magnet,R26,299.67542190304243,233.5163852616061,180,212.9430909514702,1,I,R26,[0],481544550,26,GS5,5.94540605556002
rectangular_magnet,R27,323.3570886835324,154.0447771584194,180,231.97100580465263,1,I,R27,[0],481542995,27,GS6,5.21745357311433
