Label, 1
Date_and_Time_file_created, 15-April-25 16:31:38
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,502.2814596132665,379.618658803624,270,155.2998603593596,1,TL,Yel13,[0],216020735303646,13,K,2.06755015876428
circular_magnet,Yel,471.9953294259087,425.38017424760625,270,139.15424576108862,1,TL,Yel14,[0],216020504302104,14,G,1.70502514035242
circular_magnet,Mag,369.291191805526,104.96022885246396,270,256.91745632658774,1,TL,Mag15,[0],214010208008938,15,Q,2.2017737256019
circular_magnet,Gre,231.95199696960745,234.68741985770424,90,145.68517783311887,1,TR,Gre16,[0],215000757213911,16,A,4.15535665805952
circular_magnet,Yel,248.3003734844466,468.5353543339485,90,245.95282054723623,1,TR,Yel17,[0],216010767302763,17,D,3.8377737073322
circular_magnet,Yel,485.9429627833516,187.89169580142436,270,214.2498247531528,1,TL,Yel18,[0],215020507302840,18,S,1.59509957659905
circular_magnet,Gre,458.8908048077818,281.0214432670916,90,7.1291947434080924,1,TR,Gre19,[0],215020036601526,19,B,0.324451838075686
circular_magnet,Blu,326.1524141143126,261.10351188557604,90,87.37744025870504,1,TR,Blu20,[0],109772140654994224,20,H,3.69438180141627
circular_magnet,Blu,358.2327906987673,327.76511896559464,270,138.44262679928053,1,TL,Blu21,[0],109932143526789264,21,U,1.7418721374463
circular_magnet,Blu,324.47134504602354,298.1828538879758,270,90.2209093296022,1,TL,Blu22,[0],109762142254955248,22,GS1,0.592151120095042
circular_magnet,Blu,404.4714809660222,327.3572426542327,90,339.7442396538705,1,TR,Blu23,[0],110172143511556256,23,GS2,5.75256886291106
circular_magnet,Gre,389.56588712520613,228.48217610574136,90,46.81309011433337,1,TR,Gre24,[0],110102139270850880,24,GS3,2.93349739032557
circular_magnet,Gre,309.30136146197447,199.23326580409423,90,98.7457619619364,1,TR,Gre25,[0],109682138012758672,25,GS4,5.71987278700347
circular_magnet,Gre,315.94251373660893,417.17450938668424,90,265.9128718082409,1,TR,Gre26,[0],109722147332560080,26,GS5,4.11999435265017
circular_magnet,Blu,266.7374252410721,316.2638797987814,270,17.70456185878345,1,TL,Blu27,[0],109462143024497600,27,GS6,1.64972317752665
rectangular_magnet,R01,151.1475956756876,246.52776048003037,180,163.6612519462141,1,I,R01,[0],215000561509473,1,R,1.71784265029054
rectangular_magnet,R02,134.015416571646,358.0584402885017,180,17.272576569784633,1,I,R02,[0],215000261208615,2,O,4.58167141011952
rectangular_magnet,R03,186.40161000000003,308.98315717956,180,179.9999999999998,1,I,R03,[0],215000237111595,3,N,1.84242693768626
rectangular_magnet,R04,208.98623000000003,359.38411080518,180,179.99999999999983,1,I,R04,[0],216001179812744,4,J,2.2263450556967
rectangular_magnet,R05,282.9803633566277,407.72531627601654,180,111.767389160047,1,I,R05,[0],216011019103220,5,M,3.82455994636114
rectangular_magnet,R06,343.64677844253936,456.3416136548694,180,289.22137237846397,1,I,R06,[0],216010868308920,6,F,1.52707505477961
rectangular_magnet,R07,238.39606659629277,153.78801254677006,180,208.44109419498125,1,I,R07,[0],215011046202928,7,T,0.0504039665563303
rectangular_magnet,R08,349.0527515787946,165.14060974790604,180,62.97823794951182,1,I,R08,[0],215011172806679,8,E,2.04064033120321
rectangular_magnet,R09,276.50699233476945,123.54398701342902,180,45.28107080321996,1,I,R09,[0],214010210103269,9,C,2.68622562597253
rectangular_magnet,R10,364.72120938714386,146.1551989321066,180,230.7420987734911,1,I,R10,[0],215011117709800,10,L,4.9692271736848
rectangular_magnet,R11,473.9734131549276,254.26659349016475,180,65.83655960072207,1,I,R11,[0],215020230501033,11,I,0.83529786579307
rectangular_magnet,R12,438.1685045141077,395.95739536129986,180,121.14510805604256,1,I,R12,[0],216011057111253,12,P,4.84704739232291
rectangular_magnet,R13,480.5165637772843,395.93212898163466,180,306.8527060486688,1,I,R13,[0],216020735303646,13,K,2.06755015876428
rectangular_magnet,R14,451.6192966834596,443.3984230437196,180,311.4858924228041,1,I,R14,[0],216020504302104,14,G,1.70502514035242
rectangular_magnet,R15,387.0546636529074,125.55874986556802,180,40.773379196030646,1,I,R15,[0],214010208008938,15,Q,2.2017737256019
rectangular_magnet,R16,230.7967992051959,261.86287786902574,180,357.5658871228437,1,I,R16,[0],215000757213911,16,A,4.15535665805952
rectangular_magnet,R17,272.7378088020894,456.59166331751527,180,116.0468726537112,1,I,R17,[0],216010767302763,17,D,3.8377737073322
rectangular_magnet,R18,500.70417213724704,210.7378486156395,180,32.86705094318444,1,I,R18,[0],215020507302840,18,S,1.59509957659905
rectangular_magnet,R19,485.5492499285335,286.42211949733064,180,78.54757041374796,1,I,R19,[0],215020036601526,19,B,0.324451838075686
rectangular_magnet,R20,310.82399717260625,283.5730386732325,180,325.6987035972162,1,I,R20,[0],109772140654994224,20,H,3.69438180141627
rectangular_magnet,R21,337.00189215698015,344.76773485575524,180,308.6892466023124,1,I,R21,[0],109932143526789264,21,U,1.7418721374463
rectangular_magnet,R22,307.87938949268266,319.73620654866323,180,322.4106151888262,1,I,R22,[0],109762142254955248,22,GS1,0.592151120095042
rectangular_magnet,R23,431.24691220974165,322.5701473227343,180,100.13663319617228,1,I,R23,[0],110172143511556256,23,GS2,5.75256886291106
rectangular_magnet,R24,375.4489923290348,251.73197785358064,180,328.73456903733313,1,I,R24,[0],110102139270850880,24,GS3,2.93349739032557
rectangular_magnet,R25,291.45519403757174,178.70634912719933,180,221.00380111627783,1,I,R25,[0],109682138012758672,25,GS4,5.71987278700347
rectangular_magnet,R26,339.5314822543205,403.6319629396378,180,119.86035192351756,1,I,R26,[0],109722147332560080,26,GS5,4.11999435265017
rectangular_magnet,R27,260.52185360457526,289.7835726020819,180,193.20958066626528,1,I,R27,[0],109462143024497600,27,GS6,1.64972317752665
