Label, 1
Date_and_Time_file_created, 07-July-24 08:56:01
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,324.474130878444,298.09683582867024,90,270.90041915880767,1,TR,Blu22,[0],99123291791358688,22,GS1,0.211143181458239
circular_magnet,Gre,426.92250046483616,351.55114744826506,90,332.3314064515284,1,TR,Gre23,[0],99653294100523920,23,GS2,5.43191185030945
circular_magnet,Gre,314.485110072008,434.857731165514,90,265.8322353589421,1,TR,Gre24,[0],99073297660866512,24,GS3,4.16022815335918
circular_magnet,Blu,256.5856605124909,235.3464028823735,90,137.3704037469319,1,TR,Blu25,[0],98783289072960944,25,GS4,0.555817513364
circular_magnet,Gre,387.62553267267054,211.03788855225065,90,53.95920655164491,1,TR,Gre26,[0],99453288041654096,26,GS5,4.93670213557249
circular_magnet,Gre,338.6935807481654,177.08288313039662,90,83.28194167569077,1,TR,Gre27,[0],99203286581323536,27,GS6,5.2855207552785
rectangular_magnet,R01,410.62274204709973,203.77344272843249,180,221.81609877354225,1,I,R01,[0],901029143201828,1,B,4.59786625702455
rectangular_magnet,R02,431.2198938624682,262.08882387734934,180,254.83193652156297,1,I,R02,[0],901029286405721,2,I,3.61825065706217
rectangular_magnet,R03,462.34078177781186,308.91742781477507,180,97.65306502771756,1,I,R03,[0],901029143305376,3,D,6.01758332411443
rectangular_magnet,R04,371.2111392722111,335.33905625646355,180,315.3916783091649,1,I,R04,[0],901029143305769,4,A,2.08153827627849
rectangular_magnet,R05,360.1119885887855,387.3069822126322,180,301.2198437600947,1,I,R05,[0],901029000405167,5,C,1.68997105398009
rectangular_magnet,R06,250.30245446537532,132.40368095254289,180,230.32556654239312,1,I,R06,[0],901028857100324,6,E,5.74962437515008
rectangular_magnet,R07,308.9249209156153,202.99837505875888,180,74.23601026779409,1,I,R07,[0],901028857105107,7,G,2.23398147744819
rectangular_magnet,R08,401.6645299480388,415.95741887866086,180,118.762075101282,1,I,R08,[0],901029000504965,8,Q,4.5963296832716
rectangular_magnet,R09,388.87795107935864,485.8691952620251,180,102.68300699445746,1,I,R09,[0],901029000604933,9,J,4.68352585624716
rectangular_magnet,R10,299.435747149638,483.38533539800846,180,277.80383559023636,1,I,R10,[0],901028857603886,10,F,1.44539948796427
rectangular_magnet,R11,263.4293046628867,415.3435134341698,180,329.2306443606701,1,I,R11,[0],901028857501329,11,M,0.0729308063561849
rectangular_magnet,R12,224.2208369838471,386.4191231665398,180,351.22000180553215,1,I,R12,[0],901028714405448,12,R,5.43610917796104
rectangular_magnet,R13,189.1452394250753,409.1583190022709,180,16.132799196707424,1,I,R13,[0],901028571701062,13,S,4.96829224601336
rectangular_magnet,R14,196.57525618985164,216.61274206349316,180,185.43006789394872,1,I,R14,[0],901028571405514,14,T,1.06854077887443
rectangular_magnet,R15,249.29826958491225,335.19277758040505,180,354.7326164467581,1,I,R15,[0],901028714306203,15,N,4.94336539266482
rectangular_magnet,R16,423.1389601670441,445.5218995096216,180,132.3264871716275,1,I,R16,[0],901029143602571,16,O,4.41554544526509
rectangular_magnet,R17,212.03401140750083,166.27980864587028,180,5.953566677909919,1,I,R17,[0],901028571300327,17,L,3.6658842670852
rectangular_magnet,R18,154.1943638426039,234.67850530818447,180,170.86740519459028,1,I,R18,[0],901028428701947,18,P,1.5252837479918
rectangular_magnet,R19,184.7793434366318,299.2667992254159,180,186.95874416734813,1,I,R19,[0],901028571601523,19,K,1.65526616965725
rectangular_magnet,R20,305.14406808308405,276.09543860602673,180,337.2482896012074,1,I,R20,[0],99083289747383856,20,H,3.72451187389528
rectangular_magnet,R21,379.6817567472035,266.16625715322976,180,72.26280543336907,1,I,R21,[0],99283290049710272,21,U,1.24828197903571
rectangular_magnet,R22,317.1779196989609,324.2999902651954,180,344.4402547185121,1,I,R22,[0],99123291791358688,22,GS1,0.211143181458239
rectangular_magnet,R23,452.29916165283726,341.76007667181796,180,111.09809799537636,1,I,R23,[0],99653294100523920,23,GS2,5.43191185030945
rectangular_magnet,R24,338.6165543226675,422.3072969747255,180,117.47832485910294,1,I,R24,[0],99073297660866512,24,GS3,4.16022815335918
rectangular_magnet,R25,249.3063027724627,209.1385614815123,180,195.52289687201483,1,I,R25,[0],98783289072960944,25,GS4,0.555817513364
rectangular_magnet,R26,369.7366568089275,190.5481808839702,180,221.12311919661772,1,I,R26,[0],99453288041654096,26,GS5,4.93670213557249
rectangular_magnet,R27,317.7239494938245,159.75906816206563,180,230.43858443262368,1,I,R27,[0],99203286581323536,27,GS6,5.2855207552785
