Label, 1
Date_and_Time_file_created, 04-September-23 16:34:22
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,317.41746153684863,153.02400962408728,90,92.78821691659364,1,TR,Gre27,[0],2252902,27,GS6,5.11947734993196
rectangular_magnet,R01,194.73802457172465,152.64779261154987,180,171.84992766603028,1,I,R01,[0],345670507002336,1,N,0.988918208056609
rectangular_magnet,R02,483.5121426220881,267.3654752275276,180,280.4841550513436,1,I,R02,[0],346681392606496,2,M,3.14698428198948
rectangular_magnet,R03,248.3120239591355,201.70528673544752,180,200.30073086218104,1,I,R03,[0],345670266505669,3,L,0.403044824680999
rectangular_magnet,R04,427.7824136943035,240.56174923685603,180,240.4794484150975,1,I,R04,[0],345680220403585,4,O,3.9892764390242
rectangular_magnet,R05,173.55795153051497,425.9440132605252,180,29.280737202100113,1,I,R05,[0],346660380212784,5,F,4.76730710103704
rectangular_magnet,R06,288.0911716425554,224.17844031606603,180,212.11656944617744,1,I,R06,[0],345670162407959,6,A,6.13106045109727
rectangular_magnet,R07,271.53711661099703,107.59140873186652,180,264.78806690347386,1,I,R07,[0],345670853407843,7,I,4.94000576679307
rectangular_magnet,R08,313.41982154290656,198.62219516896985,180,225.25188534005684,1,I,R08,[0],345670312009528,8,K,5.38993904153537
rectangular_magnet,R09,499.31959260511894,221.0104744007681,180,202.03067341753376,1,I,R09,[0],345680255106467,9,P,4.59978154446856
rectangular_magnet,R10,143.43255266233626,230.49498267368057,180,164.12494400544028,1,I,R10,[0],346661116011552,10,J,1.63307208253549
rectangular_magnet,R11,414.08132974418527,200.20096677906807,180,242.53846956513513,1,I,R11,[0],345680431402920,11,Q,4.2629236692677
rectangular_magnet,R12,473.78274880069415,356.5488333115742,180,297.5782299039106,1,I,R12,[0],346680978705898,12,B,2.40055074948935
rectangular_magnet,R13,448.7276537600552,419.8118827698146,180,127.19367050064204,1,I,R13,[0],346680507602313,13,E,4.70043305728141
rectangular_magnet,R14,273.5481153582971,351.4220025311237,180,336.4062924392373,1,I,R14,[0],346670861007026,14,R,5.74499733561838
rectangular_magnet,R15,313.97594400917694,403.7149649488144,180,112.59573685316732,1,I,R15,[0],346670412507266,15,D,4.0204289892059
rectangular_magnet,R16,256.1150442748501,453.4998909893212,180,311.89867970350406,1,I,R16,[0],346670306806641,16,S,0.503066014973162
rectangular_magnet,R17,385.970558010237,465.1784825811339,180,279.2365776652189,1,I,R17,[0],346670182813581,17,G,1.90672372249884
rectangular_magnet,R18,311.81192338425313,361.7296794878609,180,313.618709617059,1,I,R18,[0],346670776209455,18,T,0.965037142554715
rectangular_magnet,R19,161.08063014184293,358.60428794009033,180,185.5310096552361,1,I,R19,[0],346660462212940,19,C,1.97468798369721
rectangular_magnet,R20,337.61056688561405,289.58044434243,180,87.16182204051023,1,I,R20,[0],2258143,20,H,2.59113891765231
rectangular_magnet,R21,325.63446621161523,316.59910217790963,180,91.26762432386964,1,I,R21,[0],2258163,21,U,3.75846010096497
rectangular_magnet,R22,266.19919836958354,266.97822205339656,180,223.279680222041,1,I,R22,[0],2255071,22,GS1,0.542803748822624
rectangular_magnet,R23,508.55469331778176,304.4733393669686,180,96.07991324638022,1,I,R23,[0],2274464,23,GS2,6.11644846271737
rectangular_magnet,R24,351.21100899700843,448.7078927748166,180,290.1161729507477,1,I,R24,[0],2664939,24,GS3,1.57341549936836
rectangular_magnet,R25,215.69309607637135,402.6844046598854,180,357.35128010414445,1,I,R25,[0],2254550,25,GS4,5.38401762153182
rectangular_magnet,R26,183.50355087580584,253.9264776935312,180,159.0360138987828,1,I,R26,[0],2253552,26,GS5,1.81428346480499
rectangular_magnet,R27,291.9471714161854,143.47915126111258,180,249.45677585795815,1,I,R27,[0],2252902,27,GS6,5.11947734993196
