Label, test
Date_and_Time_file_created, 21-October-22 16:19:22
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R11,300.448964168477,404.8163651400283,180,319.1609395188,1,I,R11,[0],42690513912098,11,K,0.641147583365893
rectangular_magnet,R12,221.93489687453095,438.95256711325584,180,351.26718558659127,1,I,R12,[0],42690373807400,12,Q,5.72438027021938
rectangular_magnet,R13,154.4159566602696,287.7317177828289,180,172.55036139843338,1,I,R13,[0],42690869503589,13,S,1.79787515825174
rectangular_magnet,R14,296.4512207322188,317.73631308011693,180,94.957126217702,1,I,R14,[0],42690842409565,14,R,3.4385567345597
rectangular_magnet,R15,224.5101705776474,186.4776302606996,180,353.2459887849245,1,I,R15,[0],41690428307499,15,T,3.86952583813845
rectangular_magnet,R16,302.46264159857554,230.0486589835304,180,72.55579775943272,1,I,R16,[0],42691347509925,16,C,2.43902388132562
rectangular_magnet,R17,261.3417405804071,240.2664428496096,180,71.7772905488672,1,I,R17,[0],42691295707825,17,E,2.82113048534728
rectangular_magnet,R18,196.43065730596652,212.23379807767043,180,179.00174487721776,1,I,R18,[0],42691253905831,18,A,1.16218355135592
rectangular_magnet,R19,276.3629521008553,198.21074732104267,180,70.64325687789528,1,I,R19,[0],41690279208632,19,J,2.50540800707136
rectangular_magnet,R20,390.12246878325846,350.32959617735537,180,95.31209333084009,1,I,R20,[0],10839303,20,H,5.23102978170872
rectangular_magnet,R21,220.7698005343097,318.0702187812155,180,354.2520556264209,1,I,R21,[0],10822121,21,U,4.74481886219594
rectangular_magnet,R22,351.7500306531001,294.7112604933662,180,96.70800552757498,1,I,R22,[0],10839067,22,GS1,5.91978415779688
rectangular_magnet,R23,132.19466564787606,344.90120993237684,180,179.5406226739194,1,I,R23,[0],10828741,23,GS2,1.94718077121276
rectangular_magnet,R24,300.61267137515165,507.1032096086287,180,258.4570804604382,1,I,R24,[0],10831201,24,GS3,1.78543772516956
rectangular_magnet,R25,473.7641382082344,163.73985835726492,180,37.482408030615375,1,I,R25,[0],10838169,25,GS4,1.78150904109812
rectangular_magnet,R26,260.6077399313387,117.0431448695345,180,59.43414607490331,1,I,R26,[0],10835613,26,GS5,2.52595374634603
rectangular_magnet,R27,510.6414017119288,376.87115487317465,180,155.65313667792674,1,I,R27,[0],10849827,27,GS6,4.60164069754884
