Label, G15_T105
Date_and_Time_file_created, 20-April-23 12:50:53
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,174.67004341722432,200.80066670058667,90,147.0667408011063,1,TR,Yel16,[0],218010785708753,16,P,3.93710330699033
circular_magnet,Yel,153.73871307128627,208.55077405891376,90,152.39286696761525,1,TR,Yel17,[0],218010745307716,17,S,4.30291598978754
circular_magnet,Yel,453.1946313519553,377.6125035226706,90,328.21098053877046,1,TR,Yel18,[0],219020601810908,18,Q,4.86820162633676
circular_magnet,Yel,175.4989287351451,365.1820677018411,90,204.3271658022488,1,TR,Yel19,[0],219011150008755,19,R,4.81013484487702
circular_magnet,Mag,250.02364731913596,98.93072348110576,270,290.5200804901676,1,TL,Mag20,[0],110362165038701856,20,H,1.79025509617651
circular_magnet,Blu,332.4437318411005,278.06037425353696,90,68.0382006489622,1,TR,Blu21,[0],110772172557146832,21,U,5.29603770271793
circular_magnet,Yel,448.2291470263791,201.8133201601289,270,217.8067183628312,1,TL,Yel22,[0],111362169336767584,22,GS1,1.4136405284025
circular_magnet,Yel,278.08395846969296,154.29248180535652,90,107.9084555195517,1,TR,Yel23,[0],110492167294919824,23,GS2,2.78399294590376
circular_magnet,Gre,414.6597860924216,333.6791141612007,90,338.3251009367504,1,TR,Gre24,[0],111192174954678400,24,GS3,5.53355018641843
circular_magnet,Gre,459.8230187153366,278.1166432941548,90,8.288181316061952,1,TR,Gre25,[0],111422172580867616,25,GS4,0.284044600698389
circular_magnet,Gre,377.3034418165281,189.5647252071502,90,63.98846365083822,1,TR,Gre26,[0],111002168784167008,26,GS5,4.74734291545013
circular_magnet,Blu,240.90214586006093,290.80203879136855,270,355.19007895346635,1,TL,Blu27,[0],110302173099195472,27,GS6,1.21088993576872
rectangular_magnet,R01,127.2240246233366,291.85027343243735,180,184.0418798873862,1,I,R01,[0],218010186306465,1,J,1.60839167985866
rectangular_magnet,R02,497.8633187826951,207.229039496399,180,30.14013196343484,1,I,R02,[0],218020388512449,2,M,1.66535826687167
rectangular_magnet,R03,285.7375679953779,294.59238106322965,180,85.60436278967762,1,I,R03,[0],218010319612952,3,N,3.13761046574186
rectangular_magnet,R04,390.3733073794682,383.0293313378845,180,118.01964104685636,1,I,R04,[0],219020507206483,4,B,4.62684754487905
rectangular_magnet,R05,301.92811626765905,465.3464393225647,180,287.320053898078,1,I,R05,[0],219020198604505,5,C,1.29040482023223
rectangular_magnet,R06,418.3740469797495,410.59967951802633,180,110.91447798518824,1,I,R06,[0],219020384007830,6,F,4.85692578028196
rectangular_magnet,R07,262.8892978208824,406.2119371251306,180,211.1582392380491,1,I,R07,[0],219020338401906,7,E,2.25206039283424
rectangular_magnet,R08,449.57688541525454,154.23085887624484,180,271.4269646418572,1,I,R08,[0],218020538812055,8,K,3.87487458445729
rectangular_magnet,R09,358.80923308516026,361.56703138794506,180,134.08596688620577,1,I,R09,[0],219020585605097,9,I,4.11988488083165
rectangular_magnet,R10,296.3438031193476,378.4915664998316,180,220.83097227217397,1,I,R10,[0],219020490903803,10,O,2.32714025447626
rectangular_magnet,R11,243.2289967886604,428.8734870982802,180,199.96810498618387,1,I,R11,[0],219020215600671,11,T,2.36260828756011
rectangular_magnet,R12,345.565339422346,119.49301680088205,180,266.73445789479746,1,I,R12,[0],218020708506819,12,L,4.50250872066253
rectangular_magnet,R13,154.96076032607922,419.7606996506603,180,37.4434225520705,1,I,R13,[0],219010987706955,13,G,4.55309496336704
rectangular_magnet,R14,408.604166593687,469.9520978422324,180,128.78256777656827,1,I,R14,[0],219020053107503,14,D,4.35625767799483
rectangular_magnet,R15,409.3769773394221,134.46647341078332,180,279.38112188530374,1,I,R15,[0],218020659510021,15,A,3.96087638499031
rectangular_magnet,R16,180.08530331378344,227.45615319497875,180,11.483775333369069,1,I,R16,[0],218010785708753,16,P,3.93710330699033
rectangular_magnet,R17,151.76790075448764,235.67928118355948,180,355.8449167300157,1,I,R17,[0],218010745307716,17,S,4.30291598978754
rectangular_magnet,R18,470.94237601180976,357.0004303739403,180,139.27035234647565,1,I,R18,[0],219020601810908,18,Q,4.86820162633676
rectangular_magnet,R19,184.22398964412744,390.944701731275,180,18.709757609075552,1,I,R19,[0],219011150008755,19,R,4.81013484487702
rectangular_magnet,R20,276.9623612717118,95.16964775981344,180,97.94803110785034,1,I,R20,[0],110362165038701856,20,H,1.79025509617651
rectangular_magnet,R21,317.03333454876764,255.6469930875357,180,214.51060204203415,1,I,R21,[0],110772172557146832,21,U,5.29603770271793
rectangular_magnet,R22,468.0583304586263,220.43168433129856,180,46.80380586538354,1,I,R22,[0],111362169336767584,22,GS1,1.4136405284025
rectangular_magnet,R23,294.98008044867754,175.6082286154327,180,38.40242545053451,1,I,R23,[0],110492167294919824,23,GS2,2.78399294590376
rectangular_magnet,R24,440.0043721397119,323.8053125583987,180,111.28500676598073,1,I,R24,[0],111192174954678400,24,GS3,5.53355018641843
rectangular_magnet,R25,486.7589039565878,281.8979243297493,180,82.00899208317827,1,I,R25,[0],111422172580867616,25,GS4,0.284044600698389
rectangular_magnet,R26,353.2875370679536,176.7945913352051,180,241.9987895662233,1,I,R26,[0],111002168784167008,26,GS5,4.74734291545013
rectangular_magnet,R27,233.4789645956564,264.6345708222319,180,195.83756652563272,1,I,R27,[0],110302173099195472,27,GS6,1.21088993576872
