Label, 1
Date_and_Time_file_created, 31-August-23 15:14:31
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R08,179.01767324910597,247.2777297561082,180,7.506680060068561,1,I,R08,[0],12691105604180,8,E,4.10112382842584
rectangular_magnet,R09,144.30453296990532,197.03525721441153,180,144.71759834229775,1,I,R09,[0],12691107001885,9,P,1.80508036806108
rectangular_magnet,R10,173.07748022404311,376.2912872162,180,18.128507394197182,1,I,R10,[0],12690443603626,10,G,4.71345954667154
rectangular_magnet,R11,142.72412403194284,381.302443384304,180,31.484028882165603,1,I,R11,[0],12690407001863,11,D,4.46086874468987
rectangular_magnet,R12,414.4845904951479,345.15554214615236,180,118.80531662533122,1,I,R12,[0],12700192603146,12,N,5.0393380282834
rectangular_magnet,R13,348.7667746740414,410.1834872619275,180,329.7949200112708,1,I,R13,[0],12700047401700,13,C,0.931751986820419
rectangular_magnet,R14,415.8270797221804,374.8778050358797,180,314.48146754566926,1,I,R14,[0],12700206005425,14,S,1.88322192562797
rectangular_magnet,R15,258.8574407995577,249.9962096275061,180,201.27582946513644,1,I,R15,[0],12690826108888,15,K,0.816647031296645
rectangular_magnet,R16,239.6181526317068,445.4250778600443,180,329.67971481544794,1,I,R16,[0],12690076908124,16,A,0.0088334806198937
rectangular_magnet,R17,417.9254025798966,454.2610813725689,180,282.85796099962516,1,I,R17,[0],13700984705854,17,B,2.02008159000191
rectangular_magnet,R18,343.1846254691142,191.78577602398565,180,50.70741366153652,1,I,R18,[0],11690105411641,18,L,2.27603481861366
rectangular_magnet,R19,287.0972304287938,441.9523708904852,180,312.784354991408,1,I,R19,[0],12690067310865,19,Q,0.686552717743269
rectangular_magnet,R20,360.8596710966444,252.8884266076544,180,220.91021479736744,1,I,R20,[0],9836291,20,H,4.42107889582238
rectangular_magnet,R21,357.5566617163069,335.3537662859761,180,128.86951415453825,1,I,R21,[0],9836450,21,U,4.2481653333319
rectangular_magnet,R22,351.44537049197316,292.8837411106691,180,100.35523182817816,1,I,R22,[0],9836087,22,GS1,0.0168157954204056
rectangular_magnet,R23,429.3771114746894,309.5075699392804,180,103.45469318924796,1,I,R23,[0],9837106,23,GS2,5.82262268659436
rectangular_magnet,R24,311.1155800388177,383.59784718115816,180,213.5296577630802,1,I,R24,[0],9834204,24,GS3,2.57168483529727
rectangular_magnet,R25,212.85418224665216,355.25866859355284,180,357.92743381460383,1,I,R25,[0],9832644,25,GS4,5.01513467163587
rectangular_magnet,R26,211.35627084049145,251.13846114163735,180,352.86338298540227,1,I,R26,[0],9831250,26,GS5,4.24573614500287
rectangular_magnet,R27,399.8547454216553,209.1921103737415,180,57.28497601945736,1,I,R27,[0],9835094,27,GS6,1.67198457118717
