Label, 1
Date_and_Time_file_created, 07-August-24 17:04:57
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,292.2474607371668,156.67520699692955,90,102.85867288590111,1,TR,Gre27,[0],9830812,27,GS6,5.56007269808875
rectangular_magnet,R01,230.1748243547769,183.647166822009,180,194.10351860561843,1,I,R01,[0],12691212303227,1,N,0.538884157382485
rectangular_magnet,R02,206.33608000000004,198.05110763302,180,179.99999999999997,1,I,R02,[0],11680009812466,2,A,1.02034113410178
rectangular_magnet,R03,160.02377041448153,236.04594550462335,180,164.9950225888175,1,I,R03,[0],12681045209802,3,M,1.62872711957888
rectangular_magnet,R04,184.0954529677312,379.94247052226615,180,10.064694796971253,1,I,R04,[0],12690481600316,4,E,4.90027628113058
rectangular_magnet,R05,210.56550341227447,394.7472804139516,180,1.1709547412453958,1,I,R05,[0],12690407001863,5,C,5.23859320786194
rectangular_magnet,R06,239.92351066060525,386.8509611565204,180,349.5981290613538,1,I,R06,[0],12690443603626,6,F,5.55717895596366
rectangular_magnet,R07,309.2134109255783,446.1868330019249,180,301.37193346804565,1,I,R07,[0],12690076908124,7,I,1.08272055831923
rectangular_magnet,R08,358.5755761251719,397.0773870504074,180,298.54144391417776,1,I,R08,[0],12690320310697,8,B,1.66524871455885
rectangular_magnet,R09,421.0959669277645,313.27206996983386,180,94.50271759847794,1,I,R09,[0],12690672611290,9,L,5.95660148916126
rectangular_magnet,R10,359.9509005091403,248.516406294457,180,227.5267028491912,1,I,R10,[0],12690922410579,10,R,4.3905482044674
rectangular_magnet,R11,472.9953523725896,218.6116694899345,180,48.68293742785727,1,I,R11,[0],12701052202250,11,D,1.37068310221086
rectangular_magnet,R12,421.6336206077399,202.55171944090733,180,48.75899198699659,1,I,R12,[0],11690105411641,12,P,1.695182210275
rectangular_magnet,R13,356.1501670583461,142.82336073728732,180,253.25134695137243,1,I,R13,[0],11690277810682,13,S,4.63070407944161
rectangular_magnet,R14,491.10851812710183,351.4848744562541,180,130.63496507187557,1,I,R14,[0],12700192603146,14,Q,5.11911768287036
rectangular_magnet,R15,475.03252661763713,286.7619486091214,180,85.76255069897087,1,I,R15,[0],12700623602038,15,T,0.179618261698497
rectangular_magnet,R16,268.3567994637944,214.089578249932,180,206.87209085175527,1,I,R16,[0],12691069105460,16,O,0.166218947964074
rectangular_magnet,R17,349.2611093343339,198.49176436421916,180,67.98944004992853,1,I,R17,[0],11690092907692,17,J,1.959323809297
rectangular_magnet,R18,345.68563256630836,291.19562245982644,180,204.95265790621045,1,I,R18,[0],12690669709405,18,G,3.77181813536059
rectangular_magnet,R19,456.66809324043174,341.7314147721843,180,116.43954121580282,1,I,R19,[0],12700269501234,19,K,5.34233984448462
rectangular_magnet,R20,293.7541403212101,369.9023408118207,180,323.8410052210782,1,I,R20,[0],9832713,20,H,0.346385553324578
rectangular_magnet,R21,277.3076060447009,314.52844637836955,180,348.97002593451447,1,I,R21,[0],9832321,21,U,4.66996358576943
rectangular_magnet,R22,314.3817041261583,272.6901738362708,180,201.6945911063059,1,I,R22,[0],9833285,22,GS1,2.53788453032876
rectangular_magnet,R23,417.2101123934367,242.59142318402527,180,68.40036577304602,1,I,R23,[0],9834857,23,GS2,1.14592382911066
rectangular_magnet,R24,263.51577904887824,442.3399527681888,180,316.2133002510378,1,I,R24,[0],9832980,24,GS3,0.438704744026157
rectangular_magnet,R25,383.31215719346415,433.2493612154471,180,306.34266403815764,1,I,R25,[0],9834204,25,GS4,1.53172682731593
rectangular_magnet,R26,200.3569027464951,291.0025851589234,180,190.310958691286,1,I,R26,[0],9621165,26,GS5,1.55621606690357
rectangular_magnet,R27,270.1615802679517,140.79900203794952,180,234.2899246342845,1,I,R27,[0],9830812,27,GS6,5.56007269808875
