Label, 1
Date_and_Time_file_created, 17-April-25 13:35:57
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R16,372.01505494207737,353.77273536145026,180,104.25679331851715,1,I,R16,[0],179000048602664,16,L,4.78843433430615
rectangular_magnet,R17,320.9025941966019,263.2306954475697,180,335.85467665159814,1,I,R17,[0],179000677701973,17,Q,3.43631366637061
rectangular_magnet,R18,196.79764589759895,152.76568924344718,180,347.3724262598852,1,I,R18,[0],177990037707449,18,K,3.97873449520945
rectangular_magnet,R19,520.1690468299537,243.6458425633676,180,202.0505355079706,1,I,R19,[0],179000516511983,19,C,4.46702080020919
rectangular_magnet,R20,340.48314572762376,318.3336222591895,180,74.47609844263599,1,I,R20,[0],108001783309745584,20,H,4.3260024818569
rectangular_magnet,R21,369.3436119380493,300.2166380632394,180,89.68932113368453,1,I,R21,[0],108141782836669824,21,U,6.16254806699799
rectangular_magnet,R22,235.64297842849027,416.710889109125,180,350.83875894515626,1,I,R22,[0],107621786663475280,22,GS1,5.70026406014448
rectangular_magnet,R23,445.2559598690125,362.5674251168752,180,123.6475037052453,1,I,R23,[0],108561786152260880,23,GS2,5.01310564504788
rectangular_magnet,R24,350.7243952707233,417.9680003774515,180,132.58738001056935,1,I,R24,[0],108081788643529728,24,GS3,4.01417951987028
rectangular_magnet,R25,415.7053942702417,181.7557490245056,180,64.24562444565174,1,I,R25,[0],108391777297389792,25,GS4,1.53953405572585
rectangular_magnet,R26,450.38156813289794,260.90672073012905,180,60.061184960217474,1,I,R26,[0],108581780585113840,26,GS5,0.980833280017299
rectangular_magnet,R27,180.9641388967602,310.56441326559246,180,149.6536589467301,1,I,R27,[0],107251784271237536,27,GS6,2.32675365428533
