Label, 1
Date_and_Time_file_created, 18-November-24 11:07:03
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,247.07034297708623,335.35438214191976,90,205.86232637080624,1,TR,Blu24,[0],106190142594654672,24,GS3,5.56133470696025
circular_magnet,Gre,318.2858166871086,403.7093737698654,270,86.65715022305244,1,TL,Gre25,[0],106560145514760720,25,GS4,0.790527392913619
circular_magnet,Blu,251.6317624735835,257.6392219544557,90,151.1084950313636,1,TR,Blu26,[0],106210139262388144,26,GS5,4.48115526025265
circular_magnet,Blu,357.1104492667929,219.2931369653154,270,247.43293456112173,1,TL,Blu27,[0],106760137618260704,27,GS6,1.93753239208072
rectangular_magnet,R01,406.0824971689444,159.58372090116157,180,57.40648028414819,1,I,R01,[0],901032466106175,1,D,1.77366627288405
rectangular_magnet,R02,434.68376919030715,216.35439480664863,180,247.6048443814136,1,I,R02,[0],901032754301818,2,O,4.01603868995591
rectangular_magnet,R03,476.4782951751806,277.5038026887811,180,238.4098636108419,1,I,R03,[0],901032754403182,3,S,3.72754394952134
rectangular_magnet,R04,493.7762240243316,396.1398229080337,180,335.11160364453406,1,I,R04,[0],901032754506444,4,T,1.61861070694169
rectangular_magnet,R05,422.1523809211282,433.34474593302537,180,298.1849958653937,1,I,R05,[0],901032610604639,5,B,1.86048729226718
rectangular_magnet,R06,456.2313671355571,354.6891778043638,180,123.20196406959236,1,I,R06,[0],901032610506491,6,F,5.121189970356
rectangular_magnet,R07,358.87084262387026,420.4627752029783,180,297.8819059575151,1,I,R07,[0],901032466603031,7,P,1.57300927401068
rectangular_magnet,R08,303.7044550192091,475.7286420266217,180,114.19396515661356,1,I,R08,[0],901032322705262,8,A,4.05322125256688
rectangular_magnet,R09,168.59969927262156,330.7513215397032,180,11.36554537353868,1,I,R09,[0],901032034404766,9,C,4.55234547144773
rectangular_magnet,R10,130.66454168579247,355.5776247897649,180,18.054296319328728,1,I,R10,[0],901031890407714,10,J,4.55337469353226
rectangular_magnet,R11,227.00528683353903,227.6486379550576,180,352.0787190211255,1,I,R11,[0],901032178207029,11,K,4.04704507267752
rectangular_magnet,R12,279.94033118951006,203.7153285974357,180,201.2512645251306,1,I,R12,[0],901032322301824,12,G,0.0961681541151318
rectangular_magnet,R13,166.51951049388043,186.09048402028128,180,152.66563510940918,1,I,R13,[0],901031890207327,13,R,1.57345947588102
rectangular_magnet,R14,214.28345142922575,175.10981139334197,180,347.05562818016034,1,I,R14,[0],901032178107659,14,N,3.97614983195576
rectangular_magnet,R15,230.95874675513755,423.5745588583222,180,345.47461588738304,1,I,R15,[0],901032178600884,15,L,5.8192735268345
rectangular_magnet,R16,361.44685919532645,158.1887127830254,180,62.31542579846206,1,I,R16,[0],901032466106220,16,I,1.96968861739948
rectangular_magnet,R17,310.1436168592338,112.67286287491166,180,80.85743194941097,1,I,R17,[0],901032322101669,17,Q,1.94453872728272
rectangular_magnet,R18,377.2989726508653,478.97243765875345,180,292.3331304965819,1,I,R18,[0],901032610702698,18,M,1.60958128407904
rectangular_magnet,R19,511.3323146384738,205.67192716895133,180,210.40845383607837,1,I,R19,[0],901032898302308,19,E,4.51109511019619
rectangular_magnet,R20,336.1339812303408,247.49100465786577,180,205.0901945550204,1,I,R20,[0],106710139880162624,20,H,5.11098543883671
rectangular_magnet,R21,296.45299351375843,317.5765583156212,180,196.6195587248049,1,I,R21,[0],106480142955588256,21,U,2.43601192307548
rectangular_magnet,R22,317.7167472983129,271.7999016247506,180,194.3385285894159,1,I,R22,[0],106590141001822576,22,GS1,2.87349247480992
rectangular_magnet,R23,380.5694824924437,325.61149206295516,180,310.53382677924304,1,I,R23,[0],106980141418697632,23,GS2,2.3035332787842
rectangular_magnet,R24,236.5435162372077,360.4347712694548,180,337.23106616614183,1,I,R24,[0],106190142594654672,24,GS3,5.56133470696025
rectangular_magnet,R25,297.8721471411659,421.6849709969133,180,311.3660703172571,1,I,R25,[0],106560145514760720,25,GS4,0.790527392913619
rectangular_magnet,R26,244.3044764041751,283.8337037942832,180,344.37229517074053,1,I,R26,[0],106210139262388144,26,GS5,4.48115526025265
rectangular_magnet,R27,376.81886598859415,238.039291512844,180,46.43343317188669,1,I,R27,[0],106760137618260704,27,GS6,1.93753239208072
