Label, test
Date_and_Time_file_created, 12-September-22 16:03:09
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,254.1639426388953,370.34892105059066,90,225.88606365127117,1,TR,Gre26,[0],81013091157826016,26,GS5,5.86225408940636
circular_magnet,Gre,258.8235610034332,208.48947527654104,90,126.30681423647468,1,TR,Gre27,[0],81043083668142944,27,GS6,0.222462569401729
rectangular_magnet,R01,369.62018975637017,214.7235205436612,180,88.46633387292889,1,I,R01,[0],81473083935261264,1,A,1.3874542650807
rectangular_magnet,R02,436.4423420622197,246.1842348868221,180,65.63145981680225,1,I,R02,[0],81823084922866176,2,B,1.05051191534539
rectangular_magnet,R03,452.12672287589385,278.13415162591804,180,78.67259424131447,1,I,R03,[0],81893086668976320,3,C,0.441060428179995
rectangular_magnet,R04,393.0795703435441,320.4258288151283,180,291.50047806788484,1,I,R04,[0],81863088403520688,4,D,2.63319818811968
rectangular_magnet,R05,416.7103268947986,335.7376139198857,180,105.82119232406308,1,I,R05,[0],81713089912986736,5,I,5.40559340676936
rectangular_magnet,R06,342.6855240052104,383.1537010315276,180,314.7144682682345,1,I,R06,[0],81573090874070288,6,J,1.30711741367421
rectangular_magnet,R07,237.4899843718224,290.65432297463923,180,344.0309642252737,1,I,R07,[0],80963086251379632,7,K,4.59344031200529
rectangular_magnet,R08,243.51029147376127,338.6120998803156,180,340.9441198723511,1,I,R08,[0],81003088495966624,8,L,5.25011073755455
rectangular_magnet,R09,294.6340925980034,133.14661591027507,180,249.53592674850745,1,I,R09,[0],81353080686649744,9,M,5.09732410044329
rectangular_magnet,R10,490.4880412207602,218.27900544325843,180,37.01514225142103,1,I,R10,[0],82133083218169344,10,N,1.52030323015436
rectangular_magnet,R11,507.6293292388529,348.9080012842272,180,139.9930187161986,1,I,R11,[0],82213091101857984,11,O,5.00108471716989
rectangular_magnet,R12,376.2946476274938,454.710952391183,180,287.7861596249226,1,I,R12,[0],81773094607782656,12,P,1.74246187230394
rectangular_magnet,R13,293.84244521160593,462.1127746810563,180,290.89270803227475,1,I,R13,[0],81353094903990640,13,Q,1.17263034858028
rectangular_magnet,R14,196.52889970496568,419.9335200898881,180,11.47196580347986,1,I,R14,[0],80693092179538128,14,R,5.13309808883466
rectangular_magnet,R15,172.4766577165521,228.61416534843136,180,162.86844576065744,1,I,R15,[0],80563085800944144,15,S,1.60613935709192
rectangular_magnet,R16,215.5726904917134,243.2205638947791,180,351.6948163355769,1,I,R16,[0],80843084028852480,16,T,4.19663493016449
rectangular_magnet,R17,264.4815985494233,427.3995575940276,180,326.83627354325216,1,I,R17,[0],81143092733575904,17,E,0.179325851286406
rectangular_magnet,R18,279.44189203802614,156.64533170627445,180,234.01263746738172,1,I,R18,[0],81263082035633024,18,F,5.52202796053862
rectangular_magnet,R19,159.47576342721226,363.356363097454,180,21.768960974411243,1,I,R19,[0],80483089631478624,19,G,4.55805785897044
rectangular_magnet,R20,303.7263852440872,305.5514678611901,180,214.68189777513183,1,I,R20,[0],81343089208289952,20,H,2.36316227634167
rectangular_magnet,R21,375.1812585234027,277.72601931033023,180,73.7228848169674,1,I,R21,[0],81503086525114816,21,U,1.1301752296777
rectangular_magnet,R22,324.71043000000003,270.5735346273,180,180.00000000000034,1,I,R22,[0],81373087808539280,22,GS1,4.82204179162214
rectangular_magnet,R23,449.4579057747823,158.57368825830736,180,64.13540550098139,1,I,R23,[0],81893080939411744,23,GS2,1.43549053071417
rectangular_magnet,R24,453.97338607737566,447.6806541518522,180,312.6914646753615,1,I,R24,[0],82133093783573440,24,GS3,1.67559805935978
rectangular_magnet,R25,113.59802409043016,282.9412235037766,180,171.72123259994885,1,I,R25,[0],80293088330765920,25,GS4,1.77135263929575
rectangular_magnet,R26,244.8587651785708,395.9077487316849,180,339.9950020220641,1,I,R26,[0],81013091157826016,26,GS5,5.86225408940636
rectangular_magnet,R27,247.94980033129843,183.5575413594713,180,203.56383917063857,1,I,R27,[0],81043083668142944,27,GS6,0.222462569401729
