Label, 1
Date_and_Time_file_created, 19-September-24 17:51:52
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,365.2558046718294,384.0644273419315,270,115.31350447732228,1,TL,Gre14,[0],901005561300504,14,R,1.3679833501219
circular_magnet,Blu,315.56805595773915,351.3792836775867,90,260.5608650715459,1,TR,Blu15,[0],901005481501241,15,E,0.542373977736871
circular_magnet,Mag,128.98109869263158,324.3001551694168,90,187.7100791278922,1,TR,Mag16,[0],901005245302330,16,J,4.43506590780683
circular_magnet,Gre,340.3027877582663,430.4418065178483,90,276.80863262474134,1,TR,Gre17,[0],901005561310227,17,G,4.3327729400158
circular_magnet,Yel,225.5585799461759,419.6998717310332,90,230.93577637158796,1,TR,Yel18,[0],901005402302468,18,A,5.89184337347528
circular_magnet,Gre,290.4812541205144,414.3394358280678,90,253.736172343146,1,TR,Gre19,[0],901005481602086,19,K,0.47682244695287
circular_magnet,Blu,267.053662258371,294.8420212789649,270,357.0170017309665,1,TL,Blu20,[0],481589336,20,H,1.26650918819811
circular_magnet,Blu,366.497090197979,316.2101574073957,90,336.3828610091099,1,TR,Blu21,[0],481590483,21,U,3.80665547420231
circular_magnet,Blu,324.46195389419483,297.88244735282285,270,80.57042111219835,1,TL,Blu22,[0],481588983,22,GS1,2.28111958566522
circular_magnet,Gre,215.9496761729156,278.28828645323995,90,169.78986129861522,1,TR,Gre23,[0],481571346,23,GS2,4.56650871704739
circular_magnet,Blu,297.3979847901804,234.2935752065712,90,113.07690034359445,1,TR,Blu24,[0],481570108,24,GS3,6.16462105399586
circular_magnet,Blu,405.85405009382646,264.2507225159427,90,22.423581486296,1,TR,Blu25,[0],481544550,25,GS4,4.18381929893157
circular_magnet,Blu,389.8943466330369,344.9938607656561,90,324.2147888885831,1,TR,Blu26,[0],481591049,26,GS5,5.27884566048508
circular_magnet,Gre,249.13185446576512,358.6845178028152,270,38.92776321751023,1,TL,Gre27,[0],481590229,27,GS6,2.15586884204718
rectangular_magnet,R01,203.0662046769355,168.13535191838642,180,178.81985966227035,1,I,R01,[0],901005323203334,1,L,0.892764706930799
rectangular_magnet,R02,423.78519012418184,127.19746088045494,180,49.59264450685282,1,I,R02,[0],901005641103983,2,T,1.880770682283
rectangular_magnet,R03,380.7500786517886,161.17871525896106,180,71.21118428798633,1,I,R03,[0],901005560900572,3,S,1.69200339126308
rectangular_magnet,R04,254.9642455713618,120.17716285947311,180,237.72739339929848,1,I,R04,[0],901005481103888,4,I,5.55327391658291
rectangular_magnet,R05,179.78851254219538,352.9891056994088,180,181.50389488589013,1,I,R05,[0],901005323505796,5,O,2.06413734309776
rectangular_magnet,R06,365.8137288081437,185.14351926528255,180,255.9813988060534,1,I,R06,[0],901005641208281,6,F,4.38850214875373
rectangular_magnet,R07,438.2535793755553,236.7540657501362,180,55.88006071121504,1,I,R07,[0],901005641303390,7,N,1.29268872244923
rectangular_magnet,R08,493.3774236529,241.9525136126529,180,49.06627924984525,1,I,R08,[0],901005722008275,8,Q,1.17569845441528
rectangular_magnet,R09,517.0490104076164,343.32802813015485,180,138.86060021983417,1,I,R09,[0],901005722300830,9,M,5.0690413859682
rectangular_magnet,R10,445.1646989456409,290.9450722078742,180,86.78999585282065,1,I,R10,[0],901005641405161,10,C,0.145823892827939
rectangular_magnet,R11,453.01819092514575,341.7725022983914,180,115.57512157802272,1,I,R11,[0],901005641506044,11,P,5.34520468471547
rectangular_magnet,R12,396.964681026148,437.9127661310804,180,287.9133304729608,1,I,R12,[0],901005641609947,12,D,1.90018217071569
rectangular_magnet,R13,345.38330575947987,478.4656042200171,180,278.95707456921934,1,I,R13,[0],901005561406106,13,B,1.67943915211158
rectangular_magnet,R14,343.5222036587486,400.4195668095182,180,306.96247874752777,1,I,R14,[0],901005561300504,14,R,1.3679833501219
rectangular_magnet,R15,297.9185809664014,372.0755643224307,180,319.5429570920861,1,I,R15,[0],901005481501241,15,E,0.542373977736871
rectangular_magnet,R16,139.86351032414183,349.22831428882176,180,23.58372134196179,1,I,R16,[0],901005245302330,16,J,4.43506590780683
rectangular_magnet,R17,364.20270782454713,417.4558979695263,180,118.51723597490246,1,I,R17,[0],901005561310227,17,G,4.3327729400158
rectangular_magnet,R18,217.76366937353464,445.75902308261266,180,343.34682790362945,1,I,R18,[0],901005402302468,18,A,5.89184337347528
rectangular_magnet,R19,271.7334617209065,434.0462945361726,180,316.42867146412055,1,I,R19,[0],901005481602086,19,K,0.47682244695287
rectangular_magnet,R20,260.2623395828604,268.50349557388614,180,194.45863507776355,1,I,R20,[0],481589336,20,H,1.26650918819811
rectangular_magnet,R21,353.62377152528995,292.249404782501,180,208.247665472562,1,I,R21,[0],481590483,21,U,3.80665547420231
rectangular_magnet,R22,308.0543155514213,276.18845269963026,180,217.10100644937108,1,I,R22,[0],481588983,22,GS1,2.28111958566522
rectangular_magnet,R23,215.06805670694413,305.4739949618887,180,358.142576349335,1,I,R23,[0],481571346,23,GS2,4.56650871704739
rectangular_magnet,R24,283.85133866131116,210.70696081070687,180,209.87031023036545,1,I,R24,[0],481570108,24,GS3,6.16462105399586
rectangular_magnet,R25,384.2171967367136,247.76780478870776,180,232.69991197837297,1,I,R25,[0],481544550,25,GS4,4.18381929893157
rectangular_magnet,R26,415.15229302790186,334.9004894798008,180,111.7822284103434,1,I,R26,[0],481591049,26,GS5,5.27884566048508
rectangular_magnet,R27,246.56644508939172,331.60576829823844,180,185.41198273009596,1,I,R27,[0],481590229,27,GS6,2.15586884204718
