Label, test
Date_and_Time_file_created, 19-September-22 12:56:39
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,162.09387002998923,196.20598570958504,270,327.9583631816353,1,TL,Yel14,[0],901028571201395,14,N,1.5225331543048
circular_magnet,Gre,279.5636593629409,419.3921562274588,90,249.72462633513837,1,TR,Gre15,[0],901028857305240,15,M,0.341611378451411
circular_magnet,Yel,438.5477840695598,399.4852817352792,90,318.2967288626254,1,TR,Yel16,[0],901029286502378,16,S,4.7771033507084
circular_magnet,Yel,363.5017858403567,477.4695329749591,90,282.2588599130128,1,TR,Yel17,[0],901029000405167,17,C,4.49357203557015
circular_magnet,Mag,255.6313788878892,497.443784192324,90,250.97242865678945,1,TR,Mag18,[0],901028857501329,18,L,3.99996895199502
circular_magnet,Blu,262.5211470075795,297.50785139740753,270,359.69835170682006,1,TL,Blu19,[0],901028857105107,19,G,1.3349953766033
circular_magnet,Blu,391.2396008706769,322.25975201804897,90,339.90639653295966,1,TR,Blu20,[0],5183464,20,H,5.7550825119855
circular_magnet,Gre,453.870093567474,286.7048694886113,90,4.915660431352009,1,TR,Gre21,[0],5185435,21,U,0.145407563384536
circular_magnet,Blu,324.6935539581372,297.78547029988346,270,192.24788963679265,1,TL,Blu22,[0],5182661,22,GS1,2.39499521223498
circular_magnet,Mag,504.20250086867327,378.838447137235,90,335.73917294680246,1,TR,Mag23,[0],5186051,23,GS2,4.77235769164305
circular_magnet,Mag,397.7276017720842,490.8115716088009,90,290.78762228822086,1,TR,Mag24,[0],5188041,24,GS3,4.52179823547715
circular_magnet,Mag,117.85514086134287,329.3241237553899,270,8.665749246427424,1,TL,Mag25,[0],5174108,25,GS4,2.27056631827895
circular_magnet,Mag,242.05397165561408,110.75370961662531,90,113.77532789142477,1,TR,Mag26,[0],5075468,26,GS5,2.51921186492167
circular_magnet,Yel,443.1321556829501,157.29841874327897,270,229.8237018377932,1,TL,Yel27,[0],5184015,27,GS6,1.9292031054849
rectangular_magnet,R01,385.9641067358076,271.28889101732995,180,95.2965381815996,1,I,R01,[0],901029000102205,1,Q,0.51766838699445
rectangular_magnet,R02,492.68520783424185,202.48278563615168,180,34.5175182927635,1,I,R02,[0],901029286103457,2,T,1.6252313733631
rectangular_magnet,R03,412.7522298808619,159.66856337601362,180,36.244685016424114,1,I,R03,[0],901029142900656,3,I,2.08547345274751
rectangular_magnet,R04,288.7642666008157,166.7894527567057,180,232.11863296526565,1,I,R04,[0],901228999905555,4,P,5.49732385970496
rectangular_magnet,R05,224.093360744396,261.98023822334915,180,184.6591459508635,1,I,R05,[0],901028714105032,5,E,1.40170609476049
rectangular_magnet,R06,445.0651013447021,343.27744519061685,180,116.6363302895071,1,I,R06,[0],901029143204919,6,A,5.2782721112163
rectangular_magnet,R07,323.3525620954468,102.26807923131976,180,267.2569194809976,1,I,R07,[0],901028999803218,7,J,4.62666966610406
rectangular_magnet,R08,335.0408117290221,403.3468936274096,180,308.7555472012296,1,I,R08,[0],901029000301880,8,B,1.23981512055647
rectangular_magnet,R09,267.0380363749381,211.34970615977625,180,210.81933092679583,1,I,R09,[0],901028857004537,9,R,0.0654822789066332
rectangular_magnet,R10,336.56106798291046,233.87838885086933,180,333.99834756552013,1,I,R10,[0],901229000001817,10,D,3.32996393960013
rectangular_magnet,R11,389.0266936344708,422.6679766869317,180,285.7259005359684,1,I,R11,[0],901029143305376,11,F,1.95439367825372
rectangular_magnet,R12,188.8427083087548,435.38451497619263,180,22.99134000106494,1,I,R12,[0],901028571505677,12,K,4.96655293787198
rectangular_magnet,R13,148.33975641405556,341.3035012225319,180,165.94687949127658,1,I,R13,[0],901028571501127,13,O,2.18121647746128
rectangular_magnet,R14,175.3823076393054,172.47294068996496,180,150.7549737110234,1,I,R14,[0],901028571201395,14,N,1.5225331543048
rectangular_magnet,R15,262.1375308354335,440.27684067666206,180,320.158464050648,1,I,R15,[0],901028857305240,15,M,0.341611378451411
rectangular_magnet,R16,457.9227276195013,380.39466722352034,180,134.57648977399083,1,I,R16,[0],901029286502378,16,S,4.7771033507084
rectangular_magnet,R17,388.1983235213903,466.07124246412855,180,114.77492732392858,1,I,R17,[0],901029000405167,17,C,4.49357203557015
rectangular_magnet,R18,280.8907254064777,487.35391732234655,180,111.77427912297824,1,I,R18,[0],901028857501329,18,L,3.99996895199502
rectangular_magnet,R19,256.2740002369194,271.03497551990165,180,193.2779097677727,1,I,R19,[0],901028857105107,19,G,1.3349953766033
rectangular_magnet,R20,418.0129640921634,317.46110410323485,180,100.16135510682602,1,I,R20,[0],5183464,20,H,5.7550825119855
rectangular_magnet,R21,481.0218473644128,288.3242106356277,180,86.58690038572024,1,I,R21,[0],5185435,21,U,0.145407563384536
rectangular_magnet,R22,311.4309154617462,321.5329421677276,180,330.8172384139889,1,I,R22,[0],5182661,22,GS1,2.39499521223498
rectangular_magnet,R23,516.8489273101358,354.7571702138516,180,152.2935219303696,1,I,R23,[0],5186051,23,GS2,4.77235769164305
rectangular_magnet,R24,420.8703531665005,476.5198586989976,180,121.69723701800012,1,I,R24,[0],5188041,24,GS3,4.52179823547715
rectangular_magnet,R25,132.03532200536964,306.11286651407295,180,148.57847968124895,1,I,R25,[0],5174108,25,GS4,2.27056631827895
rectangular_magnet,R26,265.47610822286094,124.58279196598008,180,59.441213331926576,1,I,R26,[0],5075468,26,GS5,2.51921186492167
rectangular_magnet,R27,456.4419800046485,181.0194764036264,180,29.296670644469543,1,I,R27,[0],5184015,27,GS6,1.9292031054849
