Label, test
Date_and_Time_file_created, 19-October-22 20:37:29
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R13,319.62743617607885,406.24338026284937,180,300.24787085281974,1,I,R13,[0],41680174711328,13,J,1.23790267105469
rectangular_magnet,R14,397.2966783535584,481.1189289838987,180,115.34709056487588,1,I,R14,[0],42690391002045,14,E,4.51210609826557
rectangular_magnet,R15,266.3226666584577,494.2113685227304,180,272.04152039448866,1,I,R15,[0],42680793008850,15,P,1.37808790246049
rectangular_magnet,R16,337.414857560355,496.4319619434551,180,132.43122074554782,1,I,R16,[0],42680690010064,16,L,3.93869660146799
rectangular_magnet,R17,411.2861462781876,323.3560567954705,180,107.81412329195024,1,I,R17,[0],41680487013499,17,G,5.4643813867975
rectangular_magnet,R18,464.46069924208217,329.9662211230613,180,304.6222562272132,1,I,R18,[0],42691295707825,18,S,2.4350962424965
rectangular_magnet,R19,468.81140976801714,241.9455103896225,180,235.83828832721255,1,I,R19,[0],41690354308051,19,T,3.97638269648104
rectangular_magnet,R20,405.85912396690543,272.9764996804561,180,67.2193133124245,1,I,R20,[0],10820380,20,H,0.95877971481614
rectangular_magnet,R21,291.0329471509852,255.81047525403076,180,342.9626900055453,1,I,R21,[0],10817729,21,U,3.7968333212144
rectangular_magnet,R22,351.95082861975743,297.6693209580226,180,90.20642652979852,1,I,R22,[0],10820125,22,GS1,0.259608221650936
rectangular_magnet,R23,134.03261531182326,360.20155268337334,180,18.51271843584675,1,I,R23,[0],10814233,23,GS2,4.5708174095714
rectangular_magnet,R24,444.1117508001428,156.239584491768,180,36.36819306565496,1,I,R24,[0],10818931,24,GS3,1.94261499366208
rectangular_magnet,R25,493.244886643232,386.059268328345,180,142.74775892764177,1,I,R25,[0],10822228,25,GS4,4.73745385017883
rectangular_magnet,R26,216.02363988561055,431.45653287636287,180,346.91129006480315,1,I,R26,[0],10815264,26,GS5,5.74921985428743
rectangular_magnet,R27,145.343119075727,209.62615983782413,180,154.03365171888709,1,I,R27,[0],10812399,27,GS6,1.70202897850099
