Label, 1
Date_and_Time_file_created, 07-September-23 12:21:48
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,331.78945278490056,185.04493287695325,90,86.28699363974079,1,TR,Gre18,[0],12680054203754,18,A,5.2504629968981
circular_magnet,Blu,286.51129548965156,361.529840072749,90,239.2077236862521,1,TR,Blu19,[0],13680263601418,19,B,6.08822559952319
circular_magnet,Blu,381.9378865586304,305.9808044725161,90,351.93135818518783,1,TR,Blu20,[0],9623873,20,H,5.95464892309626
circular_magnet,Blu,267.7688417709673,324.36397503528525,90,205.0744817767189,1,TR,Blu21,[0],9612576,21,U,3.133473528303
circular_magnet,Yel,166.29655084093034,286.96550276050783,90,176.06924073402791,1,TR,Yel22,[0],9611135,22,GS1,4.61519074733836
circular_magnet,Yel,317.6734967603912,144.6074401353155,90,92.53974161344092,1,TR,Yel23,[0],9617247,23,GS2,5.13715240939268
circular_magnet,Blu,378.0831901469301,233.02315726825591,270,230.4015755514158,1,TL,Blu24,[0],9623371,24,GS3,1.23897629220897
circular_magnet,Yel,436.5312940726634,411.1093272997745,90,314.6913137923709,1,TR,Yel25,[0],9625750,25,GS4,4.70963674262931
circular_magnet,Blu,348.5564234438502,385.05299932313505,270,105.4380381334689,1,TL,Blu26,[0],9624599,26,GS5,1.17061978106986
circular_magnet,Blu,245.88438540558923,320.9976842270819,270,16.423266393602006,1,TL,Blu27,[0],9612285,27,GS6,1.93957343168534
rectangular_magnet,R01,299.91186679117243,236.73023063684107,180,213.30427750829065,1,I,R01,[0],13680788702883,1,R,5.94723159238929
rectangular_magnet,R02,145.98057551979224,221.19258924907115,180,151.19096366453653,1,I,R02,[0],13671059905687,2,Q,1.80483946105262
rectangular_magnet,R03,186.47289181932825,249.5662028364758,180,170.37841601089974,1,I,R03,[0],13670902508098,3,S,1.58959133921845
rectangular_magnet,R04,461.8562659819923,163.09064092861615,180,33.330849641532495,1,I,R04,[0],12680266109594,4,G,1.89932180809585
rectangular_magnet,R05,492.9175693791435,390.1194369686437,180,148.05089033419205,1,I,R05,[0],13680005011168,5,J,4.62694195438611
rectangular_magnet,R06,329.48226906880484,347.6418956309973,180,106.23424297905676,1,I,R06,[0],13680295102281,6,T,4.07612038462515
rectangular_magnet,R07,227.47907770693573,197.9062033705038,180,356.90052730682476,1,I,R07,[0],12670230810521,7,F,3.8400080791384
rectangular_magnet,R08,192.07360663330024,356.9103192209789,180,8.078985557457372,1,I,R08,[0],13670629508417,8,N,4.80238728726179
rectangular_magnet,R09,305.110138461664,467.2003173512412,180,285.71948715419694,1,I,R09,[0],14680981903748,9,I,1.33868527273286
rectangular_magnet,R10,448.08536561283097,362.5992668485965,180,122.3161451877072,1,I,R10,[0],13680183708518,10,L,5.05111123131619
rectangular_magnet,R11,392.0045681679904,455.49095724147855,180,313.9044484169649,1,I,R11,[0],14681104407829,11,E,1.36574623679076
rectangular_magnet,R12,455.6263601807776,220.65673503623063,180,50.863662061028606,1,I,R12,[0],13681072009003,12,M,1.39203935764117
rectangular_magnet,R13,378.8289512541062,421.93868541264226,180,286.7454029022502,1,I,R13,[0],14681216507486,13,P,1.88367367315912
rectangular_magnet,R14,220.03576226028272,350.0073293078943,180,356.58511890518497,1,I,R14,[0],13670665110099,14,K,5.01019921896562
rectangular_magnet,R15,286.3240009804515,495.3722501021745,180,268.6098556456877,1,I,R15,[0],14680803702866,15,C,1.54019833623095
rectangular_magnet,R16,240.3196409091672,409.5713406320076,180,341.02888936795546,1,I,R16,[0],13670352311517,16,O,5.89527434660749
rectangular_magnet,R17,481.6135547855901,317.055798980218,180,303.1588385121806,1,I,R17,[0],13690465401715,17,D,2.53900295965094
rectangular_magnet,R18,309.39404161994383,169.60843201851597,180,235.4226421307709,1,I,R18,[0],12680054203754,18,A,5.2504629968981
rectangular_magnet,R19,277.37319620375814,387.14887872452425,180,340.36910281682583,1,I,R19,[0],13680263601418,19,B,6.08822559952319
rectangular_magnet,R20,408.6603006765248,300.90610411567167,180,100.75267278650824,1,I,R20,[0],9623873,20,H,5.95464892309626
rectangular_magnet,R21,292.31098831775853,312.6369531253619,180,115.53996165507915,1,I,R21,[0],9612576,21,U,3.133473528303
rectangular_magnet,R22,167.07745314949517,314.154290736151,180,1.64516747111594,1,I,R22,[0],9611135,22,GS1,4.61519074733836
rectangular_magnet,R23,292.4192219301712,134.50488586425524,180,248.19693915437597,1,I,R23,[0],9617247,23,GS2,5.13715240939268
rectangular_magnet,R24,403.5434301759916,242.59479128040743,180,69.3965317746667,1,I,R24,[0],9623371,24,GS3,1.23897629220897
rectangular_magnet,R25,455.8183783905088,391.9299535217722,180,134.83956559770513,1,I,R25,[0],9625750,25,GS4,4.70963674262931
rectangular_magnet,R26,327.2267981848254,401.9315977930784,180,308.3553383690949,1,I,R26,[0],9624599,26,GS5,1.17061978106986
rectangular_magnet,R27,248.1096764596309,293.8888650029843,180,175.3072629919412,1,I,R27,[0],9612285,27,GS6,1.93957343168534
