Label, 1
Date_and_Time_file_created, 17-April-25 14:49:19
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,356.75514194463585,252.05126301628695,90,54.80921506185072,1,TR,Blu23,[0],109251796552712560,23,GS2,4.89785778218191
circular_magnet,Yel,422.0174911547697,430.8126466953014,270,126.26219113904791,1,TL,Yel24,[0],109581804165641760,24,GS3,1.8933813589657
circular_magnet,Blu,286.17221271428764,323.78572978866634,90,214.12274507351972,1,TR,Blu25,[0],108881799629188112,25,GS4,6.00203527941642
circular_magnet,Blu,382.5226011396789,337.33693682299696,270,145.76596633836562,1,TL,Blu26,[0],109381800215714400,26,GS5,2.2210765009579
circular_magnet,Gre,261.73716174625974,417.9908440797855,180,332.43133203225864,1,RO,Gre27,[0],108761803632144336,27,GS6,3.94534810263027
rectangular_magnet,R01,359.97076952456837,473.46818780798895,180,293.4514533852831,1,I,R01,[0],181010040602922,1,E,1.51366746435656
rectangular_magnet,R02,498.3726668003377,396.6446725289781,180,338.2062822340703,1,I,R02,[0],181010505109164,2,R,1.57112188141471
rectangular_magnet,R03,223.81259682673323,185.198712262149,180,349.9930312158431,1,I,R03,[0],180000388006981,3,K,3.91868012433142
rectangular_magnet,R04,295.7251597471463,116.2523109605898,180,32.10499838296397,1,I,R04,[0],180000711309680,4,D,2.78947294780899
rectangular_magnet,R05,416.0887533898265,407.178155848672,180,120.58841743029518,1,I,R05,[0],181010248203331,5,Q,4.68392414172704
rectangular_magnet,R06,442.2670341295159,446.8469829711846,180,321.20352796806804,1,I,R06,[0],181010229406688,6,J,1.48956923613702
rectangular_magnet,R07,448.8807647266484,249.24365496568848,180,43.549712869651216,1,I,R07,[0],180010028005268,7,A,1.38517127863533
rectangular_magnet,R08,230.83408180868005,442.2096916341834,180,339.9011741899236,1,I,R08,[0],181000272207546,8,S,6.01696883898854
rectangular_magnet,R09,442.62670381057126,189.47137742773992,180,31.319189179754915,1,I,R09,[0],180010348105153,9,L,1.92655787894318
rectangular_magnet,R10,264.0428095760948,263.6579981619586,180,328.3488098657126,1,I,R10,[0],181001173609483,10,B,4.37105793820388
rectangular_magnet,R11,513.9565012490225,257.605448540095,180,182.78559510722312,1,I,R11,[0],181010943009524,11,T,4.73184218229342
rectangular_magnet,R12,392.1460694272573,136.06776325310574,180,229.94449691936325,1,I,R12,[0],180010411904364,12,O,4.86116933960923
rectangular_magnet,R13,322.9452183079442,119.76488547498572,180,30.357653968228988,1,I,R13,[0],180000697111090,13,P,2.68741529128778
rectangular_magnet,R14,270.9236250192502,445.0043082749456,180,117.16973332008492,1,I,R14,[0],181000068207897,14,I,3.78478382345785
rectangular_magnet,R15,380.50434043563274,175.92190184081906,180,22.245860881939677,1,I,R15,[0],180010429002192,15,N,2.4522897663835
rectangular_magnet,R16,443.2397645802853,317.40831993674277,180,89.85292131406072,1,I,R16,[0],181010777304558,16,G,6.0757181379453
rectangular_magnet,R17,446.2940615223214,157.054334484996,180,220.62294823974196,1,I,R17,[0],180010287106943,17,C,4.71383644467998
rectangular_magnet,R18,250.67167786797296,220.92265974553615,180,334.6551531391059,1,I,R18,[0],180000198808674,18,M,4.13311486727122
rectangular_magnet,R19,263.26098248618604,126.81702999065269,180,237.1157960164208,1,I,R19,[0],180000474309908,19,F,5.52689410226689
rectangular_magnet,R20,307.86008383279824,274.1014483553096,180,197.96263374182615,1,I,R20,[0],109041798609933008,20,H,1.5130181796295
rectangular_magnet,R21,364.35698646462913,300.8597795667747,180,91.7990093870984,1,I,R21,[0],109151798685641472,21,U,5.95436910030047
rectangular_magnet,R22,176.50294278464935,250.6409000857979,180,171.1867599475861,1,I,R22,[0],108311797646630112,22,GS1,1.59176167180657
rectangular_magnet,R23,337.80298330674555,232.54086366198777,180,224.16847466574563,1,I,R23,[0],109251796552712560,23,GS2,4.89785778218191
rectangular_magnet,R24,396.1154235527634,439.11462802153295,180,287.7713942044562,1,I,R24,[0],109581804165641760,24,GS3,1.8933813589657
rectangular_magnet,R25,268.7610721769893,344.68291106247557,180,320.1995703311195,1,I,R25,[0],108881799629188112,25,GS4,6.00203527941642
rectangular_magnet,R26,356.7253739042926,345.95917939473236,180,288.48124462135974,1,I,R26,[0],109381800215714400,26,GS5,2.2210765009579
rectangular_magnet,R27,287.83557316191593,410.32840833263896,180,106.36212199095206,1,I,R27,[0],108761803632144336,27,GS6,3.94534810263027
