Label, 1
Date_and_Time_file_created, 08-July-24 16:20:20
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R14,260.1803315521594,426.51136703171744,180,172.59514648263493,1,I,R14,[0],901005481604929,14,A,2.86009235254492
rectangular_magnet,R15,200.112608611135,429.90223823201313,180,15.629279972279733,1,I,R15,[0],901005402206417,15,S,5.11659671025819
rectangular_magnet,R16,501.2945983364726,371.30388030790925,180,142.13598212435613,1,I,R16,[0],901005803602355,16,P,4.83763603208088
rectangular_magnet,R17,275.9414623467031,155.74654909587562,180,225.44785755065965,1,I,R17,[0],901005560900572,17,F,5.72240752407176
rectangular_magnet,R18,321.4346048145459,226.55839131308144,180,224.9501991841028,1,I,R18,[0],901005641303764,18,I,5.19581117044509
rectangular_magnet,R19,477.2710072896995,249.1685158854541,180,59.835473150304665,1,I,R19,[0],901005803305653,19,D,0.976027684955014
rectangular_magnet,R20,381.8625474862836,318.84915634326546,180,100.26050684494192,1,I,R20,[0],481546489,20,H,5.40275820854523
rectangular_magnet,R21,281.84256185911596,240.83459472114137,180,198.44194587612233,1,I,R21,[0],481588192,21,U,0.507246971364635
rectangular_magnet,R22,351.6374181426739,297.1115972110942,180,91.67032395865893,1,I,R22,[0],481544832,22,GS1,4.64803960134465
rectangular_magnet,R23,236.1266934108411,228.83325735137717,180,183.5704867026249,1,I,R23,[0],481570108,23,GS2,1.05856966087755
rectangular_magnet,R24,439.1899237342942,274.847882725107,180,70.85311957616989,1,I,R24,[0],481545233,24,GS3,0.678133964458299
rectangular_magnet,R25,433.00159273885833,350.54923706242334,180,121.00255837325824,1,I,R25,[0],481553432,25,GS4,5.07750803047288
rectangular_magnet,R26,398.7287040301781,217.79073856952468,180,53.182076924732655,1,I,R26,[0],481542995,26,GS5,1.71431501043808
rectangular_magnet,R27,240.8322769460959,406.8240385076822,180,345.9799255982272,1,I,R27,[0],481591633,27,GS6,5.77732426028097
