Label, 1
Date_and_Time_file_created, 27-October-23 11:14:55
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R04,278.1458484693181,162.49415795714333,180,39.58072447589802,1,I,R04,[0],16701042307013,4,N,2.83770743204249
rectangular_magnet,R05,436.0621320722382,185.2053146599415,180,62.630782999622966,1,I,R05,[0],16710673702707,5,T,1.43928178592064
rectangular_magnet,R06,455.3091797231958,145.20376368231427,180,39.20203625947511,1,I,R06,[0],16710911604000,6,A,1.87840513705625
rectangular_magnet,R07,341.02139557686843,153.70085821136934,180,245.26721708131456,1,I,R07,[0],16710714700362,7,Q,4.84249266003572
rectangular_magnet,R08,368.0838624488331,271.87901280751487,180,96.64846620776132,1,I,R08,[0],16700363011083,8,O,0.826572082841935
rectangular_magnet,R09,347.1178955414176,405.9072517119204,180,302.86840482891154,1,I,R09,[0],17710807300574,9,P,1.45091833513732
rectangular_magnet,R10,236.2955451399428,232.56128441178743,180,210.71549161258673,1,I,R10,[0],16700462206413,10,M,0.521394390475509
rectangular_magnet,R11,304.4739755846705,273.34515865257754,180,115.75814049197903,1,I,R11,[0],16700311607927,11,R,2.41534068428802
rectangular_magnet,R12,257.2914728763262,215.81617589761763,180,200.01287744138267,1,I,R12,[0],16700536607259,12,L,0.448875153490214
rectangular_magnet,R13,238.15317008872609,363.7990431832323,180,339.8962863249719,1,I,R13,[0],16700039506258,13,S,5.54660178676979
rectangular_magnet,R14,214.75419410165324,322.70299552741074,180,358.8987751459746,1,I,R14,[0],16700260004620,14,B,4.70976083603525
rectangular_magnet,R15,407.5563704164692,217.74284266387028,180,56.440377735059485,1,I,R15,[0],16710523801338,15,F,1.59111561185276
rectangular_magnet,R16,160.48416264855217,171.62383594083806,180,321.4340126474499,1,I,R16,[0],16700992802836,16,E,4.59832295703273
rectangular_magnet,R17,142.99816381411122,310.2224544979347,180,20.47979726376485,1,I,R17,[0],16700316100556,17,G,4.28613973138549
rectangular_magnet,R18,293.2381041707126,110.70649787579028,180,81.73237204875363,1,I,R18,[0],15700071607311,18,I,2.01097610531907
rectangular_magnet,R19,148.95642133007627,262.97163036109555,180,26.449168776980628,1,I,R19,[0],16700549100743,19,D,3.94489231096592
rectangular_magnet,R20,368.4891354855019,295.59671513314555,180,86.95970665522674,1,I,R20,[0],10172227,20,H,0.268105812889671
rectangular_magnet,R21,369.2124156306912,323.9366590889316,180,77.3785302522997,1,I,R21,[0],10173562,21,U,5.66620772611232
rectangular_magnet,R22,449.9235945223556,372.8203376031842,180,121.57695178803908,1,I,R22,[0],10189799,22,GS1,5.01479670264238
rectangular_magnet,R23,359.3755495425542,454.0716376229289,180,297.8319976188469,1,I,R23,[0],10174387,23,GS2,1.47485228850658
rectangular_magnet,R24,283.7062876309519,209.37933160621796,180,211.36007551447187,1,I,R24,[0],10171131,24,GS3,6.12318908971473
rectangular_magnet,R25,369.9766193310827,226.67354651834256,180,66.44880910548017,1,I,R25,[0],10172253,25,GS4,1.73646082222899
rectangular_magnet,R26,343.43075321030346,364.79439053783545,180,321.9259171022611,1,I,R26,[0],10173884,26,GS5,1.32938793604753
rectangular_magnet,R27,236.538808074676,421.4856826049552,180,337.9502086417353,1,I,R27,[0],10170009,27,GS6,5.99985589625048
