Label, 1
Date_and_Time_file_created, 29-October-24 00:21:11
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,219.7685416822312,228.4193768406024,270,326.4565507913594,1,TL,Gre11,[0],901027448702360,11,E,0.914658820080305
circular_magnet,Gre,192.6772064124089,264.0344649020376,270,345.61594941883783,1,TL,Gre12,[0],901027448800630,12,Q,1.39488510362132
circular_magnet,Yel,162.96599515728673,234.055170330849,90,158.45066087709398,1,TR,Yel13,[0],901027306703246,13,A,4.28666125308737
circular_magnet,Yel,415.5863042211548,177.48064626773493,90,52.87161074868761,1,TR,Yel14,[0],901027875003888,14,R,4.52469156379423
circular_magnet,Blu,389.3562906176178,252.1476770040395,270,215.14930880014256,1,TL,Blu15,[0],901027875200200,15,D,0.942445410631456
circular_magnet,Gre,373.4167814812362,182.91895212750933,90,66.92896174935817,1,TR,Gre16,[0],901027875004299,16,O,4.78092315097653
circular_magnet,Blu,316.4145892108819,218.06161224951623,270,275.76617814870747,1,TL,Blu17,[0],901027732902845,17,C,5.666199669459
circular_magnet,Yel,500.7057609304733,368.7456493830223,90,338.08171844428875,1,TR,Yel18,[0],901028160200404,18,K,5.02125978150115
circular_magnet,Blu,298.36840629336007,262.08055400302163,90,126.13109391639006,1,TR,Blu19,[0],901027590800781,19,P,2.39226860792202
circular_magnet,Blu,285.28808592013655,313.95386876899136,270,22.362802882721184,1,TL,Blu20,[0],96650108937043824,20,H,1.60513065545944
circular_magnet,Blu,337.7622864190955,357.70217931354745,90,282.5180881903583,1,TR,Blu21,[0],96920110840774384,21,U,4.61464017093452
circular_magnet,Blu,324.35840583094665,298.1083767163619,90,247.86750013975652,1,TR,Blu22,[0],96850108249645152,22,GS1,0.0345511383110355
circular_magnet,Blu,356.7361722559815,230.62557863371387,90,64.35474702522201,1,TR,Blu23,[0],97020105316582496,23,GS2,5.09344781017085
circular_magnet,Blu,396.3901971657669,303.4478820715129,90,355.5367077023973,1,TR,Blu24,[0],97220108481856480,24,GS3,6.20953603852524
circular_magnet,Blu,321.8159173178403,388.09472437322233,270,88.31572444820142,1,TL,Blu25,[0],96840112149262432,25,GS4,0.785613750260272
circular_magnet,Gre,269.8651948166819,209.96952445965803,90,121.859555820845,1,TR,Gre26,[0],96570104420206032,26,GS5,0.059487723357289
circular_magnet,Gre,231.69929243769863,318.4695706791026,90,192.54049439071017,1,TR,Gre27,[0],96370109129329536,27,GS6,5.05219446770533
rectangular_magnet,R01,480.80478669740813,207.98337989432025,180,41.40545378223243,1,I,R01,[0],901028017404676,1,F,1.52129552978999
rectangular_magnet,R02,475.5131694633629,257.4201444454583,180,60.10961639175764,1,I,R02,[0],901028017504213,2,M,0.922557065707438
rectangular_magnet,R03,393.2007935124713,122.88485936704312,180,259.1496825962228,1,I,R03,[0],901027874905105,3,T,4.38937581950535
rectangular_magnet,R04,393.0046317881802,464.67955560855,180,283.1122179149521,1,I,R04,[0],901027875503289,4,L,1.8764379556487
rectangular_magnet,R05,400.4807274253486,373.7452641589648,180,121.3307136831978,1,I,R05,[0],901027875401821,5,G,4.695170278253
rectangular_magnet,R06,367.93531176842146,424.87518350550346,180,125.42554313399432,1,I,R06,[0],901027733301245,6,I,4.24200493857027
rectangular_magnet,R07,261.7100027046548,469.9969344536036,180,301.0697554147325,1,I,R07,[0],901027591102192,7,N,0.784262689031881
rectangular_magnet,R08,240.97893830741253,417.92269285766383,180,340.442644738327,1,I,R08,[0],901027591001796,8,J,5.95730112349386
rectangular_magnet,R09,196.18122037508925,414.4235731758364,180,5.419538173483147,1,I,R09,[0],901027449001121,9,S,5.21723275787489
rectangular_magnet,R10,161.10686480795735,199.23012220924065,180,334.16806545278257,1,I,R10,[0],901027306602730,10,B,4.48076547394893
rectangular_magnet,R11,217.8291051281622,201.28860859027927,180,184.08881999718463,1,I,R11,[0],901027448702360,11,E,0.914658820080305
rectangular_magnet,R12,194.71208945517537,236.910688413461,180,175.70958674067174,1,I,R12,[0],901027448800630,12,Q,1.39488510362132
rectangular_magnet,R13,164.303463325,261.22226768960917,180,2.8184630648150915,1,I,R13,[0],901027306703246,13,A,4.28666125308737
rectangular_magnet,R14,391.2213141318893,165.38985398807057,180,243.60772418450225,1,I,R14,[0],901027875003888,14,R,4.52469156379423
rectangular_magnet,R15,415.10063190463393,260.9265659825854,180,71.17048695727289,1,I,R15,[0],901027875200200,15,D,0.942445410631456
rectangular_magnet,R16,349.1824358176321,170.56838573333323,180,242.99521298827273,1,I,R16,[0],901027875004299,16,O,4.78092315097653
rectangular_magnet,R17,298.5434692681675,197.55641603018893,180,221.07348672154347,1,I,R17,[0],901027732902845,17,C,5.666199669459
rectangular_magnet,R18,518.0552992344271,347.7972957331614,180,140.36826433567444,1,I,R18,[0],901028160200404,18,K,5.02125978150115
rectangular_magnet,R19,325.0756971669803,267.23425308153224,180,79.07789749117649,1,I,R19,[0],901027590800781,19,P,2.39226860792202
rectangular_magnet,R20,275.8042932981313,288.46077798927615,180,200.4059174134024,1,I,R20,[0],96650108937043824,20,H,1.60513065545944
rectangular_magnet,R21,363.6188775729734,349.25962674331123,180,108.08261243898336,1,I,R21,[0],96920110840774384,21,U,4.61464017093452
rectangular_magnet,R22,311.815955625811,322.2439716510572,180,332.54063005029957,1,I,R22,[0],96850108249645152,22,GS1,0.0345511383110355
rectangular_magnet,R23,338.356552106462,210.57490375331707,180,222.5101906234758,1,I,R23,[0],97020105316582496,23,GS2,5.09344781017085
rectangular_magnet,R24,423.5899500395276,303.5638286382878,180,89.75576216748357,1,I,R24,[0],97220108481856480,24,GS3,6.20953603852524
rectangular_magnet,R25,302.0226356618631,406.7512514157122,180,313.30656438945726,1,I,R25,[0],96840112149262432,25,GS4,0.785613750260272
rectangular_magnet,R26,256.9030164610363,186.0567259560024,180,208.4603624142084,1,I,R26,[0],96570104420206032,26,GS5,0.059487723357289
rectangular_magnet,R27,228.41220894031983,345.4702203394582,180,353.05891643929976,1,I,R27,[0],96370109129329536,27,GS6,5.05219446770533
