Label, 1
Date_and_Time_file_created, 29-May-23 14:39:01
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,464.5676775979907,336.3944204156236,90,344.61098982271994,1,TR,Gre15,[0],224000501210549,15,F,5.6418320440771
circular_magnet,Gre,377.652735263768,412.8952845419402,270,114.80695820732804,1,TL,Gre16,[0],224000110406112,16,C,1.5524326303678
circular_magnet,Gre,326.9140894636936,155.24766202935763,90,89.01798236493312,1,TR,Gre17,[0],223000228303546,17,R,5.12629816131758
circular_magnet,Blu,368.6574444123549,242.36136828444688,90,51.46047077137156,1,TR,Blu18,[0],224000985005684,18,I,4.50055676604755
circular_magnet,Yel,257.6204818986435,158.061459989818,90,115.5605595255422,1,TR,Yel19,[0],223000213900004,19,E,2.4626531001683
circular_magnet,Blu,279.5908185732038,308.65558961753226,90,193.55678192330805,1,TR,Blu20,[0],108002230460018864,20,H,5.30185089186667
circular_magnet,Blu,356.82571694350946,328.4333052286875,90,316.5981072883188,1,TR,Blu21,[0],108402231319586768,21,U,5.3682667742332
circular_magnet,Blu,332.32714040178627,313.61460731992827,270,116.46864365660872,1,TL,Blu22,[0],108282230682171008,22,GS1,1.24775364996961
circular_magnet,Gre,312.83818432690754,406.4037039051444,90,263.8848369248711,1,TR,Gre23,[0],108172234641359440,23,GS2,0.63223472298545
circular_magnet,Gre,355.9424878211527,182.9864161429313,270,254.675057680803,1,TL,Gre24,[0],108402225099213328,24,GS3,1.95848402089292
circular_magnet,Gre,206.34375256640809,259.4965763180815,90,162.01935884461625,1,TR,Gre25,[0],107632228350886048,25,GS4,4.64580517780158
circular_magnet,Gre,425.8944376935975,298.0752379353952,90,359.86372229606314,1,TR,Gre26,[0],108762230021341776,26,GS5,6.27919764291544
circular_magnet,Yel,401.91569477530186,427.3282361444019,90,300.882077033492,1,TR,Yel27,[0],108632235516573744,27,GS6,4.53433095591561
rectangular_magnet,R01,471.81409660089935,247.63182088959127,180,225.54176378745052,1,I,R01,[0],107824,1,J,4.10194022192445
rectangular_magnet,R02,352.5410493142331,356.6702067459069,180,94.15957260299729,1,I,R02,[0],79810,2,K,4.65435165998257
rectangular_magnet,R03,259.882700627125,420.5310031940825,180,326.45709383515407,1,I,R03,[0],595088,3,L,0.125529194142189
rectangular_magnet,R04,237.53148296304147,301.9469670060353,180,183.0248318877553,1,I,R04,[0],595027,4,S,1.86913989010649
rectangular_magnet,R05,214.55650417284212,335.96187241110334,180,353.08063085508104,1,I,R05,[0],65406,5,N,4.93616017779353
rectangular_magnet,R06,309.88207970988867,243.14030263396663,180,71.22617914809001,1,I,R06,[0],79693,6,O,2.46473055722075
rectangular_magnet,R07,239.6329415018435,193.16828064937755,180,199.8894683215213,1,I,R07,[0],594964,7,P,0.415663419748457
rectangular_magnet,R08,194.8007232078318,207.533135213979,180,171.01471337202628,1,I,R08,[0],65355,8,Q,1.28547343397418
rectangular_magnet,R09,489.33213965673656,392.2148570698601,180,147.06571406748242,1,I,R09,[0],224000103910988,9,A,4.62372526260073
rectangular_magnet,R10,359.0800443037241,112.5574775197631,180,265.9523686567517,1,I,R10,[0],223000427706555,10,D,4.45777571011051
rectangular_magnet,R11,154.21746190519409,370.4060513910728,180,24.933811123213445,1,I,R11,[0],223990460106188,11,G,4.53457721331973
rectangular_magnet,R12,221.45435791807608,411.8781911425697,180,345.23018678971187,1,I,R12,[0],223990252610474,12,M,5.71010133512432
rectangular_magnet,R13,454.3446216019149,202.72663311881345,180,55.297687324804144,1,I,R13,[0],223000063208899,13,B,1.40557129500623
rectangular_magnet,R14,408.8965139697617,279.44130255322733,180,275.8866507593522,1,I,R14,[0],224000807309126,14,T,3.2265791862745
rectangular_magnet,R15,489.9018048440587,326.49381454123204,180,111.34561491453036,1,I,R15,[0],224000501210549,15,F,5.6418320440771
rectangular_magnet,R16,353.1828232355354,424.7722961749464,180,295.8906407134777,1,I,R16,[0],224000110406112,16,C,1.5524326303678
rectangular_magnet,R17,302.20567871686166,143.87513203969215,180,245.2848225211386,1,I,R17,[0],223000228303546,17,R,5.12629816131758
rectangular_magnet,R18,344.2988651500012,230.257665697237,180,243.5773608048445,1,I,R18,[0],224000985005684,18,I,4.50055676604755
rectangular_magnet,R19,282.1678536512386,169.77754039411258,180,64.48557952378724,1,I,R19,[0],223000213900004,19,E,2.4626531001683
rectangular_magnet,R20,270.18766805039166,334.1785353770902,180,339.77521967210765,1,I,R20,[0],108002230460018864,20,H,5.30185089186667
rectangular_magnet,R21,383.6923587404067,324.18788904682566,180,98.9795237663232,1,I,R21,[0],108402231319586768,21,U,5.3682667742332
rectangular_magnet,R22,313.0624663816328,332.8164909488129,180,314.9064740533533,1,I,R22,[0],108282230682171008,22,GS1,1.24775364996961
rectangular_magnet,R23,294.5182911174812,426.5089647289988,180,317.6602498858538,1,I,R23,[0],108172234641359440,23,GS2,0.63223472298545
rectangular_magnet,R24,377.5076507587753,199.5630185533708,180,52.451417625604165,1,I,R24,[0],108402225099213328,24,GS3,1.95848402089292
rectangular_magnet,R25,199.6818899917568,285.8681440954523,180,345.82281016316176,1,I,R25,[0],107632228350886048,25,GS4,4.64580517780158
rectangular_magnet,R26,453.0943941149525,298.02654834317,180,90.10256285406484,1,I,R26,[0],108762230021341776,26,GS5,6.27919764291544
rectangular_magnet,R27,422.4217808850442,409.4581373069631,180,131.07063360311344,1,I,R27,[0],108632235516573744,27,GS6,4.53433095591561
