Label, 1
Date_and_Time_file_created, 03-August-23 16:26:47
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R01,271.65071917341936,196.92489728353024,180,57.89069421096264,1,I,R01,[0],340650765113186,1,S,2.71296836831708
rectangular_magnet,R02,453.8634559611396,425.42226021971175,180,157.4071221277058,1,I,R02,[0],341660891111068,2,C,4.19736169943037
rectangular_magnet,R03,496.238953682944,224.1569890163597,180,39.67764272259405,1,I,R03,[0],340660947312893,3,T,1.42832250395324
rectangular_magnet,R04,427.708456316128,208.3265570801063,180,53.90360002246689,1,I,R04,[0],340661008509211,4,L,1.5452310768193
rectangular_magnet,R05,238.55372491106937,152.49487788189126,180,58.58563324502143,1,I,R05,[0],340650984211553,5,D,2.71926411187812
rectangular_magnet,R06,163.49277522911672,220.43762355932205,180,345.98389716129464,1,I,R06,[0],340650704809236,6,N,4.3646360465381
rectangular_magnet,R07,216.4784648902632,225.60839366216908,180,14.925755610536498,1,I,R07,[0],340650679711190,7,J,3.74335494329097
rectangular_magnet,R08,277.33427700660025,485.4188746576264,180,281.37924715555755,1,I,R08,[0],341660735204023,8,K,1.26061753782299
rectangular_magnet,R09,504.1341500935249,371.6912111907958,180,154.69187114338246,1,I,R09,[0],340670167701530,9,M,4.62390605739413
rectangular_magnet,R10,214.93835908426175,307.3650062951202,180,40.245359311753816,1,I,R10,[0],340650234810520,10,P,3.92176299435175
rectangular_magnet,R11,206.52228994064603,426.44271794736704,180,197.75558266149383,1,I,R11,[0],341650577211497,11,A,2.21485379107586
rectangular_magnet,R12,248.16704557359336,242.0825254341503,180,11.759339223407151,1,I,R12,[0],340650598112856,12,Q,3.71833236922952
rectangular_magnet,R13,396.04061980137294,158.93821454682444,180,242.1513780158674,1,I,R13,[0],340661111309939,13,R,4.54969177319445
rectangular_magnet,R14,467.87147903695865,305.2763863829829,180,90.27385506125506,1,I,R14,[0],340660428610988,14,B,6.21329574374148
rectangular_magnet,R15,415.6992263450428,284.9881012719799,180,96.24375008966688,1,I,R15,[0],340660519508339,15,F,0.043895910421748
rectangular_magnet,R16,386.5370767646661,479.18822260337254,180,293.0665501598307,1,I,R16,[0],341660798909466,16,I,1.64012907596889
rectangular_magnet,R17,341.01171676191456,443.5761260370115,180,286.4638780981952,1,I,R17,[0],341660957007224,17,E,1.58370439548536
rectangular_magnet,R18,244.509289625496,396.3661914923619,180,4.989290266503417,1,I,R18,[0],340660105700792,18,G,5.33942371398907
rectangular_magnet,R19,306.4613027869259,166.43685769216455,180,235.88560608936425,1,I,R19,[0],340661065405290,19,O,5.26894776676726
rectangular_magnet,R20,300.2160693052974,318.6451525747277,180,342.00496573387875,1,I,R20,[0],2126055,20,H,4.717099569149
rectangular_magnet,R21,338.13161292671265,333.4085617880238,180,321.65926167261813,1,I,R21,[0],2127674,21,U,1.80470137447831
rectangular_magnet,R22,199.36358682414337,245.1080358616338,180,192.54655447731423,1,I,R22,[0],2122002,22,GS1,1.13546365433085
rectangular_magnet,R23,226.6864266722036,413.47617999480974,180,9.925781039109154,1,I,R23,[0],2124484,23,GS2,5.2533520345518
rectangular_magnet,R24,440.2905240742049,391.9751765328341,180,144.90766831346764,1,I,R24,[0],2142435,24,GS3,4.46490951577775
rectangular_magnet,R25,412.2175350303195,223.73323543193513,180,61.816527897490005,1,I,R25,[0],2019529,25,GS4,1.43007563634193
rectangular_magnet,R26,355.2299835540408,188.2478895349061,180,215.2345103879744,1,I,R26,[0],2019431,26,GS5,5.17988388520354
rectangular_magnet,R27,409.67457921941826,340.6082691667332,180,101.89571989490936,1,I,R27,[0],2140098,27,GS6,5.38520941466445
