Label, test
Date_and_Time_file_created, 22-July-22 16:44:25
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,228.85067027504837,393.8565676629199,90,225.1205571339256,1,TR,Gre11,[0],9700222302919,11,J,5.80535529392352
circular_magnet,Blu,294.5686619785833,367.93686603644414,90,246.90004722349093,1,TR,Blu12,[0],9700352406270,12,C,6.23949432300471
circular_magnet,Blu,283.1243982405676,269.1536577788269,90,145.2519855554138,1,TR,Blu13,[0],9700860905678,13,M,4.1730459573632
circular_magnet,Mag,495.6547520749977,192.0781539101593,180,121.70726511573385,1,RO,Mag14,[0],9711142904475,14,T,1.64625495279836
circular_magnet,Gre,208.70999109400523,252.23676460932052,270,338.50079043392583,1,TL,Gre15,[0],9691049213880,15,E,1.21474668284904
circular_magnet,Yel,438.34292720043607,150.66784219087677,270,232.2683296321234,1,TL,Yel16,[0],9711354901594,16,B,1.84325020527611
circular_magnet,Yel,375.8244906361756,145.57166358881258,0,341.361963985475,1,RI,Yel17,[0],8700240310452,17,L,4.64509381869775
circular_magnet,Yel,516.1751744279867,318.1137311045801,90,353.9613650804283,1,TR,Yel18,[0],9710504905524,18,N,2.83748884944025
circular_magnet,Gre,449.24117847297794,372.1356850154233,90,329.2260495710711,1,TR,Gre19,[0],10711376102163,19,G,5.39781860830058
circular_magnet,Mag,305.0035997279508,514.2517992753019,270,84.86017722447949,1,TL,Mag20,[0],9836035,20,H,1.69888448380973
circular_magnet,Blu,377.4226179035746,293.97501791357865,270,184.16812645865755,1,TL,Blu21,[0],9825303,21,U,2.33772898086753
circular_magnet,Mag,404.1597765618485,104.1680173325889,90,67.63378917098404,1,TR,Mag22,[0],9823557,22,GS1,4.33254254309138
circular_magnet,Mag,180.4841528272225,144.17382469833385,90,133.13838230493053,1,TR,Mag23,[0],9808756,23,GS2,3.8059454158235
circular_magnet,Mag,378.2006283645469,497.10568535263576,270,105.09008334542948,1,TL,Mag24,[0],9847605,24,GS3,1.85563419976653
circular_magnet,Yel,390.9185245450428,144.52323725942995,0,336.56694619872746,1,RI,Yel25,[0],9823480,25,GS4,1.92744246391572
circular_magnet,Mag,120.36114825172392,336.90428551684323,90,190.83640932094625,1,TR,Mag26,[0],9807448,26,GS5,4.37456875035767
circular_magnet,Yel,480.2661605513973,256.24665483523665,270,194.9457345382164,1,TL,Yel27,[0],9828480,27,GS6,0.79577394059695
rectangular_magnet,R01,391.0834783323024,198.6803608736849,180,58.11444235585981,1,I,R01,[0],8700046810036,1,A,1.76188666751988
rectangular_magnet,R02,245.53686473473067,143.90087372903642,180,222.98159693777808,1,I,R02,[0],8700154504741,2,D,5.95612919880383
rectangular_magnet,R03,193.60674480901844,417.2056123278097,180,176.75526399166154,1,I,R03,[0],9690074913115,3,R,2.46357777109946
rectangular_magnet,R04,148.90855350261668,250.96313927366987,180,157.19607676069404,1,I,R04,[0],9690926510378,4,O,1.85226476779334
rectangular_magnet,R05,402.5522221631972,425.61654803185024,180,289.5728190559474,1,I,R05,[0],10711149801102,5,S,1.94760917500927
rectangular_magnet,R06,248.29659329440972,376.3025710503882,180,3.720467757889821,1,I,R06,[0],9700449103801,6,P,5.22966834077914
rectangular_magnet,R07,275.81823444773715,190.7528152682367,180,238.42679038735588,1,I,R07,[0],9701189906503,7,I,5.53110174682754
rectangular_magnet,R08,466.5664218549423,161.6657042873344,180,213.70764089148523,1,I,R08,[0],9711182603780,8,K,4.74932872288954
rectangular_magnet,R09,402.6811959059518,180.20874153784365,180,51.48368251630296,1,I,R09,[0],8700151410726,9,F,1.84314429231147
rectangular_magnet,R10,320.7145809672636,150.14691533610124,180,247.11178743861245,1,I,R10,[0],8700166908913,10,Q,4.95747501939312
rectangular_magnet,R11,220.665678954727,419.7958413051456,180,342.4872033566504,1,I,R11,[0],9700222302919,11,J,5.80535529392352
rectangular_magnet,R12,284.9990428922683,393.3978634745421,180,339.40106610070166,1,I,R12,[0],9700352406270,12,C,6.23949432300471
rectangular_magnet,R13,281.2789700510635,296.2909825327039,180,356.1096862278373,1,I,R13,[0],9700860905678,13,M,4.1730459573632
rectangular_magnet,R14,508.17157860594574,216.22704733396145,180,27.39855835994763,1,I,R14,[0],9711142904475,14,T,1.64625495279836
rectangular_magnet,R15,209.20997314414063,225.0413602558357,180,178.94674725064942,1,I,R15,[0],9691049213880,15,E,1.21474668284904
rectangular_magnet,R16,454.589073105882,172.48303742765984,180,36.675680553163545,1,I,R16,[0],9711354901594,16,B,1.84325020527611
rectangular_magnet,R17,349.528280975534,138.6182933639805,180,255.18857084975295,1,I,R17,[0],8700240310452,17,L,4.64509381869775
rectangular_magnet,R18,489.5112885119664,323.48748099245705,180,281.3945639373221,1,I,R18,[0],9710504905524,18,N,2.83748884944025
rectangular_magnet,R19,474.8121101268135,362.8638214295592,180,109.93033523121004,1,I,R19,[0],10711376102163,19,G,5.39781860830058
rectangular_magnet,R20,278.44596007578855,508.3754248738616,180,257.5232646337364,1,I,R20,[0],9836035,20,H,1.69888448380973
rectangular_magnet,R21,360.03216398310286,314.8894175568854,180,320.25626542438647,1,I,R21,[0],9825303,21,U,2.33772898086753
rectangular_magnet,R22,376.9613244112948,103.87784391195922,180,269.38874898143354,1,I,R22,[0],9823557,22,GS1,4.33254254309138
rectangular_magnet,R23,182.8870244457962,171.26748092972227,180,5.068165634959769,1,I,R23,[0],9808756,23,GS2,3.8059454158235
rectangular_magnet,R24,351.0067915258608,496.52668795115767,180,268.7802715703696,1,I,R24,[0],9847605,24,GS3,1.85563419976653
rectangular_magnet,R25,410.5315772470599,163.36914301394057,180,46.14273646166515,1,I,R25,[0],9823480,25,GS4,1.92744246391572
rectangular_magnet,R26,134.036061733367,360.41676605951625,180,30.182382460381803,1,I,R26,[0],9807448,26,GS5,4.37456875035767
rectangular_magnet,R27,503.6682727232412,270.10959629426463,180,59.35835097763538,1,I,R27,[0],9828480,27,GS6,0.79577394059695
