Label, 1
Date_and_Time_file_created, 09-July-25 00:26:05
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,243.4791271177528,277.36972051709324,270,345.8196564191209,1,TL,Blu25,[0],481588143,25,GS4,0.951151910087605
circular_magnet,Blu,242.83464890060137,331.38003360091494,90,202.33900223239735,1,TR,Blu26,[0],481588983,26,GS5,4.58689110890821
circular_magnet,Blu,362.4004079872286,353.76121294490133,90,304.14552188421317,1,TR,Blu27,[0],481546770,27,GS6,5.20467995359704
rectangular_magnet,R01,464.27889826953634,274.5025902753354,180,82.50472908160657,1,I,R01,[0],901005803310254,1,D,0.364942553074371
rectangular_magnet,R02,444.65815443641816,250.5792202681673,180,82.0999469222869,1,I,R02,[0],901005722005923,2,B,0.638653179699002
rectangular_magnet,R03,458.3171562892596,211.0613106715396,180,63.065846254096414,1,I,R03,[0],901005803207775,3,K,1.2055585086053
rectangular_magnet,R04,297.73428575372213,224.0115203075791,180,229.76676531302644,1,I,R04,[0],901005641300384,4,T,5.51969774844377
rectangular_magnet,R05,307.8673130701473,257.546814949951,180,68.53447803875031,1,I,R05,[0],901005561001116,5,E,2.64152845034368
rectangular_magnet,R06,259.2456093694015,163.7194033947423,180,228.106736584384,1,I,R06,[0],901005560810123,6,A,5.81329801398263
rectangular_magnet,R07,342.6698967387998,169.69444172398053,180,88.59195516669786,1,I,R07,[0],901005641108263,7,I,1.66526399698296
rectangular_magnet,R08,386.414810344713,152.05409570486745,180,83.4645270941453,1,I,R08,[0],901005641104890,8,L,1.45499055889816
rectangular_magnet,R09,441.0281019315205,388.0777326518573,180,110.22888911994188,1,I,R09,[0],901005722300830,9,H,5.0992007923149
rectangular_magnet,R10,338.076686762387,401.5556770489386,180,69.44738394331904,1,I,R10,[0],901005641507004,10,R,4.94530000909086
rectangular_magnet,R11,317.4207330531731,373.8157491506886,180,94.39060053230357,1,I,R11,[0],901005561203880,11,F,4.22263559871988
rectangular_magnet,R12,244.702044386992,392.86061849328183,180,206.05791428027263,1,I,R12,[0],901005561300321,12,P,2.17055170669118
rectangular_magnet,R13,221.70591416416835,403.2863511031653,180,207.6454378041745,1,I,R13,[0],901005481509324,13,C,2.05155577003364
rectangular_magnet,R14,181.6297639922641,385.78654696107344,180,207.4775754655875,1,I,R14,[0],901005481505848,14,O,1.8017141983102
rectangular_magnet,R15,183.0749653127857,426.2676133749091,180,227.4747061587516,1,I,R15,[0],901005481601195,15,M,1.62253398208301
rectangular_magnet,R16,234.4346892450146,467.89186429651056,180,91.01755386507216,1,I,R16,[0],901005481605372,16,Q,4.09226596978489
rectangular_magnet,R17,295.0305504486659,172.63055169407636,180,39.51330092702153,1,I,R17,[0],901005560804910,17,J,2.76163083401398
rectangular_magnet,R18,327.0621963275961,132.79507360563915,180,90.0798144999908,1,I,R18,[0],901005560801612,18,N,1.71807112784607
rectangular_magnet,R19,274.21237014252904,114.81306881750248,180,104.06846946173022,1,I,R19,[0],901005481005777,19,S,1.7352765089379
rectangular_magnet,R20,294.16363505183676,316.09368484663645,180,249.1622796363249,1,I,R20,[0],481546390,20,G,1.76161359518215
rectangular_magnet,R21,392.1680269739222,305.5797303483063,180,82.30284754014622,1,I,R21,[0],481546210,21,U,0.0340156860729561
rectangular_magnet,R22,302.731614792815,281.565392624447,180,233.0522294901452,1,I,R22,[0],481544550,22,GS1,2.13647408019335
rectangular_magnet,R23,424.84906493994754,328.7314063529475,180,88.32863589741044,1,I,R23,[0],481545993,23,GS2,5.92197030026349
rectangular_magnet,R24,381.81373905879457,218.53631441381236,180,78.83325720837627,1,I,R24,[0],481542995,24,GS3,1.41760358510225
rectangular_magnet,R25,233.58555584605307,252.03284526595388,180,201.32970628741316,1,I,R25,[0],481588143,25,GS4,0.951151910087605
rectangular_magnet,R26,256.24727300961746,355.0431169695345,180,29.545276383833595,1,I,R26,[0],481588983,26,GS5,4.58689110890821
rectangular_magnet,R27,389.4550010782717,350.9524778776369,180,95.92706052039398,1,I,R27,[0],481546770,27,GS6,5.20467995359704
