Label, 1
Date_and_Time_file_created, 27-April-23 11:06:44
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,406.7520476725921,375.37185940221343,270,136.70030236768582,1,TL,Gre17,[0],186010183508475,17,G,1.15384401976467
circular_magnet,Yel,337.82977581825503,490.4214598497091,270,93.96824621983656,1,TL,Yel18,[0],187010806204924,18,L,1.61567955465188
circular_magnet,Mag,475.1980817472033,162.04910907866875,270,222.01442241955024,1,TL,Mag19,[0],185010067811886,19,I,1.7188424891004
circular_magnet,Yel,361.6296938572856,128.85023514870153,270,257.5979936256231,1,TL,Yel20,[0],109711843828735904,20,H,2.08434149639871
circular_magnet,Blu,341.1155497374425,304.9894349059681,90,336.73854548762085,1,TR,Blu21,[0],109611851299542048,21,U,5.84211704196556
circular_magnet,Gre,229.48226998069003,251.39336656473452,90,153.9454396812003,1,TR,Gre22,[0],109031848999208656,22,GS1,4.42238645738507
circular_magnet,Yel,329.43347130845603,136.064391422506,270,268.2425823388052,1,TL,Yel23,[0],109551844119612256,23,GS2,2.28859816581479
circular_magnet,Blu,403.2934271609431,343.4832971521989,270,149.92342508218667,1,TL,Blu24,[0],109931852950910528,24,GS3,1.83224160218072
circular_magnet,Gre,241.61456070176536,342.8881471657597,90,208.5359382573973,1,TR,Gre25,[0],109091852917609776,25,GS4,3.52258035050378
circular_magnet,Blu,264.92221451704563,267.5258165777329,270,333.0251588657279,1,TL,Blu26,[0],109211849685129536,26,GS5,0.876397496846158
circular_magnet,Blu,328.0100862267724,215.80705908447123,270,267.528784957756,1,TL,Blu27,[0],109541847472224672,27,GS6,1.88129816411988
rectangular_magnet,R01,280.7755253492612,119.63595432862807,180,255.8103328474928,1,I,R01,[0],185010253803388,1,B,5.06037536077213
rectangular_magnet,R02,234.5566034746876,405.2204805333012,180,346.73563047922136,1,I,R02,[0],186000167211964,2,O,5.71259081054164
rectangular_magnet,R03,184.4805936834472,205.3075016112776,180,165.34331059038357,1,I,R03,[0],186000919108779,3,C,1.40350132931197
rectangular_magnet,R04,349.644974962389,420.2290869145602,180,297.95398476656624,1,I,R04,[0],186010019306774,4,M,1.50508554198542
rectangular_magnet,R05,462.4043692117676,364.3062986611605,180,112.52443573835484,1,I,R05,[0],186010187410019,5,K,5.29143136062721
rectangular_magnet,R06,462.0913548596289,332.0115530250329,180,100.78786262912156,1,I,R06,[0],186010379309937,6,D,5.75420644783018
rectangular_magnet,R07,296.476360033912,228.6083748521319,180,213.9014034262401,1,I,R07,[0],186010821603601,7,N,5.9590456369118
rectangular_magnet,R08,121.5201526914754,271.50880789368864,180,152.0316241191083,1,I,R08,[0],186000594005395,8,F,2.04847825587148
rectangular_magnet,R09,371.10708007572686,109.55072381384916,180,251.2468912345434,1,I,R09,[0],185010290507934,9,S,4.65624509611861
rectangular_magnet,R10,249.70183023409197,446.8505444349993,180,324.1027757985913,1,I,R10,[0],187001133213246,10,A,0.192848091947976
rectangular_magnet,R11,465.5900906301045,190.82291688056984,180,38.42102986221295,1,I,R11,[0],185010033310574,11,R,1.70214203001239
rectangular_magnet,R12,493.3670169150018,403.0636894649697,180,143.85356205969072,1,I,R12,[0],187011135911980,12,E,4.64870142425093
rectangular_magnet,R13,217.8998179792886,206.27330749409248,180,183.5323623209526,1,I,R13,[0],186000911810888,13,P,0.958548002476228
rectangular_magnet,R14,322.45623299880174,400.1621071239559,180,310.080224036546,1,I,R14,[0],186010145505220,14,T,1.08990562297356
rectangular_magnet,R15,197.2151224781661,443.7664982364891,180,8.113673484434855,1,I,R15,[0],187001178109593,15,Q,5.30771186985007
rectangular_magnet,R16,466.42153440474726,254.5479540637172,180,239.12476824046144,1,I,R16,[0],186020129900677,16,J,3.85584408234941
rectangular_magnet,R17,397.7287038368455,401.03154112319146,180,340.6255441611383,1,I,R17,[0],186010183508475,17,G,1.15384401976467
rectangular_magnet,R18,310.63813948733383,491.0959327156766,180,271.4208974265636,1,I,R18,[0],187010806204924,18,L,1.61567955465188
rectangular_magnet,R19,490.2262613206291,184.72054085323623,180,33.53914686285316,1,I,R19,[0],185010067811886,19,I,1.7188424891004
rectangular_magnet,R20,381.8991168784472,146.98833015311698,180,48.17622665557326,1,I,R20,[0],109711843828735904,20,H,2.08434149639871
rectangular_magnet,R21,368.2996764716168,304.0603204348974,180,91.95752557798436,1,I,R21,[0],109611851299542048,21,U,5.84211704196556
rectangular_magnet,R22,225.0271739925348,278.2260354542864,180,350.5730326169918,1,I,R22,[0],109031848999208656,22,GS1,4.42238645738507
rectangular_magnet,R23,349.36544244655107,154.57267406974657,180,47.12105976189946,1,I,R23,[0],109551844119612256,23,GS2,2.28859816581479
rectangular_magnet,R24,384.03623044845546,362.692679619539,180,314.9287809549214,1,I,R24,[0],109931852950910528,24,GS3,1.83224160218072
rectangular_magnet,R25,268.6281461851977,339.709122263483,180,96.7118368384863,1,I,R25,[0],109091852917609776,25,GS4,3.52258035050378
rectangular_magnet,R26,258.894413176732,241.0021363843338,180,192.80363383041944,1,I,R26,[0],109211849685129536,26,GS5,0.876397496846158
rectangular_magnet,R27,353.5294069207144,225.2200432722697,180,69.75314277258735,1,I,R27,[0],109541847472224672,27,GS6,1.88129816411988
