Label, test
Date_and_Time_file_created, 12-September-22 10:38:58
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R15,424.272431110792,197.21562966869703,180,64.6509558197609,1,I,R15,[0],11690977606680,15,I,1.42307177170606
rectangular_magnet,R16,304.4138382189169,457.3077391140578,180,302.79915100972244,1,I,R16,[0],12680893113785,16,N,1.01835412197031
rectangular_magnet,R17,400.487408689153,416.95603441051264,180,306.164417723629,1,I,R17,[0],12691006307831,17,Q,1.69991873106619
rectangular_magnet,R18,136.38246421688893,295.4711587824428,180,147.20665931061228,1,I,R18,[0],11680405203371,18,E,2.24429929186576
rectangular_magnet,R19,238.87361446187444,185.89607467460803,180,352.2563139541321,1,I,R19,[0],11681215509460,19,M,3.80953237213935
rectangular_magnet,R20,356.0371798372726,280.572489164586,180,219.01026274849016,1,I,R20,[0],9832840,20,H,3.95202252931008
rectangular_magnet,R21,267.2263822096071,373.0321818554161,180,335.1738838094831,1,I,R21,[0],9620996,21,U,5.97954554847862
rectangular_magnet,R22,311.1084608809694,274.2986134584873,180,210.0565250392492,1,I,R22,[0],9621740,22,GS1,4.05758885440602
rectangular_magnet,R23,447.671599168457,180.2250314601469,180,225.12397069304356,1,I,R23,[0],9833514,23,GS2,4.529136297421
rectangular_magnet,R24,190.10554674910577,165.6798425949529,180,161.42299866837456,1,I,R24,[0],9616183,24,GS3,1.25577288046331
rectangular_magnet,R25,217.44974441220387,371.14765248014,180,8.76484351795682,1,I,R25,[0],9620630,25,GS4,4.95481361537625
rectangular_magnet,R26,441.9464422839756,431.0748138021437,180,325.8400254686373,1,I,R26,[0],9839072,26,GS5,1.47199211306439
rectangular_magnet,R27,248.8825874096758,456.4268516026952,180,326.16856352692184,1,I,R27,[0],9626705,27,GS6,0.172277569113505
