Label, test
Date_and_Time_file_created, 19-September-22 14:22:08
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,308.58619066183275,272.83521095409714,90,122.4311892190944,1,TR,Blu20,[0],5243984,20,H,3.94785787976176
circular_magnet,Blu,322.6198400294029,367.39929150073897,90,268.47651937364884,1,TR,Blu21,[0],5247652,21,U,0.505148551764326
circular_magnet,Blu,324.66574935350263,297.8215922798062,270,183.62688401912447,1,TL,Blu22,[0],5247254,22,GS1,2.1146600550319
circular_magnet,Gre,325.3433302275212,158.97607089006786,270,269.63964984412405,1,TL,Gre23,[0],5242714,23,GS2,1.81787012323335
circular_magnet,Yel,146.25828898445735,228.49455704039417,270,338.7397518152306,1,TL,Yel24,[0],5235404,24,GS3,1.67894891682078
circular_magnet,Mag,418.2191872922405,113.44154186993391,270,243.0502134524617,1,TL,Mag25,[0],5489904,25,GS4,1.80620613807086
circular_magnet,Yel,167.4263891342131,358.83128135527,270,21.226659105959385,1,TL,Yel26,[0],5244696,26,GS5,2.11064889713785
circular_magnet,Mag,382.30269222090106,487.6169144225028,270,106.947591542102,1,TL,Mag27,[0],5529836,27,GS6,1.72496546855705
rectangular_magnet,R01,377.3224229883326,330.53537514393963,180,321.4451265221232,1,I,R01,[0],901029717200300,1,N,2.08268819627358
rectangular_magnet,R02,371.8048083800825,267.3526354593931,180,228.77199453083887,1,I,R02,[0],901029717103418,2,L,4.04335060296434
rectangular_magnet,R03,375.343450441312,241.72574894124483,180,228.94946087700885,1,I,R03,[0],901029717100964,3,S,4.34951913384768
rectangular_magnet,R04,400.6163951554838,223.28838825784663,180,236.773847989462,1,I,R04,[0],901029860404328,4,I,4.26395878597627
rectangular_magnet,R05,489.2009185734223,243.55877016603037,180,57.49419250597094,1,I,R05,[0],901029860403581,5,R,1.01987381949312
rectangular_magnet,R06,401.2958981674211,347.7510602439225,180,307.06544171190404,1,I,R06,[0],901029860602736,6,Q,2.16701520332289
rectangular_magnet,R07,266.33410153506526,209.47194918029683,180,341.2947917892336,1,I,R07,[0],901029430400313,7,G,3.87624763248886
rectangular_magnet,R08,266.1439431012882,122.53581125603117,180,106.80556445060893,1,I,R08,[0],901029287100777,8,C,1.74458632470519
rectangular_magnet,R09,262.9697268999808,351.4500275614388,180,193.4051156569028,1,I,R09,[0],901029430701828,9,E,2.30494198073401
rectangular_magnet,R10,236.70442533699384,455.9982007482997,180,327.6412553058973,1,I,R10,[0],901029430801398,10,D,0.0684938300014601
rectangular_magnet,R11,305.13521976222256,143.07227914208093,180,114.16059875585114,1,I,R11,[0],901029430302446,11,T,1.44769317483666
rectangular_magnet,R12,418.68323293363056,408.92221312415126,180,303.7268038947956,1,I,R12,[0],901029860702945,12,M,1.86549358673296
rectangular_magnet,R13,407.4943936233034,379.95323730861503,180,298.5049877744223,1,I,R13,[0],901029860700196,13,B,2.07052342230567
rectangular_magnet,R14,480.3803047650321,394.0312697173442,180,329.1892126083134,1,I,R14,[0],901030004100512,14,F,1.70369986113523
rectangular_magnet,R15,497.3127260736436,305.8438199162589,180,97.7418137761248,1,I,R15,[0],901029860600305,15,A,6.06809985583007
rectangular_magnet,R16,460.9620798471647,286.00703523754305,180,91.06509597707606,1,I,R16,[0],901029860503416,16,J,0.0846696637074835
rectangular_magnet,R17,511.8777850552759,380.9452077579185,180,343.599635144845,1,I,R17,[0],901030004005282,17,O,1.57277042277963
rectangular_magnet,R18,489.3850889372432,341.5213264698807,180,110.85334797403289,1,I,R18,[0],901029860604633,18,K,5.55356296286685
rectangular_magnet,R19,443.3149490086335,235.3341021549272,180,193.97484686885764,1,I,R19,[0],901029860501241,19,P,4.7486702397455
rectangular_magnet,R20,302.10957330345536,299.2528835918062,180,346.2249271634433,1,I,R20,[0],5243984,20,H,3.94785787976176
rectangular_magnet,R21,308.8348838353102,390.8474253865505,180,329.5490958634864,1,I,R21,[0],5247652,21,U,0.505148551764326
rectangular_magnet,R22,315.80802664558684,323.53891617693193,180,340.9949451660457,1,I,R22,[0],5247254,22,GS1,2.1146600550319
rectangular_magnet,R23,351.67655815575495,165.7879066837205,180,75.49673701624533,1,I,R23,[0],5242714,23,GS2,1.81787012323335
rectangular_magnet,R24,158.79491110351404,204.3559343405801,180,152.55446454621466,1,I,R24,[0],5235404,24,GS3,1.67894891682078
rectangular_magnet,R25,438.9240109463536,131.08099417016365,180,49.57069827910789,1,I,R25,[0],5489904,25,GS4,1.80620613807086
rectangular_magnet,R26,172.00636909011732,332.01964612719195,180,170.30626389019787,1,I,R26,[0],5244696,26,GS5,2.11064889713785
rectangular_magnet,R27,355.3755449222938,491.4599260487024,180,278.1223373497639,1,I,R27,[0],5529836,27,GS6,1.72496546855705
