Label, test
Date_and_Time_file_created, 14-September-22 15:46:20
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R13,297.6105256950112,111.65483593514054,180,263.67859500400124,1,I,R13,[0],901028571300327,13,P,4.82167787393195
rectangular_magnet,R14,263.0675472547765,316.6884150705224,180,346.30666964159764,1,I,R14,[0],901028571600235,14,K,4.81344468626041
rectangular_magnet,R15,282.3277628804516,380.5166182209896,180,327.9187527132348,1,I,R15,[0],901028571701062,15,Q,0.125216702919574
rectangular_magnet,R16,384.178678853164,341.37935361274384,180,109.8803527497613,1,I,R16,[0],901028714500414,16,J,4.93841549702207
rectangular_magnet,R17,446.1950904599149,294.86818492692595,180,81.42927170188057,1,I,R17,[0],901028857305052,17,T,0.223596009794391
rectangular_magnet,R18,528.4357990924415,241.3140830619952,180,21.29824543455368,1,I,R18,[0],901029143203670,18,B,1.59849939488886
rectangular_magnet,R19,332.59357549158824,150.1391884601868,180,248.3710887061844,1,I,R19,[0],901028714104847,19,E,4.8510726231149
rectangular_magnet,R20,384.703245373707,212.26546968129,180,68.84806186434872,1,I,R20,[0],5174837,20,H,1.58959740088556
rectangular_magnet,R21,306.0412246889273,404.73468172929,180,324.26759665650974,1,I,R21,[0],5179254,21,U,0.593920736737549
rectangular_magnet,R22,324.71834,270.6988546273,180,179.99999999999977,1,I,R22,[0],5175117,22,GS1,4.33357080508661
rectangular_magnet,R23,162.10440177023798,432.2928457501225,180,47.40598886240394,1,I,R23,[0],5176484,23,GS2,4.45151559783085
rectangular_magnet,R24,287.7791907036524,500.19901915929927,180,87.98278858855099,1,I,R24,[0],5179858,24,GS3,4.44031706899161
rectangular_magnet,R25,455.6176307824008,441.96932086419474,180,120.31146763734876,1,I,R25,[0],5187676,25,GS4,4.7817472486422
rectangular_magnet,R26,251.50961898449725,153.5813863880768,180,26.7834950875108,1,I,R26,[0],5172926,26,GS5,3.14227931623155
rectangular_magnet,R27,432.9038692147967,199.61664090719148,180,52.03022978192655,1,I,R27,[0],5182479,27,GS6,1.58587426177137
