Label, test
Date_and_Time_file_created, 05-March-22 17:19:17
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R16,299.578376390486,262.8551777238093,180,85.75515271642297,1,I,R16,[0],125254,16,T,2.59792724082685
rectangular_magnet,R17,240.62327845936585,289.69696514746096,180,351.86147056683615,1,I,R17,[0],125232,17,M,4.44084197123858
rectangular_magnet,R18,241.37298746209296,218.15269523061937,180,194.4504180972546,1,I,R18,[0],125208,18,E,0.709263829218026
rectangular_magnet,R19,500.3892821556617,406.9964887303032,180,155.35565751290687,1,I,R19,[0],186309,19,G,4.4592395963594
rectangular_magnet,R20,136.78153932069236,212.86226217277027,180,146.0047506598487,1,I,R20,[0],106687776,20,H,1.86570174739386
rectangular_magnet,R21,402.4527182585714,446.1062438360984,180,180.84983369113064,1,I,R21,[0],106751936,21,U,3.54680608689537
rectangular_magnet,R22,499.0569219345385,212.78448418427664,180,225.73647714350693,1,I,R22,[0],106727174,22,GS1,4.24210914483719
rectangular_magnet,R23,139.83955009371897,324.4121598102591,180,7.45926903873476,1,I,R23,[0],106688586,23,GS2,4.57994259779019
rectangular_magnet,R24,388.8504922515117,498.2970320911378,180,103.83853488336295,1,I,R24,[0],106752202,24,GS3,4.65211939380324
rectangular_magnet,R25,287.2213353876067,487.5033449587812,180,129.3275738208181,1,I,R25,[0],106750007,25,GS4,3.75131167055064
rectangular_magnet,R26,445.3704652111992,446.1942050000448,180,137.04848257843963,1,I,R26,[0],106751981,26,GS5,4.43759535056881
rectangular_magnet,R27,445.21274303778057,230.2077501825231,180,247.84316430201352,1,I,R27,[0],106726601,27,GS6,3.90273060749371
