Label, test
Date_and_Time_file_created, 22-July-22 12:46:10
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R10,370.520820549442,116.53399252117376,180,264.8189450929966,1,I,R10,[0],298549,10,C,4.41426505282412
rectangular_magnet,R11,307.8146554563124,149.4037339428569,180,243.85555104350544,1,I,R11,[0],229126,11,M,5.11156539224063
rectangular_magnet,R12,380.2004860301315,232.173386484081,180,68.91198719397033,1,I,R12,[0],298601,12,F,1.55700398579093
rectangular_magnet,R13,281.31124965608205,496.0856499570907,180,267.9863386255555,1,I,R13,[0],229306,13,G,1.52630149387161
rectangular_magnet,R14,302.442872845138,449.7135419408162,180,295.730629423981,1,I,R14,[0],229289,14,I,1.13955189544923
rectangular_magnet,R15,388.6924580111876,422.20420910485103,180,127.55211104229409,1,I,R15,[0],298761,15,T,4.35053955292132
rectangular_magnet,R16,162.15135952895488,367.9018096712208,180,21.42979881076405,1,I,R16,[0],619737,16,A,4.59207927261846
rectangular_magnet,R17,239.7855133392009,250.6315209663097,180,172.72101414227063,1,I,R17,[0],16926,17,S,1.47265582595601
rectangular_magnet,R18,338.53597821612817,338.8761778144813,180,100.9599751383422,1,I,R18,[0],229220,18,N,4.25219898461447
rectangular_magnet,R19,120.17230486553429,325.98428626168,180,28.58280508142832,1,I,R19,[0],79329,19,L,4.23281564093391
rectangular_magnet,R20,341.68613751908885,383.3588987008302,180,112.27565795011702,1,I,R20,[0],109272214404812368,20,H,4.24072847863247
rectangular_magnet,R21,203.16161927554023,433.0842659574058,180,178.56200770796022,1,I,R21,[0],108692217125406256,21,U,2.52267116131628
rectangular_magnet,R22,423.09724429497726,133.86980416667632,180,279.6728419272328,1,I,R22,[0],109942203222109728,22,GS1,3.90360970255291
rectangular_magnet,R23,278.6913607271523,116.10461960738984,180,74.51191331723328,1,I,R23,[0],108952202332052672,23,GS2,2.20519710187183
rectangular_magnet,R24,220.73822133331788,326.3599599116629,180,15.329433811041156,1,I,R24,[0],108742210385695472,24,GS3,4.46518076428539
rectangular_magnet,R25,482.8307267297802,342.0885432339496,180,299.1692310239107,1,I,R25,[0],110232211628578400,25,GS4,2.46400421029801
rectangular_magnet,R26,453.9999484239993,198.3515638305837,180,299.80346508911896,1,I,R26,[0],110092205540492128,26,GS5,3.25713545368687
rectangular_magnet,R27,267.7655117103493,408.3391787984563,180,326.5505700340717,1,I,R27,[0],109092214056449056,27,GS6,0.140376402481156
