Label, test
Date_and_Time_file_created, 16-October-22 15:33:44
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Mag,107.44610545924536,312.0241938260834,90,183.74098222769737,1,TR,Mag25,[0],10815725,25,GS4,4.20684385264991
circular_magnet,Yel,473.8349310309827,376.70059001218897,90,332.16537419265927,1,TR,Yel26,[0],10838988,26,GS5,5.03682401411603
circular_magnet,Gre,304.36883468299715,440.0369586788828,270,81.95423433520904,1,TL,Gre27,[0],10822228,27,GS6,0.838496230456582
rectangular_magnet,R01,301.7611828322281,203.4099428977463,180,224.32923630948085,1,I,R01,[0],41690702408117,1,T,5.55837676937929
rectangular_magnet,R02,421.2684863394197,289.27433660181794,180,93.6895175043644,1,I,R02,[0],41690350811880,2,F,0.0330790289076828
rectangular_magnet,R03,215.6823416567817,197.5542282430165,180,357.09449293964974,1,I,R03,[0],40680251313642,3,L,3.89226033650238
rectangular_magnet,R04,356.29172520925835,166.07056017138578,180,247.91858235374707,1,I,R04,[0],41690937611230,4,O,4.65893886476052
rectangular_magnet,R05,484.32117065704034,238.10912719915547,180,49.48037092578557,1,I,R05,[0],40700192703388,5,G,1.21518006974973
rectangular_magnet,R06,175.39934909829992,348.6035876100441,180,17.409893130663363,1,I,R06,[0],41680702911094,6,S,4.56488294718628
rectangular_magnet,R07,169.98017165034184,243.53125054040336,180,155.84990966004108,1,I,R07,[0],41680978810674,7,R,1.81640101486147
rectangular_magnet,R08,469.8685718051305,312.7653829958932,180,112.9585489731445,1,I,R08,[0],41700907202464,8,D,5.67294741364477
rectangular_magnet,R09,476.60534604852137,342.7028046098774,180,123.95486095153802,1,I,R09,[0],41700731502927,9,P,5.25642068532422
rectangular_magnet,R10,422.52825056269774,456.18662360539486,180,117.29106710938696,1,I,R10,[0],42690686612082,10,A,4.64386737281526
rectangular_magnet,R11,333.2079338033946,469.0787822712247,180,290.7875426102621,1,I,R11,[0],42690728810078,11,K,1.41670138304422
rectangular_magnet,R12,343.55008010850275,409.7418785756362,180,190.90271605477648,1,I,R12,[0],42690842409565,12,J,3.12432444546221
rectangular_magnet,R13,423.15277242070266,404.4035033685002,180,104.55525512770116,1,I,R13,[0],42690972812016,13,I,5.02608410254147
rectangular_magnet,R14,164.97914552658983,190.67939925144415,180,153.1803725384469,1,I,R14,[0],41681248510396,14,Q,1.58950004969088
rectangular_magnet,R15,168.59297687417686,435.8055140654892,180,40.95894483099244,1,I,R15,[0],41680237110351,15,M,4.59176008040823
rectangular_magnet,R16,286.21163421464576,360.8989541701193,180,317.5045128207521,1,I,R16,[0],41690095607267,16,N,0.309313636812867
rectangular_magnet,R17,269.0832269838753,274.59820879495504,180,199.965908732051,1,I,R17,[0],41690305105918,17,B,1.27405654532027
rectangular_magnet,R18,221.51835072446647,399.9205217402817,180,355.0003914795503,1,I,R18,[0],42691162203152,18,C,5.43989129729098
rectangular_magnet,R19,254.3158575732748,429.9343994521255,180,327.842896853089,1,I,R19,[0],42690989405466,19,E,0.0893463747042702
rectangular_magnet,R20,332.77010591125776,264.02948708923714,180,222.78814535052567,1,I,R20,[0],10838231,20,H,4.44249504841923
rectangular_magnet,R21,348.7450898382064,208.47961004630577,180,64.84798115508988,1,I,R21,[0],10835651,21,U,2.01355678919409
rectangular_magnet,R22,309.5369920727218,275.26719026977594,180,213.8002929448284,1,I,R22,[0],10821832,22,GS1,3.83539472692611
rectangular_magnet,R23,271.7351744358655,101.91644543183418,180,271.2547167316238,1,I,R23,[0],10834904,23,GS2,4.8195705023493
rectangular_magnet,R24,496.6570619910086,193.5500941216183,180,29.36099684679175,1,I,R24,[0],10837129,24,GS3,1.7367577047095
rectangular_magnet,R25,122.14037582020836,334.9134580903389,180,32.699333262391406,1,I,R25,[0],10815725,25,GS4,4.20684385264991
rectangular_magnet,R26,493.54398264361134,357.95510296781646,180,133.56462631213105,1,I,R26,[0],10838988,26,GS5,5.03682401411603
rectangular_magnet,R27,281.79786175299404,455.21560094336303,180,303.9202426708672,1,I,R27,[0],10822228,27,GS6,0.838496230456582
