PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 08 19 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 10 36.11,-56 59 01.9 #Field centre
UTTIME,12 01 15.00 #Target observing time
UTDATE,2022 08 25 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
33,Sky-A2-5,-235.13733,42.7953,-99.0,-99.0,-99.0,-99.0,300.8425824,-57.144683051,,,,,,,,,,,,,,,-99,,,-99,-235137.33,42795.3,2,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-232.80594,54.05917,-99.0,-99.0,-99.0,-99.0,300.8578741,-57.191894239,,,,,,,,,,,,,,,-99,,,-99,-232805.94,54059.17,2,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-229.9353,65.19784,-99.0,-99.0,-99.0,-99.0,300.8773832,-57.238647486,,,,,,,,,,,,,,,-99,,,-99,-229935.3,65197.84,2,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-65.83122,229.75476,-99.0,-99.0,-99.0,-99.0,302.1256939,-57.938290378,,,,,,,,,,,,,,,-99,,,-99,-65831.22,229754.76,2,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-54.24276,230.70917,-99.0,-99.0,-99.0,-99.0,302.2162692,-57.943339299,,,,,,,,,,,,,,,-99,,,-99,-54242.76,230709.17,3,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.4431,235.0185,-99.0,-99.0,-99.0,-99.0,302.3009098,-57.961201753,,,,,,,,,,,,,,,-99,,,-99,-43443.1,235018.5,2,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-33.02479,243.77318,-99.0,-99.0,-99.0,-99.0,302.3826385,-57.996025352,,,,,,,,,,,,,,,-99,,,-99,-33024.79,243773.18,0,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-21.25758,245.07981,-99.0,-99.0,-99.0,-99.0,302.4748275,-58.0018249,,,,,,,,,,,,,,,-99,,,-99,-21257.58,245079.81,0,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.44115,245.81876,-99.0,-99.0,-99.0,-99.0,302.567455,-58.005201981,,,,,,,,,,,,,,,-99,,,-99,-9441.15,245818.76,0,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,-99.0,-99.0,-99.0,-99.0,302.6232299,-57.986712674,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,117.86456,210.21182,-99.0,-99.0,-99.0,-99.0,303.5646725,-57.857669051,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,303.642253,-57.832676523,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,-99.0,-99.0,-99.0,-99.0,303.7173759,-57.80568267,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,144.44874,187.89242,-99.0,-99.0,-99.0,-99.0,303.7718197,-57.76454315,,,,,,,,,,,,,,,-99,,,-99,144448.74,187892.42,3,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,154.61558,182.24989,-99.0,-99.0,-99.0,-99.0,303.849979,-57.740106226,,,,,,,,,,,,,,,-99,,,-99,154615.58,182249.89,2,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,-99.0,-99.0,-99.0,-99.0,303.9262372,-57.713383103,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,171.41703,166.5449,-99.0,-99.0,-99.0,-99.0,303.9792407,-57.673767736,,,,,,,,,,,,,,,-99,,,-99,171417.03,166544.9,2,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,188.26038,-147.238,-99.0,-99.0,-99.0,-99.0,304.0722637,-56.36565832,,,,,,,,,,,,,,,-99,,,-99,188260.38,-147238.0,2,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,180.9581,-156.12548,-99.0,-99.0,-99.0,-99.0,304.0163519,-56.329074864,,,,,,,,,,,,,,,-99,,,-99,180958.1,-156125.48,2,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,171.78699,-163.27348,-99.0,-99.0,-99.0,-99.0,303.9473852,-56.299450782,,,,,,,,,,,,,,,-99,,,-99,171786.99,-163273.48,3,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,165.11397,-172.79576,-99.0,-99.0,-99.0,-99.0,303.8956483,-56.260500119,,,,,,,,,,,,,,,-99,,,-99,165113.97,-172795.76,2,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,161.19568,-185.82775,-99.0,-99.0,-99.0,-99.0,303.8627023,-56.207894025,,,,,,,,,,,,,,,-99,,,-99,161195.68,-185827.75,0,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,146.50458,-186.29388,-99.0,-99.0,-99.0,-99.0,303.7555019,-56.204732683,,,,,,,,,,,,,,,-99,,,-99,146504.58,-186293.88,3,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,139.6901,-196.38671,-99.0,-99.0,-99.0,-99.0,303.7025123,-56.163826198,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-156.29102,-178.16318,-99.0,-99.0,-99.0,-99.0,301.4835633,-56.231986744,,,,,,,,,,,,,,,-99,,,-99,-156291.02,-178163.18,3,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,-99.0,-99.0,-99.0,-99.0,301.4002554,-56.251985969,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-174.14922,-163.68583,-99.0,-99.0,-99.0,-99.0,301.347725,-56.291082359,,,,,,,,,,,,,,,-99,,,-99,-174149.22,-163685.83,2,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,-99.0,-99.0,-99.0,-99.0,301.2780725,-56.320840197,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-190.65822,-147.4127,-99.0,-99.0,-99.0,-99.0,301.2214379,-56.357593886,,,,,,,,,,,,,,,-99,,,-99,-190658.22,-147412.7,1,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,-99.0,-99.0,-99.0,-99.0,301.1679541,-56.395791674,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-208.17544,-131.06863,-99.0,-99.0,-99.0,-99.0,301.0885609,-56.424562531,,,,,,,,,,,,,,,-99,,,-99,-208175.44,-131068.63,0,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,-99.0,-99.0,-99.0,-99.0,301.0709492,-56.476173155,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-217.08302,-99.97981,-99.0,-99.0,-99.0,-99.0,301.0118815,-56.552019658,,,,,,,,,,,,,,,-99,,,-99,-217083.02,-99979.81,2,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,-99.0,-99.0,-99.0,-99.0,300.9621747,-56.592367449,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-227.57641,-79.30977,-99.0,-99.0,-99.0,-99.0,300.9289206,-56.637096556,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-231.12877,-68.26826,-99.0,-99.0,-99.0,-99.0,300.8995451,-56.682645877,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-230.2594,-56.12139,-99.0,-99.0,-99.0,-99.0,300.9015217,-56.733063116,,,,,,,,,,,,,,,-99,,,-99,-230259.4,-56121.39,3,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-234.65661,-45.35721,-99.0,-99.0,-99.0,-99.0,300.866607,-56.777504362,,,,,,,,,,,,,,,-99,,,-99,-234656.61,-45357.21,2,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-236.56716,-34.01436,-99.0,-99.0,-99.0,-99.0,300.8494651,-56.824523526,,,,,,,,,,,,,,,-99,,,-99,-236567.16,-34014.36,2,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-235.93858,-22.4051,-99.0,-99.0,-99.0,-99.0,300.8506016,-56.872909083,,,,,,,,,,,,,,,-99,,,-99,-235938.58,-22405.1,3,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-158.12971,188.44362,-99.0,-99.0,-99.0,-99.0,301.4115022,-57.758179988,,,,,,,,,,,,,,,-99,,,-99,-158129.71,188443.62,0,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-148.87975,195.83365,-99.0,-99.0,-99.0,-99.0,301.4823381,-57.789724333,,,,,,,,,,,,,,,-99,,,-99,-148879.75,195833.65,0,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-139.28494,202.77008,-99.0,-99.0,-99.0,-99.0,301.5560557,-57.819372904,,,,,,,,,,,,,,,-99,,,-99,-139284.94,202770.08,0,S,,,-99,,,,,,,,-99,,,
