PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 10 19 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,22 58 26.16,-33 31 27.1 #Field centre
UTTIME,10 44 32.00 #Target observing time
UTDATE,2022 10 26 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
21,2251825,33.58468040123227,-20.39640871268508,39.2749198120251,3.67969219025917,2.59494046394532,1.08475172631385,344.782117,-33.436518,14.9294,14.5191,14.3131,14.2625,,14.559839,14.9923115,13.978294,0.0,0.0,0.0,0.0,0.0,0.0,1,39124.4420000107,19813.6208914,0,33551.37,-20416.29,-99,P,rectangular_magnet,R21,1,I,21.0,U,59.16916759089963,1.08475172631385,circular_magnet,Blu,1,TL,0.0387923757399998,0.0
22,2251314,0.0619165914164923,-0.2719825988817826,0.245317983441899,1.65580999707717,1.81380755892294,6.12518774533382,344.609225,-33.522776,,14.0372,,,,,,,,,,,24.8716771390872,-4.91064180728353,-99,50.8500000000822,319.312891399804,2,59.03,-238.11,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,175.12907549190896,6.12518774533382,circular_magnet,Blu,1,TR,0.0339953727,0.0
23,2186752,-198.19803808025875,0.2297752067219363,198.198027259626,-1.56756284246862,-0.0009906760164692,4.71661314072744,343.606474,-33.519391,,14.0435,,,,,,,,,,,22.2479038499902,-11.9197466520752,-99,-226570.875999997,1084.32289140015,2,-198197.93,196.35,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-0.1852650050173565,4.71661314072744,circular_magnet,Mag,1,TR,0.0334253814599998,0.0
24,2246210,-127.4642955759643,-137.39674306722392,187.415365819171,-0.713487131703294,0.823085277306397,4.74661289816989,343.968556,-32.940835,,13.8986,,,,,,,,,,,3.74384142736969,-1.99654164209211,-99,-144740.344000001,131837.9788914,2,-127435.36,-137421.79,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-49.120198616506514,4.74661289816989,circular_magnet,Yel,1,TR,0.0382703069999998,0.0
25,2189293,-18.494444903594676,187.8042565639092,188.714832727007,3.17200340499888,-1.47246926115711,4.64447266615599,344.512541,-34.316554,,14.1735,,,,,,,,,,,8.31449480636937,-3.93808939871492,-99,-21799.7339999958,-179074.515108599,2,-18525.89,187803.3,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,88.2575922924378,4.64447266615599,circular_magnet,Yel,1,TR,0.03145964244,0.0
26,2196699,197.78203915027103,70.91256985227213,210.120675459393,1.63248959696892,3.48602466967055,4.42965023447796,345.608486,-33.819783,,14.1239,,,,,,,,,,,25.3702411953488,-3.96645139696671,-99,225883.836000011,-66804.2691086003,2,197779.74,70949.79,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,176.46523599466815,4.42965023447796,circular_magnet,Mag,1,TR,0.0372910912800001,0.0
27,2253188,81.78833925166217,-88.47449662511501,120.491027568431,4.0392508212795,2.31671540812737,1.72253541315213,345.026945,-33.146056,,13.9882,,,,,,,,,,,-4.9197563711945,-18.5395630063518,-99,94455.5700000071,85458.0328913995,2,81770.89,-88496.38,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,38.56797554593305,1.72253541315213,circular_magnet,Gre,1,TL,0.0279885419399999,0.0
22,Sky-A1-1,-82.44066,-226.46104,0.0,0.0,0.0,0.0,344.2033042,-32.57909698,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,0.0,0.0,0.0,0.0,344.1497614,-32.596454761,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,0.0,0.0,0.0,0.0,344.0972503,-32.615942237,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
