PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 07 22 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,01 13 06.36,-31 51 16.8 #Field centre
UTTIME,18 56 52.00 #Target observing time
UTDATE,2022 07 27 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,17691110703557,-15.543850488446266,-85.91338121511971,87.3426923827311,-0.834780093438599,1.39232110810781,4.05608410563317,18.1987161578487,-31.4863300384022,0.0,17.9765009028852,0.0,0.0,0.0,0.0,0.0,0.0,8.06854718862925,1.66699751093614,0.0158,20.3290503414465,0.0,0.0,8,-17579.6742473326,83241.614825202,1,-15505.88,-85955.3,-99,P,rectangular_magnet,R11,1,I,11.0,J,-42.1706238244318,4.05608410563317,circular_magnet,Blu,1,TR,0.05655919482,0.0
12,17690864808640,33.083855915564975,-187.2838723227017,190.238189561007,4.2160071118345,1.74541532272191,2.47059178911259,18.4397252104195,-31.0632761774974,0.0,13.7096864222295,0.0,0.0,0.0,0.0,0.0,0.0,11.1081609019392,6.78876848887738,0.0783,19.1115160968747,0.0,0.0,8,36888.3716336681,178851.787389687,1,33050.64,-187345.2,-99,P,rectangular_magnet,R12,1,I,12.0,C,28.44058609474348,2.47059178911259,circular_magnet,Yel,1,TR,0.0697451148799999,0.0
13,17670521112737,-59.81818194391999,181.92039626957512,191.51623233469,0.469333126809937,-1.25358271864399,1.72291584545393,17.9770496737597,-32.6218452198439,0.0,16.9225076117347,0.0,0.0,0.0,0.0,0.0,0.0,8.67930823965293,5.67187436357141,0.024446912,21.934015305075,0.0,0.0,8,-67676.2996514464,-173384.816180622,1,-59737.82,181961.15,-99,P,rectangular_magnet,R13,1,I,13.0,D,-116.89080735188764,1.72291584545393,circular_magnet,Yel,1,TL,0.0901049863999998,0.0
14,17690327102319,137.83375397845586,-61.83662139163004,151.100347540572,4.68807198833474,2.71938660671076,1.96868538162398,18.9648438073571,-31.58960064091,0.0,14.119038328606,0.0,0.0,0.0,0.0,0.0,0.0,10.9492191390575,7.53464533001308,0.0741,19.7472270806925,0.0,0.0,8,155565.174541565,59902.4586584396,1,137831.8,-61916.96,-99,P,rectangular_magnet,R14,1,I,14.0,A,1.3932610149153106,1.96868538162398,circular_magnet,Yel,1,TL,0.0803623669799998,0.0
15,18681122810508,21.438984844319855,-11.018612210371808,24.1564767497932,-0.518891864155327,2.66675117695348,3.09754226607078,18.3854649184446,-31.8070391810384,0.0,14.3684834395758,0.0,0.0,0.0,0.0,0.0,0.0,10.8075225510587,5.42940555795084,0.0719,19.28511953718,0.0,0.0,8,24625.545647341,10761.3485894207,1,21483.93,-11044.28,-99,P,rectangular_magnet,R15,1,I,15.0,F,-60.269686160224126,3.09754226607078,circular_magnet,Blu,1,TR,0.05175811476,0.0
16,18681043210735,37.02567634146744,-15.34473997354833,40.0427747762864,3.82164355923025,2.74701707263193,1.07462648659831,18.4635855710369,-31.7883524938725,0.0,12.4009524878436,0.0,0.0,0.0,0.0,0.0,0.0,11.8521517721655,13.7021425097683,0.0928,19.3277695701127,0.0,0.0,8,42280.8131332008,14984.5398889141,1,36965.88,-15393.1,-99,P,rectangular_magnet,R16,1,I,16.0,G,51.03595325275242,1.07462648659831,circular_magnet,Blu,1,TL,0.0769044511799999,0.0
17,17691118207075,-16.960763101686968,-155.49524950260945,156.506611344979,-1.12341333906332,1.46250379497861,3.69726817313766,18.1926535469505,-31.1931501164785,0.0,17.7765418568032,0.0,0.0,0.0,0.0,0.0,0.0,8.78368985177177,2.61932989035324,0.033,21.1103675330275,0.0,0.0,8,-18949.8243103261,149500.277179959,1,-16915.39,-155589.81,-99,P,rectangular_magnet,R17,1,I,17.0,N,-25.63315702297245,3.69726817313766,circular_magnet,Yel,1,TR,0.10488282044,0.0
18,16680176001798,-31.51423611471066,159.7726964794855,162.855786106394,0.277490217024896,-1.37640254830472,1.65389276532962,18.1179645749205,-32.5324718632511,0.0,17.9073925408223,0.0,0.0,0.0,0.0,0.0,0.0,8.32112784774346,3.07571790071394,0.02251224,21.5899997238133,0.0,0.0,8,-35829.531989106,-153186.437590648,1,-31459.14,159788.39,-99,P,rectangular_magnet,R18,1,I,18.0,K,-105.8990182916958,1.65389276532962,circular_magnet,Yel,1,TL,0.0572875941399999,0.0
19,18680352604313,174.06556229324488,112.13871618938548,207.073206691142,-0.0023291287854032,3.71386201435069,2.56699416404349,19.1426306159598,-32.323494287729,0.0,17.3955563131169,0.0,0.0,0.0,0.0,0.0,0.0,8.82053218144568,2.29931991145844,0.02614809,20.4464279958602,0.0,0.0,8,195744.993285776,-105957.505522654,1,174081.1,112138.68,-99,P,rectangular_magnet,R19,1,I,19.0,P,-89.86655075065397,2.56699416404349,circular_magnet,Mag,1,TR,0.0155377488999999,0.0
20,10033091,-10.218085296914808,92.68271187490303,93.2426135754168,6.17409512471592,-1.46107174278238,1.35198156031872,18.224481,-32.25165,,15.9451,,,0.0,,,,0.0,0.0,0.0,0.0,22.7515860378229,-5.63093675276909,8,-11756.8199211387,-89720.6964959,0,-10210.49,92681.88,-99,P,rectangular_magnet,R20,1,I,20.0,H,-83.74959295851983,1.35198156031872,circular_magnet,Gre,1,TL,0.0076407166599999,0.0
21,10044539,-161.80284637026284,-135.01513539336466,210.755609414205,4.84830716687271,0.695548377324891,4.15275878954782,17.480435,-31.283629,,16.7751,,,0.0,,,,0.0,0.0,0.0,0.0,-6.4672081280712,-50.3946201720436,8,-179911.215921139,129052.049504099,0,-161797.59,-135053.57,-99,P,rectangular_magnet,R21,1,I,21.0,U,-7.787538444835604,4.15275878954782,circular_magnet,Mag,1,TR,0.0387923757399998,0.0
22,10046530,-9.705393675662558,-190.75725054102324,191.025071073261,5.56344229055291,1.52010152886879,4.04334076168411,18.228898,-31.048813,,13.7514,,,,,,,,,,,20.4969337507066,-15.1779205053815,-99,-10758.5779211387,182120.4655041,2,-9679.83,-190779.66,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-48.76176281327719,4.04334076168411,circular_magnet,Yel,1,TR,0.0339953727,0.0
23,10032579,-94.9094757319855,52.542171042303536,108.449258320454,5.74298122021455,-0.505594563287756,6.24857578350231,17.797408,-32.078232,,14.0079,,,,,,,,,,,11.0664526836654,-10.9092473670123,-99,-108275.317921139,-50528.2284959005,2,-94880.81,52524.98,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-59.04858574118532,6.24857578350231,circular_magnet,Gre,1,TR,0.0334253814599998,0.0
24,10043899,30.39726961470175,-106.12476952275372,110.415330479562,4.06602911316415,1.84948026830013,2.21654884486402,18.428831,-31.400477,,14.2068,,,,,,,,,,,4.38070892554994,-9.3610639766631,-99,34426.2800788609,102644.4015041,2,30374.22,-106155.32,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,37.03369243837318,2.21654884486402,circular_magnet,Gre,1,TL,0.0382703069999998,0.0
25,10031758,-96.63384746842227,121.00550656821711,154.838583107834,0.0806168739081783,-0.8970838877494,0.977700761657578,17.79024,-32.367786,,14.0744,,,,,,,,,,,8.17580914997863,-10.4361773013152,-99,-109895.285921139,-115967.432495901,2,-96602.49,121008.04,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-94.61900663247695,0.977700761657578,circular_magnet,Yel,1,TL,0.03145964244,0.0
26,10031057,127.80975686363814,171.14544687060854,213.605149869882,2.43351691175233,4.07111944885406,4.64558277007785,18.912753,-32.57178,,13.7321,,,,,,,,,,,5.93533422730165,-2.63302249982651,-99,143792.652078861,-162070.0764959,2,127781.43,171169.7,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,130.56975158288148,4.64558277007785,circular_magnet,Mag,1,TR,0.0372910912800001,0.0
27,10043476,101.77865917677582,-62.809327298768295,119.606933883448,4.44891696550855,2.58845793151465,1.8604590339939,18.786882,-31.585362,,14.0108,,,,,,,,,,,3.14281375144484,1.67687658984699,-99,115345.806078861,60860.3915040995,2,101771.37,-62836.35,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,15.09583447221084,1.8604590339939,circular_magnet,Gre,1,TL,0.0279885419399999,0.0
-99,Sky-A1-1,-82.44066,-226.46104,-99.0,-99.0,-99.0,-99.0,17.8763089,-30.909985667,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-2,-92.46733,-220.38782,-99.0,-99.0,-99.0,-99.0,17.8272305,-30.93462764,,,,,,,,,,,,,,,-99,,,-99,-92467.33,-220387.82,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-3,-102.96402,-215.68359,-99.0,-99.0,-99.0,-99.0,17.7760887,-30.954047341,,,,,,,,,,,,,,,-99,,,-99,-102964.02,-215683.59,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-4,-114.16975,-212.24121,-99.0,-99.0,-99.0,-99.0,17.7218098,-30.968652022,,,,,,,,,,,,,,,-99,,,-99,-114169.75,-212241.21,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-5,-124.24934,-206.50222,-99.0,-99.0,-99.0,-99.0,17.6726576,-30.992344724,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-6,-134.04112,-200.2849,-99.0,-99.0,-99.0,-99.0,17.624868,-31.01802072,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-7,-143.52243,-193.60365,-99.0,-99.0,-99.0,-99.0,17.5785497,-31.04562194,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-1,-236.98148,-2.96251,-99.0,-99.0,-99.0,-99.0,17.1130963,-31.836730204,,,,,,,,,,,,,,,-99,,,-99,-236981.48,-2962.51,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-2,-240.84715,8.5856,-99.0,-99.0,-99.0,-99.0,17.0948213,-31.884681244,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-3,-238.16201,19.99647,-99.0,-99.0,-99.0,-99.0,17.1067745,-31.93237412,,,,,,,,,,,,,,,-99,,,-99,-238162.01,19996.47,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-4,-238.90682,31.69534,-99.0,-99.0,-99.0,-99.0,17.1031682,-31.98102485,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-5,-233.16965,42.43718,-99.0,-99.0,-99.0,-99.0,17.1295535,-32.026204549,,,,,,,,,,,,,,,-99,,,-99,-233169.65,42437.18,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-6,-230.85777,53.6068,-99.0,-99.0,-99.0,-99.0,17.1403738,-32.072873569,,,,,,,,,,,,,,,-99,,,-99,-230857.77,53606.8,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-7,-236.66981,67.1074,-99.0,-99.0,-99.0,-99.0,17.1140043,-32.128217089,,,,,,,,,,,,,,,-99,,,-99,-236669.81,67107.4,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-1,-66.38214,231.67752,-99.0,-99.0,-99.0,-99.0,17.9474229,-32.818456938,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-2,-56.30261,239.47028,-99.0,-99.0,-99.0,-99.0,17.9976379,-32.849583192,,,,,,,,,,,,,,,-99,,,-99,-56302.61,239470.28,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-3,-43.07956,233.05182,-99.0,-99.0,-99.0,-99.0,18.0625817,-32.825489594,,,,,,,,,,,,,,,-99,,,-99,-43079.56,233051.82,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-4,-31.81656,234.85465,-99.0,-99.0,-99.0,-99.0,18.1184132,-32.83307845,,,,,,,,,,,,,,,-99,,,-99,-31816.56,234854.65,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-5,-20.82553,240.09865,-99.0,-99.0,-99.0,-99.0,18.1729986,-32.85386666,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-6,-9.24926,240.82258,-99.0,-99.0,-99.0,-99.0,18.2303468,-32.856911844,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-7,-2.32895,238.98865,-99.0,-99.0,-99.0,-99.0,18.2646283,-32.84984475,,,,,,,,,,,,,,,-99,,,-99,-2328.95,238988.65,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-1,117.86456,210.21182,-99.0,-99.0,-99.0,-99.0,18.8592791,-32.728306937,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-2,126.78123,202.60188,-99.0,-99.0,-99.0,-99.0,18.9035377,-32.696917222,,,,,,,,,,,,,,,-99,,,-99,126781.23,202601.88,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-3,136.38242,196.26726,-99.0,-99.0,-99.0,-99.0,18.9508608,-32.670317583,,,,,,,,,,,,,,,-99,,,-99,136382.42,196267.26,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-4,146.88677,191.06371,-99.0,-99.0,-99.0,-99.0,19.0022504,-32.647943435,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-5,154.61558,182.24989,-99.0,-99.0,-99.0,-99.0,19.0405931,-32.611482628,,,,,,,,,,,,,,,-99,,,-99,154615.58,182249.89,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-6,161.83959,173.13852,-99.0,-99.0,-99.0,-99.0,19.0764386,-32.57374045,,,,,,,,,,,,,,,-99,,,-99,161839.59,173138.52,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-7,171.41703,166.5449,-99.0,-99.0,-99.0,-99.0,19.1230824,-32.545605173,,,,,,,,,,,,,,,-99,,,-99,171417.03,166544.9,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-1,186.68498,-146.00589,-99.0,-99.0,-99.0,-99.0,19.1873457,-31.242693787,,,,,,,,,,,,,,,-99,,,-99,186684.98,-146005.89,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-2,180.9581,-156.12548,-99.0,-99.0,-99.0,-99.0,19.1585834,-31.201014805,,,,,,,,,,,,,,,-99,,,-99,180958.1,-156125.48,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-3,174.68645,-166.02924,-99.0,-99.0,-99.0,-99.0,19.1272266,-31.160291976,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-4,166.49577,-174.24185,-99.0,-99.0,-99.0,-99.0,19.087094,-31.126302111,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-5,157.91943,-182.05086,-99.0,-99.0,-99.0,-99.0,19.0451239,-31.093990232,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-6,148.97731,-189.43818,-99.0,-99.0,-99.0,-99.0,19.001413,-31.063429688,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-7,138.53077,-194.75684,-99.0,-99.0,-99.0,-99.0,18.9508359,-31.041063675,,,,,,,,,,,,,,,-99,,,-99,138530.77,-194756.84,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-1,-157.60993,-179.66666,-99.0,-99.0,-99.0,-99.0,17.5091304,-31.102907167,,,,,,,,,,,,,,,-99,,,-99,-157609.93,-179666.66,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-2,-167.46173,-173.31368,-99.0,-99.0,-99.0,-99.0,17.4613651,-31.12949767,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-3,-174.14922,-163.68583,-99.0,-99.0,-99.0,-99.0,17.4279864,-31.169040931,,,,,,,,,,,,,,,-99,,,-99,-174149.22,-163685.83,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-4,-181.82314,-155.1172,-99.0,-99.0,-99.0,-99.0,17.3902561,-31.204520143,,,,,,,,,,,,,,,-99,,,-99,-181823.14,-155117.2,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-5,-190.65822,-147.4127,-99.0,-99.0,-99.0,-99.0,17.3473769,-31.23668064,,,,,,,,,,,,,,,-99,,,-99,-190658.22,-147412.7,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-6,-197.53006,-138.06861,-99.0,-99.0,-99.0,-99.0,17.3134918,-31.275377763,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-7,-203.94434,-128.4047,-99.0,-99.0,-99.0,-99.0,17.2817986,-31.315415518,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-8,-208.14361,-117.46164,-99.0,-99.0,-99.0,-99.0,17.2602791,-31.360591747,,,,,,,,,,,,,,,-99,,,-99,-208143.61,-117461.64,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-1,-217.08302,-99.97981,-99.0,-99.0,-99.0,-99.0,17.2158263,-31.433132931,,,,,,,,,,,,,,,-99,,,-99,-217083.02,-99979.81,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-2,-221.64205,-89.41924,-99.0,-99.0,-99.0,-99.0,17.1930538,-31.476979603,,,,,,,,,,,,,,,-99,,,-99,-221642.05,-89419.24,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-3,-225.68769,-78.65156,-99.0,-99.0,-99.0,-99.0,17.1727623,-31.521705748,,,,,,,,,,,,,,,-99,,,-99,-225687.69,-78651.56,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-4,-231.12877,-68.26826,-99.0,-99.0,-99.0,-99.0,17.1462621,-31.564923262,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-5,-232.20251,-56.59499,-99.0,-99.0,-99.0,-99.0,17.1398164,-31.613384379,,,,,,,,,,,,,,,-99,,,-99,-232202.51,-56594.99,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-6,-234.65661,-45.35721,-99.0,-99.0,-99.0,-99.0,17.1272446,-31.660126055,,,,,,,,,,,,,,,-99,,,-99,-234656.61,-45357.21,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-7,-238.54693,-34.29902,-99.0,-99.0,-99.0,-99.0,17.1082734,-31.70613345,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-8,-239.92079,-22.78326,-99.0,-99.0,-99.0,-99.0,17.1009608,-31.754048463,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-1,-154.91577,184.61356,-99.0,-99.0,-99.0,-99.0,17.5105184,-32.620778368,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-2,-144.64334,190.26115,-99.0,-99.0,-99.0,-99.0,17.5607189,-32.645009053,,,,,,,,,,,,,,,-99,,,-99,-144643.34,190261.15,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-3,-136.45402,198.64884,-99.0,-99.0,-99.0,-99.0,17.6013559,-32.679691432,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-4,-124.63455,201.58181,-99.0,-99.0,-99.0,-99.0,17.659051,-32.693112522,,,,,,,,,,,,,,,-99,,,-99,-124634.55,201581.81,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-5,-116.72873,210.84465,-99.0,-99.0,-99.0,-99.0,17.6986022,-32.730909648,,,,,,,,,,,,,,,-99,,,-99,-116728.73,210844.65,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-6,-106.44891,216.21677,-99.0,-99.0,-99.0,-99.0,17.7493451,-32.753478447,,,,,,,,,,,,,,,-99,,,-99,-106448.91,216216.77,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-7,-95.92253,221.08806,-99.0,-99.0,-99.0,-99.0,17.8013423,-32.773947293,,,,,,,,,,,,,,,-99,,,-99,-95922.53,221088.06,1,S,,,-99,,,,,,,,-99,,,
