PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 09 14 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,21 57 07.92,-07 52 49.4 #Field centre
UTTIME,12 08 34.00 #Target observing time
UTDATE,2022 09 19 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,901028428805568,36.49848266911092,96.02335658338046,102.750563536145,-0.0051581021905775,4.34907023139355,1.92895697359546,329.4399787789,-8.29164663613083,0.0,17.871164321899414,0.0,0.0,0.0,0.0,0.0,0.0,9.73853563949908,1.68302321434021,0.0570766013115644,20.244489535356777,0.0,0.0,1,35477.2040313223,-92944.250876428,1,36515.32,96043.27,-99,P,rectangular_magnet,R11,1,I,11.0,O,-89.70446251418275,1.92895697359546,circular_magnet,Gre,1,TL,0.0167343919199998,0.02
12,901028857506154,114.15896868289572,-74.38527057391357,136.259144804406,0.903192257696272,2.56442986261305,4.62194770226281,329.774520936456,-7.56434261290524,0.0,17.40777587890625,0.0,0.0,0.0,0.0,0.0,0.0,9.71921739901802,2.16188383102417,0.0515506443947664,20.3248123276442,0.0,0.0,1,111083.731639011,71426.4583725555,1,114187.09,-74349.6,-99,P,rectangular_magnet,R12,1,I,12.0,M,-141.74910445488862,4.62194770226281,circular_magnet,Gre,1,TR,0.0454224428999999,0.0
13,901028571300327,-183.1842907937086,-0.1751467223114393,183.182679148451,4.82271831091689,0.0010404369849368,4.82167787393195,328.501090027354,-7.87717184376687,0.0,17.411174774169922,0.0,0.0,0.0,0.0,0.0,0.0,9.79353975358968,1.63209748268127,0.0497185207676982,19.71777993058698,0.0,0.0,1,-176711.653818103,727.052197827463,1,-183182.58,-190.59,-99,P,rectangular_magnet,R13,1,I,13.0,P,-6.3214049959989325,4.82167787393195,circular_magnet,Yel,1,TR,0.0155377488999999,0.0
14,901028571600235,-7.57247070930372,54.96353140853807,55.4769102446937,3.3805863539072,-1.4328583323532,4.81344468626041,329.24939039688,-8.11631262707231,0.0,17.875642776489258,0.0,0.0,0.0,0.0,0.0,0.0,9.68569311663299,1.76118874549866,0.0598344542086124,20.34754696587471,0.0,0.0,1,-7595.77030509399,-53318.7648292032,1,-7628.13,54949.97,-99,P,rectangular_magnet,R14,1,I,14.0,K,76.30666964159818,4.81344468626041,circular_magnet,Blu,1,TR,0.0572875941399999,0.0
15,901028571701062,59.63617243518512,27.69573800585398,65.7184345503033,3.70151604689035,3.57629934397077,0.125216702919574,329.541019124972,-7.99963196105882,0.0,17.63186264038086,0.0,0.0,0.0,0.0,0.0,0.0,9.79720034359103,2.22263431549072,0.0587921733126667,20.60907739803022,0.0,0.0,1,58312.3222437254,-26948.9343101524,1,59606.2,27676.95,-99,P,rectangular_magnet,R15,1,I,15.0,Q,57.918752713234426,0.125216702919574,circular_magnet,Blu,1,TR,0.0353742283999999,0.0
16,901028714500414,52.79490664441485,-34.1296685377842,62.8533203031471,1.22381871485366,2.56858852501117,4.93841549702207,329.512117124202,-7.73453387702258,0.0,18.06665802001953,0.0,0.0,0.0,0.0,0.0,0.0,9.68293605412309,2.24452567100525,0.0562508465883445,21.06515558606846,0.0,0.0,1,51780.4700695473,32963.2326820379,1,52814.14,-34076.48,-99,P,rectangular_magnet,R16,1,I,16.0,J,-160.11964725023907,4.93841549702207,circular_magnet,Blu,1,TR,0.05655919482,0.0
17,901028857305052,-7.0194359854106905,-94.82884244092408,95.0376145681488,1.72038375489093,1.49678774509654,0.223596009794391,329.253523758121,-7.47420497499269,0.0,17.387453079223633,0.0,0.0,0.0,0.0,0.0,0.0,9.89920925352352,1.62156891822815,0.0563712759250195,19.680004817617046,0.0,0.0,1,-6661.63066464662,91797.5645407909,1,-7027.18,-94777.46,-99,P,rectangular_magnet,R17,1,I,17.0,T,171.42927170188062,0.223596009794391,circular_magnet,Gre,1,TR,0.0519627269999999,0.0
18,901029143203670,-81.8622208844099,-194.086141674898,210.645557167717,2.76986814585898,1.17136875097012,1.59849939488886,328.937614422287,-7.06321837553115,0.0,17.028915405273438,0.0,0.0,0.0,0.0,0.0,0.0,9.80368112792064,4.94371461868286,0.0591772710108852,21.742057050417756,0.0,0.0,1,-78057.1405632254,184680.536019101,1,-81918.17,-194064.33,-99,P,rectangular_magnet,R18,1,I,18.0,B,111.29824543455372,1.59849939488886,circular_magnet,Mag,1,TL,0.0600504179599999,0.0
19,901028714104847,-137.6690637573246,-33.40844016201752,141.650015195748,5.08988469608356,0.238812072968658,4.8510726231149,328.691892198801,-7.73601866976733,0.0,16.40581512451172,0.0,0.0,0.0,0.0,0.0,0.0,10.348109460335,2.51178359985352,0.0597519255302238,19.64860090864725,0.0,0.0,1,-133590.363071084,32627.6695217237,1,-137629.94,-33507.11,-99,P,rectangular_magnet,R19,1,I,19.0,E,-21.62891129381569,4.8510726231149,circular_magnet,Gre,1,TR,0.1061433243999999,0.0
20,5174837,-95.38344290565738,-34.86579593726216,101.556161923386,1.93996729044017,0.350369889554602,1.58959740088556,328.871218,-7.730057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1,-93062.7320000037,33975.0068891399,0,-95386.2,-34858.67,-99,P,rectangular_magnet,R20,1,I,20.0,H,158.84806186434827,1.58959740088556,circular_magnet,Gre,1,TL,0.0076407166599999,0.0
21,5179254,84.82098984205562,2.543964762476466,84.8269786940812,3.76524074158433,3.17132000484678,0.593920736737549,329.649668,-7.891821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1,82866.968000001,-2583.6571108601,0,84789.5,2521.31,-99,P,rectangular_magnet,R21,1,I,21.0,U,54.26759665650965,0.593920736737549,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,5175117,0.0648546272999999,-0.24834,0.267290250663955,0.0,1.94961450209298,4.33357080508661,329.283405,-7.879003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25.9158294068889,3.78775344812473,-99,91.530000000148,313.210889139954,2,98.85,-248.34,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-90.0,4.33357080508661,circular_magnet,Blu,1,TR,0.0339953727,0.0
23,5176484,116.04991226558796,182.3893633093364,216.187854598507,2.31420206277709,4.14587177212582,4.45151559783085,329.773646,-8.646311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-7.1520931421279,-9.11480131707221,-99,110885.995999993,-173098.39711086,2,116027.29,182413.97,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,137.40598886240355,4.45151559783085,circular_magnet,Mag,1,TR,0.0334253814599998,0.0
24,5179858,201.4075871036288,63.87395340917562,211.303674411444,1.60600330763349,3.44887154582146,4.44031706899161,330.13713,-8.14981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.429383750346862,-7.68637156684815,-99,193033.38,-60889.1711108602,2,201406.24,63912.2,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,177.98278858855065,4.44031706899161,circular_magnet,Mag,1,TR,0.0382703069999998,0.0
25,5187676,157.86317230522778,-107.66601893796106,191.080921630083,1.04176141541145,2.54319947394884,4.7817472486422,329.956071,-7.426943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-3.52310053566905,0.868416030106788,-99,152114.045999998,102478.77088914,2,157879.05,-107638.86,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-149.68853236265102,4.7817472486422,circular_magnet,Yel,1,TR,0.03145964244,0.0
26,5172926,-168.5344796587059,85.21725587356106,188.891339311405,2.674132479121,-0.468146837110548,3.14227931623155,328.562951,-8.238235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,21.4920131474166,21.9774061862648,-99,-162731.074000004,-80873.2211108599,2,-168567.77,85234.06,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,116.78349508751096,3.14227931623155,circular_magnet,Yel,1,TR,0.0372910912800001,0.0
27,5182479,-114.95204017193988,-86.99114436043729,144.158078583873,2.23349383332596,0.647619571554594,1.58587426177137,328.790208,-7.508783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-6.65920645434695,-2.73231025256353,-99,-111370.992000002,83982.9308891399,2,-114969.26,-86969.08,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,142.03022978192678,1.58587426177137,circular_magnet,Gre,1,TL,0.0279885419399999,0.0
22,Sky-A1-1,-81.0723,-222.70223,0.0,0.0,0.0,0.0,328.9442914,-6.950301787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-81072.3,-222702.23,3,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-92.46733,-220.38782,0.0,0.0,0.0,0.0,328.8965769,-6.960311566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-92467.33,-220387.82,2,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,0.0,0.0,0.0,0.0,328.8490613,-6.972750574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-114.16975,-212.24121,0.0,0.0,0.0,0.0,328.805562,-6.994486672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-114169.75,-212241.21,1,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,0.0,0.0,0.0,0.0,328.7631633,-7.018272345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-134.04112,-200.2849,0.0,0.0,0.0,0.0,328.7219633,-7.044052693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,0.0,0.0,0.0,0.0,328.6820573,-7.07176815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,0.0,0.0,0.0,0.0,328.2696665,-7.864436842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-238.84829,8.51435,0.0,0.0,0.0,0.0,328.277898,-7.912509059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-238848.29,8514.35,2,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-245.13746,20.58215,0.0,0.0,0.0,0.0,328.2532465,-7.962521664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-245137.46,20582.15,0,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,0.0,0.0,0.0,0.0,328.27783,-8.009039269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,0.0,0.0,0.0,0.0,328.2852241,-8.05679102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,0.0,0.0,0.0,0.0,328.2949316,-8.1041332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-229.9353,65.19784,0.0,0.0,0.0,0.0,328.3145019,-8.148867522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-229935.3,65197.84,2,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-65.28033,227.83213,0.0,0.0,0.0,0.0,329.0056755,-8.828985488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-65280.33,227832.13,3,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,0.0,0.0,0.0,0.0,329.048539,-8.856208966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.4431,235.0185,0.0,0.0,0.0,0.0,329.0977747,-8.8585976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-43443.1,235018.5,2,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.08506,236.83654,0.0,0.0,0.0,0.0,329.1456205,-8.866272553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-32085.06,236836.54,2,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.82553,240.09865,0.0,0.0,0.0,0.0,329.193087,-8.879395499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.24926,240.82258,0.0,0.0,0.0,0.0,329.2418367,-8.882506293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,0.0,0.0,0.0,0.0,329.2708994,-8.883254063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,117.86456,210.21182,0.0,0.0,0.0,0.0,329.7772989,-8.755935318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,0.0,0.0,0.0,0.0,329.8193304,-8.731367142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,0.0,0.0,0.0,0.0,329.8601131,-8.704825694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,146.88677,191.06371,0.0,0.0,0.0,0.0,329.8995524,-8.676372598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,0.0,0.0,0.0,0.0,329.9375569,-8.64607402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,163.20532,174.59961,0.0,0.0,0.0,0.0,329.9686775,-8.608324155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,163205.32,174599.61,2,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,0.0,0.0,0.0,0.0,330.008913,-8.580225965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,0.0,0.0,0.0,0.0,330.0815097,-7.262881058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,186.25813,-160.69819,0.0,0.0,0.0,0.0,330.0654419,-7.212849458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,186258.13,-160698.19,0,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,0.0,0.0,0.0,0.0,330.0179842,-7.189662882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,165.11397,-172.79576,0.0,0.0,0.0,0.0,329.9782129,-7.161034313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,165113.97,-172795.76,2,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,156.60881,-180.53997,0.0,0.0,0.0,0.0,329.9425275,-7.128707195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,156608.81,-180539.97,2,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,147.7409,-187.86598,0.0,0.0,0.0,0.0,329.9053194,-7.098117811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,147740.9,-187865.98,2,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,139.6901,-196.38671,0.0,0.0,0.0,0.0,329.8712289,-7.062993582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,0.0,0.0,0.0,0.0,328.6171825,-7.123369855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,0.0,0.0,0.0,0.0,328.5812334,-7.155990201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,0.0,0.0,0.0,0.0,328.5469039,-7.190286823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,0.0,0.0,0.0,0.0,328.5142737,-7.226180446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-189.07589,-146.18928,0.0,0.0,0.0,0.0,328.4896136,-7.268379313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-189075.89,-146189.28,2,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,0.0,0.0,0.0,0.0,328.4544095,-7.302423133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-202.25175,-127.33903,0.0,0.0,0.0,0.0,328.4339451,-7.346774681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-202251.75,-127339.03,2,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,0.0,0.0,0.0,0.0,328.4021993,-7.384007946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-223.4411,-102.90809,0.0,0.0,0.0,0.0,328.3463042,-7.449125206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-223441.1,-102908.09,0,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,0.0,0.0,0.0,0.0,328.3445612,-7.501619733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-232.29779,-80.95516,0.0,0.0,0.0,0.0,328.308788,-7.540326955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-232297.79,-80955.16,0,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-229.21056,-67.70168,0.0,0.0,0.0,0.0,328.3196635,-7.594981587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-229210.56,-67701.68,2,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,0.0,0.0,0.0,0.0,328.2992771,-7.6393548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
