PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 07 22 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 52 30.16,-52 07 33.6 #Field centre
UTTIME,14 36 53.00 #Target observing time
UTDATE,2022 07 27 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,164,-32.066046504191526,174.08711290817615,177.024177734355,0.357249619183925,-1.38891348581129,1.74616310499521,312.896628640334,-52.8619087341521,0.0,15.4125652313232,0.0,0.0,0.0,0.0,0.0,0.0,10.681089218855,2.92822003364563,0.0412701447847442,18.7984045110722,0.0,0.0,8,-51767.2450953012,-166313.784242397,1,-32020.43,174104.14,-99,P,rectangular_magnet,R11,1,I,11.0,R,-110.46889541189478,1.74616310499521,circular_magnet,Yel,1,TL,0.04869073126,0.0
12,3408,-79.33184441085142,-162.68007958198996,180.988879005982,2.44076020156815,1.11698971226852,1.32377048929963,312.591320341738,-51.4350925849701,0.0,14.6173982620239,0.0,0.0,0.0,0.0,0.0,0.0,10.638606978583,15.0340566635132,0.0485372766852378,22.0290801424168,0.0,0.0,8,-120766.920578126,156146.665472731,1,-79343.72,-162670.06,-99,P,rectangular_magnet,R12,1,I,12.0,P,130.1547416466449,1.32377048929963,circular_magnet,Yel,1,TL,0.0155377488999999,0.0
13,444,0.6735409874888973,169.3977353558765,169.406083059277,2.86012160767725,4.70855811684301,4.43474879801383,313.12568921334,-52.8438215543256,0.0,16.2820796966553,0.0,0.0,0.0,0.0,0.0,0.0,10.1733161460858,3.70731496810913,0.0469925097315156,20.539305832898,0.0,0.0,8,0.444403925257575,-162226.08160159,1,648.97,169404.84,-99,P,rectangular_magnet,R13,1,I,13.0,I,106.12710298592174,4.43474879801383,circular_magnet,Yel,1,TR,0.0255775173599999,0.0
14,4353,-6.293000630492656,-112.84325073356368,112.966625027539,1.51128336778482,1.51508815167061,6.2793805232938,313.08532281122,-51.6436002430388,0.0,16.2557277679443,0.0,0.0,0.0,0.0,0.0,0.0,9.63742703256087,18.1603355407715,0.0491577722132205,24.5472621060656,0.0,0.0,8,-9122.36247514659,109023.934749224,1,-6289.91,-112791.38,-99,P,rectangular_magnet,R14,1,I,14.0,T,-176.59015862238755,6.2793805232938,circular_magnet,Gre,1,TR,0.0519627269999999,0.0
15,1538,-39.92479041601226,99.32683851647516,107.069646840536,3.19955169686964,-1.18807522838854,4.38762692525818,312.841789775699,-52.5498103163914,0.0,14.0535497665405,0.0,0.0,0.0,0.0,0.0,0.0,11.1547471139869,7.35272693634033,0.0444140592756339,19.5776736703565,0.0,0.0,8,-64160.8285028951,-95779.5418284672,1,-39984.74,99323.36,-99,P,rectangular_magnet,R15,1,I,15.0,B,86.6791914354487,4.38762692525818,circular_magnet,Gre,1,TR,0.0600504179599999,0.0
16,2586,-148.29719929420386,-28.855085368542685,151.059554332411,-1.03922314240062,0.192527896788456,5.05143426799051,312.102032009384,-51.9961910806973,0.0,18.5144805908203,0.0,0.0,0.0,0.0,0.0,0.0,8.86453328299823,1.84755802154541,0.0441708527505397,21.385967574808,0.0,0.0,8,-231346.083690071,29338.4054384011,1,-148268.53,-28903.84,-99,P,rectangular_magnet,R16,1,I,16.0,J,-30.456899968121547,5.05143426799051,circular_magnet,Yel,1,TR,0.05655919482,0.0
17,3395,-16.312691437566627,18.527955016534538,24.702946810654,3.56074020740929,-0.846681833705777,4.40742204111506,313.010131819704,-52.2054131811333,0.0,17.5386447906494,0.0,0.0,0.0,0.0,0.0,0.0,9.42677973967273,2.79625606536865,0.0413900017738342,21.2637842797559,0.0,0.0,8,-26115.5265576524,-17945.7892601336,1,-16365.02,18504.64,-99,P,rectangular_magnet,R17,1,I,17.0,K,65.98461417291028,4.40742204111506,circular_magnet,Blu,1,TR,0.0572875941399999,0.0
18,3924,71.78733139456497,-176.85068402731318,190.857824066503,0.600350625410439,1.95657729110415,4.92695864148588,313.616117780273,-51.3794199889917,0.0,15.2215003967285,0.0,0.0,0.0,0.0,0.0,0.0,10.6753943667719,2.63986992835999,0.0479364961209264,18.533250018218,0.0,0.0,8,110837.30053089,168728.672163859,1,71816.52,-176830.7,-99,P,rectangular_magnet,R18,1,I,18.0,Q,-124.3975570640576,4.92695864148588,circular_magnet,Yel,1,TR,0.0353742283999999,0.0
19,4237,-132.726790734206,63.8999561211358,147.371853384241,2.10489298777352,-0.448978952829776,2.5538719406033,312.198630693094,-52.3923002302319,0.0,14.9545049667358,0.0,0.0,0.0,0.0,0.0,0.0,10.2059171307394,16.3333835601807,0.0487918571065413,22.9746716540055,0.0,0.0,8,-209514.78117165,-60182.2623564336,1,-132765.94,63966.15,-99,P,rectangular_magnet,R19,1,I,19.0,G,149.39851547389532,2.5538719406033,circular_magnet,Gre,1,TL,0.0769044511799999,0.0
20,487592069,152.6026701857027,-120.03470681593528,194.15788740138,4.52942547167625,2.4750515136725,2.05437395800376,314.165557,-51.617375,,16.0923,,,0.0,,,,0.0,0.0,0.0,0.0,7.88637650744915,-8.92606930446003,8,235010.564189139,114950.839675984,0,152601.28,-120042.22,-99,P,rectangular_magnet,R20,1,I,20.0,H,10.483036853898682,2.05437395800376,circular_magnet,Yel,1,TL,0.0076407166599999,0.0
21,487576155,-170.64887796238406,-86.05491174625583,191.132044665987,4.83768863190702,0.467257412989209,4.37043121891781,311.963949,-51.753973,,16.5138,,,0.0,,,,0.0,0.0,0.0,0.0,2.83082327669626,-1.09719117765649,8,-262552.843810853,84079.6916759842,0,-170644.03,-86093.4,-99,P,rectangular_magnet,R21,1,I,21.0,U,-7.179141206689508,4.37043121891781,circular_magnet,Yel,1,TR,0.0387923757399998,0.0
22,487575744,-191.9963802554676,-58.04231268785481,200.587094302449,4.73416588474005,0.293737429204602,4.44042845553545,311.816527,-51.870868,,13.9734,,,,,,,,,,,-4.38153808468854,5.59437556935127,-99,-295870.215810854,57661.4216759843,2,-191995.64,-58076.3,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-1.2477247104222329,4.44042845553545,circular_magnet,Mag,1,TR,0.0339953727,0.0
23,487612556,186.0626879556673,99.92926859458426,211.230271317035,0.885614449751679,3.63451762090217,3.53428213602909,314.408445,-52.542004,,14.189,,,,,,,,,,,-4.14579975991861,0.84587056014903,-99,289903.252189138,-94015.314324015,2,186083.84,99955.15,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-140.74197024657192,3.53428213602909,circular_magnet,Mag,1,TR,0.0334253814599998,0.0
24,487591648,114.75898087579618,-179.3646102103626,212.939441352754,0.451275650029886,2.14015204373402,4.59430891347545,313.90305,-51.371422,,13.8658,,,,,,,,,,,8.73242984940828,-7.56874602962001,-99,175683.982189146,170536.217675984,2,114793.42,-179347.92,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-115.85619014373526,4.59430891347545,circular_magnet,Mag,1,TR,0.0382703069999998,0.0
25,487586199,-115.3700367750571,-131.89766848486494,175.245914105692,2.78342392213638,0.851971952842065,1.93145196929432,312.342758,-51.562797,,13.9465,,,,,,,,,,,-4.20396630933555,3.4378540166383,-99,-176942.009810855,127285.467675984,2,-115399.5,-131886.64,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,110.52155666583512,1.93145196929432,circular_magnet,Yel,1,TL,0.03145964244,0.0
26,487597083,-74.45707505857747,132.86879837895796,152.292834325144,0.0679403476493456,-1.06023968381236,1.1281800314617,312.600263,-52.688446,,13.8121,,,,,,,,,,,-3.96115196635506,-5.39840562496222,-99,-118745.87981086,-127111.206324015,2,-74419.87,132871.33,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-93.89269517895906,1.1281800314617,circular_magnet,Yel,1,TL,0.0372910912800001,0.0
27,487598074,61.20852428133159,187.36806789300087,197.117612843787,2.63655010682279,4.39678200775631,4.52295340624607,313.548143,-52.915865,,13.7892,,,,,,,,,,,11.4647451403833,-10.2329351968539,-99,95475.0001891399,-178507.900324015,2,61184.03,187381.61,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,118.93680640428778,4.52295340624607,circular_magnet,Mag,1,TR,0.0279885419399999,0.0
-99,Sky-A1-1,-81.75646,-224.58157,-99.0,-99.0,-99.0,-99.0,312.5874743,-51.186879454,,,,,,,,,,,,,,,-99,,,-99,-81756.46,-224581.57,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-2,-95.17558,-226.8427,-99.0,-99.0,-99.0,-99.0,312.499573,-51.178621191,,,,,,,,,,,,,,,-99,,,-99,-95175.58,-226842.7,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-3,-103.8257,-217.48859,-99.0,-99.0,-99.0,-99.0,312.4404046,-51.215832741,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-4,-116.53835,-216.64444,-99.0,-99.0,-99.0,-99.0,312.3567953,-51.21988237,,,,,,,,,,,,,,,-99,,,-99,-116538.35,-216644.44,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-5,-124.24934,-206.50222,-99.0,-99.0,-99.0,-99.0,312.3034375,-51.260424066,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-6,-131.8163,-196.96056,-99.0,-99.0,-99.0,-99.0,312.2511249,-51.298810664,,,,,,,,,,,,,,,-99,,,-99,-131816.3,-196960.56,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-7,-143.52243,-193.60365,-99.0,-99.0,-99.0,-99.0,312.1736678,-51.312908266,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-1,-240.9813,-3.01251,-99.0,-99.0,-99.0,-99.0,311.4914896,-52.09831634,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-2,-245.84385,8.76372,-99.0,-99.0,-99.0,-99.0,311.458781,-52.146803843,,,,,,,,,,,,,,,-99,,,-99,-245843.85,8763.72,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-3,-240.15512,20.16382,-99.0,-99.0,-99.0,-99.0,311.4930719,-52.194914883,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-4,-238.90682,31.69534,-99.0,-99.0,-99.0,-99.0,311.4995553,-52.243064372,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-5,-242.02419,44.04872,-99.0,-99.0,-99.0,-99.0,311.4785054,-52.293933016,,,,,,,,,,,,,,,-99,,,-99,-242024.19,44048.72,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-6,-232.80594,54.05917,-99.0,-99.0,-99.0,-99.0,311.5363669,-52.33693941,,,,,,,,,,,,,,,-99,,,-99,-232805.94,54059.17,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-7,-231.85957,65.74346,-99.0,-99.0,-99.0,-99.0,311.5417094,-52.385569241,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-1,-65.83122,229.75476,-99.0,-99.0,-99.0,-99.0,312.6632329,-53.080860336,,,,,,,,,,,,,,,-99,,,-99,-65831.22,229754.76,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-2,-54.7005,232.65609,-99.0,-99.0,-99.0,-99.0,312.7402135,-53.093371291,,,,,,,,,,,,,,,-99,,,-99,-54700.5,232656.09,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-3,-43.4431,235.0185,-99.0,-99.0,-99.0,-99.0,312.8181439,-53.103594134,,,,,,,,,,,,,,,-99,,,-99,-43443.1,235018.5,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-4,-32.35357,238.81857,-99.0,-99.0,-99.0,-99.0,312.8950051,-53.119193119,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-5,-20.47987,236.11348,-99.0,-99.0,-99.0,-99.0,312.9772807,-53.109332974,,,,,,,,,,,,,,,-99,,,-99,-20479.87,236113.48,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-6,-9.1725,238.82392,-99.0,-99.0,-99.0,-99.0,313.0557045,-53.120311638,,,,,,,,,,,,,,,-99,,,-99,-9172.5,238823.92,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-7,-2.34844,240.98869,-99.0,-99.0,-99.0,-99.0,313.1029998,-53.128882776,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-1,117.86456,210.21182,-99.0,-99.0,-99.0,-99.0,313.9351054,-52.999962037,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-2,126.78123,202.60188,-99.0,-99.0,-99.0,-99.0,313.9968277,-52.968482144,,,,,,,,,,,,,,,-99,,,-99,126781.23,202601.88,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-3,136.38242,196.26726,-99.0,-99.0,-99.0,-99.0,314.0628089,-52.941767597,,,,,,,,,,,,,,,-99,,,-99,136382.42,196267.26,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-4,146.88677,191.06371,-99.0,-99.0,-99.0,-99.0,314.1344517,-52.919247079,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-5,155.90952,183.77509,-99.0,-99.0,-99.0,-99.0,314.1961813,-52.888530503,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-6,163.20532,174.59961,-99.0,-99.0,-99.0,-99.0,314.2464115,-52.850417795,,,,,,,,,,,,,,,-99,,,-99,163205.32,174599.61,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-7,171.41703,166.5449,-99.0,-99.0,-99.0,-99.0,314.3023528,-52.816479478,,,,,,,,,,,,,,,-99,,,-99,171417.03,166544.9,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-1,188.26038,-147.238,-99.0,-99.0,-99.0,-99.0,314.3902161,-51.508467507,,,,,,,,,,,,,,,-99,,,-99,188260.38,-147238.0,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,314.3499565,-51.466644084,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-3,173.23667,-164.65131,-99.0,-99.0,-99.0,-99.0,314.2882857,-51.43664943,,,,,,,,,,,,,,,-99,,,-99,173236.67,-164651.31,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-4,166.49577,-174.24185,-99.0,-99.0,-99.0,-99.0,314.2419159,-51.397385135,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-5,156.60881,-180.53997,-99.0,-99.0,-99.0,-99.0,314.1760584,-51.371161012,,,,,,,,,,,,,,,-99,,,-99,156608.81,-180539.97,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-6,148.97731,-189.43818,-99.0,-99.0,-99.0,-99.0,314.1240127,-51.334805065,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-7,138.53077,-194.75684,-99.0,-99.0,-99.0,-99.0,314.0545649,-51.312582235,,,,,,,,,,,,,,,-99,,,-99,138530.77,-194756.84,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-1,-158.92893,-181.17025,-99.0,-99.0,-99.0,-99.0,312.0694695,-51.363606976,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-2,-167.46173,-173.31368,-99.0,-99.0,-99.0,-99.0,312.0115417,-51.39569071,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-3,-172.6919,-162.31607,-99.0,-99.0,-99.0,-99.0,311.9739677,-51.440357838,,,,,,,,,,,,,,,-99,,,-99,-172691.9,-162316.07,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-4,-183.34477,-156.41534,-99.0,-99.0,-99.0,-99.0,311.9031968,-51.464811786,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-5,-187.49367,-144.96594,-99.0,-99.0,-99.0,-99.0,311.8725293,-51.511496659,,,,,,,,,,,,,,,-99,,,-99,-187493.67,-144965.94,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-6,-197.53006,-138.06861,-99.0,-99.0,-99.0,-99.0,311.8056954,-51.540020644,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-7,-202.25175,-127.33903,-99.0,-99.0,-99.0,-99.0,311.7717607,-51.583999517,,,,,,,,,,,,,,,-99,,,-99,-202251.75,-127339.03,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-8,-209.88551,-118.44464,-99.0,-99.0,-99.0,-99.0,311.7199639,-51.620642125,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-1,-217.08302,-99.97981,-99.0,-99.0,-99.0,-99.0,311.6679956,-51.696641124,,,,,,,,,,,,,,,-99,,,-99,-217083.02,-99979.81,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-2,-223.49692,-90.16757,-99.0,-99.0,-99.0,-99.0,311.6241075,-51.737120379,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-3,-223.79909,-77.99338,-99.0,-99.0,-99.0,-99.0,311.618486,-51.787433181,,,,,,,,,,,,,,,-99,,,-99,-223799.09,-77993.38,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-4,-231.12877,-68.26826,-99.0,-99.0,-99.0,-99.0,311.569151,-51.827569504,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-5,-230.2594,-56.12139,-99.0,-99.0,-99.0,-99.0,311.5713159,-51.877981963,,,,,,,,,,,,,,,-99,,,-99,-230259.4,-56121.39,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-6,-236.62039,-45.73679,-99.0,-99.0,-99.0,-99.0,311.5283258,-51.920846261,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-7,-238.54693,-34.29902,-99.0,-99.0,-99.0,-99.0,311.5133605,-51.968280327,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-8,-237.92962,-22.59418,-99.0,-99.0,-99.0,-99.0,311.5146507,-52.017032532,,,,,,,,,,,,,,,-99,,,-99,-237929.62,-22594.18,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-1,-154.91577,184.61356,-99.0,-99.0,-99.0,-99.0,312.0519936,-52.887291008,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-2,-148.87975,195.83365,-99.0,-99.0,-99.0,-99.0,312.0937495,-52.933289503,,,,,,,,,,,,,,,-99,,,-99,-148879.75,195833.65,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-3,-136.45402,198.64884,-99.0,-99.0,-99.0,-99.0,312.1777622,-52.94702742,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-4,-126.73816,204.98415,-99.0,-99.0,-99.0,-99.0,312.2441965,-52.974037273,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-5,-114.79126,207.34504,-99.0,-99.0,-99.0,-99.0,312.3256425,-52.985557812,,,,,,,,,,,,,,,-99,,,-99,-114791.26,207345.04,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-6,-104.68207,212.628,-99.0,-99.0,-99.0,-99.0,312.3951166,-53.008153843,,,,,,,,,,,,,,,-99,,,-99,-104682.07,212628.0,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-7,-95.12644,219.25319,-99.0,-99.0,-99.0,-99.0,312.4610771,-53.035770338,,,,,,,,,,,,,,,-99,,,-99,-95126.44,219253.19,2,S,,,-99,,,,,,,,-99,,,
