PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 09 13 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 08 26.62,-56 21 32.0 #Field centre
UTTIME,10 49 20.00 #Target observing time
UTDATE,2023 09 12 #Target observing date
PLATEID,A3667_T038
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,901005561001934,-87.73028567496236,31.186594947238948,93.059234860687,5.63484333829155,-0.341382802630774,5.97622614092232,301.429241257741,-56.4887248726084,17.0560398101807,16.1578693389893,16.1786535855307,15.5476837158203,0.0,0.0,0.0,0.0,10.278918705921,6.56570672988892,0.0558833666145801,21.4871514218022,0.0,0.0,4,-154054.141879821,-29344.0147157006,1,-87689.03,31155.34,-99,P,rectangular_magnet,R11,1,I,11.0,F,-52.852741501513435,5.97622614092232,circular_magnet,Gre,1,TR,0.05175811476,0.0
12,901005641104079,-195.54663220299125,2.0446748741881007,195.556258133574,4.71396717328992,-0.009995090738716,4.72396226402864,300.621777128597,-56.3542832621056,17.057300567627,16.6084079742432,16.6600947363142,16.3254013061523,0.0,0.0,0.0,0.0,9.30040875720519,7.58413171768188,0.0359323434531688,22.2508119910816,0.0,0.0,4,-336541.035066448,1039.78925793166,1,-195546.49,1954.57,-99,P,rectangular_magnet,R12,1,I,12.0,Q,-0.090423792727222,4.72396226402864,circular_magnet,Yel,1,TR,0.0901049863999998,0.0
13,901005641303764,-82.35865262676222,-3.624044873053994,82.4181700675112,1.27172850378414,0.0432886846929015,1.22843981909124,301.474388845295,-56.3402901192136,17.6290283203125,16.6996612548828,16.287750631999,15.8905696868896,0.0,0.0,0.0,0.0,10.2891467032007,10.1620492935181,0.0538054816424846,22.9774424227758,0.0,0.0,4,-143850.787092534,4202.23955153122,1,-82340.96,-3566.66,-99,P,rectangular_magnet,R13,1,I,13.0,B,-162.86467595331817,1.22843981909124,circular_magnet,Blu,1,TL,0.0600504179599999,0.0
14,901005402309835,153.816589476093,128.7240172012565,200.622988380184,1.17299638324684,3.83854193767768,3.61763975274874,303.292375024154,-56.8986981081468,18.7978000640869,17.94873046875,17.560861057827,17.3829898834229,0.0,0.0,0.0,0.0,9.62097714171279,2.65330672264099,0.0510775968432426,21.3105424374319,0.0,0.0,1,267014.089329568,-121997.965947381,1,153838.5,128776.16,-99,P,rectangular_magnet,R14,1,I,14.0,J,-157.20774214415394,3.61763975274874,circular_magnet,Mag,1,TR,0.05655919482,0.0
15,901005561110330,11.94758392967059,55.14572420189625,56.4218218315875,6.0114860114316,4.49801808876717,1.51346792266443,302.202468838888,-56.5958387220557,18.4255065917969,17.6591148376465,17.3255120703651,17.1161594390869,0.0,0.0,0.0,0.0,9.63939765748198,2.51719927787781,0.0506223738193511,20.9065775118174,0.0,0.0,1,20695.2914594546,-53551.7446907747,1,12002.77,55130.35,-99,P,rectangular_magnet,R15,1,I,15.0,K,-74.43277705696363,1.51346792266443,circular_magnet,Blu,1,TL,0.0572875941399999,0.0
16,901005402204289,65.0609345229897,173.42918201042127,185.250292002886,0.01670485748607,4.35323103561639,1.94665912904927,302.610607904908,-57.0916591076551,17.7869434356689,16.9130096435547,16.6227869356558,16.3242721557617,0.0,0.0,0.0,0.0,10.0714878884775,4.3203067779541,0.0536780562251806,21.3334572575616,0.0,0.0,1,112934.720379936,-165607.151836246,1,65112.89,173430.05,-99,P,rectangular_magnet,R16,1,I,16.0,T,-90.95711783131937,1.94665912904927,circular_magnet,Yel,1,TL,0.0519627269999999,0.0
17,901005402106164,16.73078030148496,139.12649028005185,140.138565719188,0.177764913372316,4.59248210827472,1.86846811227719,302.236564223634,-56.9513843629039,17.7612800598145,16.9842357635498,16.6620538652507,16.444953918457,0.0,0.0,0.0,0.0,10.0150483803659,3.56811499595642,0.0572621412575244,20.9893046588175,0.0,0.0,1,28400.8484119275,-133905.059522485,1,16763.34,139132.34,-99,P,rectangular_magnet,R17,1,I,17.0,S,-100.18517928174242,1.86846811227719,circular_magnet,Gre,1,TL,0.0330810095199999,0.0
18,901005561205623,44.49183922261066,14.744885131076824,46.9004333052308,1.19996213604787,3.46235448264008,4.02079296058738,302.456218312437,-56.4228693134839,18.4667453765869,17.6687755584717,17.32150972851,17.1436100006104,0.0,0.0,0.0,0.0,9.7471824548845,3.30167818069458,0.0563245750963687,21.5053239386268,0.0,0.0,1,78042.6724815077,-14460.6583535619,1,44508.3,14787.22,-99,P,rectangular_magnet,R18,1,I,18.0,M,-158.75276597104607,4.02079296058738,circular_magnet,Blu,1,TR,0.0454224428999999,0.0
19,901005402300950,106.29795650597904,166.02523104729028,197.136792901719,-0.640793314130402,4.14276774723657,1.49962424581261,302.928654126284,-57.0579540966408,17.0437297821045,16.1920528411865,15.8301866226767,15.4570550918579,0.0,0.0,0.0,0.0,10.3888208656725,6.7190203666687,0.0547876879363467,21.5714573105393,0.0,0.0,1,184813.166410846,-157989.819347027,1,106318.46,166009.94,-99,P,rectangular_magnet,R19,1,I,19.0,A,-53.285247560127175,1.49962424581261,circular_magnet,Mag,1,TL,0.0255775173599999,0.0
20,481552496,8.327685976534038,-101.3527218081896,101.68673824366,1.48378064436697,1.65279019716191,6.11417575438464,302.178237,-55.925081,16.5274,16.2806,16.1447,16.0932,0.0,16.29602,16.609144,15.801031,0.0,0.0,0.0,0.0,-1.52758372064938,-6.09777361543666,5,15218.8958707025,98039.5004938032,0,8328.35,-101345.11,-99,P,rectangular_magnet,R20,1,I,20.0,H,-175.01436864542913,6.11417575438464,circular_magnet,Gre,1,TR,0.0076407166599999,0.0
21,481588366,-54.40417543967943,97.99170681206452,112.058869246803,6.17737931082579,-1.06425918209325,0.958453185739453,301.683283,-56.775776,16.659,16.4416,16.5955,16.5746,0.0,16.48836,16.680443,16.168543,0.0,0.0,0.0,0.0,-6.96997422767347,-12.5577794427212,8,-96640.7081292991,-94217.5695061972,0,-54365.6,97987.61,-99,P,rectangular_magnet,R21,1,I,21.0,U,-83.93776296175093,0.958453185739453,circular_magnet,Gre,1,TL,0.0387923757399998,0.0
22,481514618,-162.17139061678083,-26.887558068584493,164.402311692821,-1.3839387742763,0.164198466486285,4.735048066417,300.873598,-56.23518,,13.9605,,,,,,,,,,,-18.6067563828821,-30.5816795908979,-99,-279629.5181293,27957.1264938029,2,-162191.05,-26873.47,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-10.706149129459732,4.735048066417,circular_magnet,Yel,1,TR,-0.017495,-0.0167
23,481570961,-48.72276170139219,146.11879406709852,154.017266203312,0.221536430107286,-1.24901747934564,1.47055390945293,301.725759,-56.978139,,14.187,,,,,,,,,,,-4.88640965144696,-7.29426020467554,-99,-87041.132129307,-139951.607506197,2,-48708.67,146112.23,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-102.69310245354244,1.47055390945293,circular_magnet,Yel,1,TL,0.012305,-0.0095
24,481598828,150.73308804316207,57.672532303578606,161.409474886796,4.06948225966673,3.50711985688035,0.562362402786388,303.270946,-56.601306,,14.2355,,,,,,,,,,,5.21295775883061,-13.4693836623021,-99,262171.129870693,-54787.3495061973,2,150746.03,57694.48,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,36.83584171773504,0.562362402786388,circular_magnet,Yel,1,TR,-0.025325,-0.0028
25,481597799,110.30414079234173,-5.151244987944733,110.392272446269,3.89756153566588,3.09487565436454,0.802685881301342,302.961546,-56.336111,,14.2429,,,,,,,,,,,4.59908998316754,-8.99999435095222,-99,192246.729870697,5146.72049380232,2,110271.83,-5155.32,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,46.686173613817175,0.802685881301342,circular_magnet,Gre,1,TL,0.026305,-0.0192
26,481545461,-57.2699212756059,-118.46751534247484,131.614714293517,2.06031863892528,1.12058067932677,0.939737959598516,301.679923,-55.851553,,13.7096,,,,,,,,,,,8.36853986729151,2.36022071370127,-99,-97400.0681293089,114656.828493802,2,-57273.42,-118499.74,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,151.9524375374433,0.939737959598516,circular_magnet,Gre,1,TL,-0.026795,0.01824
27,481546542,-3.453339051305796,-6.435167777027147,7.27986893143688,-0.608655679712023,1.08293495125256,4.591594676215,302.084428,-56.330866,,13.7844,,,,,,,,,,,-3.31553766409311,0.268685219778585,-99,-5981.93812930242,6332.09049380281,2,-3412.35,-6430.58,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,-55.1265983758347,4.591594676215,circular_magnet,Blu,1,TR,0.0310049999999999,0.0272
22,Sky-A1-1,-81.0723,-222.70223,0.0,0.0,0.0,0.0,301.5226324,-55.426661196,,,,,,,,,,,,,,,-99,,,-99,-81072.3,-222702.23,3,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-95.17558,-226.8427,0.0,0.0,0.0,0.0,301.4210659,-55.410908034,,,,,,,,,,,,,,,-99,,,-99,-95175.58,-226842.7,0,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,0.0,0.0,0.0,0.0,301.3555695,-55.448029049,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-113.22222,-210.47976,0.0,0.0,0.0,0.0,301.2852404,-55.476126138,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,0.0,0.0,0.0,0.0,301.2040895,-55.492393687,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-136.82198,-204.44008,0.0,0.0,0.0,0.0,301.1126888,-55.501215832,,,,,,,,,,,,,,,-99,,,-99,-136821.98,-204440.08,0,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-142.3313,-191.99688,0.0,0.0,0.0,0.0,301.068452,-55.550990375,,,,,,,,,,,,,,,-99,,,-99,-142331.3,-191996.88,2,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,0.0,0.0,0.0,0.0,300.3002993,-56.328360763,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-245.84385,8.76372,0.0,0.0,0.0,0.0,300.2636409,-56.376749987,,,,,,,,,,,,,,,-99,,,-99,-245843.85,8763.72,0,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-245.13746,20.58215,0.0,0.0,0.0,0.0,300.2662118,-56.425975374,,,,,,,,,,,,,,,-99,,,-99,-245137.46,20582.15,0,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,0.0,0.0,0.0,0.0,300.308003,-56.473124198,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-233.16965,42.43718,0.0,0.0,0.0,0.0,300.346912,-56.518732116,,,,,,,,,,,,,,,-99,,,-99,-233169.65,42437.18,3,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,0.0,0.0,0.0,0.0,300.3341715,-56.568627721,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-228.01116,64.65225,0.0,0.0,0.0,0.0,300.3809856,-56.611946112,,,,,,,,,,,,,,,-99,,,-99,-228011.16,64652.25,3,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-65.83122,229.75476,0.0,0.0,0.0,0.0,301.5949048,-57.313278703,,,,,,,,,,,,,,,-99,,,-99,-65831.22,229754.76,2,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,0.0,0.0,0.0,0.0,301.6770329,-57.333420918,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.07956,233.05182,0.0,0.0,0.0,0.0,301.769888,-57.328547641,,,,,,,,,,,,,,,-99,,,-99,-43079.56,233051.82,3,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-31.81656,234.85465,0.0,0.0,0.0,0.0,301.8566915,-57.336468226,,,,,,,,,,,,,,,-99,,,-99,-31816.56,234854.65,3,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-21.25758,245.07981,0.0,0.0,0.0,0.0,301.9380714,-57.376809005,,,,,,,,,,,,,,,-99,,,-99,-21257.58,245079.81,0,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.24926,240.82258,0.0,0.0,0.0,0.0,302.0307029,-57.360860384,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,0.0,0.0,0.0,0.0,302.0839364,-57.361702705,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,117.86456,210.21182,0.0,0.0,0.0,0.0,303.0093776,-57.232793341,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,0.0,0.0,0.0,0.0,303.0856588,-57.207819557,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,135.24114,194.62485,0.0,0.0,0.0,0.0,303.1429197,-57.168171929,,,,,,,,,,,,,,,-99,,,-99,135241.14,194624.85,3,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,145.66771,189.47801,0.0,0.0,0.0,0.0,303.2219541,-57.14583427,,,,,,,,,,,,,,,-99,,,-99,145667.71,189478.01,2,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,154.61558,182.24989,0.0,0.0,0.0,0.0,303.2899431,-57.115305507,,,,,,,,,,,,,,,-99,,,-99,154615.58,182249.89,2,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,167.98539,179.7134,0.0,0.0,0.0,0.0,303.3896115,-57.102557116,,,,,,,,,,,,,,,-99,,,-99,167985.39,179713.4,0,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,176.43761,171.42278,0.0,0.0,0.0,0.0,303.4533497,-57.06761656,,,,,,,,,,,,,,,-99,,,-99,176437.61,171422.78,0,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,186.68498,-146.00589,0.0,0.0,0.0,0.0,303.4991604,-55.745850908,,,,,,,,,,,,,,,-99,,,-99,186684.98,-146005.89,3,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,0.0,0.0,0.0,0.0,303.465291,-55.699179147,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,0.0,0.0,0.0,0.0,303.4069003,-55.663813493,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,169.94995,-177.85673,0.0,0.0,0.0,0.0,303.3690666,-55.615838927,,,,,,,,,,,,,,,-99,,,-99,169949.95,-177856.73,0,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,156.60881,-180.53997,0.0,0.0,0.0,0.0,303.2728132,-55.603883438,,,,,,,,,,,,,,,-99,,,-99,156608.81,-180539.97,2,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,148.97731,-189.43818,0.0,0.0,0.0,0.0,303.2152143,-55.567575548,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,138.53077,-194.75684,0.0,0.0,0.0,0.0,303.1384363,-55.545409583,,,,,,,,,,,,,,,-99,,,-99,138530.77,-194756.84,2,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-157.60993,-179.66666,0.0,0.0,0.0,0.0,300.9539308,-55.601094527,,,,,,,,,,,,,,,-99,,,-99,-157609.93,-179666.66,2,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-170.93595,-176.9093,0.0,0.0,0.0,0.0,300.8575322,-55.612819051,,,,,,,,,,,,,,,-99,,,-99,-170935.95,-176909.3,0,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-179.24982,-168.47997,0.0,0.0,0.0,0.0,300.7948366,-55.647093927,,,,,,,,,,,,,,,-99,,,-99,-179249.82,-168479.97,0,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-187.1485,-159.66038,0.0,0.0,0.0,0.0,300.7350276,-55.683002666,,,,,,,,,,,,,,,-99,,,-99,-187148.5,-159660.38,0,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-187.49367,-144.96594,0.0,0.0,0.0,0.0,300.7264647,-55.742572813,,,,,,,,,,,,,,,-99,,,-99,-187493.67,-144965.94,3,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,0.0,0.0,0.0,0.0,300.6523788,-55.770934974,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-202.25175,-127.33903,0.0,0.0,0.0,0.0,300.6145454,-55.814827666,,,,,,,,,,,,,,,-99,,,-99,-202251.75,-127339.03,2,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-214.23987,-120.90194,0.0,0.0,0.0,0.0,300.5273655,-55.841336051,,,,,,,,,,,,,,,-99,,,-99,-214239.87,-120901.94,0,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,0.0,0.0,0.0,0.0,300.4864857,-55.923739433,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,0.0,0.0,0.0,0.0,300.4500778,-55.967556268,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-223.79909,-77.99338,0.0,0.0,0.0,0.0,300.4434633,-56.0178511,,,,,,,,,,,,,,,-99,,,-99,-223799.09,-77993.38,3,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-229.21056,-67.70168,0.0,0.0,0.0,0.0,300.4017986,-56.060276244,,,,,,,,,,,,,,,-99,,,-99,-229210.56,-67701.68,2,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,0.0,0.0,0.0,0.0,300.3635823,-56.104122194,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-234.65661,-45.35721,0.0,0.0,0.0,0.0,300.3562276,-56.152715211,,,,,,,,,,,,,,,-99,,,-99,-234656.61,-45357.21,2,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-234.58752,-33.72972,0.0,0.0,0.0,0.0,300.3532218,-56.201082415,,,,,,,,,,,,,,,-99,,,-99,-234587.52,-33729.72,3,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-244.89827,-23.25593,0.0,0.0,0.0,0.0,300.2781051,-56.243740311,,,,,,,,,,,,,,,-99,,,-99,-244898.27,-23255.93,0,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-152.34447,181.54934,0.0,0.0,0.0,0.0,300.9352314,-57.107002406,,,,,,,,,,,,,,,-99,,,-99,-152344.47,181549.34,3,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-148.87975,195.83365,0.0,0.0,0.0,0.0,300.9624505,-57.164780763,,,,,,,,,,,,,,,-99,,,-99,-148879.75,195833.65,0,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-136.45402,198.64884,0.0,0.0,0.0,0.0,301.0557531,-57.178684946,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-126.73816,204.98415,0.0,0.0,0.0,0.0,301.1294503,-57.205818383,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-115.75996,209.09479,0.0,0.0,0.0,0.0,301.2127489,-57.224224988,,,,,,,,,,,,,,,-99,,,-99,-115759.96,209094.79,2,S,,,-99,,,,,,,,-99,,,
78,Sky-H3-6,-108.65734,220.70248,0.0,0.0,0.0,0.0,301.2675856,-57.271249138,,,,,,,,,,,,,,,-99,,,-99,-108657.34,220702.48,0,S,,,-99,,,,,,,,-99,,,
79,Sky-H3-7,-97.91257,225.67483,0.0,0.0,0.0,0.0,301.3495822,-57.292622613,,,,,,,,,,,,,,,-99,,,-99,-97912.57,225674.83,0,S,,,-99,,,,,,,,-99,,,
