PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 07 22 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,00 45 58.34,-29 52 56.4 #Field centre
UTTIME,18 29 26.00 #Target observing time
UTDATE,2022 07 27 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
21,9847392,-19.30304629114282,48.38883067948539,52.0710157281813,5.93211873366185,-1.19178019133721,0.840713617819472,11.397303,-30.090016,,16.859,,,0.0,,,,0.0,0.0,0.0,0.0,-2.87395544375598,-10.821616422844,8,-21648.1349416324,-46937.5738092506,0,-19266.62,48375.49,-99,P,rectangular_magnet,R21,1,I,21.0,U,-69.8853670093145,0.840713617819472,circular_magnet,Blu,1,TL,0.0387923757399998,0.0
22,9848183,-64.07752711552496,-10.77595319357263,64.9567521370581,5.52858257219545,0.167028326685423,5.36155424551003,11.176128,-29.835424,,13.7969,,,,,,,,,,,4.04976169693955,-1.22284423411004,-99,-71633.6849416325,10600.2181907491,2,-64052.76,-10799.24,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-46.76444807638006,5.36155424551003,circular_magnet,Blu,1,TR,0.0339953727,0.0
23,9834983,-84.36011084491267,196.9504389929776,214.265086366421,0.645963272271147,-1.1662585924993,1.81222186477045,11.080828,-30.708313,,13.7674,,,,,,,,,,,-6.59156328840675,-5.50654926059746,-99,-93171.4849416325,-186672.695809251,2,-84333.42,196970.56,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-127.0109692215968,1.81222186477045,circular_magnet,Mag,1,TL,0.0334253814599998,0.0
24,9836111,10.797115142252505,191.09921069704015,191.416866679688,2.74198572255605,4.65613720989259,4.36903381984305,11.545357,-30.688486,,13.8227,,,,,,,,,,,-3.56969899981389,-2.90025529365189,-99,11812.0690583672,-182191.793809251,2,10761.86,191114.1,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,112.89579061240885,4.36903381984305,circular_magnet,Yel,1,TR,0.0382703069999998,0.0
25,9854067,43.965435555793626,-208.59783892701347,213.205788059809,4.2714875356404,1.77843339168043,2.49305414395997,11.704913,-29.005131,,13.7129,,,,,,,,,,,0.856815283442268,-25.677397585202,-99,47871.7250583673,198246.436190749,2,43952.01,-208626.29,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,25.26179196506825,2.49305414395997,circular_magnet,Mag,1,TR,0.03145964244,0.0
26,9843509,178.2425265627079,105.22509354069533,207.019459223544,6.43654229121448,3.67481795505982,2.76172433615466,12.361231,-30.322394,,14.0889,,,,,,,,,,,14.1026846449867,-9.49856758245928,-99,196199.593058367,-99455.0018092508,2,178279.38,105230.79,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-98.78670794405456,2.76172433615466,circular_magnet,Mag,1,TR,0.0372910912800001,0.0
27,9849540,10.903010573810176,-6.6410140332472825,12.7529801193133,1.52113323576196,2.59643819122405,5.2078803517175,11.547453,-29.853766,,14.2443,,,,,,,,,,,3.34339802901761,2.84575556072052,-99,12285.7650583676,6454.92619074902,2,10904.4,-6613.06,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,-177.15451448623872,5.2078803517175,circular_magnet,Blu,1,TR,0.0279885419399999,0.0
-99,Sky-A1-1,-81.0723,-222.70223,-99.0,-99.0,-99.0,-99.0,11.1071137,-28.952286186,,,,,,,,,,,,,,,-99,,,-99,-81072.3,-222702.23,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-2,-93.24117,-222.23219,-99.0,-99.0,-99.0,-99.0,11.0495528,-28.955041387,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-3,-103.8257,-217.48859,-99.0,-99.0,-99.0,-99.0,10.9990272,-28.974612709,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-4,-114.16975,-212.24121,-99.0,-99.0,-99.0,-99.0,10.9496169,-28.996271278,,,,,,,,,,,,,,,-99,,,-99,-114169.75,-212241.21,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-5,-124.24934,-206.50222,-99.0,-99.0,-99.0,-99.0,10.9014346,-29.019968011,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-6,-134.04112,-200.2849,-99.0,-99.0,-99.0,-99.0,10.8545901,-29.045649288,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-7,-143.52243,-193.60365,-99.0,-99.0,-99.0,-99.0,10.8091902,-29.073256907,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-1,-236.98148,-2.96251,-99.0,-99.0,-99.0,-99.0,10.3533732,-29.864499136,,,,,,,,,,,,,,,-99,,,-99,-236981.48,-2962.51,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-2,-245.84385,8.76372,-99.0,-99.0,-99.0,-99.0,10.3131287,-29.912940568,,,,,,,,,,,,,,,-99,,,-99,-245843.85,8763.72,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-3,-236.16902,19.82914,-99.0,-99.0,-99.0,-99.0,10.3562131,-29.959574996,,,,,,,,,,,,,,,-99,,,-99,-236169.02,19829.14,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-4,-238.90682,31.69534,-99.0,-99.0,-99.0,-99.0,10.3437318,-30.008797919,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-5,-233.16965,42.43718,-99.0,-99.0,-99.0,-99.0,10.3696026,-30.053966404,,,,,,,,,,,,,,,-99,,,-99,-233169.65,42437.18,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-6,-234.75423,54.51158,-99.0,-99.0,-99.0,-99.0,10.3626452,-30.103997099,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-7,-229.9353,65.19784,-99.0,-99.0,-99.0,-99.0,10.384747,-30.148846036,,,,,,,,,,,,,,,-99,,,-99,-229935.3,65197.84,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-1,-66.38214,231.67752,-99.0,-99.0,-99.0,-99.0,11.170629,-30.846074867,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-2,-55.15828,234.60313,-99.0,-99.0,-99.0,-99.0,11.2250034,-30.858379614,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-3,-43.07956,233.05182,-99.0,-99.0,-99.0,-99.0,11.2833512,-30.85311893,,,,,,,,,,,,,,,-99,,,-99,-43079.56,233051.82,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-4,-32.08506,236.83654,-99.0,-99.0,-99.0,-99.0,11.3367652,-30.868425291,,,,,,,,,,,,,,,-99,,,-99,-32085.06,236836.54,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-5,-21.25758,245.07981,-99.0,-99.0,-99.0,-99.0,11.3894427,-30.900789172,,,,,,,,,,,,,,,-99,,,-99,-21257.58,245079.81,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-6,-9.44115,245.81876,-99.0,-99.0,-99.0,-99.0,11.4466697,-30.903905856,,,,,,,,,,,,,,,-99,,,-99,-9441.15,245818.76,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-7,-2.34844,240.98869,-99.0,-99.0,-99.0,-99.0,11.4810209,-30.885279136,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-1,116.88637,208.46721,-99.0,-99.0,-99.0,-99.0,12.0588233,-30.749471775,,,,,,,,,,,,,,,-99,,,-99,116886.37,208467.21,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,12.1114604,-30.731429664,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-3,137.52377,197.90977,-99.0,-99.0,-99.0,-99.0,12.1581751,-30.704651381,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-4,145.66771,189.47801,-99.0,-99.0,-99.0,-99.0,12.1977685,-30.669826833,,,,,,,,,,,,,,,-99,,,-99,145667.71,189478.01,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-5,155.90952,183.77509,-99.0,-99.0,-99.0,-99.0,12.2467667,-30.645415466,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-6,164.57115,176.06079,-99.0,-99.0,-99.0,-99.0,12.2884369,-30.613098009,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-7,171.41703,166.5449,-99.0,-99.0,-99.0,-99.0,12.3217132,-30.57370625,,,,,,,,,,,,,,,-99,,,-99,171417.03,166544.9,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-1,188.26038,-147.238,-99.0,-99.0,-99.0,-99.0,12.3930426,-29.265996907,,,,,,,,,,,,,,,-99,,,-99,188260.38,-147238.0,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,12.364607,-29.224017312,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-3,174.68645,-166.02924,-99.0,-99.0,-99.0,-99.0,12.3271989,-29.188397238,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-4,163.73226,-171.34978,-99.0,-99.0,-99.0,-99.0,12.2756422,-29.165714901,,,,,,,,,,,,,,,-99,,,-99,163732.26,-171349.78,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-5,156.60881,-180.53997,-99.0,-99.0,-99.0,-99.0,12.2409838,-29.127948209,,,,,,,,,,,,,,,-99,,,-99,156608.81,-180539.97,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-6,148.97731,-189.43818,-99.0,-99.0,-99.0,-99.0,12.2039672,-29.091444117,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-7,137.37152,-193.12707,-99.0,-99.0,-99.0,-99.0,12.1492698,-29.075426041,,,,,,,,,,,,,,,-99,,,-99,137371.52,-193127.07,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-1,-158.92893,-181.17025,-99.0,-99.0,-99.0,-99.0,10.7353185,-29.124658362,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-2,-167.46173,-173.31368,-99.0,-99.0,-99.0,-99.0,10.6943422,-29.157154455,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-3,-174.14922,-163.68583,-99.0,-99.0,-99.0,-99.0,10.6616371,-29.1967054,,,,,,,,,,,,,,,-99,,,-99,-174149.22,-163685.83,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-4,-183.34477,-156.41534,-99.0,-99.0,-99.0,-99.0,10.6179202,-29.227088045,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-5,-190.65822,-147.4127,-99.0,-99.0,-99.0,-99.0,10.5826518,-29.264366379,,,,,,,,,,,,,,,-99,,,-99,-190658.22,-147412.7,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-6,-197.53006,-138.06861,-99.0,-99.0,-99.0,-99.0,10.5494562,-29.303073578,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-7,-200.55927,-126.27344,-99.0,-99.0,-99.0,-99.0,10.5334698,-29.35154983,,,,,,,,,,,,,,,-99,,,-99,-200559.27,-126273.44,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-8,-209.88551,-118.44464,-99.0,-99.0,-99.0,-99.0,10.4895946,-29.38441293,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-1,-223.4411,-102.90809,-99.0,-99.0,-99.0,-99.0,10.4255652,-29.449243466,,,,,,,,,,,,,,,-99,,,-99,-223441.1,-102908.09,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-2,-223.49692,-90.16757,-99.0,-99.0,-99.0,-99.0,10.4232509,-29.501731259,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-3,-225.68769,-78.65156,-99.0,-99.0,-99.0,-99.0,10.4116582,-29.549450564,,,,,,,,,,,,,,,-99,,,-99,-225687.69,-78651.56,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-4,-231.12877,-68.26826,-99.0,-99.0,-99.0,-99.0,10.3857144,-29.592678605,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-5,-234.14576,-57.06862,-99.0,-99.0,-99.0,-99.0,10.370741,-29.639220327,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-6,-236.62039,-45.73679,-99.0,-99.0,-99.0,-99.0,10.3583498,-29.686331827,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-7,-238.54693,-34.29902,-99.0,-99.0,-99.0,-99.0,10.3485726,-29.733904544,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-8,-239.92079,-22.78326,-99.0,-99.0,-99.0,-99.0,10.3414361,-29.781822669,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-1,-154.91577,184.61356,-99.0,-99.0,-99.0,-99.0,10.7429116,-30.648424045,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-2,-145.85382,191.8534,-99.0,-99.0,-99.0,-99.0,10.7865462,-30.678801224,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
