PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 09 08 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,00 42 57.60,-30 25 17.0 #Field centre
UTTIME,14 54 13.00 #Target observing time
UTDATE,2022 09 19 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
12,9690926510378,-92.80505282044,117.0927,149.345310978681,0.0,-0.901148023196855,0.901148023196855,10.2800379695172,-30.9183578122704,0.0,18.2055912667071,0.0,0.0,0.0,0.0,0.0,0.0,8.62796198586009,1.98075766942218,0.0344,20.9326226793146,0.0,0.0,1,-103951.418889113,-112314.97668171,1,-92700.17,117092.7,-99,P,rectangular_magnet,R12,1,I,12.0,N,-90.0,0.901148023196855,circular_magnet,Yel,1,TL,0.10488282044,0.0
13,9701074501924,-142.13855728825786,47.85330187461543,149.930258619719,-0.736395504843447,-0.32460934263665,5.87139914497279,10.0374021312514,-30.6225310389848,0.0,16.0424193389189,0.0,0.0,0.0,0.0,0.0,0.0,9.73716498944488,3.27186672095366,0.05079419,19.8592720428186,0.0,0.0,1,-158787.118337184,-45458.1259191645,1,-142100.21,47818.54,-99,P,rectangular_magnet,R13,1,I,13.0,F,-47.80764552006491,5.87139914497279,circular_magnet,Yel,1,TR,0.05175811476,0.0
14,9691049213880,-116.53621032876411,48.36638521369349,126.20126687536,2.12181251693881,-0.393552066844883,2.51536458378369,10.1618955496041,-30.6262901450497,0.0,17.3234858012866,0.0,0.0,0.0,0.0,0.0,0.0,8.91986224281527,1.56261182163029,0.0302,19.5356160107964,0.0,0.0,1,-130651.605789473,-46307.6838898322,1,-116553.53,48394.57,-99,P,rectangular_magnet,R14,1,I,14.0,S,148.4290978613757,2.51536458378369,circular_magnet,Gre,1,TR,0.0330810095199999,0.0
15,9700192802538,30.17645503906365,34.8369706720244,46.1116474948792,-0.465317163340535,3.99665980592486,1.82120833791419,10.89093274015,-30.5709487260823,0.0,14.6541460575675,0.0,0.0,0.0,0.0,0.0,0.0,10.6508099943427,4.87209401006896,0.0671,19.3355990377351,0.0,0.0,1,34110.7992738998,-33800.5232031995,1,30256.98,34796.54,-99,P,rectangular_magnet,R15,1,I,15.0,D,-63.3392904055878,1.82120833791419,circular_magnet,Blu,1,TL,0.0901049863999998,0.0
16,10701334303727,29.41510220544953,11.58900654071101,31.6059784701012,1.45497871724743,3.51766526228504,4.22049876214198,10.8867805647893,-30.4713552995201,0.0,17.7228748889525,0.0,0.0,0.0,0.0,0.0,0.0,8.72291026845426,2.25805807507201,0.0281,20.7344251075231,0.0,0.0,1,33172.4076423817,-11292.408800142,1,29397.17,11607.94,-99,P,rectangular_magnet,R16,1,I,16.0,O,-173.3641397796361,4.22049876214198,circular_magnet,Blu,1,RO,0.0167343919199998,0.02
17,11691239012581,87.98673748934594,73.27151806222992,114.556166355105,-0.112704803294887,3.83548365170211,2.33499685218259,11.1775141507265,-30.7339220361694,0.0,15.3074557478982,0.0,0.0,0.0,0.0,0.0,0.0,9.57976593752192,5.66233772140165,0.0267,20.3153092727647,0.0,0.0,1,98878.198064189,-70632.4912828841,1,88066.59,73262.48,-99,P,rectangular_magnet,R17,1,I,17.0,A,-83.54249044035083,2.33499685218259,circular_magnet,Gre,1,TL,0.0803623669799998,0.0
18,10700885802601,117.10271478517016,34.26057867397164,121.959050639052,3.93092244064531,3.42597970283708,0.504942737808229,11.3202310349964,-30.5664965083834,0.0,15.7754271197076,0.0,0.0,0.0,0.0,0.0,0.0,9.97555381630123,5.34281253498043,0.0509,20.6571514825279,0.0,0.0,1,131132.213909186,-32794.3220032478,1,117060.42,34217.95,-99,P,rectangular_magnet,R18,1,I,18.0,B,44.7747345577589,0.504942737808229,circular_magnet,Gre,1,TR,0.0600504179599999,0.0
19,9701189906503,-165.617375858996,-41.91967207153435,170.838075808009,-1.23965371594738,0.248054237194455,4.79547735403775,9.92749859377047,-30.2406106140405,0.0,16.7115506430745,0.0,0.0,0.0,0.0,0.0,0.0,9.75910259757351,3.70209462985733,0.059,20.7966629029715,0.0,0.0,1,-183625.317807874,40855.8901182475,1,-165609.06,-41943.86,-99,P,rectangular_magnet,R19,1,I,19.0,I,-18.97307401850572,4.79547735403775,circular_magnet,Yel,1,TR,0.0255775173599999,0.0
20,9835216,-18.738090577724787,34.95769285306012,39.6565038851914,-0.533069301956074,-1.07884812336112,0.545778821405043,10.646319,-30.571634,0.0,14.2694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-21171.906,-33955.3951085997,0,-18731.51,34953.81,-99,P,rectangular_magnet,R20,1,I,20.0,H,-59.457378809932095,0.545778821405043,circular_magnet,Blu,1,RO,0.0076407166599999,0.0
21,9835866,64.19067253910127,-11.081965521549924,65.1239596566333,4.10773660945057,2.97009592338204,1.13764068606853,11.059246,-30.373481,0.0,16.7939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,72149.5959999999,10827.1828913998,0,64168.62,-11113.88,-99,P,rectangular_magnet,R21,1,I,21.0,U,34.64402892710379,1.13764068606853,circular_magnet,Blu,1,TL,0.0387923757399998,0.0
22,9835475,0.0046535942317604,-0.2266555543890607,0.246096963410766,-0.526207979854339,1.70960172151798,4.04737560580727,10.740214,-30.419993,,13.8564,,,,,,,,,,,2.20698214674166,2.84063732774562,-99,48.3639999999355,315.470891399869,2,34.05,-243.73,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-59.85050360824136,4.04737560580727,circular_magnet,Blu,1,TR,0.0339953727,0.0
23,9824354,-97.57811903982144,-64.82987837647167,117.146736270563,-0.850443870968934,0.586707224948456,4.8460342112622,10.257853,-30.143134,,13.6224,,,,,,,,,,,36.6066279379785,8.35430480539771,-99,-108965.222,62885.6048914003,2,-97556.07,-64855.0,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-41.273155480711694,4.8460342112622,circular_magnet,Gre,1,TR,0.0334253814599998,0.0
24,9847605,125.83885545993802,-122.08678668380182,175.325010053364,0.930806517444042,2.37154361451033,4.8424482101133,11.355232,-29.903355,,14.1907,,,,,,,,,,,10.0178088552968,0.389887076906889,-99,139042.432,117075.6588914,2,125861.71,-122056.09,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-143.33128499281383,4.8424482101133,circular_magnet,Yel,1,TR,0.0382703069999998,0.0
25,9830812,39.975621198622285,203.0697868907928,206.975592524103,2.67460412162692,4.51816415441044,4.43962527439607,10.935841,-31.274885,,14.2626,,,,,,,,,,,2.33924066403299,-51.534647463352,-99,44260.0659999999,-192890.1211086,2,39947.53,203083.95,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,116.75647196248278,4.43962527439607,circular_magnet,Mag,1,TR,0.03145964244,0.0
26,9825334,-92.14967291931744,-141.84480557067184,169.166212412485,-1.04448994807263,0.994862925887631,4.24383243321932,10.290055,-29.818497,,13.8037,,,,,,,,,,,0.916540036508186,-17.2374016251417,-99,-101687.57,136253.5668914,2,-92130.94,-141877.05,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-30.15513423159979,4.24383243321932,circular_magnet,Yel,1,TR,0.0372910912800001,0.0
27,9807102,-80.29242302590558,167.8458207221528,186.077931444966,2.9852037214452,-1.12447795870257,4.10968168014777,10.34292,-31.12932,,13.719,,,,,,,,,,,35.6815549654377,-23.193796096254,-99,-89740.0800000002,-159992.4311086,2,-80320.07,167850.18,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,98.960425774443,4.10968168014777,circular_magnet,Yel,1,TR,0.0279885419399999,0.0
22,Sky-A1-1,-82.44066,-226.46104,0.0,0.0,0.0,0.0,10.346018,-29.476692035,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-92.46733,-220.38782,0.0,0.0,0.0,0.0,10.2976481,-29.501325888,,,,,,,,,,,,,,,-99,,,-99,-92467.33,-220387.82,2,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-105.9797,-222.00068,0.0,0.0,0.0,0.0,10.2339156,-29.49611923,,,,,,,,,,,,,,,-99,,,-99,-105979.7,-222000.68,0,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-113.22222,-210.47976,0.0,0.0,0.0,0.0,10.1979579,-29.542222178,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,0.0,0.0,0.0,0.0,10.1453176,-29.55902552,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-134.04112,-200.2849,0.0,0.0,0.0,0.0,10.0982229,-29.584697661,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,0.0,0.0,0.0,0.0,10.0525796,-29.612295891,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,0.0,0.0,0.0,0.0,9.5760559,-30.403025795,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-238.84829,8.51435,0.0,0.0,0.0,0.0,9.5851607,-30.451148395,,,,,,,,,,,,,,,-99,,,-99,-238848.29,8514.35,2,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,0.0,0.0,0.0,0.0,9.5789087,-30.49959502,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,0.0,0.0,0.0,0.0,9.5843794,-30.547676241,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-235.13733,42.7953,0.0,0.0,0.0,0.0,9.6014483,-30.594161888,,,,,,,,,,,,,,,-99,,,-99,-235137.33,42795.3,2,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,0.0,0.0,0.0,0.0,9.6033644,-30.642873543,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-229.9353,65.19784,0.0,0.0,0.0,0.0,9.6255725,-30.687724755,,,,,,,,,,,,,,,-99,,,-99,-229935.3,65197.84,2,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-66.38214,231.67752,0.0,0.0,0.0,0.0,10.4156487,-31.385044088,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,0.0,0.0,0.0,0.0,10.4703273,-31.397353793,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.80666,236.98531,0.0,0.0,0.0,0.0,10.5256472,-31.407381498,,,,,,,,,,,,,,,-99,,,-99,-43806.66,236985.31,1,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,0.0,0.0,0.0,0.0,10.5814768,-31.415103531,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.82553,240.09865,0.0,0.0,0.0,0.0,10.637683,-31.420501547,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.1725,238.82392,0.0,0.0,0.0,0.0,10.6944907,-31.415802545,,,,,,,,,,,,,,,-99,,,-99,-9172.5,238823.92,2,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.30946,236.98875,0.0,0.0,0.0,0.0,10.7279752,-31.408726529,,,,,,,,,,,,,,,-99,,,-99,-2309.46,236988.75,3,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,117.86456,210.21182,0.0,0.0,0.0,0.0,11.3133159,-31.295237345,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,0.0,0.0,0.0,0.0,11.3617674,-31.270437927,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,0.0,0.0,0.0,0.0,11.4087419,-31.243659183,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,145.66771,189.47801,0.0,0.0,0.0,0.0,11.4485541,-31.208834767,,,,,,,,,,,,,,,-99,,,-99,145667.71,189478.01,2,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,0.0,0.0,0.0,0.0,11.4978239,-31.18442196,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,163.20532,174.59961,0.0,0.0,0.0,0.0,11.5334837,-31.14646436,,,,,,,,,,,,,,,-99,,,-99,163205.32,174599.61,2,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,0.0,0.0,0.0,0.0,11.5797307,-31.118086204,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,0.0,0.0,0.0,0.0,11.651774,-29.800243191,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,180.9581,-156.12548,0.0,0.0,0.0,0.0,11.6094074,-29.76823677,,,,,,,,,,,,,,,-99,,,-99,180958.1,-156125.48,2,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,0.0,0.0,0.0,0.0,11.5785481,-29.727495162,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,163.73226,-171.34978,0.0,0.0,0.0,0.0,11.5267181,-29.704818306,,,,,,,,,,,,,,,-99,,,-99,163732.26,-171349.78,3,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,156.60881,-180.53997,0.0,0.0,0.0,0.0,11.4918741,-29.667056567,,,,,,,,,,,,,,,-99,,,-99,156608.81,-180539.97,2,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,148.97731,-189.43818,0.0,0.0,0.0,0.0,11.4546603,-29.630557291,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,138.53077,-194.75684,0.0,0.0,0.0,0.0,11.4048399,-29.608161694,,,,,,,,,,,,,,,-99,,,-99,138530.77,-194756.84,2,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,0.0,0.0,0.0,0.0,9.9783089,-29.663680898,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,0.0,0.0,0.0,0.0,9.9371097,-29.696167204,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,0.0,0.0,0.0,0.0,9.8977323,-29.730326512,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-187.1485,-159.66038,0.0,0.0,0.0,0.0,9.8433754,-29.753355626,,,,,,,,,,,,,,,-99,,,-99,-187148.5,-159660.38,0,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-194.61368,-150.47098,0.0,0.0,0.0,0.0,9.8072239,-29.79134024,,,,,,,,,,,,,,,-99,,,-99,-194613.68,-150470.98,0,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,0.0,0.0,0.0,0.0,9.791422,-29.842047366,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-208.17544,-131.06863,0.0,0.0,0.0,0.0,9.7413677,-29.871589801,,,,,,,,,,,,,,,-99,,,-99,-208175.44,-131068.63,0,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,0.0,0.0,0.0,0.0,9.7312202,-29.923368159,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-215.26642,-99.14316,0.0,0.0,0.0,0.0,9.703374,-30.003137555,,,,,,,,,,,,,,,-99,,,-99,-215266.42,-99143.16,3,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-221.64205,-89.41924,0.0,0.0,0.0,0.0,9.6727996,-30.043650462,,,,,,,,,,,,,,,-99,,,-99,-221642.05,-89419.24,2,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-227.57641,-79.30977,0.0,0.0,0.0,0.0,9.6443491,-30.085738083,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-231.12877,-68.26826,0.0,0.0,0.0,0.0,9.6267232,-30.131595615,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,0.0,0.0,0.0,0.0,9.6116548,-30.178130547,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-234.65661,-45.35721,0.0,0.0,0.0,0.0,9.6080124,-30.226795172,,,,,,,,,,,,,,,-99,,,-99,-234656.61,-45357.21,2,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-236.56716,-34.01436,0.0,0.0,0.0,0.0,9.5982472,-30.27399397,,,,,,,,,,,,,,,-99,,,-99,-236567.16,-34014.36,2,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-237.92962,-22.59418,0.0,0.0,0.0,0.0,9.5911162,-30.321535914,,,,,,,,,,,,,,,-99,,,-99,-237929.62,-22594.18,2,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,0.0,0.0,0.0,0.0,9.9855737,-31.187344155,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-143.43293,188.66901,0.0,0.0,0.0,0.0,10.0405543,-31.20540747,,,,,,,,,,,,,,,-99,,,-99,-143432.93,188669.01,3,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-135.32155,197.0002,0.0,0.0,0.0,0.0,10.0801947,-31.239877123,,,,,,,,,,,,,,,-99,,,-99,-135321.55,197000.2,2,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-126.73816,204.98415,0.0,0.0,0.0,0.0,10.1221304,-31.272856615,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-119.15042,215.2189,0.0,0.0,0.0,0.0,10.1596394,-31.314353899,,,,,,,,,,,,,,,-99,,,-99,-119150.42,215218.9,0,S,,,-99,,,,,,,,-99,,,
78,Sky-H3-6,-106.44891,216.21677,0.0,0.0,0.0,0.0,10.2206769,-31.320044041,,,,,,,,,,,,,,,-99,,,-99,-106448.91,216216.77,1,S,,,-99,,,,,,,,-99,,,
79,Sky-H3-7,-95.92253,221.08806,0.0,0.0,0.0,0.0,10.2718597,-31.340516677,,,,,,,,,,,,,,,-99,,,-99,-95922.53,221088.06,1,S,,,-99,,,,,,,,-99,,,
80,Sky-H3-8,-86.94241,230.12392,0.0,0.0,0.0,0.0,10.3160439,-31.376914711,,,,,,,,,,,,,,,-99,,,-99,-86942.41,230123.92,0,S,,,-99,,,,,,,,-99,,,
81,Sky-H4-1,22.12059,239.9828,0.0,0.0,0.0,0.0,10.8471056,-31.420086126,,,,,,,,,,,,,,,-99,,,-99,22120.59,239982.8,1,S,,,-99,,,,,,,,-99,,,
82,Sky-H4-2,33.36235,236.66,0.0,0.0,0.0,0.0,10.9020009,-31.406776998,,,,,,,,,,,,,,,-99,,,-99,33362.35,236660.0,2,S,,,-99,,,,,,,,-99,,,
