PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 08 19 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 10 27.55,-56 45 07.1 #Field centre
UTTIME,12 01 06.00 #Target observing time
UTDATE,2022 08 25 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,5600,102.67275252146034,37.121499198458345,109.196756680199,1.33809679810445,3.48879218637079,4.13248991891325,303.417611470219,-56.910299818784,0.0,16.4809455871582,0.0,0.0,0.0,0.0,0.0,0.0,10.3380117317733,1.84787201881409,0.0540303500344201,19.1848175783575,0.0,0.0,8,181433.891530004,-35783.4031886825,1,102680.91,37155.92,-99,P,rectangular_magnet,R11,1,I,11.0,Q,-166.667299111354,4.13248991891325,circular_magnet,Gre,1,TR,0.0353742283999999,0.0
12,250,147.89972089945562,-31.522365120452427,151.251381018112,0.92061071204343,2.93201850033554,4.27177751888747,303.759310377486,-56.6158021105924,0.0,17.0674209594727,0.0,0.0,0.0,0.0,0.0,0.0,9.70617783131973,4.47751903533936,0.0535612348467111,21.8994786645358,0.0,0.0,8,258657.844572247,30773.0788626334,1,147941.94,-31466.85,-99,P,rectangular_magnet,R12,1,I,12.0,C,-142.7471083746221,4.27177751888747,circular_magnet,Yel,1,TR,0.0697451148799999,0.0
13,1789,37.49370694112424,69.36169743539641,78.8611469164899,-0.360965324993391,4.21549351405485,1.70672646813135,302.908476976712,-57.0494781503591,0.0,15.6893978118896,0.0,0.0,0.0,0.0,0.0,0.0,10.6309439779795,3.1412980556488,0.050948538743468,19.498703154588,0.0,0.0,8,66369.4959972892,-67237.7061246493,1,37593.01,69324.21,-99,P,rectangular_magnet,R13,1,I,13.0,E,-69.31821032731057,1.70672646813135,circular_magnet,Blu,1,TL,0.1061433243999999,0.0
14,5903,-12.880608566363192,-25.61918574139846,28.6942041416625,-0.648690419147417,1.1085278793633,4.52596700866887,302.515518619049,-56.6410673416241,0.0,17.0381736755371,0.0,0.0,0.0,0.0,0.0,0.0,10.1894275686261,1.76990604400635,0.056992856785655,19.5727937426068,0.0,0.0,8,-22439.0928345275,25063.1366494653,1,-12797.03,-25682.55,-99,P,rectangular_magnet,R14,1,I,14.0,N,-52.832776772280624,4.52596700866887,circular_magnet,Blu,1,TR,0.10488282044,0.0
15,2558,169.42352933582117,123.33821998766253,209.573131842622,-0.731920382241992,3.77062906606764,1.78063585886996,303.927309550333,-57.2666141034374,0.0,16.2902355194092,0.0,0.0,0.0,0.0,0.0,0.0,10.4057610967302,2.22963404655456,0.0557346178629213,19.3074736339546,0.0,0.0,8,296625.657635702,-116310.431520332,1,169459.75,123305.68,-99,P,rectangular_magnet,R15,1,I,15.0,R,-48.064051157931885,1.78063585886996,circular_magnet,Mag,1,TL,0.04869073126,0.0
16,2816,137.98232923963786,1.5033453276287063,138.017846925131,1.02560613547016,3.15280593119752,4.15598551145222,303.686975420937,-56.7566790257362,0.0,15.9747772216797,0.0,0.0,0.0,0.0,0.0,0.0,10.6904105308437,3.02289009094238,0.0570985729266654,19.6940472881735,0.0,0.0,8,242310.144392196,-1065.10395986689,1,138009.17,1547.6,-99,P,rectangular_magnet,R16,1,I,16.0,F,-148.76290300516274,4.15598551145222,circular_magnet,Gre,1,TR,0.05175811476,0.0
17,4098,13.345863748090366,-64.77728310140128,66.082653946588,1.49975696646481,1.77421498106065,6.00872729258374,302.720874688223,-56.474395319301,0.0,17.7270221710205,0.0,0.0,0.0,0.0,0.0,0.0,9.77592791437597,2.30439400672913,0.0577963646501302,21.0432358053014,0.0,0.0,8,23971.3787987969,62731.0136944967,1,13349.93,-64720.14,-99,P,rectangular_magnet,R17,1,I,17.0,K,-175.92974447377696,6.00872729258374,circular_magnet,Blu,1,TR,0.0572875941399999,0.0
18,2866,48.54341270343158,-55.83963012860242,73.9295610412621,1.45201883814033,2.28731249101785,5.44789165430207,302.99423217693,-56.5132360535441,0.0,15.1761417388916,0.0,0.0,0.0,0.0,0.0,0.0,10.8451312098422,4.43559217453003,0.0506936365593429,19.7391025657451,0.0,0.0,8,85750.171246606,53953.0077555411,1,48554.09,-55750.16,-99,P,rectangular_magnet,R18,1,I,18.0,D,-173.19455119893033,5.44789165430207,circular_magnet,Blu,1,TR,0.0901049863999998,0.0
19,4849,33.31772014563944,43.18185053211569,54.5455937205509,-0.484826756711151,4.05476486813646,1.74359368233198,302.875703419122,-56.9377741009846,0.0,16.9526920318604,0.0,0.0,0.0,0.0,0.0,0.0,10.1404959753836,4.08817005157471,0.059812936246868,21.5351500285587,0.0,0.0,8,58962.6719820476,-41992.590966015,1,33340.35,43169.93,-99,P,rectangular_magnet,R19,1,I,19.0,I,-62.22147304543506,1.74359368233198,circular_magnet,Blu,1,TL,0.0255775173599999,0.0
20,481543480,-167.69898958742144,-124.13780664374907,208.648871723803,2.59574177735275,0.637192669550665,1.95854910780209,301.34993,-56.219875,,16.4599,,,0.0,,,,0.0,0.0,0.0,0.0,7.36773833249414,-4.36207378383465,8,-285862.12073959,120252.605856512,0,-167705.52,-124133.84,-99,P,rectangular_magnet,R20,1,I,20.0,H,121.27495145190042,1.95854910780209,circular_magnet,Mag,1,TL,0.0076407166599999,0.0
21,481515591,-202.17699310335203,-78.5012996448726,216.897689214281,4.67869308094126,0.370526800004506,4.30816628093675,301.083099,-56.408819,,14.8373,,,0.0,,,,0.0,0.0,0.0,0.0,4.74653871558917,2.69845874583275,8,-346165.926739582,77551.2618565118,0,-202178.3,-78540.07,-99,P,rectangular_magnet,R21,1,I,21.0,U,1.9306328250057727,4.30816628093675,circular_magnet,Mag,1,TR,0.0387923757399998,0.0
22,481589936,-39.63624206609707,36.57788294114335,53.9027673136779,-0.412633777958685,-0.745497126340751,0.332863348382066,302.301707,-56.907876,,13.9082,,,,,,,,,,,16.2880038156095,3.42473990958357,-99,-70760.5187395783,-35235.6201434883,2,-39605.1,36564.25,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-66.35782603842904,0.332863348382066,circular_magnet,Blu,1,TR,0.0339953727,0.0
23,481546480,-76.86885136708517,-116.44684180951522,139.517982913576,2.1826341854864,0.987117077365137,1.19551710812126,302.029238,-56.252903,,13.7695,,,,,,,,,,,6.39129903187304,-27.1994474029404,-99,-132338.512739578,112788.277856511,2,-76888.05,-116419.48,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,144.9442729506552,1.19551710812126,circular_magnet,Gre,1,TL,0.0334253814599998,0.0
24,481602461,180.86473858991067,39.3852692582837,185.086071915866,4.45806182049126,3.3558217648763,1.10224005561496,304.013055,-56.91396,,13.5933,,,,,,,,,,,0.131853875316405,2.51242177210168,-99,316004.129260419,-36610.6041434886,2,180855.11,39348.23,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,14.571872877442388,1.10224005561496,circular_magnet,Yel,1,TL,0.0382703069999998,0.0
25,481543883,-154.54857394491222,-83.83697724550885,175.832988217536,2.3743748063068,0.496868130260229,1.87750667604658,301.435037,-56.388275,,14.1743,,,,,,,,,,,6.08220663319138,-7.74763109007652,-99,-266627.938739578,82194.2058565121,2,-154571.22,-83815.14,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,133.95834461642804,1.87750667604658,circular_magnet,Yel,1,TL,0.03145964244,0.0
26,481600141,137.7931565948871,-118.67230399006256,181.847939869713,0.963066614591734,2.43081605986747,4.81543586190385,303.668126,-56.248359,,13.6361,,,,,,,,,,,-1.38367755029871,-0.810328129704535,-99,238050.175260411,113815.221856512,2,137814.45,-118641.69,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-145.1796524060586,4.81543586190385,circular_magnet,Yel,1,TR,0.0372910912800001,0.0
27,481604007,206.1940969234358,-39.52461972299866,209.954811515231,1.13900826927597,2.9523329069027,4.46986066955286,304.190098,-56.579906,,14.0398,,,,,,,,,,,1.03340034624867,-9.46852878793458,-99,356015.847260412,38885.5998565118,2,206205.81,-39499.2,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,-155.26036666001346,4.46986066955286,circular_magnet,Mag,1,TR,0.0279885419399999,0.0
22,Sky-A1-1,-81.75646,-224.58157,-99.0,-99.0,-99.0,-99.0,302.0158117,-55.812374053,,,,,,,,,,,,,,,-99,,,-99,-81756.46,-224581.57,2,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,-99.0,-99.0,-99.0,-99.0,301.9307043,-55.822009885,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-102.1024,-213.87871,-99.0,-99.0,-99.0,-99.0,301.8632218,-55.85529839,,,,,,,,,,,,,,,-99,,,-99,-102102.4,-213878.71,3,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-112.27476,-208.71842,-99.0,-99.0,-99.0,-99.0,301.7869867,-55.876147105,,,,,,,,,,,,,,,-99,,,-99,-112274.76,-208718.42,3,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,-99.0,-99.0,-99.0,-99.0,301.6986252,-55.885474294,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-134.04112,-200.2849,-99.0,-99.0,-99.0,-99.0,301.6250099,-55.910635569,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,-99.0,-99.0,-99.0,-99.0,301.5535421,-55.937712624,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,-99.0,-99.0,-99.0,-99.0,300.7852899,-56.721371651,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,-99.0,-99.0,-99.0,-99.0,300.7836134,-56.769678241,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-245.13746,20.58215,-99.0,-99.0,-99.0,-99.0,300.7507973,-56.818982865,,,,,,,,,,,,,,,-99,,,-99,-245137.46,20582.15,0,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-234.94143,31.16926,-99.0,-99.0,-99.0,-99.0,300.8213611,-56.864569808,,,,,,,,,,,,,,,-99,,,-99,-234941.43,31169.26,3,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-235.13733,42.7953,-99.0,-99.0,-99.0,-99.0,300.8181773,-56.912912621,,,,,,,,,,,,,,,-99,,,-99,-235137.33,42795.3,2,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,-99.0,-99.0,-99.0,-99.0,300.8194009,-56.961647848,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-231.85957,65.74346,-99.0,-99.0,-99.0,-99.0,300.8389459,-57.008765623,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-65.83122,229.75476,-99.0,-99.0,-99.0,-99.0,302.0934441,-57.706398246,,,,,,,,,,,,,,,-99,,,-99,-65831.22,229754.76,2,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-54.7005,232.65609,-99.0,-99.0,-99.0,-99.0,302.1799495,-57.718998407,,,,,,,,,,,,,,,-99,,,-99,-54700.5,232656.09,2,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-44.71549,241.90189,-99.0,-99.0,-99.0,-99.0,302.2578155,-57.755918421,,,,,,,,,,,,,,,-99,,,-99,-44715.49,241901.89,0,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-31.81656,234.85465,-99.0,-99.0,-99.0,-99.0,302.358074,-57.729581967,,,,,,,,,,,,,,,-99,,,-99,-31816.56,234854.65,3,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.82553,240.09865,-99.0,-99.0,-99.0,-99.0,302.4437373,-57.750655971,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.24926,240.82258,-99.0,-99.0,-99.0,-99.0,302.53398,-57.75396584,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.32895,238.98865,-99.0,-99.0,-99.0,-99.0,302.5880071,-57.747039431,,,,,,,,,,,,,,,-99,,,-99,-2328.95,238988.65,2,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,117.86456,210.21182,-99.0,-99.0,-99.0,-99.0,303.5232103,-57.625779142,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,126.78123,202.60188,-99.0,-99.0,-99.0,-99.0,303.5924933,-57.594248418,,,,,,,,,,,,,,,-99,,,-99,126781.23,202601.88,2,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,-99.0,-99.0,-99.0,-99.0,303.674949,-57.573801581,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,149.93413,195.02758,-99.0,-99.0,-99.0,-99.0,303.7693011,-57.56007218,,,,,,,,,,,,,,,-99,,,-99,149934.13,195027.58,0,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,-99.0,-99.0,-99.0,-99.0,303.8162176,-57.514091006,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,-99.0,-99.0,-99.0,-99.0,303.8825029,-57.481516757,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,176.43761,171.42278,-99.0,-99.0,-99.0,-99.0,303.9718496,-57.460507903,,,,,,,,,,,,,,,-99,,,-99,176437.61,171422.78,0,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,193.77428,-151.55041,-99.0,-99.0,-99.0,-99.0,304.0659168,-56.116716037,,,,,,,,,,,,,,,-99,,,-99,193774.28,-151550.41,0,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,303.9828612,-56.092042607,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,178.31055,-169.47374,-99.0,-99.0,-99.0,-99.0,303.9486751,-56.043121659,,,,,,,,,,,,,,,-99,,,-99,178310.55,-169473.74,0,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,169.94995,-177.85673,-99.0,-99.0,-99.0,-99.0,303.8855969,-56.008722845,,,,,,,,,,,,,,,-99,,,-99,169949.95,-177856.73,0,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,156.60881,-180.53997,-99.0,-99.0,-99.0,-99.0,303.7883573,-55.99678802,,,,,,,,,,,,,,,-99,,,-99,156608.81,-180539.97,2,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,147.7409,-187.86598,-99.0,-99.0,-99.0,-99.0,303.7216753,-55.96666844,,,,,,,,,,,,,,,-99,,,-99,147740.9,-187865.98,2,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,138.53077,-194.75684,-99.0,-99.0,-99.0,-99.0,303.6525793,-55.938340369,,,,,,,,,,,,,,,-99,,,-99,138530.77,-194756.84,2,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-157.60993,-179.66666,-99.0,-99.0,-99.0,-99.0,301.4459111,-55.994163555,,,,,,,,,,,,,,,-99,,,-99,-157609.93,-179666.66,2,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,-99.0,-99.0,-99.0,-99.0,301.3720886,-56.020150021,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,-99.0,-99.0,-99.0,-99.0,301.3099451,-56.053782122,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-187.1485,-159.66038,-99.0,-99.0,-99.0,-99.0,301.2247587,-56.076055102,,,,,,,,,,,,,,,-99,,,-99,-187148.5,-159660.38,0,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-190.65822,-147.4127,-99.0,-99.0,-99.0,-99.0,301.1943845,-56.125776802,,,,,,,,,,,,,,,-99,,,-99,-190658.22,-147412.7,1,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,-99.0,-99.0,-99.0,-99.0,301.1412379,-56.163980661,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-203.94434,-128.4047,-99.0,-99.0,-99.0,-99.0,301.0913515,-56.203543973,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-206.40183,-116.47869,-99.0,-99.0,-99.0,-99.0,301.0689123,-56.252406915,,,,,,,,,,,,,,,-99,,,-99,-206401.83,-116478.69,3,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,-99.0,-99.0,-99.0,-99.0,300.9735866,-56.316768642,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-228.13366,-92.03822,-99.0,-99.0,-99.0,-99.0,300.9046978,-56.352796071,,,,,,,,,,,,,,,-99,,,-99,-228133.66,-92038.22,0,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-232.29779,-80.95516,-99.0,-99.0,-99.0,-99.0,300.8709965,-56.398385493,,,,,,,,,,,,,,,-99,,,-99,-232297.79,-80955.16,0,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-231.12877,-68.26826,-99.0,-99.0,-99.0,-99.0,300.8745777,-56.450868232,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,-99.0,-99.0,-99.0,-99.0,300.8493371,-56.497138238,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-241.5294,-46.68566,-99.0,-99.0,-99.0,-99.0,300.7937754,-56.539750774,,,,,,,,,,,,,,,-99,,,-99,-241529.4,-46685.66,0,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-243.49591,-35.0106,-99.0,-99.0,-99.0,-99.0,300.776239,-56.588048784,,,,,,,,,,,,,,,-99,,,-99,-243495.91,-35010.6,0,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-239.92079,-22.78326,-99.0,-99.0,-99.0,-99.0,300.7979,-56.639185333,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,-99.0,-99.0,-99.0,-99.0,301.4075613,-57.511791353,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-144.64334,190.26115,-99.0,-99.0,-99.0,-99.0,301.4856203,-57.536634118,,,,,,,,,,,,,,,-99,,,-99,-144643.34,190261.15,2,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-139.28494,202.77008,-99.0,-99.0,-99.0,-99.0,301.527421,-57.587520236,,,,,,,,,,,,,,,-99,,,-99,-139284.94,202770.08,0,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-126.73816,204.98415,-99.0,-99.0,-99.0,-99.0,301.6229582,-57.598926579,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-114.79126,207.34504,-99.0,-99.0,-99.0,-99.0,301.7144196,-57.610595134,,,,,,,,,,,,,,,-99,,,-99,-114791.26,207345.04,3,S,,,-99,,,,,,,,-99,,,
78,Sky-H3-6,-106.44891,216.21677,-99.0,-99.0,-99.0,-99.0,301.7791084,-57.647145763,,,,,,,,,,,,,,,-99,,,-99,-106448.91,216216.77,1,S,,,-99,,,,,,,,-99,,,
79,Sky-H3-7,-95.12644,219.25319,-99.0,-99.0,-99.0,-99.0,301.8663808,-57.661029752,,,,,,,,,,,,,,,-99,,,-99,-95126.44,219253.19,2,S,,,-99,,,,,,,,-99,,,
80,Sky-H3-8,-86.94241,230.12392,-99.0,-99.0,-99.0,-99.0,301.9302493,-57.704901725,,,,,,,,,,,,,,,-99,,,-99,-86942.41,230123.92,0,S,,,-99,,,,,,,,-99,,,
