PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2025 05 12 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,14 27 48.56,-01 34 41.0 #Field centre
UTTIME,12 19 32.00 #Target observing time
UTDATE,2025 05 25 #Target observing date
PLATEID,G15_T267
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,W217990493001586,51.4329661472016,-147.5628786638787,156.295520378307,4.11422535100823,1.9061684299566,2.20805692105164,217.172559574179,-0.951194693044242,18.0099237644378,17.4910807782542,17.2135504587612,17.1189912002093,0.0,0.0,0.0,0.0,9.61440754033443,1.87801577167993,0.0553000010550022,20.1024516358615,0.0,0.0,4,49771.4193408495,141669.434600189,1,51440.07,-147587.97,-99,P,rectangular_magnet,R11,1,I,11.0,O,34.27225142149874,2.20805692105164,circular_magnet,Yel,1,TL,0.0167343919199998,0.02
12,W218980924503592,204.7950327957406,48.50717389592538,210.493394437945,1.13729038086705,3.37435796446977,4.04611772357686,217.812870589797,-1.78402983085008,17.7748461579045,16.9956052774027,16.6450878687239,17.2354149111696,0.0,0.0,0.0,0.0,10.0377772441946,2.34292738182124,0.0528380908071994,20.0872740991714,0.0,0.0,4,194481.70887052,-46551.3065439304,1,204816.86,48554.33,-99,P,rectangular_magnet,R12,1,I,12.0,T,-155.1619389045079,4.04611772357686,circular_magnet,Mag,1,TR,0.0519627269999999,0.0
13,W218980890005035,211.6887390644791,19.857487074014873,212.633228405932,1.46604739631192,3.23547866205063,4.51375404144087,217.841642621051,-1.66378486929094,17.3364741751545,16.4281142540098,16.0140464585211,15.7947407526134,0.0,0.0,0.0,0.0,10.887133726773,3.10580339873653,0.092299997806549,20.1318587401221,0.0,0.0,4,200984.187933922,-19375.9452315648,1,211696.78,19933.97,-99,P,rectangular_magnet,R13,1,I,13.0,G,-173.9983283748162,4.51375404144087,circular_magnet,Mag,1,RI,0.0769044511799999,0.0
14,W217980493806180,51.08872700184567,-2.4831901026126832,51.1431705422386,1.57858777498839,3.09509755679406,4.76667552537391,217.171938774343,-1.56836790916225,17.2184902938191,16.3996534504635,16.0377348795881,15.8525311645414,0.0,0.0,0.0,0.0,10.3547573945835,2.60266054744576,0.0553000010550022,19.7196157764628,0.0,0.0,4,49631.1185779168,2188.28775751913,1,51087.9,-2377.05,-99,P,rectangular_magnet,R14,1,I,14.0,E,179.553582902218,4.76667552537391,circular_magnet,Blu,1,RO,0.1061433243999999,0.0
15,W217980156310981,117.529998709161,-96.58663094199436,152.139344941823,4.32572808930035,2.45341211382277,1.87231597547758,217.453202168659,-1.16825883507833,18.2570646019825,17.9133611141834,17.7871811685439,17.7500864592661,0.0,0.0,0.0,0.0,8.64296696566066,2.70791775338606,0.0302600003778934,21.3194131436338,0.0,0.0,4,113196.645693333,92612.938500485,1,117512.87,-96628.7,-99,P,rectangular_magnet,R15,1,I,15.0,M,22.154037161900277,1.87231597547758,circular_magnet,Yel,1,TL,0.0454224428999999,0.0
16,W216980016206576,-89.24914869822192,-9.777855621972837,89.7870615022866,1.83265048548588,0.108840101509764,1.72381038397611,216.570060754511,-1.53529903812231,17.7701180686933,17.0674834573683,16.7755013512683,16.5557677701683,0.0,0.0,0.0,0.0,9.91511131583015,4.05425880500733,0.0544000007212162,21.3499154820023,0.0,0.0,4,-86393.3139041184,9661.85261254559,1,-89255.77,-9753.15,-99,P,rectangular_magnet,R16,1,I,16.0,I,164.99686185905773,1.72381038397611,circular_magnet,Blu,1,TL,0.0255775173599999,0.0
17,W217980790003932,-6.336405894660556,41.355547540492026,41.8002465225864,-0.283194679165639,-1.42071553384932,1.13752085468368,216.925007250191,-1.75570513267986,15.7294643483217,14.8190170923473,14.4684628200124,14.208455470293,0.0,0.0,0.0,0.0,11.0163808199545,4.08266995234589,0.0538373403251171,19.1166131365085,0.0,0.0,4,-6175.4058804392,-40149.9247574607,1,-6249.89,41330.37,-99,P,rectangular_magnet,R17,1,I,17.0,D,-73.77414010324748,1.13752085468368,circular_magnet,Blu,1,TL,0.0901049863999998,0.0
18,W217980063702938,136.01393014768993,60.87731272233032,149.045426608324,1.02078986428394,3.56256749767413,3.74140767378939,217.530540372633,-1.83845896205388,17.457320686866,17.0346517089714,16.7897743541395,16.754275037512,0.0,0.0,0.0,0.0,9.69341864533106,3.14790175076012,0.0553000010550022,20.7676322363201,0.0,0.0,4,130675.079791455,-58852.2901959893,1,136032.42,60907.47,-99,P,rectangular_magnet,R18,1,I,18.0,Q,-148.48695099320184,3.74140767378939,circular_magnet,Yel,1,TR,0.0353742283999999,0.0
19,W218981194203539,149.75172135269463,49.209125160645435,157.60277642625,4.08007319974634,3.45895932298586,0.621113876760479,217.588019960425,-1.78840969309517,18.1870801671432,17.4542214971856,17.0988323535851,16.9373289655134,0.0,0.0,0.0,0.0,9.88184703820371,1.86804869135944,0.0564000010490417,20.0540371393365,0.0,0.0,4,143665.466632445,-47541.1554113208,1,149732.17,49182.44,-99,P,rectangular_magnet,R19,1,I,19.0,S,36.22902555009742,0.621113876760479,circular_magnet,Yel,1,TL,0.0330810095199999,0.0
20,S106122170670514448,26.618526825277876,-3.4971938887200764,26.8457834213364,1.63717723141884,3.01123801924865,4.90912451934977,217.06705,-1.5632988,16.4328002929688,16.0729999542236,15.9392004013062,15.9027996063232,0.0,16.105042,16.415934,15.584214,0.0,0.0,0.0,0.0,1.310391758699,-0.129287300401215,8,25926.2555763966,3333.90642818761,0,26618.02,-3489.57,-99,P,rectangular_magnet,R20,1,I,20.0,H,176.19665432478757,4.90912451934977,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
21,S106332169681519648,3.5532745290090753,-45.196219037571026,45.2969426281466,1.70198483980618,1.64920865260606,0.0527761872001182,216.96814,-1.383957,15.6395998001099,15.3024997711182,15.1810998916626,15.1513004302979,0.0,15.318644,15.636791,14.836909,0.0,0.0,0.0,0.0,-9.7225465455299,4.17355387812734,8,3572.59557639895,43865.1532281876,0,3548.2,-45157.76,-99,P,rectangular_magnet,R21,1,I,21.0,U,172.48345188385636,0.0527761872001182,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,G105622174155084960,109.07137123709796,94.12088805497358,144.044002643701,-0.362621787639403,3.85359675755678,2.0669667619834,217.41548,-1.9795508,,14.0635995864868,,,,,,,,,,,4.30669832664474,3.82821178964375,-99,104671.435576398,-90739.0455718124,2,109049.09,94111.48,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-69.22330200877298,2.0669667619834,circular_magnet,Gre,1,TL,-0.017495,-0.0167
23,G105282170550947440,24.589760928446815,160.86549155829383,162.74485203112,2.87688347901337,4.56077252918065,4.59929625701231,217.05505,-2.2608397,,13.944299697876,,,,,,,,,,,-7.73820460087994,1.61720173486845,-99,23214.2555763965,-154310.336971812,2,24580.37,160877.88,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,105.16671850162076,4.59929625701231,circular_magnet,Yel,1,TR,0.012305,-0.0095
24,G105472165164759376,-102.28533551686188,123.43370442136737,160.317375211212,0.140319507497127,-0.878675081769206,1.01899458926633,216.51646,-2.1009104,,13.7525997161865,,,,,,,,,,,-2.23280057602891,-0.461627263250911,-99,-98507.0844236034,-118166.315171812,2,-102310.02,123427.39,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-98.0397155629397,1.01899458926633,circular_magnet,Yel,1,TL,-0.025325,-0.0028
25,G106502165597740896,-92.06496253186708,-76.60321783985941,119.790989222691,-1.09807610201241,0.694163114324551,4.49094609084263,216.55975,-1.2496041,,13.6893997192383,,,,,,,,,,,-1.00569317200952,-5.63398301769265,-99,-88723.5444236004,74228.9086281876,2,-92070.08,-76635.38,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-27.084873770512047,4.49094609084263,circular_magnet,Gre,1,TR,0.026305,-0.0192
26,G106642168646578416,-20.739501920221254,-105.39340289642531,107.445512436882,1.66853948236592,1.37640633798102,0.292133144384904,216.86464,-1.1266924,,13.7496004104614,,,,,,,,,,,-1.70360255102892,-5.42444134139474,-99,-19818.4044236003,102006.952828188,2,-20755.04,-105421.85,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,174.39972970948975,0.292133144384904,circular_magnet,Gre,1,TR,-0.026795,0.01824
27,G106122174734867648,122.04170766447986,-4.40389794342646,122.115073601993,0.962381872140998,3.10585719031492,4.13970998900566,217.47351,-1.5606667,,13.7831001281738,,,,,,,,,,,2.31102437460619,2.757314551103,-99,117786.215576399,3928.76102818762,2,122037.11,-4362.91,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,-145.140419553578,4.13970998900566,circular_magnet,Gre,1,TR,0.0310049999999999,0.0272
22,Sky-A1-1,-81.75646,-224.58157,0.0,0.0,0.0,0.0,216.6137142,-0.640595673,,,,,,,,,,,,,,,-99,,,-99,-81756.46,-224581.57,2,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,0.0,0.0,0.0,0.0,216.5660069,-0.650773663,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-102.1024,-213.87871,0.0,0.0,0.0,0.0,216.528528,-0.684532188,,,,,,,,,,,,,,,-99,,,-99,-102102.4,-213878.71,3,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-114.16975,-212.24121,0.0,0.0,0.0,0.0,216.4786751,-0.692194036,,,,,,,,,,,,,,,-99,,,-99,-114169.75,-212241.21,1,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,0.0,0.0,0.0,0.0,216.4366055,-0.716008226,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-132.92867,-198.62268,0.0,0.0,0.0,0.0,216.4000493,-0.748309224,,,,,,,,,,,,,,,-99,,,-99,-132928.67,-198622.68,2,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-146.5,-197.62022,0.0,0.0,0.0,0.0,216.3446231,-0.753936171,,,,,,,,,,,,,,,-99,,,-99,-146500.0,-197620.22,0,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,0.0,0.0,0.0,0.0,215.94816,-1.562774164,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,0.0,0.0,0.0,0.0,215.9486123,-1.611088863,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-238.16201,19.99647,0.0,0.0,0.0,0.0,215.959151,-1.65869581,,,,,,,,,,,,,,,-99,,,-99,-238162.01,19996.47,2,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-236.92406,31.43229,0.0,0.0,0.0,0.0,215.9642071,-1.706367361,,,,,,,,,,,,,,,-99,,,-99,-236924.06,31432.29,2,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,0.0,0.0,0.0,0.0,215.9638878,-1.755109484,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,0.0,0.0,0.0,0.0,215.9735795,-1.802437771,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-231.85957,65.74346,0.0,0.0,0.0,0.0,215.9855381,-1.849243342,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-66.38214,231.67752,0.0,0.0,0.0,0.0,216.6734179,-2.541608036,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,0.0,0.0,0.0,0.0,216.7201457,-2.553886503,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.4431,235.0185,0.0,0.0,0.0,0.0,216.7688431,-2.556270095,,,,,,,,,,,,,,,-99,,,-99,-43443.1,235018.5,2,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,0.0,0.0,0.0,0.0,216.8151017,-2.571638795,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.82553,240.09865,0.0,0.0,0.0,0.0,216.8631099,-2.577071805,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.1725,238.82392,0.0,0.0,0.0,0.0,216.9116413,-2.572430954,,,,,,,,,,,,,,,-99,,,-99,-9172.5,238823.92,2,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,0.0,0.0,0.0,0.0,216.9400667,-2.580945798,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,116.88637,208.46721,0.0,0.0,0.0,0.0,217.4372731,-2.447220697,,,,,,,,,,,,,,,-99,,,-99,116886.37,208467.21,2,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,0.0,0.0,0.0,0.0,217.4826719,-2.429486928,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,140.37688,202.01567,0.0,0.0,0.0,0.0,217.5340711,-2.418910996,,,,,,,,,,,,,,,-99,,,-99,140376.88,202015.67,0,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,146.88677,191.06371,0.0,0.0,0.0,0.0,217.5621171,-2.374601714,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,153.32173,180.72478,0.0,0.0,0.0,0.0,217.5897253,-2.332482413,,,,,,,,,,,,,,,-99,,,-99,153321.73,180724.78,3,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,163.20532,174.59961,0.0,0.0,0.0,0.0,217.6306196,-2.306656609,,,,,,,,,,,,,,,-99,,,-99,163205.32,174599.61,2,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,0.0,0.0,0.0,0.0,217.6704817,-2.278623112,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,188.26038,-147.238,0.0,0.0,0.0,0.0,217.7385863,-0.966144778,,,,,,,,,,,,,,,-99,,,-99,188260.38,-147238.0,2,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,0.0,0.0,0.0,0.0,217.7141626,-0.923939587,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,171.78699,-163.27348,0.0,0.0,0.0,0.0,217.6705072,-0.898743718,,,,,,,,,,,,,,,-99,,,-99,171786.99,-163273.48,3,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,165.11397,-172.79576,0.0,0.0,0.0,0.0,217.6424131,-0.859334779,,,,,,,,,,,,,,,-99,,,-99,165113.97,-172795.76,2,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,157.91943,-182.05086,0.0,0.0,0.0,0.0,217.6121689,-0.821078538,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,148.97731,-189.43818,0.0,0.0,0.0,0.0,217.5750022,-0.790192118,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,137.37152,-193.12707,0.0,0.0,0.0,0.0,217.5273246,-0.773814483,,,,,,,,,,,,,,,-99,,,-99,137371.52,-193127.07,3,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,0.0,0.0,0.0,0.0,216.2918101,-0.821230812,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,0.0,0.0,0.0,0.0,216.256169,-0.853888389,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-174.14922,-163.68583,0.0,0.0,0.0,0.0,216.2278058,-0.893576264,,,,,,,,,,,,,,,-99,,,-99,-174149.22,-163685.83,2,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,0.0,0.0,0.0,0.0,216.189806,-0.924154829,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-194.61368,-150.47098,0.0,0.0,0.0,0.0,216.14391,-0.94968164,,,,,,,,,,,,,,,-99,,,-99,-194613.68,-150470.98,0,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,0.0,0.0,0.0,0.0,216.1305079,-1.000473278,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-203.94434,-128.4047,0.0,0.0,0.0,0.0,216.1036826,-1.040682707,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,0.0,0.0,0.0,0.0,216.0788269,-1.082130199,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,0.0,0.0,0.0,0.0,216.0410923,-1.155499883,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,0.0,0.0,0.0,0.0,216.0218331,-1.19982848,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-227.57641,-79.30977,0.0,0.0,0.0,0.0,216.0047301,-1.245031113,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-229.21056,-67.70168,0.0,0.0,0.0,0.0,215.9972877,-1.293231034,,,,,,,,,,,,,,,-99,,,-99,-229210.56,-67701.68,2,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,0.0,0.0,0.0,0.0,215.9771454,-1.337637376,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,0.0,0.0,0.0,0.0,215.9667276,-1.384826204,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-234.58752,-33.72972,0.0,0.0,0.0,0.0,215.9740203,-1.434723804,,,,,,,,,,,,,,,-99,,,-99,-234587.52,-33729.72,3,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-239.92079,-22.78326,0.0,0.0,0.0,0.0,215.9527616,-1.480422293,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,0.0,0.0,0.0,0.0,216.3050277,-2.344902314,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-145.85382,191.8534,0.0,0.0,0.0,0.0,216.3427143,-2.375122799,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-136.45402,198.64884,0.0,0.0,0.0,0.0,216.3818121,-2.403495519,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-125.68632,203.28293,0.0,0.0,0.0,0.0,216.4263387,-2.423356785,,,,,,,,,,,,,,,-99,,,-99,-125686.32,203282.93,2,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-116.72873,210.84465,0.0,0.0,0.0,0.0,216.4638753,-2.454439941,,,,,,,,,,,,,,,-99,,,-99,-116728.73,210844.65,1,S,,,-99,,,,,,,,-99,,,
78,Sky-H3-6,-106.44891,216.21677,0.0,0.0,0.0,0.0,216.5066507,-2.476893955,,,,,,,,,,,,,,,-99,,,-99,-106448.91,216216.77,1,S,,,-99,,,,,,,,-99,,,
