PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 07 22 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,14 44 00.00,+01 06 00.0 #Field centre
UTTIME,08 28 52.00 #Target observing time
UTDATE,2022 07 27 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
22,109942203222109728,-161.12439644494847,-124.12355777859598,203.402259416775,2.5777722593347,0.656246808866404,1.92152545046829,220.32216,1.624368,,14.4820995330811,,,,,,,,,,,-3.18423053626486,5.93982135012026,-99,-153191.840000001,118507.168,2,-161153.13,-124105.39,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,122.30452899421896,1.92152545046829,circular_magnet,Mag,1,TL,0.0339953727,0.0
23,109072208024275520,-45.97643772611031,47.68390360222904,66.2079823097759,5.87188227138149,-0.803819572520212,0.392516536722119,220.80238,0.8958374,,13.7441997528076,,,,,,,,,,,-6.47273528922071,11.4584571117336,-99,-44662.1200000001,-46140.7476,2,-45945.8,47670.54,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-66.4340719478509,0.392516536722119,circular_magnet,Blu,1,TR,0.0334253814599998,0.0
24,109092214056449056,94.9055116577362,42.90368710102009,104.115057292947,3.74914918466865,3.56609760725256,0.183051577416091,221.4056,0.9154638,,13.9112997055054,,,,,,,,,,,-18.6870623887621,9.5226923139519,-99,91665.5999999983,-41705.1812,2,94874.09,42881.84,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,55.189574953572645,0.183051577416091,circular_magnet,Gre,1,TR,0.0382703069999998,0.0
25,109992212765813040,64.67327036856435,-131.91067435507415,146.891669141161,1.1476040741554,2.02680332119763,5.40398606013736,221.27675,1.6605895,,13.6031999588013,,,,,,,,,,,-9.59096060640301,-15.5169650708566,-99,62545.4999999984,126693.227,2,64686.19,-131881.99,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-155.75287000112277,5.40398606013736,circular_magnet,Gre,1,TR,0.03145964244,0.0
26,109542203096973008,-162.84127632529575,-43.31033754161738,168.504388548218,4.91971995452339,0.260169671197869,4.65955028332552,220.3097,1.2854671,,13.8253002166748,,,,,,,,,,,8.43525545317551,-6.69896036272712,-99,-156007.800000002,41915.5646,2,-162833.6,-43346.83,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-11.879189780483555,4.65955028332552,circular_magnet,Yel,1,TR,0.0372910912800001,0.0
27,108542210122192464,3.2422853960563067,152.5235220251018,152.571269187133,2.62566284109557,4.69129602725807,4.21755212101709,221.01218,0.45168215,,13.6642999649048,,,,,,,,,,,-11.7511459972141,-4.1655332554822,-99,2752.68000000017,-146519.8341,2,3217.94,152537.33,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,119.56060078089492,4.21755212101709,circular_magnet,Yel,1,TR,0.0279885419399999,0.0
-99,Sky-A1-1,-82.44066,-226.46104,-99.0,-99.0,-99.0,-99.0,220.6585052,2.044695163,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-2,-92.46733,-220.38782,-99.0,-99.0,-99.0,-99.0,220.6164295,2.019975055,,,,,,,,,,,,,,,-99,,,-99,-92467.33,-220387.82,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-3,-103.8257,-217.48859,-99.0,-99.0,-99.0,-99.0,220.5692487,2.007494822,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-4,-113.22222,-210.47976,-99.0,-99.0,-99.0,-99.0,220.529749,1.978842622,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
