PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 01 12 # Date the tile was created/configured
OBS_TEMP,285.149994
ROBOT_TEMP,285.149994
MDLPARS,0,0,-1,0,1,0,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-1086.367969,1926.071753,0,0,0
EQUINOX,J2000.0
CENTRE,09 14 36.74,-00 29 47.5 #Field centre
UTTIME,12 00 00.00 #Target observing time
UTDATE,2022 01 13 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,3911507,-18.50110062588635,169.229547250108,170.279743526086,2.7025105623994,-1.46150046784039,4.16401103023979,138.57378768,-1.21369216,0.0,16.1612,0.0,0.0,0.0,0.0,0.0,0.0,10.596672,9.459287,0.05546,22.095413,0.0,0.0,8,-17924.4280571404,-162079.663868571,1,-18573.84,169263.71,-99,P,rectangular_magnet,R11,1,I,11.0,A,115.15755068498775,4.16401103023979,circular_magnet,Yel,1,RO,0.0803623669799998,0.0
12,3911245,-65.6080134761743,140.27346267068577,154.852328832809,0.206621024226207,-1.13346938285859,1.34009040708479,138.37381431,-1.09260597,0.0,16.6794,0.0,0.0,0.0,0.0,0.0,0.0,10.606842,4.9738417,0.07019,21.927336,0.0,0.0,8,-63118.4096771425,-134714.184928571,1,-65582.98,140278.71,-99,P,rectangular_magnet,R12,1,I,12.0,I,-101.83851264683184,1.34009040708479,circular_magnet,Yel,1,TL,0.0255775173599999,0.0
13,3911466,-40.08159744074512,171.17471674231342,175.810562540727,0.357698080574836,-1.34104054492901,1.69873862550384,138.48297048,-1.2210899,0.0,16.4416,0.0,0.0,0.0,0.0,0.0,0.0,10.196094,3.5105822,0.05419,22.00564,0.0,0.0,8,-38449.1152571412,-163751.553108571,1,-40039.05,171190.62,-99,P,rectangular_magnet,R13,1,I,13.0,M,-110.49459035686849,1.69873862550384,circular_magnet,Yel,1,RO,0.0454224428999999,0.0
14,551028,-22.350013863962506,-11.671294163994112,25.1931444003324,1.67469993540671,0.479166506208052,1.19553342919866,138.55678891,-0.44647809,0.0,17.1382,0.0,0.0,0.0,0.0,0.0,0.0,9.608771,3.4472232,0.05302,21.285595,0.0,0.0,8,-21766.1500771438,11310.7159514286,1,-22355.88,-11615.04,-99,P,rectangular_magnet,R14,1,I,14.0,J,174.0467617503638,1.19553342919866,circular_magnet,Blu,1,TL,0.05655919482,0.0
15,551067,10.026739091694433,-3.953321931852274,10.7729207642867,1.52567098445635,2.76739307685491,5.04146321478102,138.69653699,-0.47947864,0.0,15.6038,0.0,0.0,0.0,0.0,0.0,0.0,10.973377,4.3386574,0.07008,21.924248,0.0,0.0,8,9816.91600285711,3852.59165142856,1,10027.44,-3937.8,-99,P,rectangular_magnet,R15,1,I,15.0,P,-177.41450833491808,5.04146321478102,circular_magnet,Blu,1,TR,0.0155377488999999,0.0
16,89502347,-144.87774630782116,14.018517104104786,145.560564913921,2.41553151562628,-0.0964916224857841,2.51202313811206,138.036348,-0.556152,,15.0865,,,0.0,,,,0.0,0.0,0.0,0.0,-1.92178529098473,-0.955074323409004,8,-139385.795737142,-13475.5877085714,0,-144883.46,14023.59,-99,P,rectangular_magnet,R16,1,I,16.0,H,131.6002388737753,2.51202313811206,circular_magnet,Gre,1,TL,0.0076407166599999,0.0
17,89502245,-164.34596887210645,22.171165068529685,165.850848387497,1.86505922984029,-0.134308624335803,1.99936785417609,137.955517,-0.590685,,15.5406,,,0.0,,,,0.0,0.0,0.0,0.0,-2.24780063717502,0.636199852122126,8,-157653.601737146,-21280.0457085714,0,-164357.22,22208.29,-99,P,rectangular_magnet,R17,1,I,17.0,U,163.13997758823177,1.99936785417609,circular_magnet,Yel,1,TL,0.0387923757399998,0.0
18,89503357,-118.97268088034576,-162.96103655287462,201.774030784967,2.65434273045291,0.940007285412339,1.71433544504057,138.259914,-0.444211,,13.5638,,,,,,,,,,,-7.66240428983945,-2.41733009183142,-99,-88859.8797371405,11823.0782914286,2,-91730.07,-12202.31,-99,G,rectangular_magnet,R18,1,I,18.0,GS1,117.91736416381724,1.71433544504057,circular_magnet,Mag,1,TL,0.0339953727,0.0
19,89503477,-40.32515916387183,35.20549308821031,53.4984316223737,5.81904249019677,-0.717875799206372,0.253732982223553,137.82467,-0.323499,,13.5696,,,,,,,,,,,-41.4717488629795,26.3975076631574,-99,-187225.023737143,39103.9902914286,2,-196541.53,-41037.16,-99,G,rectangular_magnet,R19,1,I,19.0,GS2,-63.40657549557146,0.253732982223553,circular_magnet,Blu,1,TR,0.0334253814599998,0.0
20,89494331,-210.6613906462556,-34.3900447877675,213.459933018581,4.61137266946403,0.161993675484162,4.44937899397986,137.734427,-0.438665,,13.636,,,,,,,,,,,-24.3442595445998,1.70864583725089,-99,-207619.94173714,13076.4742914286,2,-218905.41,-13768.83,-99,G,rectangular_magnet,R20,1,I,20.0,GS3,5.787808277735621,4.44937899397986,circular_magnet,Mag,1,TR,0.0382703069999998,0.0
21,89600164,-66.66111166811088,73.48594262307914,99.2414135744327,2.95754704966629,-0.833865516608896,3.79141256627519,139.438617,-0.002149,,13.6603,,,,,,,,,,,-0.34235466870464,-1.97817688058812,-99,177526.998262856,111729.090291429,2,187212.31,-117910.53,-99,G,rectangular_magnet,R21,1,I,21.0,GS4,100.5450363427529,3.79141256627519,circular_magnet,Gre,1,TR,0.03145964244,0.0
22,89598561,186.3835974606648,52.00653216172128,193.53819309735,0.632258160506801,3.41376913972161,3.50167432796478,139.461407,-0.553594,,13.6765,,,,,,,,,,,-5.21279126283746,-2.34942703108388,-99,182677.538262859,-12897.4797085714,2,191551.05,13538.35,-99,G,rectangular_magnet,R22,1,I,22.0,GS5,-126.22572415974489,3.50167432796478,circular_magnet,Yel,1,TR,0.0372910912800001,0.0
23,89589620,-54.020396635794505,202.72586685418727,209.8082391482,0.564477124080787,-1.31050467469071,1.8749817987715,138.933516,-1.329784,,13.6802,,,,,,,,,,,-10.2111090262434,-7.34532217122707,-99,63374.1722628569,-188316.419708571,2,66849.35,198267.43,-99,G,rectangular_magnet,R23,1,I,23.0,GS6,-122.34215684151174,1.8749817987715,circular_magnet,Mag,1,TL,0.0279885419399999,0.0
-99,Sky-A1-1,-81.0723,-222.70223,-99.0,-99.0,-99.0,-99.0,138.3155629,0.432562318,,,,,,,,,,,,,,,-99,,,-99,-81072.3,-222702.23,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-2,-93.24117,-222.23219,-99.0,-99.0,-99.0,-99.0,138.2652011,0.429602939,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-3,-102.96402,-215.68359,-99.0,-99.0,-99.0,-99.0,138.2244158,0.402806694,,,,,,,,,,,,,,,-99,,,-99,-102964.02,-215683.59,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-4,-114.16975,-212.24121,-99.0,-99.0,-99.0,-99.0,138.1779273,0.387974765,,,,,,,,,,,,,,,-99,,,-99,-114169.75,-212241.21,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-5,-124.24934,-206.50222,-99.0,-99.0,-99.0,-99.0,138.1358926,0.364060623,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-6,-134.04112,-200.2849,-99.0,-99.0,-99.0,-99.0,138.0950568,0.338152172,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-7,-146.5,-197.62022,-99.0,-99.0,-99.0,-99.0,138.0439626,0.325906639,,,,,,,,,,,,,,,-99,,,-99,-146500.0,-197620.22,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-1,-238.98133,-2.98751,-99.0,-99.0,-99.0,-99.0,137.6566814,-0.483965027,,,,,,,,,,,,,,,-99,,,-99,-238981.33,-2987.51,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-2,-240.84715,8.5856,-99.0,-99.0,-99.0,-99.0,137.6494332,-0.532180208,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-3,-236.16902,19.82914,-99.0,-99.0,-99.0,-99.0,137.6678341,-0.579108543,,,,,,,,,,,,,,,-99,,,-99,-236169.02,19829.14,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-4,-238.90682,31.69534,-99.0,-99.0,-99.0,-99.0,137.6574808,-0.628441486,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-5,-237.10513,43.15344,-99.0,-99.0,-99.0,-99.0,137.6649697,-0.676165672,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-6,-232.80594,54.05917,-99.0,-99.0,-99.0,-99.0,137.6823335,-0.72171234,,,,,,,,,,,,,,,-99,,,-99,-232805.94,54059.17,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-7,-229.9353,65.19784,-99.0,-99.0,-99.0,-99.0,137.6942832,-0.768127142,,,,,,,,,,,,,,,-99,,,-99,-229935.3,65197.84,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-1,-66.38214,231.67752,-99.0,-99.0,-99.0,-99.0,138.3758413,-1.460938993,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-2,-55.15828,234.60313,-99.0,-99.0,-99.0,-99.0,138.4225831,-1.473101776,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-3,-43.80666,236.98531,-99.0,-99.0,-99.0,-99.0,138.4698571,-1.483002506,,,,,,,,,,,,,,,-99,,,-99,-43806.66,236985.31,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-4,-32.08506,236.83654,-99.0,-99.0,-99.0,-99.0,138.5186042,-1.482917907,,,,,,,,,,,,,,,-99,,,-99,-32085.06,236836.54,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-5,-20.82553,240.09865,-99.0,-99.0,-99.0,-99.0,138.5655634,-1.495932173,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-6,-9.24926,240.82258,-99.0,-99.0,-99.0,-99.0,138.613774,-1.498931337,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-7,-2.39716,245.98832,-99.0,-99.0,-99.0,-99.0,138.6423093,-1.518971577,,,,,,,,,,,,,,,-99,,,-99,-2397.16,245988.32,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-1,116.88637,208.46721,-99.0,-99.0,-99.0,-99.0,139.1394076,-1.364643899,,,,,,,,,,,,,,,-99,,,-99,116886.37,208467.21,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,139.1847698,-1.346800065,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-3,137.52377,197.90977,-99.0,-99.0,-99.0,-99.0,139.2251034,-1.320211935,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-4,146.88677,191.06371,-99.0,-99.0,-99.0,-99.0,139.2641124,-1.291716689,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-5,155.90952,183.77509,-99.0,-99.0,-99.0,-99.0,139.3017064,-1.261380298,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-6,164.57115,176.06079,-99.0,-99.0,-99.0,-99.0,139.3377986,-1.22927291,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-7,172.85157,167.93867,-99.0,-99.0,-99.0,-99.0,139.3723055,-1.195468749,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-1,193.77428,-151.55041,-99.0,-99.0,-99.0,-99.0,139.4598023,0.133848084,,,,,,,,,,,,,,,-99,,,-99,193774.28,-151550.41,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,139.4138906,0.159245891,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-3,174.68645,-166.02924,-99.0,-99.0,-99.0,-99.0,139.3815021,0.19507302,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-4,166.49577,-174.24185,-99.0,-99.0,-99.0,-99.0,139.3474243,0.229300213,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-5,161.19568,-185.82775,-99.0,-99.0,-99.0,-99.0,139.3244611,0.276499673,,,,,,,,,,,,,,,-99,,,-99,161195.68,-185827.75,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-6,146.50458,-186.29388,-99.0,-99.0,-99.0,-99.0,139.264873,0.280390021,,,,,,,,,,,,,,,-99,,,-99,146504.58,-186293.88,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-7,139.6901,-196.38671,-99.0,-99.0,-99.0,-99.0,139.235862,0.321607201,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-1,-158.92893,-181.17025,-99.0,-99.0,-99.0,-99.0,137.9912589,0.258494593,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-2,-166.07192,-171.8753,-99.0,-99.0,-99.0,-99.0,137.961081,0.220148559,,,,,,,,,,,,,,,-99,,,-99,-166071.92,-171875.3,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-3,-175.60663,-165.05567,-99.0,-99.0,-99.0,-99.0,137.9216979,0.191337394,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-4,-183.34477,-156.41534,-99.0,-99.0,-99.0,-99.0,137.8894215,0.155328928,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-5,-190.65822,-147.4127,-99.0,-99.0,-99.0,-99.0,137.8589156,0.117810752,,,,,,,,,,,,,,,-99,,,-99,-190658.22,-147412.7,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-6,-197.53006,-138.06861,-99.0,-99.0,-99.0,-99.0,137.8302507,0.078869983,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-7,-200.55927,-126.27344,-99.0,-99.0,-99.0,-99.0,137.8166876,0.030286054,,,,,,,,,,,,,,,-99,,,-99,-200559.27,-126273.44,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-8,-209.88551,-118.44464,-99.0,-99.0,-99.0,-99.0,137.7787086,-0.002909498,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-1,-218.89973,-100.81652,-99.0,-99.0,-99.0,-99.0,137.7411007,-0.076368807,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-2,-223.49692,-90.16757,-99.0,-99.0,-99.0,-99.0,137.7219189,-0.120743224,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-3,-225.68769,-78.65156,-99.0,-99.0,-99.0,-99.0,137.7122503,-0.168551026,,,,,,,,,,,,,,,-99,,,-99,-225687.69,-78651.56,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-4,-227.29248,-67.13514,-99.0,-99.0,-99.0,-99.0,137.7050224,-0.216413101,,,,,,,,,,,,,,,-99,,,-99,-227292.48,-67135.14,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-5,-230.2594,-56.12139,-99.0,-99.0,-99.0,-99.0,137.692623,-0.262353253,,,,,,,,,,,,,,,-99,,,-99,-230259.4,-56121.39,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-6,-236.62039,-45.73679,-99.0,-99.0,-99.0,-99.0,137.6671409,-0.305872704,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-7,-236.56716,-34.01436,-99.0,-99.0,-99.0,-99.0,137.6668014,-0.354635882,,,,,,,,,,,,,,,-99,,,-99,-236567.16,-34014.36,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-8,-239.92079,-22.78326,-99.0,-99.0,-99.0,-99.0,137.6533464,-0.401502678,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-1,-154.91577,184.61356,-99.0,-99.0,-99.0,-99.0,138.0071528,-1.265138207,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-2,-148.87975,195.83365,-99.0,-99.0,-99.0,-99.0,138.0331446,-1.310685847,,,,,,,,,,,,,,,-99,,,-99,-148879.75,195833.65,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-3,-136.45402,198.64884,-99.0,-99.0,-99.0,-99.0,138.0840329,-1.323543995,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-4,-126.73816,204.98415,-99.0,-99.0,-99.0,-99.0,138.1244931,-1.34990449,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-5,-115.75996,209.09479,-99.0,-99.0,-99.0,-99.0,138.1699499,-1.367486579,,,,,,,,,,,,,,,-99,,,-99,-115759.96,209094.79,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-6,-106.44891,216.21677,-99.0,-99.0,-99.0,-99.0,138.2089853,-1.396636275,,,,,,,,,,,,,,,-99,,,-99,-106448.91,216216.77,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-7,-95.12644,219.25319,-99.0,-99.0,-99.0,-99.0,138.2559237,-1.40976909,,,,,,,,,,,,,,,-99,,,-99,-95126.44,219253.19,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-8,-85.17533,225.44672,-99.0,-99.0,-99.0,-99.0,138.2975777,-1.435028443,,,,,,,,,,,,,,,-99,,,-99,-85175.33,225446.72,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-1,22.12059,239.9828,-99.0,-99.0,-99.0,-99.0,138.7444193,-1.495400726,,,,,,,,,,,,,,,-99,,,-99,22120.59,239982.8,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-2,33.64155,238.64054,-99.0,-99.0,-99.0,-99.0,138.7924015,-1.489802249,,,,,,,,,,,,,,,-99,,,-99,33641.55,238640.54,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-3,44.71042,234.7807,-99.0,-99.0,-99.0,-99.0,138.8386113,-1.474271908,,,,,,,,,,,,,,,-99,,,-99,44710.42,234780.7,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-4,56.42319,234.30213,-99.0,-99.0,-99.0,-99.0,138.8872842,-1.471724161,,,,,,,,,,,,,,,-99,,,-99,56423.19,234302.13,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-5,67.6311,231.31601,-99.0,-99.0,-99.0,-99.0,138.9339652,-1.459286456,,,,,,,,,,,,,,,-99,,,-99,67631.1,231316.01,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-6,78.68236,227.79409,-99.0,-99.0,-99.0,-99.0,138.9799948,-1.444619718,,,,,,,,,,,,,,,-99,,,-99,78682.36,227794.09,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-7,89.55136,223.74453,-99.0,-99.0,-99.0,-99.0,139.0252665,-1.427757948,,,,,,,,,,,,,,,-99,,,-99,89551.36,223744.53,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-8,100.21161,219.17732,-99.0,-99.0,-99.0,-99.0,139.0696702,-1.408742742,,,,,,,,,,,,,,,-99,,,-99,100211.61,219177.32,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-1,237.34134,41.83481,-99.0,-99.0,-99.0,-99.0,139.6413639,-0.670609165,,,,,,,,,,,,,,,-99,,,-99,237341.34,41834.81,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-2,237.09512,30.11485,-99.0,-99.0,-99.0,-99.0,139.6409431,-0.6218931,,,,,,,,,,,,,,,-99,,,-99,237095.12,30114.85,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-3,240.26349,18.8286,-99.0,-99.0,-99.0,-99.0,139.6536452,-0.574838644,,,,,,,,,,,,,,,-99,,,-99,240263.49,18828.6,1,S,,,-99,,,,,,,,-99,,,
