PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 04 13 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,14 13 32.76,+02 45 49.0 #Field centre
UTTIME,14 13 43.00 #Target observing time
UTDATE,2023 04 23 #Target observing date
PLATEID,1
LABEL,G15_T110
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,215020342903658,120.95990787813636,127.83539827569722,176.028589112712,-0.205885502897,3.95428152242343,2.12301828185916,213.897842640502,2.22143054286758,16.5923715666073,15.8412665133888,15.4717269399278,15.2881599570614,0.0,0.0,0.0,0.0,10.4858094498635,4.67483336169281,0.0519088692963123,20.4329718686137,0.0,0.0,4,115560.096576554,-122535.783098215,1,121028.18,127821.14,-99,P,rectangular_magnet,R11,1,I,11.0,C,-78.20362962107339,2.12301828185916,circular_magnet,Yel,1,TL,0.0697451148799999,0.0
12,214010285211333,-9.231367112825048,215.0969541460991,215.309584501917,0.500894876657645,-1.52804321849675,2.02893809515439,213.345879711242,1.86100300191147,18.5097130931646,17.747099146329,17.4299703583509,17.2398257805322,0.0,0.0,0.0,0.0,9.60538953324437,2.45456273554205,0.047860000282526,20.9398445110617,0.0,0.0,4,-9183.52543620915,-203992.407354296,1,-9202.35,215112.84,-99,P,rectangular_magnet,R12,1,I,12.0,S,-118.69916241220898,2.02893809515439,circular_magnet,Mag,1,TL,0.0330810095199999,0.0
13,216021096907870,210.0747281534511,44.90614246028901,214.879451171551,1.19554863449422,3.35259748342869,4.12613645824512,214.268962010808,2.57241541579313,17.5157143915127,16.6965008728351,16.3524033984232,16.1803136824816,0.0,0.0,0.0,0.0,10.2084360243956,1.83858717022429,0.054761741310358,19.2617966808571,0.0,0.0,4,199433.074265708,-43213.2018170408,1,210113.63,45004.9,-99,P,rectangular_magnet,R13,1,I,13.0,E,-158.49989095914748,4.12613645824512,circular_magnet,Mag,1,RI,0.1061433243999999,0.0
14,215021033505402,-14.928150600602285,92.68037747957987,93.8574790827849,-0.135424775878037,-1.41170880521462,1.27628402933658,213.321890687415,2.36676405695229,16.7780183994468,16.4561185237019,16.2799468626264,16.2392395222323,0.0,0.0,0.0,0.0,9.10324405190629,4.86453315851201,0.0250300001353025,21.1341990457145,0.0,0.0,4,-14605.044821111,-89690.4089150706,1,-14868.65,92672.27,-99,P,rectangular_magnet,R14,1,I,14.0,B,-82.24073190068339,1.27628402933658,circular_magnet,Gre,1,TL,0.0600504179599999,0.0
15,215020968603013,-2.180676402097047,139.9876605773776,140.000869990609,-0.0914531616625177,-1.55547117929716,1.46401801763464,213.376052977871,2.16769551629319,17.2893059968692,17.0881814768377,16.9853486201169,17.0117084765205,0.0,0.0,0.0,0.0,8.97121487981808,4.48735670332805,0.0350099988281726,21.5910091250592,0.0,0.0,4,-2364.36717805049,-134679.899104027,1,-2145.45,139984.43,-99,P,rectangular_magnet,R15,1,I,15.0,Q,-84.76011981361012,1.46401801763464,circular_magnet,Gre,1,TL,0.0353742283999999,0.0
16,215020566411068,75.67576620399844,-17.76206717282872,77.7288953211796,1.56218519168343,2.9112479218645,4.93412257699851,213.711509767024,2.83894901127287,17.9116475663576,17.6230160943481,17.5348487844882,17.4810042747103,0.0,0.0,0.0,0.0,8.80911811556474,4.02092229655608,0.0352700017392635,21.887519178774,0.0,0.0,4,73448.8671705274,17023.3907613805,1,75675.9,-17746.53,-99,P,rectangular_magnet,R16,1,I,16.0,P,-179.50661830129604,4.93412257699851,circular_magnet,Blu,1,TR,0.0155377488999999,0.0
17,215021049109285,-17.971727105284387,16.96950506615921,24.7741769833026,1.64462888090231,-0.758816639281264,2.40344552018357,213.30880815099,2.69033960525457,18.5634178245546,18.3209127112376,18.2070187023536,18.0843244761317,0.0,0.0,0.0,0.0,8.24654202531463,4.08516651190337,0.025450000539422,22.6198362086088,0.0,0.0,4,-17561.6980531617,-16562.3349987554,1,-17977.4,17046.2,-99,P,rectangular_magnet,R17,1,I,17.0,G,175.76970625897394,2.40344552018357,circular_magnet,Blu,1,TR,0.0769044511799999,0.0
18,214020354706719,-116.63394859372552,67.55843124051195,134.877417174872,2.61419302913945,-0.52501254774319,3.13920557688264,212.888058265126,2.47651040796882,16.9715080983266,16.4010907880333,16.104408984829,15.9871644783733,0.0,0.0,0.0,0.0,10.0725348724351,4.60728009005529,0.0530327595770359,20.9611885452147,0.0,0.0,4,-112651.172258422,-64887.7335853349,1,-116711.81,67603.78,-99,P,rectangular_magnet,R18,1,I,18.0,D,120.21777259778926,3.13920557688264,circular_magnet,Gre,1,TR,0.0901049863999998,0.0
19,214020424512012,-130.4662218842411,-35.903294450421804,135.333152615848,2.17227856433221,0.268183496707579,1.90409506762463,212.829915695388,2.91759415452432,18.7450438323239,18.4636591210125,18.3585475984832,18.3334265609258,0.0,0.0,0.0,0.0,8.22190827763248,3.72121773495271,0.0258900001645088,22.5599592132182,0.0,0.0,4,-125791.393019212,34797.1931362081,1,-130495.51,-35860.62,-99,P,rectangular_magnet,R19,1,I,19.0,F,145.5376063370267,1.90409506762463,circular_magnet,Gre,1,TL,0.05175811476,0.0
20,110862128529814288,-125.2158266891123,88.96689675220838,153.596396568493,-0.342593306058965,-0.617757335909333,0.275164029850369,212.85297,2.38651,16.8295993804932,16.4778003692627,16.3607006072998,16.3320007324219,0.0,16.505651,16.818676,16.030489,0.0,0.0,0.0,0.0,3.80893558619688,-2.88449351009662,8,-120581.120176899,-85227.8257862882,0,-125208.63,88964.33,-99,P,rectangular_magnet,R20,1,I,20.0,H,-70.37084947338764,0.275164029850369,circular_magnet,Yel,1,TR,0.0076407166599999,0.0
21,110642131024163920,-66.48236291713903,131.92783860449254,147.720141977362,0.145421812205482,-1.10425902404435,1.24968083624983,213.10242,2.2029073,16.8465995788574,16.4689998626709,16.3055992126465,16.2509002685547,0.0,16.487972,16.839733,15.972295,0.0,0.0,0.0,0.0,-2.9421340097087,-2.20623182292182,8,-64205.4201769004,-126722.035986288,0,-66443.98,131933.46,-99,P,rectangular_magnet,R21,1,I,21.0,U,-98.3320560885182,1.24968083624983,circular_magnet,Gre,1,TL,0.0387923757399998,0.0
22,112072130782280112,-72.86985811498633,-147.71039801777047,164.697632746815,2.31646960779624,1.11263507872955,1.20383452906669,213.07816,3.391383,,14.6107997894287,,,,,,,,,,,-1.78546109591713,-3.39679431192389,-99,-69688.1801768999,141873.472213712,2,-72845.72,-147711.92,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,137.27606810295035,1.20383452906669,circular_magnet,Yel,1,TL,-0.017495,-0.0167
23,111212127988304704,-137.78780526184798,20.25858950838649,139.26617107027,5.41523267591745,-0.145871960330473,5.56110463624792,212.79883,2.6785414,,14.1174001693726,,,,,,,,,,,-1.78165399441246,2.09546674292411,-99,-132816.760176897,-19228.7293862882,2,-137787.1,20243.06,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-40.269977411404966,5.56110463624792,circular_magnet,Gre,1,TR,0.012305,-0.0095
24,111882138521640480,109.14058609219803,-110.7372711855851,155.485185967703,0.82410366936067,2.34877104894925,4.758517927591,213.85216,3.233318,,14.0759000778198,,,,,,,,,,,-0.861801650360543,5.11464630161281,-99,105235.8198231,106150.782213712,2,109125.44,-110757.76,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-137.21766213561105,4.758517927591,circular_magnet,Yel,1,TR,-0.025325,-0.0028
25,110832137540175584,86.31562518481864,93.80258510870846,127.458329808215,3.48843205597704,3.96876275442952,5.80285460872711,213.754,2.362565,,13.9121999740601,,,,,,,,,,,-11.1954458266845,7.97099366163235,-99,83051.6598230986,-90639.3957862882,2,86284.36,93811.7,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,70.12756607437106,5.80285460872711,circular_magnet,Gre,1,TR,0.026305,-0.0192
26,111502131120581520,-63.98794852497875,-35.70763880206898,73.3032223655536,1.72590696155047,0.50924931277726,1.21665764877321,213.11201,2.917517,,13.7351999282837,,,,,,,,,,,-7.16488717168261,-0.793747259195991,-99,-62038.0801768997,34779.7562137119,2,-64001.83,-35736.93,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,171.1128152709104,1.21665764877321,circular_magnet,Blu,1,TL,-0.026795,0.01824
27,111002138188952272,101.28929530810206,61.15861678775735,118.290965222384,3.71385882530251,3.68456514356705,0.0292936817354637,213.81888,2.501518,,13.9153003692627,,,,,,,,,,,-3.46168406826326,4.89892415014346,-99,97714.5398231024,-59236.0177862882,2,101277.96,61118.96,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,57.21156360275248,0.0292936817354637,circular_magnet,Gre,1,TR,0.0310049999999999,0.0272
22,Sky-A1-1,-84.151,-231.15927,-99.0,-99.0,-99.0,-99.0,213.0376745,3.726582828,,,,,,,,,,,,,,,-99,,,-99,-84151.0,-231159.27,0,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-95.17558,-226.8427,-99.0,-99.0,-99.0,-99.0,212.9916612,3.708698766,,,,,,,,,,,,,,,-99,,,-99,-95175.58,-226842.7,0,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-105.9797,-222.00068,-99.0,-99.0,-99.0,-99.0,212.9465661,3.688622227,,,,,,,,,,,,,,,-99,,,-99,-105979.7,-222000.68,0,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-116.53835,-216.64444,-99.0,-99.0,-99.0,-99.0,212.9024941,3.666400048,,,,,,,,,,,,,,,-99,,,-99,-116538.35,-216644.44,0,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-126.82706,-210.78638,-99.0,-99.0,-99.0,-99.0,212.8595478,3.642083992,,,,,,,,,,,,,,,-99,,,-99,-126827.06,-210786.38,0,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-136.82198,-204.44008,-99.0,-99.0,-99.0,-99.0,212.8178271,3.615730769,,,,,,,,,,,,,,,-99,,,-99,-136821.98,-204440.08,0,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-146.5,-197.62022,-99.0,-99.0,-99.0,-99.0,212.7774286,3.587401707,,,,,,,,,,,,,,,-99,,,-99,-146500.0,-197620.22,0,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-245.98078,-3.07501,-99.0,-99.0,-99.0,-99.0,212.3620713,2.778249377,,,,,,,,,,,,,,,-99,,,-99,-245980.78,-3075.01,0,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,-99.0,-99.0,-99.0,-99.0,212.3820178,2.72966282,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,-99.0,-99.0,-99.0,-99.0,212.3848735,2.681428471,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,-99.0,-99.0,-99.0,-99.0,212.3900485,2.633388992,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,-99.0,-99.0,-99.0,-99.0,212.3975304,2.585655663,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,-99.0,-99.0,-99.0,-99.0,212.4073013,2.538338979,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-231.85957,65.74346,-99.0,-99.0,-99.0,-99.0,212.419338,2.491548401,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-65.83122,229.75476,-99.0,-99.0,-99.0,-99.0,213.1101274,1.807337495,,,,,,,,,,,,,,,-99,,,-99,-65831.22,229754.76,2,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,-99.0,-99.0,-99.0,-99.0,213.1546854,1.787621888,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.4431,235.0185,-99.0,-99.0,-99.0,-99.0,213.2033613,1.78526384,,,,,,,,,,,,,,,-99,,,-99,-43443.1,235018.5,2,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.08506,236.83654,-99.0,-99.0,-99.0,-99.0,213.2506645,1.777610647,,,,,,,,,,,,,,,-99,,,-99,-32085.06,236836.54,2,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.47987,236.11348,-99.0,-99.0,-99.0,-99.0,213.2989694,1.779989394,,,,,,,,,,,,,,,-99,,,-99,-20479.87,236113.48,3,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.24926,240.82258,-99.0,-99.0,-99.0,-99.0,213.3457826,1.761398513,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,-99.0,-99.0,-99.0,-99.0,213.3745116,1.760651913,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,117.86456,210.21182,-99.0,-99.0,-99.0,-99.0,213.8753038,1.887574101,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,213.9169134,1.912074107,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,136.38242,196.26726,-99.0,-99.0,-99.0,-99.0,213.9528809,1.944933857,,,,,,,,,,,,,,,-99,,,-99,136382.42,196267.26,2,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,145.66771,189.47801,-99.0,-99.0,-99.0,-99.0,213.9916453,1.9730938,,,,,,,,,,,,,,,-99,,,-99,145667.71,189478.01,2,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,-99.0,-99.0,-99.0,-99.0,214.0340236,1.997146933,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,-99.0,-99.0,-99.0,-99.0,214.070187,2.029144236,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,171.41703,166.5449,-99.0,-99.0,-99.0,-99.0,214.0992124,2.068269982,,,,,,,,,,,,,,,-99,,,-99,171417.03,166544.9,2,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,193.77428,-151.55041,-99.0,-99.0,-99.0,-99.0,214.1953979,3.392051008,,,,,,,,,,,,,,,-99,,,-99,193774.28,-151550.41,0,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,186.25813,-160.69819,-99.0,-99.0,-99.0,-99.0,214.164219,3.430224252,,,,,,,,,,,,,,,-99,,,-99,186258.13,-160698.19,0,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,178.31055,-169.47374,-99.0,-99.0,-99.0,-99.0,214.1312325,3.466855614,,,,,,,,,,,,,,,-99,,,-99,178310.55,-169473.74,0,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,169.94995,-177.85673,-99.0,-99.0,-99.0,-99.0,214.0965146,3.501859812,,,,,,,,,,,,,,,-99,,,-99,169949.95,-177856.73,0,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,161.19568,-185.82775,-99.0,-99.0,-99.0,-99.0,214.0601456,3.535155363,,,,,,,,,,,,,,,-99,,,-99,161195.68,-185827.75,0,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,152.06804,-193.36833,-99.0,-99.0,-99.0,-99.0,214.0222097,3.566664668,,,,,,,,,,,,,,,-99,,,-99,152068.04,-193368.33,0,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,142.58816,-200.46101,-99.0,-99.0,-99.0,-99.0,213.9827947,3.596314316,,,,,,,,,,,,,,,-99,,,-99,142588.16,-200461.01,0,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-162.22612,-184.92887,-99.0,-99.0,-99.0,-99.0,212.7117836,3.534664018,,,,,,,,,,,,,,,-99,,,-99,-162226.12,-184928.87,0,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-170.93595,-176.9093,-99.0,-99.0,-99.0,-99.0,212.6754265,3.501329943,,,,,,,,,,,,,,,-99,,,-99,-170935.95,-176909.3,0,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-179.24982,-168.47997,-99.0,-99.0,-99.0,-99.0,212.6407224,3.466286668,,,,,,,,,,,,,,,-99,,,-99,-179249.82,-168479.97,0,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-187.1485,-159.66038,-99.0,-99.0,-99.0,-99.0,212.6077516,3.429615697,,,,,,,,,,,,,,,-99,,,-99,-187148.5,-159660.38,0,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-194.61368,-150.47098,-99.0,-99.0,-99.0,-99.0,212.5765905,3.391402497,,,,,,,,,,,,,,,-99,,,-99,-194613.68,-150470.98,0,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-201.62808,-140.93302,-99.0,-99.0,-99.0,-99.0,212.5473112,3.351735872,,,,,,,,,,,,,,,-99,,,-99,-201628.08,-140933.02,0,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-208.17544,-131.06863,-99.0,-99.0,-99.0,-99.0,212.5199813,3.310708286,,,,,,,,,,,,,,,-99,,,-99,-208175.44,-131068.63,0,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-214.23987,-120.90194,-99.0,-99.0,-99.0,-99.0,212.494667,3.26842052,,,,,,,,,,,,,,,-99,,,-99,-214239.87,-120901.94,0,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-223.4411,-102.90809,-99.0,-99.0,-99.0,-99.0,212.4562577,3.193570856,,,,,,,,,,,,,,,-99,,,-99,-223441.1,-102908.09,0,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-228.13366,-92.03822,-99.0,-99.0,-99.0,-99.0,212.4366678,3.148352722,,,,,,,,,,,,,,,-99,,,-99,-228133.66,-92038.22,0,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-232.29779,-80.95516,-99.0,-99.0,-99.0,-99.0,212.4192823,3.102246484,,,,,,,,,,,,,,,-99,,,-99,-232297.79,-80955.16,0,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-231.12877,-68.26826,-99.0,-99.0,-99.0,-99.0,212.4227705,3.049836252,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,-99.0,-99.0,-99.0,-99.0,212.4101501,3.003178943,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,-99.0,-99.0,-99.0,-99.0,212.399794,2.955970493,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-236.56716,-34.01436,-99.0,-99.0,-99.0,-99.0,212.3994419,2.907201545,,,,,,,,,,,,,,,-99,,,-99,-236567.16,-34014.36,2,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-244.89827,-23.25593,-99.0,-99.0,-99.0,-99.0,212.3666301,2.862205901,,,,,,,,,,,,,,,-99,,,-99,-244898.27,-23255.93,0,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,-99.0,-99.0,-99.0,-99.0,212.7395279,1.996274974,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-144.64334,190.26115,-99.0,-99.0,-99.0,-99.0,212.7819568,1.972272345,,,,,,,,,,,,,,,-99,,,-99,-144643.34,190261.15,2,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-136.45402,198.64884,-99.0,-99.0,-99.0,-99.0,212.816357,1.937758718,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-125.68632,203.28293,-99.0,-99.0,-99.0,-99.0,212.8608907,1.917939533,,,,,,,,,,,,,,,-99,,,-99,-125686.32,203282.93,2,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-116.72873,210.84465,-99.0,-99.0,-99.0,-99.0,212.8984443,1.886888774,,,,,,,,,,,,,,,-99,,,-99,-116728.73,210844.65,1,S,,,-99,,,,,,,,-99,,,
