PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 09 08 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,01 12 15.60,-31 08 06.0 #Field centre
UTTIME,15 23 38.00 #Target observing time
UTDATE,2022 09 19 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
25,10047045,145.10629118502413,-47.58522062675711,152.706455585925,1.35068593744989,2.82491480456669,4.80895644006278,18.784245,-30.930993,,0.0,,,,,,,,,,,18.6460896287186,-0.503981365505286,-99,162549.369999999,46103.0708913999,2,145113.16,-47554.52,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-167.38860366354982,4.80895644006278,circular_magnet,Yel,1,TR,0.03145964244,0.0
26,10044011,120.83000298058676,98.81505435956548,156.118903081719,-0.0274727394070737,3.82693854970186,2.42877401807065,18.6672,-31.55344,,0.0,,,,,,,,,,,17.3300727580694,-8.98928205977077,-99,136097.2,-94569.9511085995,2,120867.28,98814.03,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-88.42592798031194,2.42877401807065,circular_magnet,Yel,1,TR,0.0372910912800001,0.0
27,10041360,-32.59093160394447,192.3061428093588,195.056115028989,0.452506839167339,-1.40305495217989,1.85556179134723,17.902808,-31.945373,,0.0,,,,,,,,,,,17.0487504775311,-7.87456275454661,-99,-36655.3920000002,-183146.8091086,2,-32565.76,192318.38,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,-115.92673208509363,1.85556179134723,circular_magnet,Yel,1,TL,0.0279885419399999,0.0
22,Sky-A1-1,-82.44066,-226.46104,0.0,0.0,0.0,0.0,17.6678412,-30.190375211,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,0.0,0.0,0.0,0.0,17.6156759,-30.207817113,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,0.0,0.0,0.0,0.0,17.5645231,-30.227389271,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-114.16975,-212.24121,0.0,0.0,0.0,0.0,17.5144985,-30.249047554,,,,,,,,,,,,,,,-99,,,-99,-114169.75,-212241.21,1,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-122.18704,-203.07468,0.0,0.0,0.0,0.0,17.4749442,-30.286158195,,,,,,,,,,,,,,,-99,,,-99,-122187.04,-203074.68,3,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-134.04112,-200.2849,0.0,0.0,0.0,0.0,17.4182867,-30.298421903,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,0.0,0.0,0.0,0.0,17.3723189,-30.326026301,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-236.98148,-2.96251,0.0,0.0,0.0,0.0,16.9105763,-31.117161329,,,,,,,,,,,,,,,-99,,,-99,-236981.48,-2962.51,3,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,0.0,0.0,0.0,0.0,16.8924564,-31.165113352,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,0.0,0.0,0.0,0.0,16.8952539,-31.213367848,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,0.0,0.0,0.0,0.0,16.900767,-31.261449377,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,0.0,0.0,0.0,0.0,16.9089867,-31.309246181,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,0.0,0.0,0.0,0.0,16.9198978,-31.356647059,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-228.01116,64.65225,0.0,0.0,0.0,0.0,16.9510868,-31.399450077,,,,,,,,,,,,,,,-99,,,-99,-228011.16,64652.25,3,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-66.38214,231.67752,0.0,0.0,0.0,0.0,17.7385002,-32.098730368,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-54.7005,232.65609,0.0,0.0,0.0,0.0,17.7957297,-32.103472263,,,,,,,,,,,,,,,-99,,,-99,-54700.5,232656.09,2,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.07956,233.05182,0.0,0.0,0.0,0.0,17.8527358,-32.105760891,,,,,,,,,,,,,,,-99,,,-99,-43079.56,233051.82,3,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,0.0,0.0,0.0,0.0,17.9056225,-32.128753161,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.65269,238.106,0.0,0.0,0.0,0.0,17.9630705,-32.126400659,,,,,,,,,,,,,,,-99,,,-99,-20652.69,238106.0,2,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.1725,238.82392,0.0,0.0,0.0,0.0,18.0195129,-32.129423571,,,,,,,,,,,,,,,-99,,,-99,-9172.5,238823.92,2,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.39716,245.98832,0.0,0.0,0.0,0.0,18.0528346,-32.157230977,,,,,,,,,,,,,,,-99,,,-99,-2397.16,245988.32,0,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,116.88637,208.46721,0.0,0.0,0.0,0.0,18.6385504,-32.001896416,,,,,,,,,,,,,,,-99,,,-99,116886.37,208467.21,2,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,126.78123,202.60188,0.0,0.0,0.0,0.0,18.6869813,-31.977270988,,,,,,,,,,,,,,,-99,,,-99,126781.23,202601.88,2,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,0.0,0.0,0.0,0.0,18.7392004,-31.95703322,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,146.88677,191.06371,0.0,0.0,0.0,0.0,18.7849203,-31.92831894,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,0.0,0.0,0.0,0.0,18.8289321,-31.897757036,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,161.83959,173.13852,0.0,0.0,0.0,0.0,18.8585404,-31.854135866,,,,,,,,,,,,,,,-99,,,-99,161839.59,173138.52,3,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,0.0,0.0,0.0,0.0,18.911426,-31.831383824,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,0.0,0.0,0.0,0.0,18.9831723,-30.513495804,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,0.0,0.0,0.0,0.0,18.9472734,-30.476378766,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,0.0,0.0,0.0,0.0,18.9093696,-30.440781328,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,0.0,0.0,0.0,0.0,18.8695488,-30.406784483,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,157.91943,-182.05086,0.0,0.0,0.0,0.0,18.8279029,-30.374465493,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,146.50458,-186.29388,0.0,0.0,0.0,0.0,18.7734458,-30.356210951,,,,,,,,,,,,,,,-99,,,-99,146504.58,-186293.88,3,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,138.53077,-194.75684,0.0,0.0,0.0,0.0,18.7343354,-30.321523215,,,,,,,,,,,,,,,-99,,,-99,138530.77,-194756.84,2,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,0.0,0.0,0.0,0.0,17.2975196,-30.377420425,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-166.07192,-171.8753,0.0,0.0,0.0,0.0,17.2622572,-30.41555675,,,,,,,,,,,,,,,-99,,,-99,-166071.92,-171875.3,2,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,0.0,0.0,0.0,0.0,17.2163682,-30.444074663,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,0.0,0.0,0.0,0.0,17.1786359,-30.479832879,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-187.49367,-144.96594,0.0,0.0,0.0,0.0,17.1571489,-30.526751079,,,,,,,,,,,,,,,-99,,,-99,-187493.67,-144965.94,3,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-195.8907,-136.92273,0.0,0.0,0.0,0.0,17.1166676,-30.560325521,,,,,,,,,,,,,,,-99,,,-99,-195890.7,-136922.73,2,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-203.94434,-128.4047,0.0,0.0,0.0,0.0,17.0778526,-30.595845675,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-214.23987,-120.90194,0.0,0.0,0.0,0.0,17.0291213,-30.627429075,,,,,,,,,,,,,,,-99,,,-99,-214239.87,-120901.94,0,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,0.0,0.0,0.0,0.0,17.0042165,-30.710239677,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,0.0,0.0,0.0,0.0,16.9814493,-30.75442951,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-223.79909,-77.99338,0.0,0.0,0.0,0.0,16.9782451,-30.804786286,,,,,,,,,,,,,,,-99,,,-99,-223799.09,-77993.38,3,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-229.21056,-67.70168,0.0,0.0,0.0,0.0,16.952084,-30.847647638,,,,,,,,,,,,,,,-99,,,-99,-229210.56,-67701.68,2,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,0.0,0.0,0.0,0.0,16.9282327,-30.891899714,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-234.65661,-45.35721,0.0,0.0,0.0,0.0,16.9245652,-30.940564872,,,,,,,,,,,,,,,-99,,,-99,-234656.61,-45357.21,2,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-238.54693,-34.29902,0.0,0.0,0.0,0.0,16.9057528,-30.986573461,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-239.92079,-22.78326,0.0,0.0,0.0,0.0,16.8985103,-31.034487135,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,0.0,0.0,0.0,0.0,17.3050643,-31.901096362,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-145.85382,191.8534,0.0,0.0,0.0,0.0,17.3492774,-31.931474454,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-136.45402,198.64884,0.0,0.0,0.0,0.0,17.3951875,-31.959995664,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-126.73816,204.98415,0.0,0.0,0.0,0.0,17.4426869,-31.986592481,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-116.72873,210.84465,0.0,0.0,0.0,0.0,17.4916642,-32.011201854,,,,,,,,,,,,,,,-99,,,-99,-116728.73,210844.65,1,S,,,-99,,,,,,,,-99,,,
