PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 10 19 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,02 49 45.12,-31 49 10.5 #Field centre
UTTIME,14 35 13.00 #Target observing time
UTDATE,2022 10 26 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
17,41680487013499,33.8433526217417,-60.92027719117521,69.6371328500679,1.25988122199416,2.07868514237624,5.4643813867975,42.6083459755543,-31.5583055236778,14.2531555430292,13.5979307454737,13.3091557982562,,0.0,0.0,0.0,0.0,10.1207120527656,12.6984449983908,0.023579646,20.3595581383016,0.0,0.0,1,38498.1904752714,59050.0405402175,1,33866.88,-60847.06,-99,P,rectangular_magnet,R17,1,I,17.0,G,-162.1858767080501,5.4643813867975,circular_magnet,Blu,1,TR,0.0769044511799999,0.0
18,42691295707825,16.678175420331414,-162.37400711687886,163.253466877421,4.10811661475072,1.67302037225421,2.4350962424965,42.5201326199348,-31.1299931326558,17.306336480501,16.6165852752574,16.3291636527682,,0.0,0.0,0.0,0.0,8.98232492892703,3.37390159760568,0.0256,20.5001220165451,0.0,0.0,1,18561.972105264,155848.640911189,1,16659.38,-162401.23,-99,P,rectangular_magnet,R18,1,I,18.0,S,34.622256227212574,2.4350962424965,circular_magnet,Yel,1,TR,0.0330810095199999,0.0
19,41690354308051,-40.614858658656,-166.84821312945908,171.755271815239,-0.974561979987773,1.33224063071077,3.97638269648104,42.2365295241661,-31.1120211798723,16.6053399299642,15.8746102637538,15.6055579529406,,0.0,0.0,0.0,0.0,9.1593181582299,2.98351479392877,0.0228,19.4911259237866,0.0,0.0,1,-45532.3275384616,159910.30224026,1,-40585.68,-166891.21,-99,P,rectangular_magnet,R19,1,I,19.0,T,-34.16171167278759,3.97638269648104,circular_magnet,Yel,1,TR,0.0519627269999999,0.0
20,10820380,-35.389471477665786,-56.31089469280213,66.5037414445789,1.96839431535833,1.00961460054219,0.95877971481614,42.259514,-31.577895,16.8932,16.527,16.2889,16.2124,,16.534964,16.943754,15.951675,0.0,0.0,0.0,0.0,0.0,0.0,1,-40337.8359999999,54622.8188913997,0,-35392.43,-56303.85,-99,P,rectangular_magnet,R20,1,I,20.0,H,157.2193133124245,0.95877971481614,circular_magnet,Blu,1,TL,0.0076407166599999,0.0
21,10817729,-68.02983006002383,25.467605947743905,72.6713544199088,3.43894980867596,-0.357883512538436,3.7968333212144,42.094094,-31.92849,15.9779,15.7401,15.5959,15.5834,,15.761259,16.07457,15.27317,0.0,0.0,0.0,0.0,0.0,0.0,1,-77722.7560000009,-24611.6511086,0,-68066.92,25456.24,-99,P,rectangular_magnet,R21,1,I,21.0,U,72.96269000554557,3.7968333212144,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,10820125,-0.0666824790323763,-0.2810051520646479,0.255820588889948,1.56719350418644,1.30758528253551,0.259608221650936,42.437506,-31.818191,,14.0615,,,,,,,,,,,5.77320180368294,3.26767402949457,-99,-111.644000000751,315.922891400334,2,-66.56,-247.01,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-179.79357347020112,0.259608221650936,circular_magnet,Blu,1,TR,0.0339953727,0.0
23,10814233,36.575065724830566,199.0737969347872,202.410523926018,2.81848476338961,4.5308526609978,4.5708174095714,42.621235,-32.657299,,13.735,,,,,,,,,,,8.56219062615699,-1.90225697606369,-99,41411.1099999992,-189322.4851086,2,36543.37,199084.41,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,108.51271843584692,4.5708174095714,circular_magnet,Mag,1,TR,0.0334253814599998,0.0
24,10818931,-163.49648386470818,-103.5129132193298,193.52365096013,2.50684794159314,0.564232947931063,1.94261499366208,41.629198,-31.380716,,13.9707,,,,,,,,,,,13.957261402987,3.38328333155491,-99,-182789.252,99185.2728914002,2,-163527.3,-103490.22,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,126.3681930656552,1.94261499366208,circular_magnet,Yel,1,TL,0.0382703069999998,0.0
25,10822228,109.87587880646144,-152.310043311913,187.805114141885,0.650174260459307,2.19590571746007,4.73745385017883,42.980283,-31.174657,,13.9353,,,,,,,,,,,-8.4599190266589,-11.7582999636764,-99,122555.957999999,145754.6068914,2,109900.92,-152291.0,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-127.2522410723578,4.73745385017883,circular_magnet,Yel,1,TR,0.03145964244,0.0
26,10815264,107.12917229146638,102.28666491749428,148.086842114655,3.37003373679747,3.90399918968963,5.74921985428743,42.976949,-32.2532,,13.9099,,,,,,,,,,,0.139639744281806,-2.73461052893941,-99,121802.473999999,-97996.1111085999,2,107092.85,102278.22,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,76.91129006480327,5.74921985428743,circular_magnet,Yel,1,TR,0.0372910912800001,0.0
27,10812399,-63.753643136729984,191.03621540780625,201.39721212681,0.453198272224989,-1.248830706276,1.70202897850099,42.119972,-32.623715,,13.7063,,,,,,,,,,,4.12010624763369,-9.27963400728854,-99,-71874.3280000012,-181732.501108599,2,-63728.48,191048.47,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,-115.96634828111284,1.70202897850099,circular_magnet,Mag,1,TL,0.0279885419399999,0.0
22,Sky-A1-1,-82.44066,-226.46104,0.0,0.0,0.0,0.0,42.0369965,-30.875296226,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-91.69355,-218.54357,0.0,0.0,0.0,0.0,41.9914574,-30.907185226,,,,,,,,,,,,,,,-99,,,-99,-91693.55,-218543.57,3,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,0.0,0.0,0.0,0.0,41.9329842,-30.912383624,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-113.22222,-210.47976,0.0,0.0,0.0,0.0,41.8868961,-30.94095745,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,0.0,0.0,0.0,0.0,41.8335204,-30.957805169,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-131.8163,-196.96056,0.0,0.0,0.0,0.0,41.795822,-30.996528574,,,,,,,,,,,,,,,-99,,,-99,-131816.3,-196960.56,3,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,0.0,0.0,0.0,0.0,41.7395095,-31.011150617,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,0.0,0.0,0.0,0.0,41.2567672,-31.802203744,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-236.84956,8.4431,0.0,0.0,0.0,0.0,41.2752239,-31.850121735,,,,,,,,,,,,,,,-99,,,-99,-236849.56,8443.1,3,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,0.0,0.0,0.0,0.0,41.25974,-31.898770552,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-243.86326,32.3529,0.0,0.0,0.0,0.0,41.2426475,-31.949200284,,,,,,,,,,,,,,,-99,,,-99,-243863.26,32352.9,0,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,0.0,0.0,0.0,0.0,41.2736488,-31.994639538,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,0.0,0.0,0.0,0.0,41.2846777,-32.042033437,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-231.85957,65.74346,0.0,0.0,0.0,0.0,41.2983959,-32.088919481,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-66.38214,231.67752,0.0,0.0,0.0,0.0,42.1101009,-32.783567961,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,0.0,0.0,0.0,0.0,42.165639,-32.795824878,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.4431,235.0185,0.0,0.0,0.0,0.0,42.2235182,-32.798162128,,,,,,,,,,,,,,,-99,,,-99,-43443.1,235018.5,2,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,0.0,0.0,0.0,0.0,42.2785277,-32.813463375,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.82553,240.09865,0.0,0.0,0.0,0.0,42.335609,-32.818803131,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.24926,240.82258,0.0,0.0,0.0,0.0,42.3929335,-32.821804477,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,0.0,0.0,0.0,0.0,42.4271059,-32.82247759,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,120.30982,214.57294,0.0,0.0,0.0,0.0,43.032797,-32.709549453,,,,,,,,,,,,,,,-99,,,-99,120309.82,214572.94,0,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,130.49449,208.53582,0.0,0.0,0.0,0.0,43.0828991,-32.684200717,,,,,,,,,,,,,,,-99,,,-99,130494.49,208535.82,0,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,136.38242,196.26726,0.0,0.0,0.0,0.0,43.1129081,-32.634679259,,,,,,,,,,,,,,,-99,,,-99,136382.42,196267.26,2,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,146.88677,191.06371,0.0,0.0,0.0,0.0,43.1642496,-32.612268123,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,154.61558,182.24989,0.0,0.0,0.0,0.0,43.2025356,-32.575781208,,,,,,,,,,,,,,,-99,,,-99,154615.58,182249.89,2,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,0.0,0.0,0.0,0.0,43.2510274,-32.549286385,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,169.98257,165.15122,0.0,0.0,0.0,0.0,43.2782444,-32.504471859,,,,,,,,,,,,,,,-99,,,-99,169982.57,165151.22,3,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,0.0,0.0,0.0,0.0,43.3620431,-31.197273786,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,180.9581,-156.12548,0.0,0.0,0.0,0.0,43.3190007,-31.165330177,,,,,,,,,,,,,,,-99,,,-99,180958.1,-156125.48,2,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,173.23667,-164.65131,0.0,0.0,0.0,0.0,43.2810754,-31.130044996,,,,,,,,,,,,,,,-99,,,-99,173236.67,-164651.31,2,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,0.0,0.0,0.0,0.0,43.2474668,-31.090676872,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,157.91943,-182.05086,0.0,0.0,0.0,0.0,43.2054824,-31.058399021,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,148.97731,-189.43818,0.0,0.0,0.0,0.0,43.1617598,-31.02787371,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,138.53077,-194.75684,0.0,0.0,0.0,0.0,43.1111824,-31.005547513,,,,,,,,,,,,,,,-99,,,-99,138530.77,-194756.84,2,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,0.0,0.0,0.0,0.0,41.6642242,-31.062593003,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,0.0,0.0,0.0,0.0,41.6224643,-31.09511008,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,0.0,0.0,0.0,0.0,41.5825525,-31.129298089,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,0.0,0.0,0.0,0.0,41.5445812,-31.165079397,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-194.61368,-150.47098,0.0,0.0,0.0,0.0,41.4907938,-31.190375391,,,,,,,,,,,,,,,-99,,,-99,-194613.68,-150470.98,0,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,0.0,0.0,0.0,0.0,41.4748096,-31.241092935,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-203.94434,-128.4047,0.0,0.0,0.0,0.0,41.4431728,-31.281152065,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,0.0,0.0,0.0,0.0,41.4138066,-31.322453326,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,0.0,0.0,0.0,0.0,41.3690995,-31.395587971,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,0.0,0.0,0.0,0.0,41.3462031,-31.439790384,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-225.68769,-78.65156,0.0,0.0,0.0,0.0,41.3344033,-31.487510618,,,,,,,,,,,,,,,-99,,,-99,-225687.69,-78651.56,2,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-231.12877,-68.26826,0.0,0.0,0.0,0.0,41.3079608,-31.530745285,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-239.00342,-58.25258,0.0,0.0,0.0,0.0,41.2706365,-31.572506172,,,,,,,,,,,,,,,-99,,,-99,-239003.42,-58252.58,0,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,0.0,0.0,0.0,0.0,41.2800914,-31.624401401,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-236.56716,-34.01436,0.0,0.0,0.0,0.0,41.2791826,-31.673159744,,,,,,,,,,,,,,,-99,,,-99,-236567.16,-34014.36,2,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-237.92962,-22.59418,0.0,0.0,0.0,0.0,41.2719848,-31.720705575,,,,,,,,,,,,,,,-99,,,-99,-237929.62,-22594.18,2,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,0.0,0.0,0.0,0.0,41.6731856,-32.586238889,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-144.64334,190.26115,0.0,0.0,0.0,0.0,41.7233891,-32.610429187,,,,,,,,,,,,,,,-99,,,-99,-144643.34,190261.15,2,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-136.45402,198.64884,0.0,0.0,0.0,0.0,41.7640448,-32.645077751,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-126.73816,204.98415,0.0,0.0,0.0,0.0,41.8119293,-32.671642098,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-115.75996,209.09479,0.0,0.0,0.0,0.0,41.8658117,-32.689437563,,,,,,,,,,,,,,,-99,,,-99,-115759.96,209094.79,2,S,,,-99,,,,,,,,-99,,,
78,Sky-H3-6,-105.56546,214.42233,0.0,0.0,0.0,0.0,41.9161594,-32.71178989,,,,,,,,,,,,,,,-99,,,-99,-105565.46,214422.33,2,S,,,-99,,,,,,,,-99,,,
79,Sky-H3-7,-95.92253,221.08806,0.0,0.0,0.0,0.0,41.9640403,-32.739173288,,,,,,,,,,,,,,,-99,,,-99,-95922.53,221088.06,1,S,,,-99,,,,,,,,-99,,,
80,Sky-H3-8,-85.17533,225.44672,0.0,0.0,0.0,0.0,42.017157,-32.757449388,,,,,,,,,,,,,,,-99,,,-99,-85175.33,225446.72,1,S,,,-99,,,,,,,,-99,,,
81,Sky-H4-1,22.12059,239.9828,0.0,0.0,0.0,0.0,42.5482624,-32.818158769,,,,,,,,,,,,,,,-99,,,-99,22120.59,239982.8,1,S,,,-99,,,,,,,,-99,,,
