PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2025 05 12 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 49 42.26,-52 42 50.8 #Field centre
UTTIME,18 40 55.00 #Target observing time
UTDATE,2025 05 25 #Target observing date
PLATEID,A3716_T056
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,C901006822107389,83.54043865605762,-16.83797817401399,85.1594844908599,3.89289169705082,2.94170057935197,0.95119111769885,313.015905649723,-52.6417014416125,17.2813911437988,16.4371128082275,16.0975889887505,15.8534679412842,0.0,0.0,0.0,0.0,10.1602038856069,2.40916657447815,0.0407057800623189,19.5893216349851,0.0,0.0,6,133296.490872963,16364.9283258622,1,83463.79,-16909.57,-99,P,rectangular_magnet,R11,1,I,11.0,N,46.95373565746735,0.95119111769885,circular_magnet,Blu,1,TL,0.10488282044,0.0
12,C901006910001452,25.1520506475,-58.23109,63.4634544952936,0.0,1.97971048353739,4.3034748236422,312.605640558726,-52.4644187114053,17.4752883911133,16.6230239868164,16.5064981497801,16.0316486358643,0.0,0.0,0.0,0.0,9.99027968425944,3.62642121315002,0.0450000005382299,20.6632899011089,0.0,0.0,6,40576.5803074544,56430.8253526836,1,25233.91,-58231.09,-99,P,rectangular_magnet,R12,1,I,12.0,L,-90.0,4.3034748236422,circular_magnet,Blu,1,TR,0.0818593524999998,0.0
13,C901006821909513,-17.966937905657673,-5.619740007136643,18.7698435456559,0.106639285956217,0.303730342903667,6.08609425023214,312.298776654979,-52.6894985011784,18.3066158294678,17.506965637207,17.1295079103409,16.914478302002,0.0,0.0,0.0,0.0,9.67527624813235,3.61160755157471,0.04477,21.5383430810736,0.0,0.0,6,-28774.661939265,5562.79286396999,1,-17910.7,-5613.72,-99,P,rectangular_magnet,R13,1,I,13.0,J,-96.10998101557992,6.08609425023214,circular_magnet,Blu,1,TR,0.05655919482,0.0
14,C901006822101150,50.00609263948941,16.93752157206195,52.8154334061787,1.52697544303487,3.46908714363872,4.34107360657574,312.780839454526,-52.7874779761287,16.2470607757568,15.3777875900269,14.8774219383004,14.7666788101196,0.0,0.0,0.0,0.0,10.6055992953281,3.13631153106689,0.0476322690524783,19.1027582457521,0.0,0.0,6,80171.5307583333,-16580.5684747946,1,50008.36,16989.23,-99,P,rectangular_magnet,R14,1,I,14.0,F,-177.48924830601712,4.34107360657574,circular_magnet,Blu,1,TR,0.05175811476,0.0
15,C901006822110751,101.38953844472027,30.896691355435728,105.959330716279,3.7789880793672,3.4372737127552,0.341714366611996,313.143132372519,-52.8458643628555,16.8795433044434,16.0039100646973,15.7195239849074,15.3987121582031,0.0,0.0,0.0,0.0,10.3301124518498,3.28191494941711,0.04362,19.8274213572004,0.0,0.0,6,162049.730224774,-29775.8918750551,1,101361.11,30875.64,-99,P,rectangular_magnet,R15,1,I,15.0,Q,53.47993222201046,0.341714366611996,circular_magnet,Gre,1,TR,0.0353742283999999,0.0
16,C901006734605235,88.0755549845164,78.29780024133052,117.777811258224,3.40832107061778,3.8685782454358,5.82292813236156,313.048993951773,-53.0484026997489,14.8607578277588,13.9466485977173,13.8165313016658,13.2927350997925,0.0,0.0,0.0,0.0,11.1246490185079,13.2555265426636,0.0484656319420817,20.8015081978259,0.0,0.0,6,140774.44713609,-75549.5560129661,1,88001.37,78277.53,-99,P,rectangular_magnet,R16,1,I,16.0,H,74.71758742809098,5.82292813236156,circular_magnet,Gre,1,TR,0.0769044511799999,0.0
17,C901006822107840,85.58705988946139,16.32751738304937,87.152299846338,-1.26999868942339,3.32993341153707,1.68325320621912,313.031884118549,-52.7840040499312,17.139087677002,16.2394371032715,15.8588571694227,15.6226196289062,0.0,0.0,0.0,0.0,10.3008173425995,2.2547595500946,0.0442286143840216,19.2478129603451,0.0,0.0,6,136907.624827563,-15795.4611541659,1,85611.12,16317.46,-99,P,rectangular_magnet,R17,1,I,17.0,O,-17.234435108893933,1.68325320621912,circular_magnet,Blu,1,RO,0.0167343919199998,0.02
18,C901006734501516,6.672651901951514,78.42817384476812,78.7080113924434,-0.15269876178134,4.62685491874643,1.50363162665182,312.471693133807,-53.0503588623859,16.3290615081787,15.494119644165,15.2328296479867,14.9002513885498,0.0,0.0,0.0,0.0,10.5003898311361,4.25797462463379,0.0396199995368719,19.8830096705777,0.0,0.0,6,10304.4622758052,-75991.6487689282,1,6724.01,78420.27,-99,P,rectangular_magnet,R18,1,I,18.0,T,-81.25100541305568,1.50363162665182,circular_magnet,Blu,1,RO,0.0519627269999999,0.0
19,C901006910008554,66.31729581014228,-33.46003202100622,74.2438874005968,1.57373066645592,2.67528093485665,5.18163503877886,312.895071134326,-52.5712131169388,15.6893587112427,14.839804649353,14.6874992864307,14.2487564086914,0.0,0.0,0.0,0.0,10.7264347584296,7.71369647979736,0.0438992922668463,20.518992061852,0.0,0.0,6,105987.890393136,32295.2897021305,1,66317.06,-33379.67,-99,P,rectangular_magnet,R19,1,I,19.0,A,179.8318747217655,5.18163503877886,circular_magnet,Blu,1,TR,0.0803623669799998,0.0
20,S487594190,-16.334428669082644,10.782046561220554,19.5645927311892,-0.378938028406491,-0.583508757024445,0.204570728617954,312.309255,-52.760243,16.0182,15.7284,15.5764,15.5438,0.0,15.716351,16.037636,15.2353525,0.0,0.0,0.0,0.0,12.1072818383657,-1.95803158013757,7,-26406.5559645192,-10425.4638697125,0,-16327.33,10779.22,-99,P,rectangular_magnet,R20,1,I,20.0,G,-68.28845027529957,0.204570728617954,circular_magnet,Blu,1,TL,0.0076407166599999,0.0
21,S487577536,8.556210129936439,-27.586124878719772,28.8901540430126,0.104719011134916,1.87286822712333,4.51503609119118,312.487793,-52.595397,16.1014,15.8519,15.6921,15.6803,0.0,15.827815,16.142567,15.346253,0.0,0.0,0.0,0.0,5.45318166234212,-8.88091248826026,7,13943.0320354816,26829.7321302885,0,8594.79,-27582.07,-99,P,rectangular_magnet,R21,1,I,21.0,U,-95.99995737281417,4.51503609119118,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,G487577916,-13.112406028271009,-156.3294098553035,156.891551218999,-0.268984634711751,1.48698621721303,4.5272144552548,312.339818,-52.049184,,13.8853,,,,,,,,,,,3.29248072141702,-5.45166528447008,-99,-19499.3179645254,150273.870130289,2,-13133.71,-156340.86,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-74.5883156771485,4.5272144552548,circular_magnet,Yel,1,TR,-0.017495,-0.0167
23,G487577126,-26.630809496328048,-90.64232110987034,94.4579199704175,2.00251819675383,1.28502642432874,0.717491772425087,312.242143,-52.325,,14.0933,,,,,,,,,,,-7.08312159013147,-12.7696461310593,-99,-41573.8679645211,87939.4541302875,2,-26627.33,-90627.17,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,155.26415892785735,0.717491772425087,circular_magnet,Gre,1,TR,0.012305,-0.0095
24,G487573786,-119.85713772503122,7.1671041070170896,120.092913053094,-0.722973164942081,-0.059837398732637,5.62004954097014,311.579992,-52.739525,,13.7329,,,,,,,,,,,13.2272325963668,-14.8496778856375,-99,-191219.99396452,-5743.195869712,2,-119877.98,7181.76,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-48.5766889476032,5.62004954097014,circular_magnet,Gre,1,TR,-0.025325,-0.0028
25,G487598390,133.59428773723076,-34.04944962869417,137.891628889869,1.00225786115097,2.89217129420452,4.39327187412604,313.363715,-52.567744,,13.7283,,,,,,,,,,,-7.12764254044455,-7.24732749917715,-99,211901.404035482,33079.3101302886,2,133624.63,-34037.62,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-147.42514542775945,4.39327187412604,circular_magnet,Gre,1,TR,0.026305,-0.0192
26,G482040303,-21.207495,160.04364,161.464239077693,0.0,-1.43890347170547,1.43890347170547,312.270256,-53.39283,,13.9607,,,,,,,,,,,-4.76200872150096,-14.1846753477694,-99,-35220.3299645169,-153390.125869711,2,-21234.29,160061.88,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-90.0,1.43890347170547,circular_magnet,Yel,1,TL,-0.026795,0.01824
27,G487596327,108.0409183363434,114.44518986108284,157.345378821675,3.20089784174576,3.95577701828516,5.52830613064019,313.188363,-53.199433,,13.7779,,,,,,,,,,,8.5275948713877,-17.2493486813166,-99,172271.852035475,-109682.403869712,2,108011.58,114416.2,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,86.60206301543386,5.52830613064019,circular_magnet,Yel,1,TR,0.0310049999999999,0.0272
22,Sky-A1-1,-82.44066,-226.46104,0.0,0.0,0.0,0.0,311.8772571,-51.767407284,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,0.0,0.0,0.0,0.0,311.8041576,-51.784481371,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-105.9797,-222.00068,0.0,0.0,0.0,0.0,311.7192771,-51.786026485,,,,,,,,,,,,,,,-99,,,-99,-105979.7,-222000.68,0,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-112.27476,-208.71842,0.0,0.0,0.0,0.0,311.6738135,-51.838778968,,,,,,,,,,,,,,,-99,,,-99,-112274.76,-208718.42,3,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-123.21816,-204.78839,0.0,0.0,0.0,0.0,311.5999485,-51.854955518,,,,,,,,,,,,,,,-99,,,-99,-123218.16,-204788.39,2,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-132.92867,-198.62268,0.0,0.0,0.0,0.0,311.5337145,-51.880022394,,,,,,,,,,,,,,,-99,,,-99,-132928.67,-198622.68,2,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-146.5,-197.62022,0.0,0.0,0.0,0.0,311.4437979,-51.884847543,,,,,,,,,,,,,,,-99,,,-99,-146500.0,-197620.22,0,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-236.98148,-2.96251,0.0,0.0,0.0,0.0,310.7955744,-52.686418629,,,,,,,,,,,,,,,-99,,,-99,-236981.48,-2962.51,3,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,0.0,0.0,0.0,0.0,310.7686955,-52.734117894,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,0.0,0.0,0.0,0.0,310.7713501,-52.782409718,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,0.0,0.0,0.0,0.0,310.7778529,-52.830566301,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-233.16965,42.43718,0.0,0.0,0.0,0.0,310.8137142,-52.876097134,,,,,,,,,,,,,,,-99,,,-99,-233169.65,42437.18,3,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,0.0,0.0,0.0,0.0,310.8023836,-52.926025139,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-231.85957,65.74346,0.0,0.0,0.0,0.0,310.8203783,-52.973104029,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-66.38214,231.67752,0.0,0.0,0.0,0.0,311.9528312,-53.676357972,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,0.0,0.0,0.0,0.0,312.0314994,-53.688993245,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.80666,236.98531,0.0,0.0,0.0,0.0,312.1111418,-53.699321185,,,,,,,,,,,,,,,-99,,,-99,-43806.66,236985.31,1,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-31.81656,234.85465,0.0,0.0,0.0,0.0,312.1952818,-53.691923495,,,,,,,,,,,,,,,-99,,,-99,-31816.56,234854.65,3,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.82553,240.09865,0.0,0.0,0.0,0.0,312.2725609,-53.712959327,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.24926,240.82258,0.0,0.0,0.0,0.0,312.3539383,-53.716235894,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,0.0,0.0,0.0,0.0,312.4024621,-53.71705915,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,117.86456,210.21182,0.0,0.0,0.0,0.0,313.246252,-53.588259172,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,0.0,0.0,0.0,0.0,313.315867,-53.563331356,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,140.37688,202.01567,0.0,0.0,0.0,0.0,313.4021276,-53.552192587,,,,,,,,,,,,,,,-99,,,-99,140376.88,202015.67,0,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,145.66771,189.47801,0.0,0.0,0.0,0.0,313.4403255,-53.501440838,,,,,,,,,,,,,,,-99,,,-99,145667.71,189478.01,2,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,153.32173,180.72478,0.0,0.0,0.0,0.0,313.4938654,-53.465087135,,,,,,,,,,,,,,,-99,,,-99,153321.73,180724.78,3,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,0.0,0.0,0.0,0.0,313.5709239,-53.44433205,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,171.41703,166.5449,0.0,0.0,0.0,0.0,313.6186268,-53.40478035,,,,,,,,,,,,,,,-99,,,-99,171417.03,166544.9,2,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,0.0,0.0,0.0,0.0,313.7175774,-52.091790985,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,180.9581,-156.12548,0.0,0.0,0.0,0.0,313.657431,-52.060005801,,,,,,,,,,,,,,,-99,,,-99,180958.1,-156125.48,2,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,0.0,0.0,0.0,0.0,313.6134947,-52.019413144,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,0.0,0.0,0.0,0.0,313.5574509,-51.985577793,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,156.60881,-180.53997,0.0,0.0,0.0,0.0,313.4907296,-51.959349563,,,,,,,,,,,,,,,-99,,,-99,156608.81,-180539.97,2,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,148.97731,-189.43818,0.0,0.0,0.0,0.0,313.4380044,-51.922988628,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,139.6901,-196.38671,0.0,0.0,0.0,0.0,313.374874,-51.894372966,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,0.0,0.0,0.0,0.0,311.3564709,-51.951310954,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,0.0,0.0,0.0,0.0,311.2977466,-51.983372444,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-174.14922,-163.68583,0.0,0.0,0.0,0.0,311.2505605,-52.022564078,,,,,,,,,,,,,,,-99,,,-99,-174149.22,-163685.83,2,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-180.30161,-153.81915,0.0,0.0,0.0,0.0,311.2068463,-52.062826111,,,,,,,,,,,,,,,-99,,,-99,-180301.61,-153819.15,3,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-189.07589,-146.18928,0.0,0.0,0.0,0.0,311.1468873,-52.094216254,,,,,,,,,,,,,,,-99,,,-99,-189075.89,-146189.28,2,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,0.0,0.0,0.0,0.0,311.0890182,-52.12762074,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-203.94434,-128.4047,0.0,0.0,0.0,0.0,311.0439892,-52.167282879,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-206.40183,-116.47869,0.0,0.0,0.0,0.0,311.0239177,-52.216194212,,,,,,,,,,,,,,,-99,,,-99,-206401.83,-116478.69,3,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,0.0,0.0,0.0,0.0,310.9378639,-52.280753641,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-221.64205,-89.41924,0.0,0.0,0.0,0.0,310.9164687,-52.327743324,,,,,,,,,,,,,,,-99,,,-99,-221642.05,-89419.24,2,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-232.29779,-80.95516,0.0,0.0,0.0,0.0,310.8453777,-52.362595637,,,,,,,,,,,,,,,-99,,,-99,-232297.79,-80955.16,0,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-229.21056,-67.70168,0.0,0.0,0.0,0.0,310.8611112,-52.417475479,,,,,,,,,,,,,,,-99,,,-99,-229210.56,-67701.68,2,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-232.20251,-56.59499,0.0,0.0,0.0,0.0,310.8387269,-52.463447934,,,,,,,,,,,,,,,-99,,,-99,-232202.51,-56594.99,2,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,0.0,0.0,0.0,0.0,310.8074624,-52.508338502,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-238.54693,-34.29902,0.0,0.0,0.0,0.0,310.7922306,-52.555768414,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-235.93858,-22.4051,0.0,0.0,0.0,0.0,310.8062208,-52.605470131,,,,,,,,,,,,,,,-99,,,-99,-235938.58,-22405.1,3,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-153.63008,183.0814,0.0,0.0,0.0,0.0,311.3456134,-53.46924722,,,,,,,,,,,,,,,-99,,,-99,-153630.08,183081.4,2,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-145.85382,191.8534,0.0,0.0,0.0,0.0,311.3994972,-53.505929721,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-136.45402,198.64884,0.0,0.0,0.0,0.0,311.4644738,-53.534896931,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-129.36751,209.23682,0.0,0.0,0.0,0.0,311.5141936,-53.578229559,,,,,,,,,,,,,,,-99,,,-99,-129367.51,209236.82,0,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-115.75996,209.09479,0.0,0.0,0.0,0.0,311.6078416,-53.58023918,,,,,,,,,,,,,,,-99,,,-99,-115759.96,209094.79,2,S,,,-99,,,,,,,,-99,,,
78,Sky-H3-6,-108.65734,220.70248,0.0,0.0,0.0,0.0,311.6580199,-53.627203735,,,,,,,,,,,,,,,-99,,,-99,-108657.34,220702.48,0,S,,,-99,,,,,,,,-99,,,
79,Sky-H3-7,-95.92253,221.08806,0.0,0.0,0.0,0.0,311.7462635,-53.630837996,,,,,,,,,,,,,,,-99,,,-99,-95922.53,221088.06,1,S,,,-99,,,,,,,,-99,,,
