PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 09 05 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,01 00 30.78,-30 05 20.9 #Field centre
UTTIME,15 39 26.00 #Target observing time
UTDATE,2023 09 12 #Target observing date
PLATEID,H01_T152
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,W15710437202914,-15.643257593595454,-128.6703430685084,129.57251007195,1.82686602260652,1.44967546394625,0.377190558660271,15.0517639142519,-29.5403003888904,16.3098827219706,15.5651326148982,15.2122576474361,14.9655578036827,0.0,0.0,0.0,0.0,10.2013308054274,4.91710001996357,0.0334398001432418,20.2665525089979,0.0,0.0,4,-17289.2456905453,124037.562272851,1,-15655.59,-128623.24,-99,P,rectangular_magnet,R11,1,I,11.0,R,165.32828716879516,0.377190558660271,circular_magnet,Gre,1,TR,0.04869073126,0.0
12,W15701127002214,-109.73370272370316,120.2850354883318,162.866270719568,3.21676295867638,-0.830865896759898,4.04762885543628,14.5866674249302,-30.5982153289784,18.2507624607312,17.9316745130599,17.799180970594,17.6407739866926,0.0,0.0,0.0,0.0,8.6862999926531,4.77175812435217,0.0324999988079071,22.5679413028113,0.0,0.0,4,-122401.05227725,-115051.214187037,1,-109810.39,120279.26,-99,P,rectangular_magnet,R12,1,I,12.0,G,85.69305877382777,4.04762885543628,circular_magnet,Yel,1,TR,0.0769044511799999,0.0
13,W16700992802836,140.0998730302591,108.5200319224825,177.283851924449,-0.0133395295520309,3.80033026860391,2.46951550902364,15.8167343077186,-30.546730930425,17.4880154281309,16.9114092264492,16.6411341109585,16.4421723153708,0.0,0.0,0.0,0.0,9.9057689029482,5.27673089070327,0.0571000017225742,21.7661086384384,0.0,0.0,4,155594.063232929,-103415.740113968,1,140189.97,108518.83,-99,P,rectangular_magnet,R13,1,I,13.0,D,-89.2357012559786,2.46951550902364,circular_magnet,Yel,1,TR,0.0901049863999998,0.0
14,W15710961301179,-118.19711882657523,-94.70921987546896,151.473721153715,2.46179413032479,0.675134867389539,1.78665926293526,14.5494140062283,-29.6848776471936,16.7765029442227,16.1510878970724,15.805062187727,15.5499328530893,0.0,0.0,0.0,0.0,10.2726733308153,7.03972703401576,0.0534803308546543,21.6317416771326,0.0,0.0,4,-130820.324903879,91363.1018963283,1,-118243.82,-94671.47,-99,P,rectangular_magnet,R14,1,I,14.0,B,128.9495863023106,1.78665926293526,circular_magnet,Yel,1,TL,0.0600504179599999,0.0
15,W15690744611677,-14.520570103281983,170.21611188151957,170.861843708309,0.346910768338448,-1.48629574126409,1.83320650960254,15.0567754992371,-30.8102905036904,14.3699946599783,13.8713280960305,13.655042297156,13.5406460908363,0.0,0.0,0.0,0.0,10.5226169645902,12.1668614538035,0.032225627452135,20.5400955912314,0.0,0.0,4,-16156.6274838902,-162980.203671949,1,-14420.75,170252.2,-99,P,rectangular_magnet,R15,1,I,15.0,E,-109.8765228934337,1.83320650960254,circular_magnet,Yel,1,TL,0.1061433243999999,0.0
16,W15690611810237,11.716204496644767,199.69496067669175,200.067894994437,0.317510422810216,4.65341205622989,1.94728367375991,15.1857325419476,-30.9302653787115,15.6603416904195,15.0264161852814,14.7080853137329,14.4872002425987,0.0,0.0,0.0,0.0,11.0103691434377,9.67698652358222,0.0777604579925537,21.1979915482214,0.0,0.0,4,12987.6641686828,-190094.525426717,1,11792.55,199720.05,-99,P,rectangular_magnet,R16,1,I,16.0,A,-108.19200717843968,1.94728367375991,circular_magnet,Mag,1,TL,0.0803623669799998,0.0
17,W15701038710908,-91.95130300730315,-50.03568214472085,104.682325509255,-1.003977797817,0.498492029765188,4.7807154795974,14.6745538345195,-29.8739792953529,17.045723717597,16.4659402084088,16.1370938594559,15.8646075720819,0.0,0.0,0.0,0.0,9.68674469982612,3.65533087847783,0.032999999821186,20.5234483659612,0.0,0.0,4,-102538.723710068,48626.1294123263,1,-91942.96,-50048.79,-99,P,rectangular_magnet,R17,1,I,17.0,P,-32.47630946024725,4.7807154795974,circular_magnet,Gre,1,TR,0.0155377488999999,0.0
18,W15700705903572,-26.908885242689887,92.59821865849015,96.463048015507,1.59778979944686,-1.2880798947102,2.88586969415707,14.9943430149939,-30.485705843165,16.116736153012,15.5578105511443,15.2978913945488,15.0465483548305,0.0,0.0,0.0,0.0,9.95160250042549,3.5426395684032,0.0327126309275627,19.5473200780676,0.0,0.0,4,-30266.3689228533,-89624.0703932085,1,-26909.84,92633.58,-99,P,rectangular_magnet,R18,1,I,18.0,Q,178.4533879426407,2.88586969415707,circular_magnet,Gre,1,TR,0.0353742283999999,0.0
19,W15700982706767,-80.87220346464709,30.552721710362853,86.4190819806239,-0.622620225668204,-0.361115650978486,6.02168073248987,14.7274171885541,-30.219176332506,15.7052841383064,14.9755429813922,14.6429088875579,14.312866647087,0.0,0.0,0.0,0.0,10.3942248932692,4.00829582153089,0.0330503955483436,19.2332164930392,0.0,0.0,4,-90591.6056982483,-29388.4009842741,1,-80845.33,30533.43,-99,P,rectangular_magnet,R19,1,I,19.0,S,-54.32648882972904,6.02168073248987,circular_magnet,Blu,1,TR,0.0330810095199999,0.0
20,10165356,-1.7324492587417508,-1.0207888301332022,2.00938408180218,1.91255451886078,0.528719615405024,1.38383490345576,15.119244,-30.08446,16.532,16.1556,16.0363,16.0302,0.0,16.231417,16.576246,15.717845,0.0,0.0,0.0,0.0,5.3919132013682,-20.4999596788755,5,-2038.74631147469,1057.49016208161,0,-1735.01,-1013.59,-99,P,rectangular_magnet,R20,1,I,20.0,H,160.4186979806035,1.38383490345576,circular_magnet,Blu,1,TL,0.0076407166599999,0.0
21,10165374,23.288573392783483,6.820219207172671,24.2282380006409,3.55570582636432,3.42627699686501,0.129428829499306,15.244022,-30.118437,17.6628,17.247,17.2123,17.173,0.0,17.372133,17.726105,16.877138,0.0,0.0,0.0,0.0,8.78447398814617,-2.52418023431728,4,26161.0816885251,-6621.31183791843,0,23253.06,6804.61,-99,P,rectangular_magnet,R21,1,I,21.0,U,66.27306295924774,0.129428829499306,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,10162412,-75.67351742828296,67.59797855100793,101.479380737303,5.92148357703713,-0.728876948990635,0.367175218848179,14.752489,-30.377758,,13.9983,,,,,,,,,,,9.54458493301117,-0.331827433493223,-99,-84925.3763114746,-65227.8578379184,2,-75695.79,67588.55,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-69.27601742025746,0.367175218848179,circular_magnet,Gre,1,TR,-0.017495,-0.0167
23,10161111,56.51698534402846,147.07922467138667,157.569479130633,3.08376196578659,4.34561559057888,5.0213316823873,15.406693,-30.713687,,13.642,,,,,,,,,,,44.632228233681,20.6884728901792,-99,62924.7276885254,-141147.811837918,2,56505.25,147089.42,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,93.31345433746225,5.0213316823873,circular_magnet,Yel,1,TR,0.012305,-0.0095
24,10171491,156.3099396868113,-41.82000871001219,161.811865977497,4.17405478446213,2.88032530443847,1.29372948002366,15.89398,-29.909716,,14.7381,,,,,,,,,,,-9.89452521533511,-9.82646658879593,-99,173051.589688525,40549.6341620817,2,156320.52,-41796.83,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,30.844277393931463,1.29372948002366,circular_magnet,Yel,1,TL,-0.025325,-0.0028
25,10165192,-47.37790097301426,1.6943698678432386,47.3896505614855,1.55968956893114,-0.0363125310593944,1.59600209999053,14.892817,-30.096196,,14.4757,,,,,,,,,,,20.4839672234336,-6.10881434277481,-99,-53211.2483114745,-1594.84583791819,2,-47358.41,1720.46,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-179.363629650333,1.59600209999053,circular_magnet,Blu,1,TL,0.026305,-0.0192
26,10171727,120.84446594268292,-66.51448728138404,137.914181080736,0.721474805033153,2.63829374921741,4.36636636299533,15.72133,-29.80472,,13.8357,,,,,,,,,,,27.9202061651851,10.2132817058484,-99,134032.689688525,64278.7301620817,2,120812.3,-66518.49,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-131.33746135342358,4.36636636299533,circular_magnet,Gre,1,TR,-0.026795,0.01824
27,10166119,63.578586723719255,-59.23069824414146,86.8568154624938,1.20672146305943,2.39179612055271,5.09811064968631,15.442253,-29.835351,,14.1424,,,,,,,,,,,6.92593465584846,6.64136699457931,-99,70961.2876885251,57356.1241620818,2,63564.21,-59192.04,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,-159.14004688115722,5.09811064968631,circular_magnet,Blu,1,TR,0.0310049999999999,0.0272
22,Sky-A1-1,-82.44066,-226.46104,-99.0,-99.0,-99.0,-99.0,14.7353264,-29.144507211,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,-99.0,-99.0,-99.0,-99.0,14.6837016,-29.161951468,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,-99.0,-99.0,-99.0,-99.0,14.6330796,-29.181526788,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-113.22222,-210.47976,-99.0,-99.0,-99.0,-99.0,14.5877656,-29.210072646,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,-99.0,-99.0,-99.0,-99.0,14.5353013,-29.226888962,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-134.04112,-200.2849,-99.0,-99.0,-99.0,-99.0,14.4883679,-29.25257312,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-142.3313,-191.99688,-99.0,-99.0,-99.0,-99.0,14.4481583,-29.286474163,,,,,,,,,,,,,,,-99,,,-99,-142331.3,-191996.88,2,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-238.98133,-2.98751,-99.0,-99.0,-99.0,-99.0,13.9772175,-30.071237575,,,,,,,,,,,,,,,-99,,,-99,-238981.33,-2987.51,2,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,-99.0,-99.0,-99.0,-99.0,13.9683203,-30.119374053,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,-99.0,-99.0,-99.0,-99.0,13.9711058,-30.167628127,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-234.94143,31.16926,-99.0,-99.0,-99.0,-99.0,13.994475,-30.213820938,,,,,,,,,,,,,,,-99,,,-99,-234941.43,31169.26,3,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,-99.0,-99.0,-99.0,-99.0,13.9847263,-30.26350338,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-232.80594,54.05917,-99.0,-99.0,-99.0,-99.0,14.0043377,-30.309219941,,,,,,,,,,,,,,,-99,,,-99,-232805.94,54059.17,2,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-229.9353,65.19784,-99.0,-99.0,-99.0,-99.0,14.0176874,-30.355746976,,,,,,,,,,,,,,,-99,,,-99,-229935.3,65197.84,2,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-66.38214,231.67752,-99.0,-99.0,-99.0,-99.0,14.8052863,-31.052874864,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,-99.0,-99.0,-99.0,-99.0,14.8597776,-31.065173066,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.4431,235.0185,-99.0,-99.0,-99.0,-99.0,14.9165761,-31.067554803,,,,,,,,,,,,,,,-99,,,-99,-43443.1,235018.5,2,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,-99.0,-99.0,-99.0,-99.0,14.9705436,-31.082900232,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.82553,240.09865,-99.0,-99.0,-99.0,-99.0,15.0265548,-31.088287249,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.24926,240.82258,-99.0,-99.0,-99.0,-99.0,15.082807,-31.0913377,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,-99.0,-99.0,-99.0,-99.0,15.1163415,-31.09204087,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,116.88637,208.46721,-99.0,-99.0,-99.0,-99.0,15.6953378,-30.956156786,,,,,,,,,,,,,,,-99,,,-99,116886.37,208467.21,2,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,15.7480817,-30.938106925,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,136.38242,196.26726,-99.0,-99.0,-99.0,-99.0,15.7896832,-30.904968997,,,,,,,,,,,,,,,-99,,,-99,136382.42,196267.26,2,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,144.44874,187.89242,-99.0,-99.0,-99.0,-99.0,15.8289907,-30.87035186,,,,,,,,,,,,,,,-99,,,-99,144448.74,187892.42,3,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,-99.0,-99.0,-99.0,-99.0,15.8836525,-30.852074007,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,-99.0,-99.0,-99.0,-99.0,15.9254022,-30.819750845,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,-99.0,-99.0,-99.0,-99.0,15.9652664,-30.785728714,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,-99.0,-99.0,-99.0,-99.0,16.0368981,-29.467857577,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,16.0013933,-29.430726824,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,-99.0,-99.0,-99.0,-99.0,15.9639027,-29.395115372,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,163.73226,-171.34978,-99.0,-99.0,-99.0,-99.0,15.9122389,-29.372443433,,,,,,,,,,,,,,,-99,,,-99,163732.26,-171349.78,3,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,157.91943,-182.05086,-99.0,-99.0,-99.0,-99.0,15.8833158,-29.328771022,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,146.50458,-186.29388,-99.0,-99.0,-99.0,-99.0,15.8294334,-29.310498777,,,,,,,,,,,,,,,-99,,,-99,146504.58,-186293.88,3,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,137.37152,-193.12707,-99.0,-99.0,-99.0,-99.0,15.785597,-29.28218113,,,,,,,,,,,,,,,-99,,,-99,137371.52,-193127.07,3,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,-99.0,-99.0,-99.0,-99.0,14.3688704,-29.33158819,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-166.07192,-171.8753,-99.0,-99.0,-99.0,-99.0,14.3339836,-29.369730326,,,,,,,,,,,,,,,-99,,,-99,-166071.92,-171875.3,2,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,-99.0,-99.0,-99.0,-99.0,14.2885798,-29.398256231,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-181.82314,-155.1172,-99.0,-99.0,-99.0,-99.0,14.2580116,-29.439126889,,,,,,,,,,,,,,,-99,,,-99,-181823.14,-155117.2,2,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-190.65822,-147.4127,-99.0,-99.0,-99.0,-99.0,14.2159159,-29.471300551,,,,,,,,,,,,,,,-99,,,-99,-190658.22,-147412.7,1,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,-99.0,-99.0,-99.0,-99.0,14.1826581,-29.510008064,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-200.55927,-126.27344,-99.0,-99.0,-99.0,-99.0,14.1666442,-29.558482887,,,,,,,,,,,,,,,-99,,,-99,-200559.27,-126273.44,3,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,-99.0,-99.0,-99.0,-99.0,14.1226846,-29.5913472,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,-99.0,-99.0,-99.0,-99.0,14.0787302,-29.664467815,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,-99.0,-99.0,-99.0,-99.0,14.0562181,-29.708663604,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-232.29779,-80.95516,-99.0,-99.0,-99.0,-99.0,14.0151292,-29.747174729,,,,,,,,,,,,,,,-99,,,-99,-232297.79,-80955.16,0,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-235.92384,-69.68458,-99.0,-99.0,-99.0,-99.0,13.9972329,-29.793921886,,,,,,,,,,,,,,,-99,,,-99,-235923.84,-69684.58,0,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-239.00342,-58.25258,-99.0,-99.0,-99.0,-99.0,13.9819348,-29.841359141,,,,,,,,,,,,,,,-99,,,-99,-239003.42,-58252.58,0,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,-99.0,-99.0,-99.0,-99.0,13.991201,-29.893258372,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-238.54693,-34.29902,-99.0,-99.0,-99.0,-99.0,13.9814076,-29.940829161,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-239.92079,-22.78326,-99.0,-99.0,-99.0,-99.0,13.9742603,-29.988745187,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,-99.0,-99.0,-99.0,-99.0,14.3766426,-30.855274291,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-145.85382,191.8534,-99.0,-99.0,-99.0,-99.0,14.4203722,-30.885646339,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-135.32155,197.0002,-99.0,-99.0,-99.0,-99.0,14.4709539,-30.907783947,,,,,,,,,,,,,,,-99,,,-99,-135321.55,197000.2,2,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-126.73816,204.98415,-99.0,-99.0,-99.0,-99.0,14.512755,-30.940753551,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
