PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 07 18 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 55 45.12,-52 40 51.7 #Field centre
UTTIME,15 24 24.00 #Target observing time
UTDATE,2023 07 16 #Target observing date
PLATEID,A3716_T014
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,901006647902607,5.703303522004628,107.009377478284,107.162925440942,-0.0212055741420922,4.65865939133584,1.60332034170165,313.976006059081,-53.1387651032322,18.9065494537354,18.4912109375,18.3275583832584,18.2911853790283,0.0,0.0,0.0,0.0,8.29450925874273,4.34626483917236,0.024600826203823,22.9246665516231,0.0,0.0,8,8589.99192892099,-103446.901561314,1,5755.05,107008.28,-99,P,rectangular_magnet,R11,1,I,11.0,F,-88.78501009950634,1.60332034170165,circular_magnet,Gre,1,TL,0.05175811476,0.0
12,901006998508395,-161.3667508095887,-111.82391893603148,196.365356207758,-1.41916088481439,0.606411258112728,4.25761316425247,312.830160917221,-52.2008953258486,17.8275756835938,17.174243927002,16.8890446576213,16.6813049316406,0.0,0.0,0.0,0.0,9.69900379488802,5.1737551689148,0.0489399991929531,21.9861479752233,0.0,0.0,8,-250371.010131306,108511.668127371,1,-161353.14,-111912.99,-99,P,rectangular_magnet,R12,1,I,12.0,D,-8.688070850083875,4.25761316425247,circular_magnet,Mag,1,TR,0.0901049863999998,0.0
13,901006910408002,78.82438521718817,-58.00294964648224,97.8995517033658,-0.376633331555833,2.50730111449813,3.39925086112562,314.493548895119,-52.4325860882695,15.7042140960693,15.2898273468018,15.4406311661998,15.0118255615234,0.0,0.0,0.0,0.0,9.40736158117825,13.0660457611084,0.0239001885056495,22.11342290295,0.0,0.0,8,125554.672873648,56149.5558202416,1,78857.28,-58015.96,-99,P,rectangular_magnet,R13,1,I,13.0,Q,-68.42049967789939,3.39925086112562,circular_magnet,Gre,1,TR,0.0353742283999999,0.0
14,901006910108644,-92.09832548410591,-55.278149406198104,107.433208660034,-1.43471467368047,0.540989053989256,4.30748157950986,313.29314297648,-52.4409928669857,17.8924465179443,17.2610130310059,17.0037176192271,16.8478698730469,0.0,0.0,0.0,0.0,9.6504465095771,2.97689127922058,0.0497091934084892,20.872702581815,0.0,0.0,8,-145737.064738864,54249.6238303885,1,-92091.72,-55326.39,-99,P,rectangular_magnet,R14,1,I,14.0,R,-7.796904392619922,4.30748157950986,circular_magnet,Gre,1,TR,0.04869073126,0.0
15,901006822108518,-125.2240941776494,-5.273212842740699,125.342331200457,1.70133910973446,0.0414348121998667,1.6599042975346,313.056998784674,-52.6534930541378,19.2474212646484,18.431791305542,18.1087547956296,17.9051132202148,0.0,0.0,0.0,0.0,8.55723084254397,1.96428442001343,0.0194600000977516,21.1406878472489,0.0,0.0,8,-199105.652086989,6224.5815340134,1,-125234.75,-5192.05,-99,P,rectangular_magnet,R15,1,I,15.0,L,172.5204494916706,1.6599042975346,circular_magnet,Gre,1,TL,0.0818593524999998,0.0
16,901006648107212,151.6033490676788,117.76232236492268,191.992952989054,-0.0348416848003126,3.80190293127611,2.44644069110316,315.001807536356,-53.1755521405465,17.6361694335938,17.0472297668457,16.7594742770285,16.6627178192139,0.0,0.0,0.0,0.0,9.66782462660996,3.1123263835907,0.0487198829650878,20.7555301201819,0.0,0.0,4,240421.125793282,-111760.771994353,1,151636.41,117761.17,-99,P,rectangular_magnet,R16,1,I,16.0,S,-88.00371850981696,2.44644069110316,circular_magnet,Yel,1,TR,0.0330810095199999,0.0
17,901007177207895,78.16069896802638,-193.7772032815392,208.959701850984,3.64957613242847,1.95369220407279,1.69588392835568,314.475116927691,-51.8655840862861,15.500732421875,15.3307762145996,15.7801029560703,15.3362255096436,0.0,0.0,0.0,0.0,8.80101170834549,13.414400100708,0.0155668491497635,22.2115071741151,0.0,0.0,4,121389.048234868,184292.008268505,1,78069.06,-193828.22,-99,P,rectangular_magnet,R17,1,I,17.0,N,60.894690600170634,1.69588392835568,circular_magnet,Mag,1,TL,0.10488282044,0.0
18,901007088004050,134.25502654320508,-133.22156274986932,189.158780666006,0.455517234818368,2.36040659249117,4.37829594950679,314.865469346,-52.117079278479,17.4389457702637,16.4403915405273,16.0107470952764,15.6655511856079,0.0,0.0,0.0,0.0,10.4158568019104,5.27174377441406,0.0501833781599998,21.2930376914384,0.0,0.0,1,209608.69477281,127454.094832906,1,134317.66,-133190.88,-99,P,rectangular_magnet,R18,1,I,18.0,C,-116.09921505056217,4.37829594950679,circular_magnet,Yel,1,TR,0.0697451148799999,0.0
19,901006822106580,-135.06241602332054,18.380075523543137,136.251316050791,-0.934916962141262,-0.13483196449868,5.483100309537,312.986909205407,-52.7530076311389,14.8641395568848,13.9444389343262,13.4355237830564,13.2846612930298,0.0,0.0,0.0,0.0,11.2921134494104,5.53589057922363,0.0459384471906895,18.9032511030476,0.0,0.0,1,-214945.897001242,-16265.7128682341,1,-135014.69,18315.42,-99,P,rectangular_magnet,R19,1,I,19.0,A,-36.43320387411353,5.483100309537,circular_magnet,Gre,1,TR,0.0803623669799998,0.0
20,901006822407189,46.58354180057128,-5.521696200151057,46.9042721418433,3.81309997151853,3.02349429883026,0.789605672688266,314.2682090772,-52.6576133364,17.03954,16.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,74627.8740239267,5293.39774275786,0,46577.56,-5526.45,-99,P,rectangular_magnet,R20,1,I,20.0,H,51.52546477053383,0.789605672688266,circular_magnet,Blu,1,TL,0.0076407166599999,0.0
21,901006910303677,-4.28993336583406,-66.57665417571066,66.7401231070516,-0.777969434557177,1.50688870239968,3.99832717022273,313.9098707181,-52.3950802504,17.766645,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,-6356.59513267399,64625.8751787573,0,-4262.3,-66603.88,-99,P,rectangular_magnet,R21,1,I,21.0,U,-45.42563480969466,3.99832717022273,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,901006822305075,-22.398708753408226,1.543611930431769,22.4749660149999,-0.53435859992975,-0.0684919065347351,5.81731861378457,313.7785029696,-52.6871767103,,13.67,,,,,,,,,,,0.0,0.0,-99,-36045.7062936733,-1387.92475864301,2,-22422.27,1538.15,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-59.3835074775057,5.81731861378457,circular_magnet,Blu,1,TR,-0.017495,-0.0167
23,901006734707020,-55.025115,85.8715,101.973978583245,0.0,-1.00097822205229,1.00097822205229,313.5439432638,-53.0469297983,,13.76,,,,,,,,,,,0.0,0.0,-99,-89056.1998044851,-82692.1226466425,2,-55012.81,85862.0,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-90.0,1.00097822205229,circular_magnet,Gre,1,TL,0.012305,-0.0095
24,901006734903143,38.22940451826419,91.8637119917906,99.514800930551,3.21412894418014,4.31782061842834,5.17949363293139,314.2079668281,-53.074634555,,13.85,,,,,,,,,,,0.0,0.0,-99,61013.1257273171,-88953.3976608434,2,38254.46,91868.34,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,85.84397668763862,5.17949363293139,circular_magnet,Gre,1,TR,-0.025325,-0.0028
25,901006998700405,-94.41306387171436,-117.42306383380152,150.644248200408,2.08423881023761,0.893480805874501,1.19075800436311,313.2860988194,-52.1781089658,,13.76,,,,,,,,,,,0.0,0.0,-99,-147329.044238874,113661.385498357,2,-94409.26,-117390.72,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,150.58191267601688,1.19075800436311,circular_magnet,Yel,1,TL,0.026305,-0.0192
26,901006999003659,101.36920136050978,-111.90619365452764,150.971341865435,0.625636737502576,2.30666596749373,4.60215607718844,314.6445032507,-52.2045454,,13.82,,,,,,,,,,,0.0,0.0,-99,159670.357234917,107686.751369157,2,101336.8,-111907.1,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-125.84634456723175,4.60215607718844,circular_magnet,Yel,1,TR,-0.026795,0.01824
27,901006910510115,150.07478938798715,-22.524445089688008,151.775543702021,4.34505386710038,2.99237825912662,1.35267560797376,314.9890231336,-52.5829574372,,13.79,,,,,,,,,,,0.0,0.0,-99,237531.850770327,22165.630961957,2,150089.04,-22563.15,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,21.046751658150924,1.35267560797376,circular_magnet,Yel,1,TL,0.0310049999999999,0.0272
22,Sky-A1-1,-81.0723,-222.70223,-99.0,-99.0,-99.0,-99.0,313.3975618,-51.749192423,,,,,,,,,,,,,,,-99,,,-99,-81072.3,-222702.23,3,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,-99.0,-99.0,-99.0,-99.0,313.3161783,-51.751553084,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,-99.0,-99.0,-99.0,-99.0,313.2444969,-51.77075092,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-113.22222,-210.47976,-99.0,-99.0,-99.0,-99.0,313.1801371,-51.798937994,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,-99.0,-99.0,-99.0,-99.0,313.1058249,-51.815314665,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-132.92867,-198.62268,-99.0,-99.0,-99.0,-99.0,313.0459877,-51.847130939,,,,,,,,,,,,,,,-99,,,-99,-132928.67,-198622.68,2,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,-99.0,-99.0,-99.0,-99.0,312.9744285,-51.867769957,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-238.98133,-2.98751,-99.0,-99.0,-99.0,-99.0,312.2959394,-52.653293921,,,,,,,,,,,,,,,-99,,,-99,-238981.33,-2987.51,2,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,-99.0,-99.0,-99.0,-99.0,312.2819509,-52.701300114,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-238.16201,19.99647,-99.0,-99.0,-99.0,-99.0,312.2974639,-52.749145612,,,,,,,,,,,,,,,-99,,,-99,-238162.01,19996.47,2,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-236.92406,31.43229,-99.0,-99.0,-99.0,-99.0,312.3039461,-52.796924314,,,,,,,,,,,,,,,-99,,,-99,-236924.06,31432.29,2,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,-99.0,-99.0,-99.0,-99.0,312.3015064,-52.845645908,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-239.62452,55.6425,-99.0,-99.0,-99.0,-99.0,312.2842112,-52.897069778,,,,,,,,,,,,,,,-99,,,-99,-239624.52,55642.5,0,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-231.85957,65.74346,-99.0,-99.0,-99.0,-99.0,312.3337,-52.940263625,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-66.38214,231.67752,-99.0,-99.0,-99.0,-99.0,313.4655265,-53.643296357,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,-99.0,-99.0,-99.0,-99.0,313.544134,-53.655918893,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.07956,233.05182,-99.0,-99.0,-99.0,-99.0,313.6286974,-53.650967728,,,,,,,,,,,,,,,-99,,,-99,-43079.56,233051.82,3,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,-99.0,-99.0,-99.0,-99.0,313.7040694,-53.67421682,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.82553,240.09865,-99.0,-99.0,-99.0,-99.0,313.7850025,-53.679847204,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.24926,240.82258,-99.0,-99.0,-99.0,-99.0,313.8663126,-53.683111436,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.30946,236.98875,-99.0,-99.0,-99.0,-99.0,313.9151638,-53.668381614,,,,,,,,,,,,,,,-99,,,-99,-2309.46,236988.75,3,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,116.88637,208.46721,-99.0,-99.0,-99.0,-99.0,314.7513437,-53.548268071,,,,,,,,,,,,,,,-99,,,-99,116886.37,208467.21,2,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,314.8273675,-53.530077316,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,136.38242,196.26726,-99.0,-99.0,-99.0,-99.0,314.8871823,-53.496808798,,,,,,,,,,,,,,,-99,,,-99,136382.42,196267.26,2,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,144.44874,187.89242,-99.0,-99.0,-99.0,-99.0,314.9436268,-53.462052925,,,,,,,,,,,,,,,-99,,,-99,144448.74,187892.42,3,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,-99.0,-99.0,-99.0,-99.0,315.0222808,-53.443558248,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,167.98539,179.7134,-99.0,-99.0,-99.0,-99.0,315.1046203,-53.425023751,,,,,,,,,,,,,,,-99,,,-99,167985.39,179713.4,0,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,-99.0,-99.0,-99.0,-99.0,315.1392636,-53.376835006,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,-99.0,-99.0,-99.0,-99.0,315.2281951,-52.058566331,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,186.25813,-160.69819,-99.0,-99.0,-99.0,-99.0,315.2011436,-52.008761417,,,,,,,,,,,,,,,-99,,,-99,186258.13,-160698.19,0,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,-99.0,-99.0,-99.0,-99.0,315.1241696,-51.986206819,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,163.73226,-171.34978,-99.0,-99.0,-99.0,-99.0,315.0508946,-51.963775275,,,,,,,,,,,,,,,-99,,,-99,163732.26,-171349.78,3,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,157.91943,-182.05086,-99.0,-99.0,-99.0,-99.0,315.009652,-51.920225799,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,148.97731,-189.43818,-99.0,-99.0,-99.0,-99.0,314.9487844,-51.889812008,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,142.58816,-200.46101,-99.0,-99.0,-99.0,-99.0,314.9036666,-51.845289421,,,,,,,,,,,,,,,-99,,,-99,142588.16,-200461.01,0,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,-99.0,-99.0,-99.0,-99.0,312.868914,-51.918443524,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-166.07192,-171.8753,-99.0,-99.0,-99.0,-99.0,312.8188582,-51.956221977,,,,,,,,,,,,,,,-99,,,-99,-166071.92,-171875.3,2,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-174.14922,-163.68583,-99.0,-99.0,-99.0,-99.0,312.7631176,-51.989709464,,,,,,,,,,,,,,,-99,,,-99,-174149.22,-163685.83,2,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-181.82314,-155.1172,-99.0,-99.0,-99.0,-99.0,312.709976,-52.024786176,,,,,,,,,,,,,,,-99,,,-99,-181823.14,-155117.2,2,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-194.61368,-150.47098,-99.0,-99.0,-99.0,-99.0,312.625154,-52.044264577,,,,,,,,,,,,,,,-99,,,-99,-194613.68,-150470.98,0,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-194.25144,-135.77694,-99.0,-99.0,-99.0,-99.0,312.6222319,-52.104005608,,,,,,,,,,,,,,,-99,,,-99,-194251.44,-135776.94,3,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-203.94434,-128.4047,-99.0,-99.0,-99.0,-99.0,312.5567725,-52.134453239,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-214.23987,-120.90194,-99.0,-99.0,-99.0,-99.0,312.4876999,-52.165441403,,,,,,,,,,,,,,,-99,,,-99,-214239.87,-120901.94,0,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-217.08302,-99.97981,-99.0,-99.0,-99.0,-99.0,312.4622059,-52.251365894,,,,,,,,,,,,,,,-99,,,-99,-217083.02,-99979.81,2,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,-99.0,-99.0,-99.0,-99.0,312.4177345,-52.291831329,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-225.68769,-78.65156,-99.0,-99.0,-99.0,-99.0,312.4000466,-52.339390337,,,,,,,,,,,,,,,-99,,,-99,-225687.69,-78651.56,2,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-231.12877,-68.26826,-99.0,-99.0,-99.0,-99.0,312.362009,-52.382263397,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-232.20251,-56.59499,-99.0,-99.0,-99.0,-99.0,312.3518045,-52.430634527,,,,,,,,,,,,,,,-99,,,-99,-232202.51,-56594.99,2,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-234.65661,-45.35721,-99.0,-99.0,-99.0,-99.0,312.3330705,-52.477206054,,,,,,,,,,,,,,,-99,,,-99,-234656.61,-45357.21,2,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-236.56716,-34.01436,-99.0,-99.0,-99.0,-99.0,312.3180024,-52.52426942,,,,,,,,,,,,,,,-99,,,-99,-236567.16,-34014.36,2,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-239.92079,-22.78326,-99.0,-99.0,-99.0,-99.0,312.2939299,-52.57076825,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,-99.0,-99.0,-99.0,-99.0,312.8501492,-53.442150425,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-145.85382,191.8534,-99.0,-99.0,-99.0,-99.0,312.9125811,-53.472964298,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-134.18915,195.35166,-99.0,-99.0,-99.0,-99.0,312.992693,-53.489249686,,,,,,,,,,,,,,,-99,,,-99,-134189.15,195351.66,3,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-129.36751,209.23682,-99.0,-99.0,-99.0,-99.0,313.027214,-53.545241775,,,,,,,,,,,,,,,-99,,,-99,-129367.51,209236.82,0,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-116.72873,210.84465,-99.0,-99.0,-99.0,-99.0,313.114274,-53.553976036,,,,,,,,,,,,,,,-99,,,-99,-116728.73,210844.65,1,S,,,-99,,,,,,,,-99,,,
