PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 04 27 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 08 49.89,-56 37 16.4 #Field centre
UTTIME,20 08 00.00 #Target observing time
UTDATE,2023 04 23 #Target observing date
PLATEID,A3667_T007
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,901005641301509,-107.41485291381984,-110.80030522620062,154.31738419577,2.32123868476645,0.800576231210417,1.52066245355603,301.391483770376,-56.1453541383581,15.5222930908203,14.6537685394287,14.821238757104,14.0034379959106,0.0,0.0,0.0,0.0,10.7749799689928,18.531810760498,0.053677132344914,22.2362325047178,0.0,0.0,4,-184499.548035076,107548.915273457,1,-107450.15,-110762.45,-99,P,rectangular_magnet,R11,1,I,11.0,F,137.00282012038429,1.52066245355603,circular_magnet,Yel,1,TL,0.05175811476,0.0
12,901005481504212,47.90203084779071,29.043323037698887,56.1176706186679,0.920764903285843,3.68733059770295,3.51661961276247,302.582499739435,-56.746732456189,16.4980411529541,15.5410060882568,15.2130772470295,14.864538192749,0.0,0.0,0.0,0.0,10.7690287376937,3.45080971717834,0.0565652895859564,19.4734858315064,0.0,0.0,1,84670.0609721254,-28362.5845563114,1,47966.27,29127.82,-99,P,rectangular_magnet,R12,1,I,12.0,E,-142.75594288205025,3.51661961276247,circular_magnet,Blu,1,TR,0.1061433243999999,0.0
13,901005481602735,98.91672060044036,20.9097427445083,101.147944858595,0.581070137794361,3.35008852995572,3.51416691501823,302.978859840391,-56.7104354261292,17.427547454834,16.5052146911621,16.1461328060185,15.8587083816528,0.0,0.0,0.0,0.0,10.2930928239162,1.95723438262939,0.0520373422136654,19.2063035548091,0.0,0.0,1,174247.443788175,-20159.4557628128,1,98957.42,20936.47,-99,P,rectangular_magnet,R13,1,I,13.0,R,-123.29286649670206,3.51416691501823,circular_magnet,Gre,1,TR,0.04869073126,0.0
14,901005402401124,152.3679361557317,66.88431410833867,166.437763488677,1.49538665863545,3.55564064801564,4.2229313177994,303.388739925003,-56.9026183279677,17.0292930603027,16.1606311798096,16.5563925635367,15.5802421569824,0.0,0.0,0.0,0.0,10.1336479599134,14.0431995391846,0.0566202476620674,23.1408361953525,0.0,0.0,1,266880.342910484,-63592.791578309,1,152373.73,66961.0,-99,P,rectangular_magnet,R14,1,I,14.0,G,-175.67934427998165,4.2229313177994,circular_magnet,Yel,1,RO,0.0769044511799999,0.0
15,901005641200178,-173.22465787074398,-99.39740211288006,199.734835764142,2.5104555111981,0.520728961750836,1.98972654944727,300.898281534181,-56.1919000164826,18.9870109558105,18.170726776123,17.709673565435,17.6222534179688,0.0,0.0,0.0,0.0,9.61744262652763,2.91865110397339,0.0563317686319351,21.739512370148,0.0,0.0,1,-295963.25341514,97029.5468173258,1,-173261.33,-99370.6,-99,P,rectangular_magnet,R15,1,I,15.0,M,126.16149455299129,1.98972654944727,circular_magnet,Mag,1,TL,0.0454224428999999,0.0
16,901005402302870,103.0422892760018,104.74224736033156,146.954875967881,-0.0276326796805595,3.9349957881668,2.32055683933223,303.010323332229,-57.0661322163726,18.3212108612061,17.4697303771973,17.1598674669253,16.8903293609619,0.0,0.0,0.0,0.0,9.80137296778174,2.85987830162048,0.0523856058716774,20.9943428223764,0.0,0.0,1,181358.19294373,-100546.930357807,1,103077.65,104741.27,-99,P,rectangular_magnet,R16,1,I,16.0,Q,-88.41676407766704,2.32055683933223,circular_magnet,Gre,1,TL,0.0353742283999999,0.0
17,901005561310234,111.35362926407204,-4.877269235237346,111.465037235189,1.22333863924261,3.09795382450692,4.40857012191528,303.07291846315,-56.5996404661619,18.4463043212891,17.5138149261475,17.1609344405628,16.8430290222168,0.0,0.0,0.0,0.0,9.72426115417805,2.37738442420959,0.0565080046653747,20.6371866730529,0.0,0.0,1,195504.692531724,4880.2051897987,1,111358.92,-4862.66,-99,P,rectangular_magnet,R17,1,I,17.0,P,-160.09214094387875,4.40857012191528,circular_magnet,Gre,1,TR,0.0155377488999999,0.0
18,901005481704581,168.30355498408449,6.028240375820648,168.424056017254,4.37732472029813,3.1772593729906,1.20006534730752,303.505474013239,-56.6432455553793,18.7119941711426,17.855094909668,17.599181603931,17.2833614349365,0.0,0.0,0.0,0.0,9.69367535883631,3.22687578201294,0.0559899993240833,21.6418808296025,0.0,0.0,1,293262.24685182,-4974.54497332588,1,168316.94,6005.86,-99,P,rectangular_magnet,R18,1,I,18.0,O,19.19776796863357,1.20006534730752,circular_magnet,Yel,1,TL,0.0167343919199998,0.02
19,901005561406106,154.41066506774644,-36.98982947314296,158.792893684888,1.09824617498999,2.90681923433892,4.47461224783065,303.396508205257,-56.4616728410204,19.0293254852295,18.1591796875,17.922914014482,17.5666885375977,0.0,0.0,0.0,0.0,9.6018574165262,2.34573435783386,0.0569400005042552,21.2534485141452,0.0,0.0,1,268635.974247945,36060.8884717743,1,154436.74,-36938.82,-99,P,rectangular_magnet,R19,1,I,19.0,K,-152.9248706933125,4.47461224783065,circular_magnet,Yel,1,TR,0.0572875941399999,0.0
20,901005481400622,-28.035854988811597,17.23752912582906,32.9034795758139,5.76430013564028,-0.551266450770144,0.0323812792308376,301.9875126991,-56.6946665455,17.175842,16.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-49797.0101435105,-16595.6887406066,0,-28029.22,17233.74,-99,P,rectangular_magnet,R20,1,I,20.0,H,-60.27006961887599,0.0323812792308376,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
21,901005561100880,-47.791003655286026,-2.6275704334256496,47.8339823674049,5.61974442080296,0.0554588920716297,5.56428552873133,301.834915461,-56.6083307429,17.781994,17.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,-84283.9859541202,2916.2026469928,0,-47760.44,-2651.46,-99,P,rectangular_magnet,R21,1,I,21.0,U,-51.98763725420093,5.56428552873133,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,901005722108808,-34.62127671397076,-154.07236150924132,157.92082256558,5.57308922285574,1.34961245003126,4.22347677282448,301.950163391,-55.9653901111,,13.5,,,,,,,,,,,0.0,0.0,-99,-58237.9537741181,148220.785433793,2,-34645.43,-154073.62,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-49.31449131947778,4.22347677282448,circular_magnet,Yel,1,TR,-0.017495,-0.0167
23,901005323404492,-3.894700760807907,149.60671093898569,149.647032096681,-0.0464351501124493,-1.54484669214879,1.49841154203634,302.1718942839,-57.2573701446,,13.59,,,,,,,,,,,0.0,0.0,-99,-8126.77197872165,-143766.702137208,2,-3882.85,149596.65,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-87.33946187750024,1.49841154203634,circular_magnet,Yel,1,TL,0.012305,-0.0095
24,901005323505759,61.2419250050483,143.1022900456597,155.663547309004,2.9213599491989,4.30785798755223,4.89668726882626,302.683505124,-57.2294735571,,13.6,,,,,,,,,,,0.0,0.0,-99,107497.277883889,-137462.073362207,2,61267.25,143099.49,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,102.61840447235043,4.89668726882626,circular_magnet,Yel,1,TR,-0.025325,-0.0028
25,901005401906247,-107.2454390540484,91.4142699993848,140.9513189216,2.9535007633549,-0.705902320266954,3.65940308362185,301.3658955575,-57.0056252164,,13.53,,,,,,,,,,,0.0,0.0,-99,-190282.48414512,-86872.3483640065,2,-107267.69,91438.05,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,100.77687147109732,3.65940308362185,circular_magnet,Gre,1,TR,0.026305,-0.0192
26,901005402000631,-83.93504092232413,103.87549222329456,133.580940603265,5.99233842333268,-0.891174472616607,0.600327588769703,301.5460389575,-57.0606900708,,13.97,,,,,,,,,,,0.0,0.0,-99,-149570.075745115,-99317.0054584068,2,-83955.48,103900.65,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-73.3357010710406,0.600327588769703,circular_magnet,Gre,1,TL,-0.026795,0.01824
27,901005561001858,-101.49985858391624,-54.02183386098844,115.01245414191,2.2152917824901,0.488872538149278,1.72641924434082,301.425685801,-56.3858564333,,13.56,,,,,,,,,,,0.0,0.0,-99,-176769.889114119,53195.3966165934,2,-101540.23,-54013.39,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,143.0731304733041,1.72641924434082,circular_magnet,Gre,1,TL,0.0310049999999999,0.0272
-99,Sky-A1-1,-81.75646,-224.58157,-99.0,-99.0,-99.0,-99.0,301.6107673,-55.681528647,,,,,,,,,,,,,,,-99,,,-99,-81756.46,-224581.57,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-2,-95.17558,-226.8427,-99.0,-99.0,-99.0,-99.0,301.5130707,-55.673149259,,,,,,,,,,,,,,,-99,,,-99,-95175.58,-226842.7,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-3,-103.8257,-217.48859,-99.0,-99.0,-99.0,-99.0,301.4471278,-55.710277023,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-4,-116.53835,-216.64444,-99.0,-99.0,-99.0,-99.0,301.3541407,-55.714194215,,,,,,,,,,,,,,,-99,,,-99,-116538.35,-216644.44,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-5,-126.82706,-210.78638,-99.0,-99.0,-99.0,-99.0,301.2773547,-55.737829454,,,,,,,,,,,,,,,-99,,,-99,-126827.06,-210786.38,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-6,-132.92867,-198.62268,-99.0,-99.0,-99.0,-99.0,301.2287269,-55.786376705,,,,,,,,,,,,,,,-99,,,-99,-132928.67,-198622.68,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-7,-143.52243,-193.60365,-99.0,-99.0,-99.0,-99.0,301.1500024,-55.806901329,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-1,-238.98133,-2.98751,-99.0,-99.0,-99.0,-99.0,300.3985538,-56.591051234,,,,,,,,,,,,,,,-99,,,-99,-238981.33,-2987.51,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-2,-236.84956,8.4431,-99.0,-99.0,-99.0,-99.0,300.4111081,-56.638953061,,,,,,,,,,,,,,,-99,,,-99,-236849.56,8443.1,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-3,-236.16902,19.82914,-99.0,-99.0,-99.0,-99.0,300.4136741,-56.686502139,,,,,,,,,,,,,,,-99,,,-99,-236169.02,19829.14,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-4,-236.92406,31.43229,-99.0,-99.0,-99.0,-99.0,300.4062705,-56.734713556,,,,,,,,,,,,,,,-99,,,-99,-236924.06,31432.29,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-5,-237.10513,43.15344,-99.0,-99.0,-99.0,-99.0,300.4032037,-56.783432764,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-6,-234.75423,54.51158,-99.0,-99.0,-99.0,-99.0,300.4184854,-56.831017372,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-7,-231.85957,65.74346,-99.0,-99.0,-99.0,-99.0,300.4379767,-56.878139883,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-1,-65.28033,227.83213,-99.0,-99.0,-99.0,-99.0,301.6924837,-57.568344031,,,,,,,,,,,,,,,-99,,,-99,-65280.33,227832.13,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-2,-55.15828,234.60313,-99.0,-99.0,-99.0,-99.0,301.7710507,-57.59594161,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-3,-43.4431,235.0185,-99.0,-99.0,-99.0,-99.0,301.8618104,-57.598702275,,,,,,,,,,,,,,,-99,,,-99,-43443.1,235018.5,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-4,-32.08506,236.83654,-99.0,-99.0,-99.0,-99.0,301.949961,-57.60668329,,,,,,,,,,,,,,,-99,,,-99,-32085.06,236836.54,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-5,-20.82553,240.09865,-99.0,-99.0,-99.0,-99.0,302.0373989,-57.620055972,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-6,-9.1725,238.82392,-99.0,-99.0,-99.0,-99.0,302.1279694,-57.615605455,,,,,,,,,,,,,,,-99,,,-99,-9172.5,238823.92,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-7,-2.32895,238.98865,-99.0,-99.0,-99.0,-99.0,302.1811684,-57.616437433,,,,,,,,,,,,,,,-99,,,-99,-2328.95,238988.65,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-1,117.86456,210.21182,-99.0,-99.0,-99.0,-99.0,303.1131414,-57.495171269,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-2,130.49449,208.53582,-99.0,-99.0,-99.0,-99.0,303.2093595,-57.486481851,,,,,,,,,,,,,,,-99,,,-99,130494.49,208535.82,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-3,137.52377,197.90977,-99.0,-99.0,-99.0,-99.0,303.2643627,-57.443191816,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-4,144.44874,187.89242,-99.0,-99.0,-99.0,-99.0,303.3182877,-57.402052495,,,,,,,,,,,,,,,-99,,,-99,144448.74,187892.42,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-5,154.61558,182.24989,-99.0,-99.0,-99.0,-99.0,303.3956918,-57.377620842,,,,,,,,,,,,,,,-99,,,-99,154615.58,182249.89,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-6,167.98539,179.7134,-99.0,-99.0,-99.0,-99.0,303.4960788,-57.364852953,,,,,,,,,,,,,,,-99,,,-99,167985.39,179713.4,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-7,171.41703,166.5449,-99.0,-99.0,-99.0,-99.0,303.5237188,-57.311289222,,,,,,,,,,,,,,,-99,,,-99,171417.03,166544.9,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-1,193.77428,-151.55041,-99.0,-99.0,-99.0,-99.0,303.6542299,-55.98593372,,,,,,,,,,,,,,,-99,,,-99,193774.28,-151550.41,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,303.5714483,-55.96125295,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-3,178.31055,-169.47374,-99.0,-99.0,-99.0,-99.0,303.5373806,-55.912323983,,,,,,,,,,,,,,,-99,,,-99,178310.55,-169473.74,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-4,163.73226,-171.34978,-99.0,-99.0,-99.0,-99.0,303.432014,-55.903541055,,,,,,,,,,,,,,,-99,,,-99,163732.26,-171349.78,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-5,157.91943,-182.05086,-99.0,-99.0,-99.0,-99.0,303.3865523,-55.860030815,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-6,148.97731,-189.43818,-99.0,-99.0,-99.0,-99.0,303.3195744,-55.829673655,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-7,142.58816,-200.46101,-99.0,-99.0,-99.0,-99.0,303.2698812,-55.785188032,,,,,,,,,,,,,,,-99,,,-99,142588.16,-200461.01,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-1,-157.60993,-179.66666,-99.0,-99.0,-99.0,-99.0,301.0427282,-55.863365034,,,,,,,,,,,,,,,-99,,,-99,-157609.93,-179666.66,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-2,-167.46173,-173.31368,-99.0,-99.0,-99.0,-99.0,300.9691491,-55.889358832,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-3,-179.24982,-168.47997,-99.0,-99.0,-99.0,-99.0,300.8825331,-55.909367539,,,,,,,,,,,,,,,-99,,,-99,-179249.82,-168479.97,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-4,-187.1485,-159.66038,-99.0,-99.0,-99.0,-99.0,300.8223071,-55.945279726,,,,,,,,,,,,,,,-99,,,-99,-187148.5,-159660.38,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-5,-190.65822,-147.4127,-99.0,-99.0,-99.0,-99.0,300.7920412,-55.995009871,,,,,,,,,,,,,,,-99,,,-99,-190658.22,-147412.7,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-6,-201.62808,-140.93302,-99.0,-99.0,-99.0,-99.0,300.711127,-56.021686002,,,,,,,,,,,,,,,-99,,,-99,-201628.08,-140933.02,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-7,-208.17544,-131.06863,-99.0,-99.0,-99.0,-99.0,300.6604363,-56.062011303,,,,,,,,,,,,,,,-99,,,-99,-208175.44,-131068.63,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-8,-209.88551,-118.44464,-99.0,-99.0,-99.0,-99.0,300.64302,-56.113632042,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-1,-217.08302,-99.97981,-99.0,-99.0,-99.0,-99.0,300.5845506,-56.189499912,,,,,,,,,,,,,,,-99,,,-99,-217083.02,-99979.81,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-2,-223.49692,-90.16757,-99.0,-99.0,-99.0,-99.0,300.5353343,-56.229862889,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-3,-225.68769,-78.65156,-99.0,-99.0,-99.0,-99.0,300.5155298,-56.277382931,,,,,,,,,,,,,,,-99,,,-99,-225687.69,-78651.56,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-4,-229.21056,-67.70168,-99.0,-99.0,-99.0,-99.0,300.4866992,-56.322593921,,,,,,,,,,,,,,,-99,,,-99,-229210.56,-67701.68,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-5,-232.20251,-56.59499,-99.0,-99.0,-99.0,-99.0,300.4617622,-56.368515616,,,,,,,,,,,,,,,-99,,,-99,-232202.51,-56594.99,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-6,-236.62039,-45.73679,-99.0,-99.0,-99.0,-99.0,300.4270536,-56.413333749,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-7,-238.54693,-34.29902,-99.0,-99.0,-99.0,-99.0,300.409958,-56.46072845,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-8,-237.92962,-22.59418,-99.0,-99.0,-99.0,-99.0,300.410975,-56.509489074,,,,,,,,,,,,,,,-99,,,-99,-237929.62,-22594.18,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-1,-154.91577,184.61356,-99.0,-99.0,-99.0,-99.0,301.0047701,-57.381194983,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-2,-144.64334,190.26115,-99.0,-99.0,-99.0,-99.0,301.0825655,-57.406036926,,,,,,,,,,,,,,,-99,,,-99,-144643.34,190261.15,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-3,-136.45402,198.64884,-99.0,-99.0,-99.0,-99.0,301.1452052,-57.441193058,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-4,-129.36751,209.23682,-99.0,-99.0,-99.0,-99.0,301.1999182,-57.48460054,,,,,,,,,,,,,,,-99,,,-99,-129367.51,209236.82,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-5,-114.79126,207.34504,-99.0,-99.0,-99.0,-99.0,301.3105891,-57.479997031,,,,,,,,,,,,,,,-99,,,-99,-114791.26,207345.04,3,S,,,-99,,,,,,,,-99,,,
