PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 07 15 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,22 43 20.52,-34 44 14.7 #Field centre
UTTIME,17 11 25.00 #Target observing time
UTDATE,2023 07 16 #Target observing date
PLATEID,G23_T099
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,341660085006465,113.92347727164348,-140.34301672488866,180.771188050589,4.12048560290439,2.25248610886276,1.86799949404163,341.419269024337,-34.143070367921,17.4603944084633,16.5366187715752,16.16019571901,15.9293012983057,0.0,0.0,0.0,0.0,10.6732221993851,2.00226334311775,0.0777999982237815,19.2870994357641,0.0,0.0,4,131931.96461261,134322.341167656,1,113905.02,-140370.47,-99,P,rectangular_magnet,R11,1,I,11.0,S,33.913565409159986,1.86799949404163,circular_magnet,Yel,1,TL,0.0330810095199999,0.0
12,340650182310505,-196.60594187435152,17.95179377618013,197.416767651818,4.68885458753901,-0.0905259432823016,4.77938053082131,339.825461510843,-34.806831541835,18.8535555491588,18.1058621525594,17.7482348009092,17.5470525645628,0.0,0.0,0.0,0.0,9.67788344312758,1.95030415325675,0.0594299994409084,20.7992485623395,0.0,0.0,4,-228268.533437027,-15687.6841369085,1,-196608.41,17846.94,-99,P,rectangular_magnet,R12,1,I,12.0,N,1.348421383460277,4.77938053082131,circular_magnet,Mag,1,TR,0.10488282044,0.0
13,340660342403137,-170.76357009196605,-73.63708574940956,185.962604633924,-1.12350949931296,0.407319363193782,4.75235644467284,339.961297263753,-34.4214237621974,17.3771068870463,16.6356121425341,16.2899968329036,16.0655391675218,0.0,0.0,0.0,0.0,10.2563791561541,1.94549994892646,0.0599999986588954,19.3236429429624,0.0,0.0,4,-197569.653279368,71414.4740611898,1,-170748.27,-73668.98,-99,P,rectangular_magnet,R13,1,I,13.0,Q,-25.627647446511105,4.75235644467284,circular_magnet,Yel,1,TR,0.0353742283999999,0.0
14,342650789409115,169.30074715513405,44.422828027389755,175.024167448613,4.45553760202001,3.39812077232778,1.05741682969223,341.709188160126,-34.9237584417062,17.8729521115412,17.2410911379079,16.9145279329008,16.7524872766636,0.0,0.0,0.0,0.0,9.90783930025153,2.56354938053529,0.0593999996781349,20.5281742570555,0.0,0.0,4,197453.689300932,-42113.1635077987,1,169296.8,44407.8,-99,P,rectangular_magnet,R14,1,I,14.0,P,14.716499942413948,1.05741682969223,circular_magnet,Yel,1,TL,0.0155377488999999,0.0
15,341660798909466,-26.97647024155567,-199.8319647218899,201.706795906643,-1.07611853532612,1.4368360234199,3.77023074843356,340.700761569716,-33.8945027646583,16.666039128645,15.7132938490848,15.2753370530735,14.9800981387077,0.0,0.0,0.0,0.0,11.1306046655187,4.38217005585345,0.0816999971866607,20.164614665412,0.0,0.0,4,-30450.7201317304,190498.619505027,1,-26939.96,-199899.65,-99,P,rectangular_magnet,R15,1,I,15.0,G,-28.342949670013525,3.77023074843356,circular_magnet,Mag,1,TR,0.0769044511799999,0.0
16,341660350808567,61.53888957049162,-182.08992141133135,192.187372734545,0.620829067798765,1.89705123330766,5.00696314167069,341.150928256107,-33.9689605541636,15.262758247305,14.386452870209,14.0041800769088,13.7838569907131,0.0,0.0,0.0,0.0,11.3988577627634,6.23091946422093,0.0683000013232231,19.6020882417196,0.0,0.0,4,71286.9509926405,173671.159076828,1,61595.62,-182049.35,-99,P,rectangular_magnet,R16,1,I,16.0,C,-125.57088538391048,5.00696314167069,circular_magnet,Yel,1,TR,0.0697451148799999,0.0
17,340660326904632,-168.43007344208007,-103.43101124271122,197.652479285609,2.11242048713483,0.550484710458895,1.56193577667593,339.976398664241,-34.296798679869,16.654507078641,16.3521444570198,16.1878857961625,16.1232287874952,0.0,0.0,0.0,0.0,9.25279668453454,4.13997746794927,0.0293000005185604,20.680009026036,0.0,0.0,4,-194156.736769082,99579.7426674082,1,-168453.49,-103392.09,-99,P,rectangular_magnet,R17,1,I,17.0,M,148.96722153020482,1.56193577667593,circular_magnet,Mag,1,TL,0.0454224428999999,0.0
18,342661117606593,145.99557345920448,-143.2128867333075,204.515261690255,4.11469381509836,2.36569284052037,1.74900097457799,341.579629941459,-34.1332420812472,15.8499060851105,14.9667445107219,14.6195719468735,14.412674435614,0.0,0.0,0.0,0.0,11.2059685003444,4.49577743681143,0.0746000036597251,19.4736432093134,0.0,0.0,4,168173.531882189,136543.533955936,1,145981.18,-143234.03,-99,P,rectangular_magnet,R18,1,I,18.0,I,34.245410406280826,1.74900097457799,circular_magnet,Mag,1,TL,0.0255775173599999,0.0
19,342650853710171,156.2434256687095,23.41459845539924,158.041315917513,0.631921195476165,3.29052194807357,3.62458455458218,341.644004438953,-34.8356939727355,16.4941273781463,16.1174655717584,15.9115259927188,15.7688374999221,0.0,0.0,0.0,0.0,9.52060011126259,7.5601280887941,0.0320000015199184,21.752986021863,0.0,0.0,4,182722.16831583,-22210.5935204206,1,156291.88,23450.07,-99,P,rectangular_magnet,R19,1,I,19.0,B,-126.20641748564574,3.62458455458218,circular_magnet,Yel,1,TR,0.0600504179599999,0.0
20,2125105,-23.75507330726074,14.770379460537937,27.9649866166122,-0.591333660077765,-0.556269363624574,6.2481210107264,340.710768,-34.800694,17.4446,17.2772,17.1586,17.1957,0.0,17.269249,17.505241,16.8332,0.0,0.0,0.0,0.0,1.5957199940862,-7.2496149280113,7,-28189.2668875542,-14300.5996821979,0,-23748.73,14766.12,-99,P,rectangular_magnet,R20,1,I,20.0,H,-56.11907699352042,6.2481210107264,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
21,2134141,44.81470238139623,10.76940409640417,46.0531689891423,3.64912922555132,3.37720431374161,0.271924911809708,341.069718,-34.783734,16.962,16.7285,16.5893,16.5864,0.0,16.732714,17.030602,16.268578,0.0,0.0,0.0,0.0,5.56821556630832,-9.57330359911274,5,52933.4331124571,-10467.6396821985,0,44780.8,10750.55,-99,P,rectangular_magnet,R21,1,I,21.0,U,60.92029647806672,0.271924911809708,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,2130758,73.83487981995412,142.42721985760068,160.4485855253,2.92936185743117,4.23404875019269,4.97849841441806,341.218041,-35.341917,,13.663,,,,,,,,,,,29.2536460709049,-16.1532495631114,-99,86454.431112459,-136616.997682198,2,73855.5,142439.86,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,102.15992890259037,4.97849841441806,circular_magnet,Yel,1,TR,-0.017495,-0.0167
23,1744643,-32.001786072373406,149.260453126908,152.643192796629,0.223730942221132,-1.35967290459444,1.58340384681557,340.66714,-35.371396,,13.6497,,,,,,,,,,,4.98811547936732,-5.60936437401619,-99,-38049.1948875442,-143279.251682197,2,-31987.68,149253.92,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-102.81883873575612,1.58340384681557,circular_magnet,Yel,1,TL,0.012305,-0.0095
24,2128810,-6.096527305740179,-31.78846272912432,32.3438113170742,4.06832689715005,1.38157885890847,2.68674803824158,340.803965,-34.600541,,13.8925,,,,,,,,,,,6.90536605479412,-9.9635105995967,-99,-7126.74488754698,30933.9783178021,2,-6083.56,-31766.53,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,36.90203911374837,2.68674803824158,circular_magnet,Blu,1,TR,-0.025325,-0.0028
25,2122937,-122.10812267845228,-7.379764359760966,122.339415807194,-1.14364746885827,0.0606198849008481,5.07891795342046,340.201247,-34.703096,,14.0913,,,,,,,,,,,6.98834461045272,4.62772985385958,-99,-143341.012887543,7756.54831780157,2,-122114.7,-7411.66,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-24.473826783601908,5.07891795342046,circular_magnet,Gre,1,TR,0.026305,-0.0192
26,2149971,68.30403586021065,-127.48493223233388,144.637455069757,4.00051631632038,2.06287570281274,1.93764061350764,341.188386,-34.194809,,13.7089,,,,,,,,,,,15.7395188969071,-7.54260165522914,-99,79752.4011124473,122629.410317802,2,68335.35,-127476.56,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,40.78729920161922,1.93764061350764,circular_magnet,Gre,1,TL,-0.026795,0.01824
27,2130038,-49.435489686086875,-127.0057077267329,136.285174450251,-1.03164987343731,1.1999036360619,4.05163179768038,340.582333,-34.195206,,13.9836,,,,,,,,,,,-8.95900582616105,-12.0012464659655,-99,-57215.5768875469,122539.688317802,2,-49396.23,-127018.35,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,-30.89081631683661,4.05163179768038,circular_magnet,Gre,1,TR,0.0310049999999999,0.0272
22,Sky-A1-1,-82.44066,-226.46104,-99.0,-99.0,-99.0,-99.0,340.4243428,-33.792095657,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-95.17558,-226.8427,-99.0,-99.0,-99.0,-99.0,340.3611382,-33.79147773,,,,,,,,,,,,,,,-99,,,-99,-95175.58,-226842.7,0,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,-99.0,-99.0,-99.0,-99.0,340.3167764,-33.828908071,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-113.22222,-210.47976,-99.0,-99.0,-99.0,-99.0,340.2690634,-33.857357542,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-126.82706,-210.78638,-99.0,-99.0,-99.0,-99.0,340.2019716,-33.857334784,,,,,,,,,,,,,,,-99,,,-99,-126827.06,-210786.38,0,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-131.8163,-196.96056,-99.0,-99.0,-99.0,-99.0,340.174772,-33.912677129,,,,,,,,,,,,,,,-99,,,-99,-131816.3,-196960.56,3,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,-99.0,-99.0,-99.0,-99.0,340.1165439,-33.92713874,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-245.98078,-3.07501,-99.0,-99.0,-99.0,-99.0,339.5905542,-34.716212705,,,,,,,,,,,,,,,-99,,,-99,-245980.78,-3075.01,0,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,-99.0,-99.0,-99.0,-99.0,339.6140345,-34.765049958,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,-99.0,-99.0,-99.0,-99.0,339.6167567,-34.813314157,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-236.92406,31.43229,-99.0,-99.0,-99.0,-99.0,339.6317291,-34.860497916,,,,,,,,,,,,,,,-99,,,-99,-236924.06,31432.29,2,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,-99.0,-99.0,-99.0,-99.0,339.6306829,-34.909234485,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-232.80594,54.05917,-99.0,-99.0,-99.0,-99.0,339.6511418,-34.955012647,,,,,,,,,,,,,,,-99,,,-99,-232805.94,54059.17,2,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-229.9353,65.19784,-99.0,-99.0,-99.0,-99.0,339.6650041,-35.001581771,,,,,,,,,,,,,,,-99,,,-99,-229935.3,65197.84,2,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-67.75933,236.48398,-99.0,-99.0,-99.0,-99.0,340.486179,-35.719237525,,,,,,,,,,,,,,,-99,,,-99,-67759.33,236483.98,0,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-56.30261,239.47028,-99.0,-99.0,-99.0,-99.0,340.5447558,-35.731877092,,,,,,,,,,,,,,,-99,,,-99,-56302.61,239470.28,0,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-44.71549,241.90189,-99.0,-99.0,-99.0,-99.0,340.6040281,-35.742186853,,,,,,,,,,,,,,,-99,,,-99,-44715.49,241901.89,0,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-33.02479,243.77318,-99.0,-99.0,-99.0,-99.0,340.6638542,-35.750142221,,,,,,,,,,,,,,,-99,,,-99,-33024.79,243773.18,0,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-21.25758,245.07981,-99.0,-99.0,-99.0,-99.0,340.7240907,-35.755724212,,,,,,,,,,,,,,,-99,,,-99,-21257.58,245079.81,0,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.44115,245.81876,-99.0,-99.0,-99.0,-99.0,340.7845929,-35.75891957,,,,,,,,,,,,,,,-99,,,-99,-9441.15,245818.76,0,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.39716,245.98832,-99.0,-99.0,-99.0,-99.0,340.8206638,-35.75968504,,,,,,,,,,,,,,,-99,,,-99,-2397.16,245988.32,0,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,117.86456,210.21182,-99.0,-99.0,-99.0,-99.0,341.4366399,-35.611768353,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,341.4875805,-35.586985478,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,-99.0,-99.0,-99.0,-99.0,341.5369648,-35.560219532,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,149.93413,195.02758,-99.0,-99.0,-99.0,-99.0,341.5992736,-35.546807539,,,,,,,,,,,,,,,-99,,,-99,149934.13,195027.58,0,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,154.61558,182.24989,-99.0,-99.0,-99.0,-99.0,341.6243901,-35.495105135,,,,,,,,,,,,,,,-99,,,-99,154615.58,182249.89,2,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,163.20532,174.59961,-99.0,-99.0,-99.0,-99.0,341.6680851,-35.463042533,,,,,,,,,,,,,,,-99,,,-99,163205.32,174599.61,2,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,-99.0,-99.0,-99.0,-99.0,341.7166843,-35.434665934,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,-99.0,-99.0,-99.0,-99.0,341.7922641,-34.116752584,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,341.7549293,-34.079618582,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,-99.0,-99.0,-99.0,-99.0,341.7155117,-34.044001792,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,-99.0,-99.0,-99.0,-99.0,341.6741025,-34.009983001,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,157.91943,-182.05086,-99.0,-99.0,-99.0,-99.0,341.6307975,-33.977639265,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,147.7409,-187.86598,-99.0,-99.0,-99.0,-99.0,341.5799316,-33.953191675,,,,,,,,,,,,,,,-99,,,-99,147740.9,-187865.98,2,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,139.6901,-196.38671,-99.0,-99.0,-99.0,-99.0,341.5389025,-33.918265764,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-157.60993,-179.66666,-99.0,-99.0,-99.0,-99.0,340.0446904,-33.984273599,,,,,,,,,,,,,,,-99,,,-99,-157609.93,-179666.66,2,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,-99.0,-99.0,-99.0,-99.0,339.9952846,-34.010758339,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,-99.0,-99.0,-99.0,-99.0,339.9539062,-34.04482787,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,-99.0,-99.0,-99.0,-99.0,339.9145222,-34.080495272,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-190.65822,-147.4127,-99.0,-99.0,-99.0,-99.0,339.8772245,-34.117679666,,,,,,,,,,,,,,,-99,,,-99,-190658.22,-147412.7,1,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,-99.0,-99.0,-99.0,-99.0,339.8421,-34.156296591,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-202.25175,-127.33903,-99.0,-99.0,-99.0,-99.0,339.8171427,-34.200489685,,,,,,,,,,,,,,,-99,,,-99,-202251.75,-127339.03,2,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,-99.0,-99.0,-99.0,-99.0,339.7787006,-34.237468544,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,-99.0,-99.0,-99.0,-99.0,339.7321668,-34.31046362,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,-99.0,-99.0,-99.0,-99.0,339.7083004,-34.354594196,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-227.57641,-79.30977,-99.0,-99.0,-99.0,-99.0,339.687011,-34.399616997,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-231.12877,-68.26826,-99.0,-99.0,-99.0,-99.0,339.6683513,-34.445428933,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,-99.0,-99.0,-99.0,-99.0,339.6523682,-34.491924893,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,-99.0,-99.0,-99.0,-99.0,339.6391026,-34.538998069,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-236.56716,-34.01436,-99.0,-99.0,-99.0,-99.0,339.6379326,-34.587755989,,,,,,,,,,,,,,,-99,,,-99,-236567.16,-34014.36,2,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-239.92079,-22.78326,-99.0,-99.0,-99.0,-99.0,339.620858,-34.634435537,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-153.63008,183.0814,-99.0,-99.0,-99.0,-99.0,340.0475845,-35.496215007,,,,,,,,,,,,,,,-99,,,-99,-153630.08,183081.4,2,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-144.64334,190.26115,-99.0,-99.0,-99.0,-99.0,340.0932351,-35.52645798,,,,,,,,,,,,,,,-99,,,-99,-144643.34,190261.15,2,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-136.45402,198.64884,-99.0,-99.0,-99.0,-99.0,340.135172,-35.561225948,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-126.73816,204.98415,-99.0,-99.0,-99.0,-99.0,340.184629,-35.587928211,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-116.72873,210.84465,-99.0,-99.0,-99.0,-99.0,340.2356377,-35.612643503,,,,,,,,,,,,,,,-99,,,-99,-116728.73,210844.65,1,S,,,-99,,,,,,,,-99,,,
