PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 06 25 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,14 26 18.09,+02 17 06.8 #Field centre
UTTIME,10 41 38.00 #Target observing time
UTDATE,2023 06 19 #Target observing date
PLATEID,G15_T013
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,218021061508594,-64.8020646371705,-81.02939807329545,103.770139599506,3.85532404401421,0.896189675465323,2.95913436854889,216.298476981855,2.63275502318229,18.4101961141161,17.7735299110834,17.4695416054444,17.2764136175508,0.0,0.0,0.0,0.0,9.61911812419704,2.02863828605473,0.0556799992918968,20.552427680685,0.0,0.0,4,-62580.2271979012,78542.6417981562,1,-64813.81,-81039.57,-99,P,rectangular_magnet,R11,1,I,11.0,P,49.10620362267693,2.95913436854889,circular_magnet,Gre,1,TR,0.0155377488999999,0.0
12,218010499408310,141.29836066833482,160.71204522089778,214.032388075108,0.103837475033197,3.99101992149428,2.39600286071851,217.167273518383,1.60911801411318,17.4726394067461,16.5406452268319,16.1604842166611,15.9001218550599,0.0,0.0,0.0,0.0,10.7671650427846,2.2756774942137,0.0863648205995559,19.5690734809969,0.0,0.0,4,133767.790057429,-152799.322251463,1,141349.84,160717.41,-99,P,rectangular_magnet,R12,1,I,12.0,F,-95.94944907469728,2.39600286071851,circular_magnet,Mag,1,TR,0.05175811476,0.0
13,217020227709683,-137.23582495381524,-103.0557615064019,171.636627428149,-1.37964766592956,0.644275232680834,4.25926240856919,215.994060914561,2.72347621491838,17.4295317330085,16.6539084948455,16.3117525087166,16.0504552418508,0.0,0.0,0.0,0.0,10.1644240057866,2.08189703743411,0.0529471710324287,19.489079412492,0.0,0.0,4,-131378.258406345,99045.6311305126,1,-137229.54,-103088.24,-99,P,rectangular_magnet,R13,1,I,13.0,S,-10.95201152716129,4.25926240856919,circular_magnet,Yel,1,TR,0.0330810095199999,0.0
14,219021147011295,154.33644815309023,-136.38170312763424,205.988030638783,4.64103874002746,2.41770089008031,2.22333784994715,217.227090398988,2.85780991613579,18.4823040934179,18.1523884367685,17.9964949039631,17.9385059154598,0.0,0.0,0.0,0.0,8.75996310341284,1.8127088723646,0.0377800017595291,20.6869034206195,0.0,0.0,4,147286.405074155,129405.047605647,1,154333.21,-136427.01,-99,P,rectangular_magnet,R14,1,I,14.0,M,4.088067639713302,2.22333784994715,circular_magnet,Mag,1,TL,0.0454224428999999,0.0
15,217020491507045,-189.949474062399,-51.34963181928873,196.762560469159,-1.20464229998258,0.264284995843821,4.81425801135318,215.77395719247,2.50369680835499,17.6347705006991,16.8370720694147,16.4770980890605,16.2751570523064,0.0,0.0,0.0,0.0,10.1828409558245,1.89093875556387,0.0566390082240104,19.4633340660484,0.0,0.0,4,-181121.699598914,49375.4852471865,1,-189930.87,-51398.15,-99,P,rectangular_magnet,R15,1,I,15.0,T,-20.97908038806571,4.81425801135318,circular_magnet,Mag,1,RI,0.0519627269999999,0.0
16,218020163009966,110.8558952991138,-108.84946464999716,155.385983349424,4.25813158936021,2.36485711942262,1.89327446993759,217.048043275597,2.74703960371205,16.4152087241278,15.5159273322213,15.1388725974049,14.8544819976204,0.0,0.0,0.0,0.0,11.1527922005558,3.81355760748399,0.0865742489695549,19.6654535700235,0.0,0.0,4,106821.755187789,104370.956997882,1,110822.15,-108918.57,-99,P,rectangular_magnet,R16,1,I,16.0,G,26.027031318326607,1.89327446993759,circular_magnet,Yel,1,TL,0.0769044511799999,0.0
17,217020441605818,-179.53874860595465,-27.032192865249872,181.575057810021,4.67938578171742,0.149819885298093,4.52956589641933,215.81556298047,2.40144145435552,17.0998021516209,16.8610299384715,16.7110955758919,16.7280421059467,0.0,0.0,0.0,0.0,8.8712107795682,5.6491809759776,0.0255529303103685,21.8638320598377,0.0,0.0,4,-171718.791510914,26265.7752433062,1,-179541.05,-27101.9,-99,P,rectangular_magnet,R17,1,I,17.0,C,1.8909439940663333,4.52956589641933,circular_magnet,Yel,1,TR,0.0697451148799999,0.0
18,217020015310182,-95.05745678578629,-112.50336910645608,147.279141568966,2.26800944680644,0.869016470654897,1.39899297615154,216.171265113317,2.76498588170621,18.7682977392962,18.0004680996089,17.6606105146984,17.4493773036441,0.0,0.0,0.0,0.0,9.62572547616664,1.84396990369846,0.0534499995410442,20.5721119235973,0.0,0.0,4,-91330.1094874919,108426.815824562,1,-95080.17,-112476.25,-99,P,rectangular_magnet,R18,1,I,18.0,Q,140.0526308021904,1.39899297615154,circular_magnet,Gre,1,TL,0.0353742283999999,0.0
19,217020421707500,-175.79578315790016,-60.33653409598525,185.863375766296,1.93111129466649,0.330359671745602,1.60075162292089,215.832185410427,2.541604150859,18.2888357353071,17.6168869636709,17.3114852200093,17.1423090089888,0.0,0.0,0.0,0.0,9.71932932195607,2.82830666283864,0.0564288794994354,21.1173941285237,0.0,0.0,4,-167962.12234063,57942.5446530927,1,-175812.95,-60290.97,-99,P,rectangular_magnet,R19,1,I,19.0,R,159.35547304556584,1.60075162292089,circular_magnet,Yel,1,RO,0.04869073126,0.0
20,110532165254252016,-11.52803398260557,40.86971629116324,42.4644561836673,3.41543395174365,-1.29569118421723,4.71112513596088,216.52539,2.1096327,16.8908996582031,16.5648994445801,16.4391994476318,16.4073009490967,0.0,16.575142,16.8821,16.087961,0.0,0.0,0.0,0.0,-7.39978233636663,-2.77032520898926,8,-11297.8850971348,-39683.0032410413,0,-11535.39,40867.65,-99,P,rectangular_magnet,R20,1,I,20.0,H,74.31004935940038,4.71112513596088,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
21,110432164761100736,-22.998103650438228,60.67881508182313,64.8624151211655,-0.463261560229023,-1.20891701292663,0.745655452697604,216.47614,2.0251427,17.0240001678467,16.6700992584229,16.5366992950439,16.5287990570068,0.0,16.69798,17.016941,16.206032,0.0,0.0,0.0,0.0,5.01184405069349,-3.86110894273122,8,-22428.385097135,-58777.7432410413,0,-22963.4,60661.48,-99,P,rectangular_magnet,R21,1,I,21.0,U,-63.45706778823137,0.745655452697604,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,111342160857052672,-115.57096140294485,-117.55848895848824,164.840933029172,2.14446102487632,0.794049084404359,1.35041194047196,216.08571,2.785144,,13.8474998474121,,,,,,,,,,,-23.4110091909468,25.468781932693,-99,-110665.565097131,112982.550558959,2,-115547.44,-117564.12,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,147.13143394428783,1.35041194047196,circular_magnet,Yel,1,TL,-0.017495,-0.0167
23,110322161456306176,-100.5166013967293,81.65344179366012,129.487513817639,-0.316936948445514,-0.682184306831007,0.365247358385493,216.14565,1.93808,,13.6512002944946,,,,,,,,,,,13.5408531178146,-13.1012464212776,-99,-97119.1250971344,-78453.9134410413,2,-100507.87,81640.58,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-71.84085048231668,0.365247358385493,circular_magnet,Gre,1,TR,0.012305,-0.0095
24,110062167496333120,41.2273824218992,132.94942197405095,139.189359930565,-0.187826253541846,4.41187220440737,1.68348684923037,216.7496,1.7188511,,14.0614004135132,,,,,,,,,,,-11.3151772141511,-11.0197803619522,-99,39373.574902865,-127999.644841041,2,41201.98,132951.4,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-79.23834839029809,1.68348684923037,circular_magnet,Gre,1,TL,-0.025325,-0.0028
25,111022170553180080,112.22705354694584,-54.40738265363961,124.700491398468,4.24963801527113,2.68997174652491,1.55966626874622,217.05528,2.516331,,13.4496002197266,,,,,,,,,,,-8.67436705942977,-3.50994170046529,-99,108457.25490287,52230.8125589587,2,112198.13,-54422.35,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,26.513677266612547,1.55966626874622,circular_magnet,Gre,1,TL,0.026305,-0.0192
26,110242168918109776,74.33663301259178,96.1049194499754,121.5055342603,-0.25272683134115,4.05428199285579,1.97617648298265,216.89177,1.8743916,,13.7814998626709,,,,,,,,,,,0.25725245947776,-42.2890068481458,-99,71503.9949028699,-92847.4918410413,2,74315.25,96129.28,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-75.5198191944375,1.97617648298265,circular_magnet,Gre,1,TL,-0.026795,0.01824
27,111132168301344112,59.21313015093075,-76.30392153737134,96.5491978225428,0.947571869956403,2.23096939769803,4.99978777943796,216.83012,2.611344,,14.0402002334595,,,,,,,,,,,-14.5376920411718,-5.76001376191741,-99,57571.0949028666,73703.7505589587,2,59209.14,-76262.87,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,-144.29186893382118,4.99978777943796,circular_magnet,Gre,1,TR,0.0310049999999999,0.0272
22,Sky-A1-1,-84.151,-231.15927,-99.0,-99.0,-99.0,-99.0,216.2268593,3.248156363,,,,,,,,,,,,,,,-99,,,-99,-84151.0,-231159.27,0,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-95.17558,-226.8427,-99.0,-99.0,-99.0,-99.0,216.1808695,3.230281646,,,,,,,,,,,,,,,-99,,,-99,-95175.58,-226842.7,0,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-105.9797,-222.00068,-99.0,-99.0,-99.0,-99.0,216.1357968,3.210214758,,,,,,,,,,,,,,,-99,,,-99,-105979.7,-222000.68,0,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-116.53835,-216.64444,-99.0,-99.0,-99.0,-99.0,216.0917459,3.188002494,,,,,,,,,,,,,,,-99,,,-99,-116538.35,-216644.44,0,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-126.82706,-210.78638,-99.0,-99.0,-99.0,-99.0,216.0488193,3.163696572,,,,,,,,,,,,,,,-99,,,-99,-126827.06,-210786.38,0,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-136.82198,-204.44008,-99.0,-99.0,-99.0,-99.0,216.0071169,3.137353658,,,,,,,,,,,,,,,-99,,,-99,-136821.98,-204440.08,0,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-141.14024,-190.39021,-99.0,-99.0,-99.0,-99.0,215.9875692,3.080860546,,,,,,,,,,,,,,,-99,,,-99,-141140.24,-190390.21,3,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,-99.0,-99.0,-99.0,-99.0,215.5708012,2.299769005,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,-99.0,-99.0,-99.0,-99.0,215.5713173,2.251455036,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,-99.0,-99.0,-99.0,-99.0,215.574159,2.20322362,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-236.92406,31.43229,-99.0,-99.0,-99.0,-99.0,215.5870412,2.156197189,,,,,,,,,,,,,,,-99,,,-99,-236924.06,31432.29,2,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,-99.0,-99.0,-99.0,-99.0,215.5867852,2.107454802,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,-99.0,-99.0,-99.0,-99.0,215.5965396,2.060139182,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-231.85957,65.74346,-99.0,-99.0,-99.0,-99.0,215.6085592,2.013349055,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-66.38214,231.67752,-99.0,-99.0,-99.0,-99.0,216.2968057,1.32158351,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,-99.0,-99.0,-99.0,-99.0,216.3435036,1.309325449,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.80666,236.98531,-99.0,-99.0,-99.0,-99.0,216.3907355,1.299325561,,,,,,,,,,,,,,,-99,,,-99,-43806.66,236985.31,1,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,-99.0,-99.0,-99.0,-99.0,216.4383924,1.291606693,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.82553,240.09865,-99.0,-99.0,-99.0,-99.0,216.4863642,1.286186592,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.24926,240.82258,-99.0,-99.0,-99.0,-99.0,216.5345403,1.28307768,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,-99.0,-99.0,-99.0,-99.0,216.5632608,1.282327624,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,117.86456,210.21182,-99.0,-99.0,-99.0,-99.0,217.0639112,1.409197953,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,217.1055087,1.433694202,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,136.38242,196.26726,-99.0,-99.0,-99.0,-99.0,217.1414661,1.46655,,,,,,,,,,,,,,,-99,,,-99,136382.42,196267.26,2,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,145.66771,189.47801,-99.0,-99.0,-99.0,-99.0,217.1802189,1.494706456,,,,,,,,,,,,,,,-99,,,-99,145667.71,189478.01,2,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,154.61558,182.24989,-99.0,-99.0,-99.0,-99.0,217.2175744,1.524692455,,,,,,,,,,,,,,,-99,,,-99,154615.58,182249.89,2,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,163.20532,174.59961,-99.0,-99.0,-99.0,-99.0,217.2534465,1.556438979,,,,,,,,,,,,,,,-99,,,-99,163205.32,174599.61,2,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,-99.0,-99.0,-99.0,-99.0,217.2933096,1.58444505,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,-99.0,-99.0,-99.0,-99.0,217.3685764,2.901646518,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,217.338004,2.939092483,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,178.31055,-169.47374,-99.0,-99.0,-99.0,-99.0,217.3197783,2.988349861,,,,,,,,,,,,,,,-99,,,-99,178310.55,-169473.74,0,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,-99.0,-99.0,-99.0,-99.0,217.2716184,3.009363469,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,157.91943,-182.05086,-99.0,-99.0,-99.0,-99.0,217.2359585,3.04202494,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,148.97731,-189.43818,-99.0,-99.0,-99.0,-99.0,217.1987628,3.072934358,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,142.58816,-200.46101,-99.0,-99.0,-99.0,-99.0,217.1714256,3.117801886,,,,,,,,,,,,,,,-99,,,-99,142588.16,-200461.01,0,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,-99.0,-99.0,-99.0,-99.0,215.9139122,3.041693902,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-166.07192,-171.8753,-99.0,-99.0,-99.0,-99.0,215.8836694,3.003388438,,,,,,,,,,,,,,,-99,,,-99,-166071.92,-171875.3,2,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,-99.0,-99.0,-99.0,-99.0,215.8442212,2.974635406,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,-99.0,-99.0,-99.0,-99.0,215.8118843,2.93867081,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-187.49367,-144.96594,-99.0,-99.0,-99.0,-99.0,215.7936603,2.891629741,,,,,,,,,,,,,,,-99,,,-99,-187493.67,-144965.94,3,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,-99.0,-99.0,-99.0,-99.0,215.7526019,2.862289179,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-203.94434,-128.4047,-99.0,-99.0,-99.0,-99.0,215.7257936,2.822049824,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-206.40183,-116.47869,-99.0,-99.0,-99.0,-99.0,215.7145462,2.772885478,,,,,,,,,,,,,,,-99,,,-99,-206401.83,-116478.69,3,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,-99.0,-99.0,-99.0,-99.0,215.6632785,2.707159588,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-221.64205,-89.41924,-99.0,-99.0,-99.0,-99.0,215.6512836,2.659881083,,,,,,,,,,,,,,,-99,,,-99,-221642.05,-89419.24,2,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-223.79909,-77.99338,-99.0,-99.0,-99.0,-99.0,215.6417265,2.612428097,,,,,,,,,,,,,,,-99,,,-99,-223799.09,-77993.38,3,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-227.29248,-67.13514,-99.0,-99.0,-99.0,-99.0,215.6270956,2.567152028,,,,,,,,,,,,,,,-99,,,-99,-227292.48,-67135.14,3,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-232.20251,-56.59499,-99.0,-99.0,-99.0,-99.0,215.6070797,2.523086218,,,,,,,,,,,,,,,-99,,,-99,-232202.51,-56594.99,2,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-234.65661,-45.35721,-99.0,-99.0,-99.0,-99.0,215.5967958,2.476250302,,,,,,,,,,,,,,,-99,,,-99,-234656.61,-45357.21,2,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-236.56716,-34.01436,-99.0,-99.0,-99.0,-99.0,215.5887807,2.428975609,,,,,,,,,,,,,,,-99,,,-99,-236567.16,-34014.36,2,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-239.92079,-22.78326,-99.0,-99.0,-99.0,-99.0,215.5752965,2.382126699,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-158.12971,188.44362,-99.0,-99.0,-99.0,-99.0,215.9160351,1.503228928,,,,,,,,,,,,,,,-99,,,-99,-158129.71,188443.62,0,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-145.85382,191.8534,-99.0,-99.0,-99.0,-99.0,215.9662077,1.487850694,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-136.45402,198.64884,-99.0,-99.0,-99.0,-99.0,216.0053067,1.459510485,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-125.68632,203.28293,-99.0,-99.0,-99.0,-99.0,216.0498223,1.439684007,,,,,,,,,,,,,,,-99,,,-99,-125686.32,203282.93,2,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-115.75996,209.09479,-99.0,-99.0,-99.0,-99.0,216.0911364,1.41541873,,,,,,,,,,,,,,,-99,,,-99,-115759.96,209094.79,2,S,,,-99,,,,,,,,-99,,,
