PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 07 22 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 10 59.06,-56 56 50.2 #Field centre
UTTIME,13 53 19.00 #Target observing time
UTDATE,2022 07 27 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,60,78.6050602456336,40.71375475189368,88.5725287233214,-0.130506660567355,3.61911206221641,2.53356658439582,303.365077145343,-57.1216423771774,0.0,15.6337747573853,0.0,0.0,0.0,0.0,0.0,0.0,10.3845563179607,6.36853981018066,0.0531725330378351,21.0981589366931,0.0,0.0,8,139893.124293979,-39403.8902844522,1,78664.6,40705.94,-99,P,rectangular_magnet,R11,1,I,11.0,B,-82.52251915114414,2.53356658439582,circular_magnet,Blu,1,TR,0.0600504179599999,0.0
12,4033,187.27195324150188,59.76277007617922,196.658497342833,0.740048403960995,3.45069125115303,3.57254245998755,304.201672415412,-57.1947642387657,0.0,14.6636028289795,0.0,0.0,0.0,0.0,0.0,0.0,11.1172934067104,6.18300199508667,0.0557875182264617,19.9582891487795,0.0,0.0,8,328963.655329582,-55929.431003422,1,187338.49,59823.53,-99,P,rectangular_magnet,R12,1,I,12.0,D,-132.40165018235766,3.57254245998755,circular_magnet,Mag,1,TR,0.0901049863999998,0.0
13,4177,96.87182108592852,5.23181448450916,96.9975382747676,1.38532911706991,3.19576433337089,4.47275009087861,303.506826821913,-56.9694036906473,0.0,16.2422561645508,0.0,0.0,0.0,0.0,0.0,0.0,10.5543247089559,1.56341600418091,0.0555795816065303,18.4966126982449,0.0,0.0,8,171928.551198938,-4997.94712865665,1,96855.25,5251.95,-99,P,rectangular_magnet,R13,1,I,13.0,O,-169.37351164469055,4.47275009087861,circular_magnet,Gre,1,TR,0.0167343919199998,0.02
14,292,48.55157578952561,-34.73574161959799,59.7779235474477,-0.543939159618395,2.52068274213347,3.21856340542772,303.128606169712,-56.7983361224348,0.0,14.636812210083,0.0,0.0,0.0,0.0,0.0,0.0,10.9336881362341,6.68065786361694,0.0487315264066914,20.2390926466961,0.0,0.0,8,86450.6838013748,33663.3232873732,1,48620.34,-34777.33,-99,P,rectangular_magnet,R14,1,I,14.0,A,-58.83458184197315,3.21856340542772,circular_magnet,Blu,1,TR,0.0803623669799998,0.0
15,5402,159.64766071885347,107.67696712289208,192.647075386812,0.740928511942078,3.73503805098611,3.28907576813555,303.992241624885,-57.3986359609976,0.0,16.4985179901123,0.0,0.0,0.0,0.0,0.0,0.0,10.3958116233824,2.01407408714294,0.056888535618782,19.3082691337196,0.0,0.0,8,281632.29667061,-102004.440227829,1,159708.06,107732.22,-99,P,rectangular_magnet,R15,1,I,15.0,L,-132.45207665518947,3.28907576813555,circular_magnet,Yel,1,TR,0.0818593524999998,0.0
16,6333,76.69613245898223,-15.5436821248764,78.2705773871721,1.15145195218773,2.94250487398347,4.49213238538385,303.348610254619,-56.881006914123,0.0,16.3294239044189,0.0,0.0,0.0,0.0,0.0,0.0,10.0431751452614,6.19648599624634,0.0543918199837207,22.2220899747792,0.0,0.0,8,136171.606990325,14979.724365822,1,76724.53,-15479.98,-99,P,rectangular_magnet,R16,1,I,16.0,C,-155.97333717245638,4.49213238538385,circular_magnet,Blu,1,TR,0.0697451148799999,0.0
17,3170,-65.79743061052727,-46.22249534725072,80.4048316057095,-0.886379840796402,0.613353801563621,4.78345166481956,302.233758401585,-56.7465141113322,0.0,18.0356750488281,0.0,0.0,0.0,0.0,0.0,0.0,9.60249006012139,3.81087708473206,0.0583553370088338,22.5350023334348,0.0,0.0,8,-115784.911795204,45375.0977965418,1,-65748.81,-46282.08,-99,P,rectangular_magnet,R17,1,I,17.0,G,-39.21417607688835,4.78345166481956,circular_magnet,Blu,1,TR,0.0769044511799999,0.0
18,2587,32.58777220338849,17.372766123194726,36.9517096894041,-0.39664926465119,3.63063192938085,2.25590411314755,303.003251273371,-57.0223588379544,0.0,15.3450679779053,0.0,0.0,0.0,0.0,0.0,0.0,10.7109727470231,3.76163792610169,0.0527363457875466,19.6396475584612,0.0,0.0,8,58120.4772284547,-16965.8104200634,1,32620.4,17359.1,-99,P,rectangular_magnet,R18,1,I,18.0,Q,-67.27367118851919,2.25590411314755,circular_magnet,Blu,1,TL,0.0353742283999999,0.0
19,622,107.68557919500996,94.06075405545135,143.017967842507,-0.15499984063627,3.85925184597711,2.26893362056621,303.592275536675,-57.3467863530696,0.0,16.6765842437744,0.0,0.0,0.0,0.0,0.0,0.0,9.9651128434471,2.84397411346436,0.051010001450777,20.4058572927439,0.0,0.0,8,191239.960735017,-90286.4288361107,1,107742.18,94051.91,-99,P,rectangular_magnet,R19,1,I,19.0,K,-81.11916330634136,2.26893362056621,circular_magnet,Gre,1,TL,0.0572875941399999,0.0
20,481572490,-142.77265255872197,149.180187942671,206.497386305644,3.03511129154399,-0.807317938129394,3.84242922967338,301.620872,-57.567048,,15.0795,,,0.0,,,,0.0,0.0,0.0,0.0,-7.19896775758819,-0.219087859987241,8,-254297.238553465,-140065.561042371,0,-142780.25,149181.0,-99,P,rectangular_magnet,R20,1,I,20.0,H,96.10093264202902,3.84242922967338,circular_magnet,Mag,1,TR,0.0076407166599999,0.0
21,481572258,-166.0828043436192,119.73497800646544,204.775536914491,3.12297984089202,-0.624530937619004,3.74751077851103,301.442611,-57.441176,,15.1676,,,0.0,,,,0.0,0.0,0.0,0.0,-2.09212557682591,-14.5867710094726,8,-294584.22455347,-111618.48904237,0,-166121.59,119735.7,-99,P,rectangular_magnet,R21,1,I,21.0,U,91.06643561244992,3.74751077851103,circular_magnet,Mag,1,TR,0.0387923757399998,0.0
22,481570080,-154.81892196691376,-19.290491633884773,156.010148697049,5.01225496064204,0.12417601452634,4.88807894611571,301.543435,-56.856326,,14.0325,,,,,,,,,,,-13.7155940356461,2.00337117481623,-99,-271798.000553472,20557.6109576287,2,-154808.88,-19322.97,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-17.181055088299445,4.88807894611571,circular_magnet,Yel,1,TR,0.0339953727,0.0
23,481574184,-105.37055546292426,76.10557232940828,129.996982703317,3.58209335659798,-0.62528877162716,4.20738212822514,301.911861,-57.266862,,14.0163,,,,,,,,,,,18.8834394659527,-10.702647696994,-99,-188533.724553473,-72223.5250423714,2,-105400.79,76091.32,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,64.76116884508517,4.20738212822514,circular_magnet,Gre,1,TR,0.0334253814599998,0.0
24,481584148,3.987292649076587,212.85928196358364,212.91366577809,2.6614275114664,4.69382005864011,4.25079276000588,302.769547,-57.841105,,14.0156,,,,,,,,,,,-8.08334533394344,-6.62835273948985,-99,5303.31144652757,-202002.44304237,2,3953.35,212876.96,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,117.51143611296976,4.25079276000588,circular_magnet,Mag,1,TR,0.0382703069999998,0.0
25,481601011,146.15541437389217,-155.89868515924064,213.705067094102,0.447223630005415,2.32408933842069,4.40631959876431,303.858096,-56.290057,,14.1895,,,,,,,,,,,16.4858603904753,-13.8357733032542,-99,251315.385446528,148534.40495763,2,146183.78,-155885.08,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-115.62402649783056,4.40631959876431,circular_magnet,Mag,1,TR,0.03145964244,0.0
26,481546266,-104.11789123571528,-170.88906549642965,200.111244254657,2.65477070967015,1.02340118057897,1.63136952909117,301.962125,-56.222178,,13.8622,,,,,,,,,,,12.084111783429,-13.5754747579458,-99,-177174.060553467,163875.058957629,2,-104150.85,-170871.62,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,117.89284276095,1.63136952909117,circular_magnet,Mag,1,TL,0.0372910912800001,0.0
27,481574805,-70.26353477111503,71.868667749711,100.531262805692,2.99918767259312,-0.796521486551974,3.7957091591451,302.187191,-57.252339,,14.1151,,,,,,,,,,,2.04031763447517,3.20141207025428,-99,-126309.144553473,-68941.3270423705,2,-70291.24,71872.64,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,98.15920439275008,3.7957091591451,circular_magnet,Gre,1,TR,0.0279885419399999,0.0
-99,Sky-A1-1,-82.44066,-226.46104,-99.0,-99.0,-99.0,-99.0,302.1394875,-56.000283683,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-2,-93.24117,-222.23219,-99.0,-99.0,-99.0,-99.0,302.0585383,-56.017275707,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-3,-105.9797,-222.00068,-99.0,-99.0,-99.0,-99.0,301.9645978,-56.018717265,,,,,,,,,,,,,,,-99,,,-99,-105979.7,-222000.68,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-4,-113.22222,-210.47976,-99.0,-99.0,-99.0,-99.0,301.9076601,-56.064467818,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-5,-122.18704,-203.07468,-99.0,-99.0,-99.0,-99.0,301.8392513,-56.094240819,,,,,,,,,,,,,,,-99,,,-99,-122187.04,-203074.68,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-6,-131.8163,-196.96056,-99.0,-99.0,-99.0,-99.0,301.7663883,-56.119015397,,,,,,,,,,,,,,,-99,,,-99,-131816.3,-196960.56,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-7,-142.3313,-191.99688,-99.0,-99.0,-99.0,-99.0,301.6875324,-56.13931149,,,,,,,,,,,,,,,-99,,,-99,-142331.3,-191996.88,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-1,-238.98133,-2.98751,-99.0,-99.0,-99.0,-99.0,300.9211901,-56.916909303,,,,,,,,,,,,,,,-99,,,-99,-238981.33,-2987.51,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-2,-238.84829,8.51435,-99.0,-99.0,-99.0,-99.0,300.9195158,-56.964843044,,,,,,,,,,,,,,,-99,,,-99,-238848.29,8514.35,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-3,-236.16902,19.82914,-99.0,-99.0,-99.0,-99.0,300.9363778,-57.012353971,,,,,,,,,,,,,,,-99,,,-99,-236169.02,19829.14,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-4,-238.90682,31.69534,-99.0,-99.0,-99.0,-99.0,300.9146366,-57.061340519,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-5,-242.02419,44.04872,-99.0,-99.0,-99.0,-99.0,300.8904392,-57.112141406,,,,,,,,,,,,,,,-99,,,-99,-242024.19,44048.72,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-6,-230.85777,53.6068,-99.0,-99.0,-99.0,-99.0,300.9692991,-57.153802707,,,,,,,,,,,,,,,-99,,,-99,-230857.77,53606.8,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-7,-236.66981,67.1074,-99.0,-99.0,-99.0,-99.0,300.9260439,-57.208684746,,,,,,,,,,,,,,,-99,,,-99,-236669.81,67107.4,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-1,-66.38214,231.67752,-99.0,-99.0,-99.0,-99.0,302.2176268,-57.909179904,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-2,-54.24276,230.70917,-99.0,-99.0,-99.0,-99.0,302.312314,-57.906787991,,,,,,,,,,,,,,,-99,,,-99,-54242.76,230709.17,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-3,-43.80666,236.98531,-99.0,-99.0,-99.0,-99.0,302.3940716,-57.932274744,,,,,,,,,,,,,,,-99,,,-99,-43806.66,236985.31,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-4,-32.35357,238.81857,-99.0,-99.0,-99.0,-99.0,302.4837237,-57.940323354,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-5,-20.82553,240.09865,-99.0,-99.0,-99.0,-99.0,302.5740312,-57.946010719,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-6,-9.1725,238.82392,-99.0,-99.0,-99.0,-99.0,302.6654146,-57.941563652,,,,,,,,,,,,,,,-99,,,-99,-9172.5,238823.92,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-7,-2.34844,240.98869,-99.0,-99.0,-99.0,-99.0,302.7188743,-57.950162564,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-1,117.86456,210.21182,-99.0,-99.0,-99.0,-99.0,303.6593946,-57.821120925,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,303.7369001,-57.796128505,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-3,136.38242,196.26726,-99.0,-99.0,-99.0,-99.0,303.803512,-57.762806042,,,,,,,,,,,,,,,-99,,,-99,136382.42,196267.26,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-4,146.88677,191.06371,-99.0,-99.0,-99.0,-99.0,303.8843663,-57.740206247,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-5,154.61558,182.24989,-99.0,-99.0,-99.0,-99.0,303.9444273,-57.703557948,,,,,,,,,,,,,,,-99,,,-99,154615.58,182249.89,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-6,164.57115,176.06079,-99.0,-99.0,-99.0,-99.0,304.0206125,-57.676835093,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-7,172.85157,167.93867,-99.0,-99.0,-99.0,-99.0,304.0841236,-57.642548028,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-1,189.83588,-148.4702,-99.0,-99.0,-99.0,-99.0,304.1774892,-56.32417173,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,304.1211921,-56.287304771,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-3,174.68645,-166.02924,-99.0,-99.0,-99.0,-99.0,304.06187,-56.251954577,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-4,165.11397,-172.79576,-99.0,-99.0,-99.0,-99.0,303.9901231,-56.223901515,,,,,,,,,,,,,,,-99,,,-99,165113.97,-172795.76,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-5,157.91943,-182.05086,-99.0,-99.0,-99.0,-99.0,303.9347079,-56.186112043,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-6,147.7409,-187.86598,-99.0,-99.0,-99.0,-99.0,303.8586428,-56.161941791,,,,,,,,,,,,,,,-99,,,-99,147740.9,-187865.98,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-7,139.6901,-196.38671,-99.0,-99.0,-99.0,-99.0,303.7971685,-56.127221451,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-1,-162.22612,-184.92887,-99.0,-99.0,-99.0,-99.0,301.5398096,-56.168554566,,,,,,,,,,,,,,,-99,,,-99,-162226.12,-184928.87,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-2,-167.46173,-173.31368,-99.0,-99.0,-99.0,-99.0,301.4970269,-56.215382921,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-3,-179.24982,-168.47997,-99.0,-99.0,-99.0,-99.0,301.4096746,-56.235376935,,,,,,,,,,,,,,,-99,,,-99,-179249.82,-168479.97,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-4,-183.34477,-156.41534,-99.0,-99.0,-99.0,-99.0,301.3749598,-56.284241086,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-5,-190.65822,-147.4127,-99.0,-99.0,-99.0,-99.0,301.3183792,-56.320996822,,,,,,,,,,,,,,,-99,,,-99,-190658.22,-147412.7,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-6,-197.53006,-138.06861,-99.0,-99.0,-99.0,-99.0,301.2649469,-56.359196696,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-7,-202.25175,-127.33903,-99.0,-99.0,-99.0,-99.0,301.2264994,-56.4030837,,,,,,,,,,,,,,,-99,,,-99,-202251.75,-127339.03,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-8,-209.88551,-118.44464,-99.0,-99.0,-99.0,-99.0,301.1680362,-56.439582417,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-1,-223.4411,-102.90809,-99.0,-99.0,-99.0,-99.0,301.0648688,-56.503345322,,,,,,,,,,,,,,,-99,,,-99,-223441.1,-102908.09,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-2,-223.49692,-90.16757,-99.0,-99.0,-99.0,-99.0,301.0593695,-56.555782479,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-3,-232.29779,-80.95516,-99.0,-99.0,-99.0,-99.0,300.9932244,-56.593580055,,,,,,,,,,,,,,,-99,,,-99,-232297.79,-80955.16,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-4,-231.12877,-68.26826,-99.0,-99.0,-99.0,-99.0,300.996804,-56.646065084,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-5,-234.14576,-57.06862,-99.0,-99.0,-99.0,-99.0,300.9714139,-56.692333729,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-6,-232.69295,-44.97765,-99.0,-99.0,-99.0,-99.0,300.9777809,-56.742641655,,,,,,,,,,,,,,,-99,,,-99,-232692.95,-44977.65,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-7,-238.54693,-34.29902,-99.0,-99.0,-99.0,-99.0,300.9327781,-56.786601446,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-8,-235.93858,-22.4051,-99.0,-99.0,-99.0,-99.0,300.9479185,-56.836335681,,,,,,,,,,,,,,,-99,,,-99,-235938.58,-22405.1,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-1,-153.63008,183.0814,-99.0,-99.0,-99.0,-99.0,301.5418543,-57.701239491,,,,,,,,,,,,,,,-99,,,-99,-153630.08,183081.4,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-2,-144.64334,190.26115,-99.0,-99.0,-99.0,-99.0,301.6107312,-57.731930453,,,,,,,,,,,,,,,-99,,,-99,-144643.34,190261.15,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-3,-136.45402,198.64884,-99.0,-99.0,-99.0,-99.0,301.6739127,-57.767091354,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-4,-126.73816,204.98415,-99.0,-99.0,-99.0,-99.0,301.7487986,-57.794235772,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-5,-116.72873,210.84465,-99.0,-99.0,-99.0,-99.0,301.8261526,-57.819381855,,,,,,,,,,,,,,,-99,,,-99,-116728.73,210844.65,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-6,-106.44891,216.21677,-99.0,-99.0,-99.0,-99.0,301.9057877,-57.842467411,,,,,,,,,,,,,,,-99,,,-99,-106448.91,216216.77,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-7,-95.12644,219.25319,-99.0,-99.0,-99.0,-99.0,301.993533,-57.856357265,,,,,,,,,,,,,,,-99,,,-99,-95126.44,219253.19,2,S,,,-99,,,,,,,,-99,,,
